right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,121.4108,121.9089,,,122.1622,123.1537,right,,,,,,,,0.55,0.9725,,,,,,,121.9092,122.162,123.1542,"[0.01842226088457101,0.1394680526433133]","[1,1,1]","[-0.09046395074998505,0.10025814532084908]","[1,1,1]","[0.05483931670784249,0.021119290484891386]","[-1,-1,-1]","[-0.013049086504177179,0.022289607354110407]","[1,1,1]","[0.12001114277656848,0.15817712336540515]","[1,1,1]","[0.054361820654365026,0.10520621074952262]","[1,1,1]","[-0.04665941381167506,0.1734567659837898]","[-1,-1,-1]","[-0.030693802178813182,-0.12102317119140468]","[1,1,1]","[0.06686114181394345,-0.12774245524970537]","[1,1,1]","[-0.10515427645744985,0.03199860732492636]","[1,1,1]","[0.15567064197121233,0.042769703379177626]","[-1,-1,-1]","[0.01700428108191502,-0.16192698021591292]","[-1,-1,-1]","[0.10107604852524225,-0.0663872000993858]","[1,1,1]","[0.1551018522519806,-0.016561408328052217]","[1,1,1]","[0.1354899804872719,-0.09988840290353816]","[1,1,1]","[0.04000153073205814,-0.09100376878655769]","[-1,-1,-1]","[-0.06784054119478394,-0.18718555346115867]","[1,1,1]","[-0.1585973643992026,-0.02966761586001751]","[-1,-1,-1]","[-0.1296717240151508,-0.05740913089345]","[-1,-1,-1]","[0.14541017363241546,0.10240601935233937]","[-1,-1,-1]","[0.024323241566745698,-0.017600328997275507]","[1,1,1]","[0.0751572455306616,0.18396812961259396]","[1,1,1]","[0.08654055598296626,0.05712382418469375]","[-1,-1,-1]","[-0.05142639794865888,-0.0019291622943639155]","[1,1,1]","[-0.14725815150766308,-0.13471657322817368]","[-1,-1,-1]","[-0.026939488160345137,0.07151758047623595]","[1,1,1]","[-0.06474668475385882,-0.09100703144712252]","[1,1,1]","[0.004070488328186401,0.1833192792507001]","[1,1,1]","[0.096727511946724,-0.16369035711420857]","[-1,-1,-1]","[-0.0142173013592862,-0.039588075321656695]","[-1,-1,-1]","[-0.16311992071898915,-0.09133046665658526]","[-1,-1,-1]","[0.14202549196257663,-0.05872983264435383]","[-1,-1,-1]","[0.02,0.02]",124.2529,0,4,4,124,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,124.2548,124.7534,,,125.0057,125.3458,left,,,,,,,,0.4,0.3197,,,,,,,124.7535,125.0055,125.346,"[-0.050833767516625425,-0.00713165163000413]","[-1,-1,-1]","[0.027392663480099295,0.1828060023719163]","[1,1,1]","[-0.06423416015173886,0.14890609895518747]","[1,1,1]","[-0.01891077568126911,0.12919205438210787]","[1,1,1]","[0.12345253055953509,0.10226300539533234]","[1,1,1]","[0.049023274455319815,-0.1802795839682417]","[-1,-1,-1]","[-0.10382319272485396,0.05194975530654713]","[1,1,1]","[-0.07197472026443111,-0.09796477361133644]","[-1,-1,-1]","[-0.07096588897085805,-0.18053688351179356]","[-1,-1,-1]","[-0.13569749340387807,0.1462266612557276]","[-1,-1,-1]","[0.054785160333025815,0.002676750071035941]","[-1,-1,-1]","[-0.1016505582438244,-0.14115911240361909]","[1,1,1]","[0.0662709710469835,-0.0369923112280746]","[-1,-1,-1]","[0.012245747424636294,0.06049055086130285]","[-1,-1,-1]","[0.14640070436921876,-0.10156728631762316]","[-1,-1,-1]","[0.0611309334138577,0.08838766190220546]","[-1,-1,-1]","[-0.0203663061531546,-0.19681014625517065]","[1,1,1]","[0.023847470612269047,-0.10744932738435]","[-1,-1,-1]","[-0.05944854085582989,0.08460460732451222]","[-1,-1,-1]","[0.13565845986614716,0.05224856229556827]","[-1,-1,-1]","[-0.1367410360318943,-0.014776437139029378]","[1,1,1]","[-0.16154745699911371,-0.05602179478439347]","[-1,-1,-1]","[-0.1798468600240999,0.023394652155299556]","[1,1,1]","[0.09802404206866515,-0.11861227841956835]","[1,1,1]","[0.05396557068064898,0.14380463419476613]","[-1,-1,-1]","[-0.013149265461246071,0.011147199803191201]","[1,1,1]","[0.03604246241012299,-0.06337472354335376]","[-1,-1,-1]","[-0.16068965003864574,0.10493171145196639]","[-1,-1,-1]","[0.12185215279681708,-0.003991345354948933]","[-1,-1,-1]","[0.18093032273873325,0.07557052014907867]","[1,1,1]","[0.15246537182299882,-0.04007399402702115]","[1,1,1]","[-0.02723271916620859,-0.06701737984012816]","[-1,-1,-1]","[0.02,0.02]",126.4365,0,5,5,42,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,126.4383,126.937,,,127.1888,127.7705,right,,,,,,,,0.9,0.5521,,,,,,,126.9372,127.1887,127.7709,"[0.1386115074715159,0.012341802959754369]","[1,1,1]","[-0.12971471602062767,0.020398882865563194]","[1,1,1]","[0.06135798200954867,0.1490518405238284]","[1,1,1]","[0.020748314734697938,0.010806967097207472]","[1,1,1]","[-0.07636750665414446,-0.14332463728601208]","[1,1,1]","[0.12323296117412727,0.10077605849859242]","[1,1,1]","[-0.16220461459924637,-0.07227489027631707]","[1,1,1]","[0.14171957785652678,-0.051232440942054]","[1,1,1]","[-0.07159854596871934,0.017075970986240068]","[1,1,1]","[-0.009679034878382765,0.12574151537918424]","[1,1,1]","[0.017922761456495767,0.0680999311580522]","[1,1,1]","[0.10514187923096038,-0.030960320561687175]","[1,1,1]","[-0.018031273172611422,-0.15376213531974176]","[1,1,1]","[0.029161641793200837,-0.08691568194998892]","[1,1,1]","[-0.11507576964197552,-0.08651285833853102]","[-1,-1,-1]","[0.19817389324974663,0.01716133163740831]","[1,1,1]","[-0.14733341479624204,-0.033759572244978546]","[1,1,1]","[-0.17574560756351915,0.06880511151818197]","[1,1,1]","[-0.029552781853361992,0.18888286360994658]","[-1,-1,-1]","[-0.046965422964298106,-0.07014198732400831]","[1,1,1]","[0.05395783060353223,-0.17169037073542295]","[1,1,1]","[0.11063337909100651,-0.08427830537134103]","[1,1,1]","[0.03003588096213938,0.19361391627342056]","[1,1,1]","[-0.18417532990453428,-0.004788816380134758]","[1,1,1]","[0.05503958117871878,-0.03978282592444964]","[1,1,1]","[0.004191029224829662,-0.19043394707697042]","[1,1,1]","[0.11227274555543433,0.1588727664755554]","[1,1,1]","[0.08338175745774348,-0.11504572383303005]","[1,1,1]","[0.10158973006774437,0.046070880839268705]","[1,1,1]","[-0.09686520139647116,-0.0183694435391487]","[1,1,1]","[0.1187932673678853,-0.15618545403840123]","[1,1,1]","[-0.0975173049886613,0.16330456631008003]","[-1,-1,-1]","[0.02,0.02]",128.8714,0,6,6,194,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,128.8736,129.3717,,,129.6214,130.4295,left,,,,,,,,0.55,0.7861,,,,,,,129.3719,129.6212,130.4296,"[0.02883425722167763,-0.16820473685453083]","[1,1,1]","[-0.08452567010331524,-0.1723803453512246]","[-1,-1,-1]","[0.0175607742025243,0.160301622453995]","[1,1,1]","[0.1427491232481709,0.02115830274481027]","[1,1,1]","[0.0678019934086078,-0.09601143413874938]","[1,1,1]","[-0.12002306951538153,0.050391987994551524]","[1,1,1]","[-0.16350380678492046,0.0460625761036541]","[-1,-1,-1]","[-0.09999037571264474,-0.012667526061663844]","[-1,-1,-1]","[0.13670235356996235,-0.049437093328101894]","[-1,-1,-1]","[0.14846688097572294,0.10814925914593479]","[1,1,1]","[0.11227654506643946,0.13129057294080193]","[1,1,1]","[0.07187902430132372,-0.04660727671485771]","[1,1,1]","[-0.006675508394572862,0.08352040931191822]","[1,1,1]","[-0.15718874867120652,-0.10072371074791811]","[-1,-1,-1]","[0.08184487578585954,0.09103975489817746]","[1,1,1]","[0.0011327689728058805,0.016104162117508168]","[-1,-1,-1]","[0.041147550042132316,0.03317380518835399]","[-1,-1,-1]","[-0.08809369796068635,0.10309586014635819]","[1,1,1]","[0.14835086104173348,-0.1183408073080869]","[-1,-1,-1]","[-0.13581842043751588,0.09895728114537516]","[1,1,1]","[-0.10382049971474339,-0.12600811434478934]","[-1,-1,-1]","[0.10860403861120553,-0.0842326009137702]","[1,1,1]","[-0.11468255263173889,0.1583305153603349]","[1,1,1]","[-0.05286973957544542,0.1651838298344141]","[1,1,1]","[0.18368927079625447,0.049400479836690575]","[-1,-1,-1]","[0.04055825490977476,0.11240962045969152]","[1,1,1]","[-0.02924899521247812,-0.026200032064292774]","[-1,-1,-1]","[0.1777079576057419,-0.05602462914062858]","[-1,-1,-1]","[-0.0012118504100750763,-0.104797224652871]","[1,1,1]","[-0.040400488947907445,-0.13637443461258067]","[-1,-1,-1]","[0.09551886398099393,-0.010285313680233204]","[1,1,1]","[-0.02686689033606931,-0.06643896452574594]","[-1,-1,-1]","[0.02,0.02]",131.522,0,7,7,146,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,131.5237,132.0221,,,132.273,132.7889,left,,,,,,,,0.1,0.5059,,,,,,,132.0223,132.2728,132.7892,"[-0.15427530518856658,0.08358166659253166]","[-1,-1,-1]","[-0.10753320871183031,-0.04928449398022943]","[-1,-1,-1]","[-0.03011414962224302,0.14473342393511962]","[-1,-1,-1]","[-0.10159019998018719,-0.09902659459507734]","[-1,-1,-1]","[-0.03357143043718289,0.0830872367775862]","[-1,-1,-1]","[0.0951020416062061,0.08490519511287654]","[-1,-1,-1]","[0.04189197977239093,-0.09523164475149824]","[-1,-1,-1]","[0.08998920671897635,-0.1474233327426354]","[-1,-1,-1]","[0.06678756427390149,-0.03075444224000263]","[-1,-1,-1]","[-0.1088356777449509,0.005161040079385498]","[-1,-1,-1]","[0.17371641926952447,0.09840922636974074]","[-1,-1,-1]","[-0.007550095692520709,-0.12289715961668694]","[-1,-1,-1]","[0.12751330816543963,-0.08075457013261317]","[-1,-1,-1]","[-0.05878441717213529,-0.14270598889251018]","[-1,-1,-1]","[-0.0033341299297259827,0.01524753272738476]","[1,1,1]","[-0.18583490086042542,-0.04389945896155825]","[-1,-1,-1]","[0.04512307668564972,0.18177844720902503]","[-1,-1,-1]","[0.016842988700478775,0.0954415268776621]","[-1,-1,-1]","[0.0771630002015034,0.14763871703731096]","[-1,-1,-1]","[-0.05908254309294178,-0.01734972124439479]","[-1,-1,-1]","[-0.11617544462767299,0.061333401558569145]","[-1,-1,-1]","[-0.09451691472191615,0.16552653554869703]","[-1,-1,-1]","[-0.02348009328299074,-0.051113069156636326]","[-1,-1,-1]","[0.15968873247800477,-0.0037261941703521173]","[1,1,1]","[-0.12294333855447886,0.11970143146689566]","[1,1,1]","[0.04293188018637325,0.011542823602647126]","[-1,-1,-1]","[-0.07475125936428179,0.08038094405976591]","[-1,-1,-1]","[0.03861969129410857,0.12962265292444497]","[-1,-1,-1]","[-0.19449835434959953,-0.0015769365284427732]","[-1,-1,-1]","[0.1329543799690184,0.03358226782963252]","[-1,-1,-1]","[0.1197371503944141,0.14821276095882235]","[-1,-1,-1]","[0.19209556248422346,0.03934881461478408]","[-1,-1,-1]","[0.02,0.02]",133.8888,0,8,8,27,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,133.89,134.3881,,,134.6299,135.2731,left,,,,,,,,0.55,0.6224,,,,,,,134.3882,134.6299,135.2737,"[0.02851378125302711,0.12834254290797828]","[1,1,1]","[-0.034887554582471524,0.036770153881071854]","[1,1,1]","[0.0010639436890381604,0.013283209959215654]","[1,1,1]","[-0.0777900300226204,0.11104097611931045]","[1,1,1]","[0.0544757699816275,-0.11621658548580763]","[1,1,1]","[0.0834908699974079,-0.013721748777049042]","[-1,-1,-1]","[-0.034066802026802324,-0.08668744432687438]","[-1,-1,-1]","[0.043645851462889705,-0.17003534916258495]","[-1,-1,-1]","[-0.17792275149268294,-0.03981958361932896]","[1,1,1]","[0.005969254064570374,0.07486585380397556]","[1,1,1]","[0.10042176948746685,-0.05554828361929229]","[1,1,1]","[0.09382914477818953,0.1397531504121102]","[-1,-1,-1]","[-0.06628718848119632,-0.04319066139898833]","[1,1,1]","[-0.09061043232179151,0.0686717060009306]","[-1,-1,-1]","[0.18521346086882973,0.06365615857794055]","[1,1,1]","[-0.16090979252382118,0.08020252121364105]","[-1,-1,-1]","[-0.10582655820294981,-0.015093938189256917]","[-1,-1,-1]","[0.05876490327468066,0.1680890846530882]","[-1,-1,-1]","[-0.02288792294071045,0.18529772767038608]","[1,1,1]","[-0.1702763157599156,-0.09865330725365483]","[-1,-1,-1]","[0.07684252440515431,0.09957196328198083]","[-1,-1,-1]","[-0.1416045935961521,0.007650832128678377]","[1,1,1]","[0.053175470880379244,-0.06993337359766048]","[1,1,1]","[-0.0847364052431724,-0.08803940815469959]","[-1,-1,-1]","[0.11419286114461011,0.06000403107271051]","[1,1,1]","[0.144428986255699,-0.003855329264511692]","[1,1,1]","[-0.040651279171412195,-0.17727992872485912]","[1,1,1]","[-0.08790208932286599,0.15915281577546128]","[-1,-1,-1]","[0.10408910966415776,-0.11120928450659999]","[1,1,1]","[0.046971694412907265,0.05304897849645123]","[1,1,1]","[-0.11895134248388484,-0.14657661582456355]","[-1,-1,-1]","[0.14513231730454698,-0.10382601514746884]","[-1,-1,-1]","[0.02,0.02]",136.3727,0,9,9,120,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,136.3745,136.8731,,,137.1147,137.7818,right,,,,,,,,0.5,0.6518,,,,,,,136.8732,137.1145,137.7819,"[0.030857139317617577,0.10670050210597233]","[1,1,1]","[0.0982758758115284,0.13928572277249343]","[1,1,1]","[-0.03949601168816559,0.1358054570523718]","[-1,-1,-1]","[-0.171286875352588,-0.014372166124200341]","[-1,-1,-1]","[0.006466818466728913,0.143095425271605]","[1,1,1]","[-0.058171229919680434,-0.04634733279264545]","[1,1,1]","[-0.07659340456280515,0.031769061919452966]","[-1,-1,-1]","[-0.12882031691261608,0.025181946643717753]","[1,1,1]","[0.020071742692434537,-0.11253083744595428]","[-1,-1,-1]","[0.050604359804943336,0.06042597392922575]","[-1,-1,-1]","[0.08329416924509593,-0.09506464309153881]","[1,1,1]","[0.06404000849890518,0.022468460435767272]","[-1,-1,-1]","[0.07735049850182561,0.10348417084864024]","[1,1,1]","[-0.11699184234572048,-0.05518049437687356]","[-1,-1,-1]","[0.16985711113597415,-0.015589766741037432]","[-1,-1,-1]","[-0.0451589583959895,-0.15659998196179348]","[1,1,1]","[-0.09605269445563448,0.0691336396039767]","[-1,-1,-1]","[0.09849945426442708,-0.05615981015027138]","[1,1,1]","[-0.13410708192738227,-0.10985838832135135]","[1,1,1]","[-0.14472587609047077,0.08518249677795826]","[-1,-1,-1]","[-0.17113941467475696,-0.058896501323181034]","[1,1,1]","[0.1662411072790279,0.09088316074740865]","[-1,-1,-1]","[-0.04884042360050181,0.19119959207629775]","[1,1,1]","[-0.014720018698892955,-0.04077906129488691]","[1,1,1]","[-0.0868312065781223,-0.1323258438152484]","[-1,-1,-1]","[-0.11513889428521126,0.15379186508774964]","[1,1,1]","[0.0054285384431019745,0.0405139908579995]","[-1,-1,-1]","[0.02459844319115138,-0.19313912266026487]","[-1,-1,-1]","[0.1448054133382653,-0.11774387780337307]","[-1,-1,-1]","[-0.07403057487349769,-0.08875557080493608]","[-1,-1,-1]","[0.11130526120494906,-0.0046815581987231965]","[1,1,1]","[0.036202200026146526,0.1950495698703812]","[1,1,1]","[0.02,0.02]",138.8738,0,10,10,109,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,138.8759,139.3733,,,139.6316,140.3644,left,,,,,,,,0.1,0.7181,,,,,,,139.3734,139.6314,140.3645,"[-0.03794787807660913,-0.018083687594809616]","[-1,-1,-1]","[0.12245975119631597,0.06102768956184616]","[-1,-1,-1]","[-0.08950766284426066,0.05134519531407865]","[-1,-1,-1]","[0.027732740457757858,0.11145777581599094]","[1,1,1]","[-0.10849991426581782,-0.0822517039786214]","[-1,-1,-1]","[-0.06769998653668334,0.1528960898629196]","[-1,-1,-1]","[-0.19286849313610666,-0.029755159637986698]","[-1,-1,-1]","[0.1018631701685711,-0.0014438461456421931]","[-1,-1,-1]","[0.1519123131362543,-0.08072170005329427]","[-1,-1,-1]","[0.17437844379728282,0.07572321657410329]","[-1,-1,-1]","[0.050966536913475184,-0.13077373152072416]","[-1,-1,-1]","[0.030640792873925835,-0.003084208546489942]","[-1,-1,-1]","[0.1704473760831959,0.02313409028261661]","[-1,-1,-1]","[-0.13049733680226722,0.030157546438172318]","[-1,-1,-1]","[0.10914401330479802,0.09983866679654123]","[-1,-1,-1]","[0.11503102243749667,-0.053983999993393095]","[-1,-1,-1]","[-0.028604972994658195,0.08377701545286312]","[-1,-1,-1]","[-0.15796595335004615,-0.06737731783080766]","[-1,-1,-1]","[0.17966422249890446,-0.02353203853519407]","[-1,-1,-1]","[-0.12080252151976947,-0.13627349390693266]","[-1,-1,-1]","[0.05054323874506777,0.06057246507379962]","[-1,-1,-1]","[-0.06663319759122782,-0.07059641594159244]","[-1,-1,-1]","[-0.013626308495271055,0.16948288943855686]","[-1,-1,-1]","[-0.004893427130456982,-0.12146348235878678]","[1,1,1]","[-0.16536006704650152,0.11163654858015817]","[1,1,1]","[-0.172688136311867,0.03606789703610522]","[-1,-1,-1]","[0.09447221874914685,-0.09210881748291774]","[-1,-1,-1]","[-0.012673258008297293,0.12673708783609122]","[-1,-1,-1]","[0.07949752257690543,0.15142477346423433]","[-1,-1,-1]","[0.012824209213204665,-0.19894794775824137]","[-1,-1,-1]","[0.15123497803880018,0.12328328259258446]","[-1,-1,-1]","[0.06114596477108674,-0.05979393300832277]","[-1,-1,-1]","[0.02,0.02]",141.4608,0,11,11,8,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,141.4621,141.9572,,,142.2096,143.3253,right,,,,,,,,0.45,1.1023,,,,,,,141.9575,142.2095,143.3255,"[0.10458536168060296,0.1653739449443516]","[-1,-1,-1]","[-0.1946219675225299,-0.0261707442778122]","[-1,-1,-1]","[0.15329001765456474,-0.020798477330698804]","[-1,-1,-1]","[-0.03178056805912264,0.0913734846228335]","[-1,-1,-1]","[-0.11926262710754265,0.10521569597651093]","[-1,-1,-1]","[-0.09826817458861759,0.06638110244561174]","[1,1,1]","[0.1397786910594838,-0.14298640842252186]","[1,1,1]","[0.08041489302796914,0.06715848407331436]","[1,1,1]","[0.0017124135989951674,0.19801961397900453]","[-1,-1,-1]","[-0.10896469329308736,-0.13933857546440023]","[1,1,1]","[0.16483789106935626,0.07126854897803456]","[-1,-1,-1]","[0.010803601994266396,0.04350475349969951]","[-1,-1,-1]","[0.0009861967161223044,-0.17813608207301876]","[1,1,1]","[0.16563338036519004,-0.0737513443594579]","[1,1,1]","[-0.019494559781893718,0.1504012103848955]","[1,1,1]","[0.008299877543374589,-0.09514192592289841]","[-1,-1,-1]","[-0.1708791937469969,-0.10337898512942383]","[1,1,1]","[0.10784756819693365,-0.08138320215982424]","[-1,-1,-1]","[0.019647222828506377,-0.03105036721870309]","[-1,-1,-1]","[0.06846916592323868,-0.11729570008276001]","[1,1,1]","[0.07346135400315741,-0.04141083811664173]","[1,1,1]","[0.049756728049918396,-0.18799150879284296]","[-1,-1,-1]","[-0.04939186636825332,-0.12781090137811243]","[1,1,1]","[-0.12147429337477561,-0.00019928201476015735]","[-1,-1,-1]","[-0.0836825448843118,-0.046986837037654175]","[1,1,1]","[-0.08013890180348486,-0.17147709607028402]","[-1,-1,-1]","[-0.16486219131401753,0.06643659521782472]","[-1,-1,-1]","[-0.07277268973579958,0.1172270636516663]","[1,1,1]","[0.08266376888744421,0.11882148420906476]","[-1,-1,-1]","[-0.1271755956398026,-0.046325071745446665]","[1,1,1]","[0.11251364261462235,0.03133186481041132]","[-1,-1,-1]","[-0.02815559959811591,-0.007444740619290181]","[-1,-1,-1]","[0.02,0.02]",144.4233,0,12,12,84,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,144.4237,144.9235,,,145.1761,146.1295,left,,,,,,,,0.5,0.9453,,,,,,,144.9235,145.1761,146.1297,"[0.11218777355840363,0.019577284256104433]","[-1,-1,-1]","[-0.04651996392109627,0.06505677849468455]","[1,1,1]","[-0.12261494957342309,0.032192843497986255]","[1,1,1]","[0.06264777809936835,-0.1788232493897397]","[1,1,1]","[-0.1697998860810209,-0.09925930252629447]","[-1,-1,-1]","[0.021897693725046068,-0.1475005702533806]","[-1,-1,-1]","[0.06505882259943047,0.0902486128884086]","[-1,-1,-1]","[-0.051811152675077216,-0.02247186211445936]","[1,1,1]","[0.021116079842685057,-0.19193913439229113]","[1,1,1]","[-0.12505826996374236,0.11605020291254656]","[1,1,1]","[-0.13610857274049357,-0.006457751465517302]","[-1,-1,-1]","[-0.08805284223875082,-0.0880889437824325]","[-1,-1,-1]","[-0.0859908015480418,-0.144830846856376]","[-1,-1,-1]","[-0.12992433422277458,-0.0898503353993841]","[-1,-1,-1]","[0.006258431403915881,0.018453014000391295]","[1,1,1]","[-0.04401216955007772,0.12908922623393648]","[-1,-1,-1]","[-0.16892599470070901,0.04997776416982676]","[1,1,1]","[-0.011209849781037786,-0.04685850584762173]","[1,1,1]","[0.18685265102303536,0.056813424129075585]","[-1,-1,-1]","[0.08877558352183731,-0.11536893356907238]","[-1,-1,-1]","[-0.1660494814985031,-0.038038278784675326]","[1,1,1]","[0.08618033900687265,0.15518860852975555]","[-1,-1,-1]","[0.13066590504284642,-0.14327213744911674]","[-1,-1,-1]","[-0.039090042162729495,-0.1747793377741238]","[1,1,1]","[0.10987334680399446,-0.042914282122005536]","[1,1,1]","[-0.08039978615955169,0.1484776930781548]","[-1,-1,-1]","[0.06968148407313661,-0.047984962590391866]","[-1,-1,-1]","[-0.025648781401810077,-0.09547681995739099]","[1,1,1]","[-0.07871833138340656,0.014722231570602286]","[-1,-1,-1]","[0.13436988913320827,0.09035221728906437]","[1,1,1]","[0.15380023573934773,-0.09743039651820766]","[1,1,1]","[0.14534723999870353,-0.009902707442871899]","[1,1,1]","[0.02,0.02]",147.2264,0,13,13,103,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,147.2273,147.7262,,,147.9842,148.7252,left,,,,,,,,0.5,0.7189,,,,,,,147.7263,147.9841,148.7255,"[0.1256957501808509,-0.04195570616446442]","[1,1,1]","[0.11530518955047432,-0.13576295667053373]","[-1,-1,-1]","[-0.14409368806216447,-0.02872910261917777]","[1,1,1]","[-0.021231936946777448,-0.18298015583364638]","[-1,-1,-1]","[-0.09618575623132623,0.07258672167888211]","[-1,-1,-1]","[0.01119866332098789,0.1268279877391059]","[1,1,1]","[0.1957651590450209,0.009923604606779145]","[1,1,1]","[0.1113257539534119,0.11859147892044251]","[1,1,1]","[-0.014170963232060968,-0.11042883013793336]","[1,1,1]","[0.014728417987035343,0.04302864642115929]","[1,1,1]","[0.05430301550395361,0.12729061249467982]","[1,1,1]","[-0.11886537807748533,0.15593798448464746]","[1,1,1]","[-0.17934751570401403,-0.0844816167704571]","[-1,-1,-1]","[-0.00909074958603187,0.00504070106491942]","[1,1,1]","[-0.12010892569881133,0.11153123314323558]","[-1,-1,-1]","[0.06224836242201293,0.18819970152992455]","[-1,-1,-1]","[0.08927727526749557,-0.01817269926776141]","[1,1,1]","[0.08008793501101737,-0.05855746248270246]","[1,1,1]","[-0.16209832222061035,0.04395642845813419]","[1,1,1]","[0.006376986610486316,-0.06896607867597705]","[-1,-1,-1]","[0.14115121362133157,-0.0934927838109846]","[-1,-1,-1]","[0.03496137416332043,-0.1810569527797987]","[-1,-1,-1]","[0.12799425716948545,0.0745688137066531]","[1,1,1]","[-0.06993192869166999,0.011112559675188467]","[-1,-1,-1]","[-0.028788717465527004,0.18436139092011777]","[-1,-1,-1]","[0.03432509123626199,-0.004085960964340914]","[-1,-1,-1]","[-0.04083037679949582,-0.14382035758298387]","[-1,-1,-1]","[0.19101321739621127,0.05248630301274614]","[-1,-1,-1]","[-0.16668376438207932,0.09152369776099298]","[1,1,1]","[0.1333010422257716,0.028430404531751444]","[-1,-1,-1]","[0.0573144233075509,-0.1298961843752987]","[-1,-1,-1]","[-0.09701007260233996,-0.07808447536217351]","[1,1,1]","[0.02,0.02]",149.8265,0,14,14,115,1,,,,,,,
