right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,273.8933,274.393,,,274.6432,275.6776,right,,,,,,,,0.55,1.0242,,,,,,,274.393,274.6431,275.6776,"[-0.14409290872226885,0.05587007546023419]","[-1,-1,-1]","[-0.19633561371599223,0.02836238123171199]","[1,1,1]","[0.15101874666104675,0.024596043343916726]","[1,1,1]","[0.11967686830074155,-0.03365840759406784]","[-1,-1,-1]","[-0.037443258013125896,-0.04259695267536806]","[1,1,1]","[-0.13101118678527074,-0.07097845896065724]","[1,1,1]","[-0.00625089037165134,-0.16685047331035502]","[1,1,1]","[-0.1408479909370215,0.13534159218640648]","[-1,-1,-1]","[-0.16024173391289565,-0.10209050395733253]","[1,1,1]","[-0.03832655379676481,0.15525603642815122]","[-1,-1,-1]","[-0.0886812409972093,0.13117687744388482]","[1,1,1]","[0.08321216129565212,-0.062062083662242404]","[1,1,1]","[-0.11258018090530297,0.004275280981194948]","[1,1,1]","[-0.16932785861661162,-0.005461039107878239]","[-1,-1,-1]","[0.10378525705337228,-0.11479525756302413]","[-1,-1,-1]","[0.021604819414087147,0.08845605481485626]","[-1,-1,-1]","[0.05424227819231057,-0.13010377307328538]","[1,1,1]","[0.061012881589912395,0.10876819474180784]","[1,1,1]","[-0.0697290254070479,-0.006622880196072066]","[1,1,1]","[0.10708983916248173,0.030288246231539077]","[1,1,1]","[0.028287813557295035,0.17785601856594782]","[1,1,1]","[0.16385540145035016,0.09910956806761265]","[-1,-1,-1]","[0.03288385386786633,0.0443223763434085]","[-1,-1,-1]","[-0.08652526964502291,-0.0998964662133119]","[-1,-1,-1]","[-0.08574383639636042,0.06848040704630108]","[1,1,1]","[0.06355521111198503,0.0023446160198596975]","[1,1,1]","[0.17554320433883913,-0.03954057937456831]","[1,1,1]","[-0.09874599103124503,-0.14268681206186137]","[-1,-1,-1]","[0.19262765830754017,0.01417455126564885]","[1,1,1]","[-0.034860246533057845,0.038803830188026495]","[-1,-1,-1]","[0.11284345625668102,0.1251449369653226]","[-1,-1,-1]","[0.13199042595384136,-0.08609338095762199]","[-1,-1,-1]","[0.02,0.02]",276.7749,0,9,9,145,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,276.7754,277.2748,,,277.5256,277.9971,right,,,,,,,,0.1,0.4589,,,,,,,277.2749,277.5255,277.9972,"[-0.0912003453571216,0.15315482817393672]","[-1,-1,-1]","[0.1410129881764458,-0.08892214619612082]","[-1,-1,-1]","[-0.15052291388901715,-0.002583323070596068]","[-1,-1,-1]","[0.051209506731197035,-0.17803726446398604]","[-1,-1,-1]","[0.08482012424825987,-0.15575828390786026]","[-1,-1,-1]","[-0.05963479648125362,0.12080846622694622]","[-1,-1,-1]","[0.0015532679145982815,-0.18769173628939423]","[-1,-1,-1]","[0.10085302308894746,0.04716061115755561]","[-1,-1,-1]","[-0.013988414147906868,-0.026344760767031697]","[-1,-1,-1]","[-0.13402803129910595,-0.08281052278418939]","[-1,-1,-1]","[-0.09744733878871296,0.10007312736888586]","[-1,-1,-1]","[0.14881687065886853,-0.018648403457910384]","[1,1,1]","[0.039859415942932325,-0.12260669785755215]","[-1,-1,-1]","[0.03143398478992522,0.12214169101861853]","[-1,-1,-1]","[-0.11990318027801894,-0.1373897394617238]","[-1,-1,-1]","[-0.07697758106848888,-0.06580313117185874]","[-1,-1,-1]","[-0.025376196306051757,0.1788523452983264]","[-1,-1,-1]","[-0.11758570702196955,0.05962429882769706]","[-1,-1,-1]","[0.09109644679627361,0.12271324571335084]","[-1,-1,-1]","[0.04486713784646044,0.19249755711620742]","[-1,-1,-1]","[0.13711334646564563,0.11735277060820612]","[1,1,1]","[0.18840157785791817,-0.045497427699131426]","[-1,-1,-1]","[-0.04721483432191445,-0.11896622098579965]","[1,1,1]","[-0.03342735302217167,0.015237356258790259]","[-1,-1,-1]","[-0.19475785904994983,0.009907480605948166]","[-1,-1,-1]","[-0.011333808289580529,0.13021583415057333]","[-1,-1,-1]","[0.061830241925041225,0.15478821986165592]","[-1,-1,-1]","[-0.038484355320385154,-0.18758359065238978]","[-1,-1,-1]","[0.0327375231349901,0.07121089015121511]","[-1,-1,-1]","[0.021073204011473938,0.01716039767818526]","[-1,-1,-1]","[-0.16423717309374844,0.07988458025521837]","[-1,-1,-1]","[0.14085917552253346,0.05905486576136011]","[-1,-1,-1]","[0.02,0.02]",279.0945,0,10,10,12,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,279.095,279.5944,,,279.8448,280.5737,left,,,,,,,,0.55,0.7161,,,,,,,279.5945,279.8447,280.5738,"[0.19063026381344053,0.054622000824220515]","[-1,-1,-1]","[0.01824692618080727,-0.18712882281596674]","[-1,-1,-1]","[-0.04463688074496766,0.07957827377801614]","[-1,-1,-1]","[0.09379960049633856,-0.08008214775086746]","[1,1,1]","[-0.13910707840759773,0.054488635591217215]","[1,1,1]","[-0.09989997495511299,-0.07674469934113562]","[-1,-1,-1]","[0.013607176100042011,-0.06532907593866978]","[-1,-1,-1]","[0.18552015605646385,-0.05153504324721222]","[1,1,1]","[-0.09241962767834311,-0.017299402232754266]","[1,1,1]","[0.161064705837117,-0.08891821875076567]","[1,1,1]","[0.07449271379818258,-0.13006663632958518]","[1,1,1]","[-0.031171074445679698,0.1728921530331697]","[-1,-1,-1]","[-0.07392789670710244,-0.11663636630987365]","[1,1,1]","[0.0045061325098917976,0.06436970524336544]","[1,1,1]","[-0.14072655803194142,-0.035765815376833626]","[-1,-1,-1]","[0.12935243812653408,-0.0012553900160452343]","[-1,-1,-1]","[-0.06731794381641701,-0.18666795446799772]","[1,1,1]","[-0.11608004060240504,-0.15528091923489407]","[1,1,1]","[0.05876234617443407,0.06170360911802207]","[1,1,1]","[0.06812855321574558,0.10323460567350504]","[1,1,1]","[-0.13380268009261792,0.1208862181748382]","[1,1,1]","[0.1362843917859762,0.05575759382299957]","[-1,-1,-1]","[0.09574761485959538,0.03530545620353292]","[1,1,1]","[-0.044690576645324505,0.03817506043178748]","[-1,-1,-1]","[0.107219759666942,-0.039377640602515994]","[1,1,1]","[0.13521676694896878,0.12891006792042187]","[1,1,1]","[0.05689686751119874,-0.003575438158340277]","[1,1,1]","[-0.09366713971968185,0.11984294567483823]","[-1,-1,-1]","[-0.1582775058470652,-0.11192770978273801]","[-1,-1,-1]","[-0.05641607453585501,-0.07531991422518532]","[1,1,1]","[0.007559663976771013,-0.10857520262906853]","[-1,-1,-1]","[-0.17336353802242602,0.08469867192705022]","[-1,-1,-1]","[0.02,0.02]",281.6707,0,11,11,127,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,281.6711,282.1708,,,282.421,283.046,left,,,,,,,,0.55,0.6192,,,,,,,282.1708,282.421,283.0461,"[0.07990023506856218,-0.0833483286837798]","[1,1,1]","[-0.1526290776444189,-0.09775645541360185]","[1,1,1]","[-0.18344129742049242,0.030054914855159202]","[-1,-1,-1]","[-0.08352932394070008,-0.13239602240483284]","[1,1,1]","[-0.12152861394199635,0.04700557462878948]","[1,1,1]","[0.16142976137449142,0.015938566403695464]","[-1,-1,-1]","[0.10229095116814849,0.036719449189853315]","[-1,-1,-1]","[0.04248236578794155,0.15347603408189867]","[-1,-1,-1]","[0.047607388875704024,0.015527448971675848]","[1,1,1]","[-0.09559018170082999,0.0051643028502542454]","[1,1,1]","[-0.049231875914549625,0.025167507382101984]","[1,1,1]","[-0.03852464144868544,0.08955296654405326]","[1,1,1]","[0.0005217039860109191,-0.04708023377807694]","[1,1,1]","[-0.00949170094358272,-0.17560500472592175]","[-1,-1,-1]","[0.005045011069205032,0.06247083666280984]","[-1,-1,-1]","[0.07032578100768744,-0.03574327470659806]","[1,1,1]","[-0.09420852686249274,0.10983176157934944]","[1,1,1]","[0.13762012018299064,0.1432409101964391]","[1,1,1]","[0.14984114778418312,-0.0884275036389241]","[-1,-1,-1]","[-0.05141343751345867,0.18733958121357022]","[-1,-1,-1]","[-0.01637716190631772,-0.00525563782230779]","[-1,-1,-1]","[0.033046161006439194,-0.11089611249524815]","[1,1,1]","[0.06758716498084337,-0.17343712420177207]","[-1,-1,-1]","[-0.13383425284848036,-0.03584490461342105]","[-1,-1,-1]","[0.09001606894213547,-0.13219128471142058]","[-1,-1,-1]","[0.08359283866195912,0.13389419638555866]","[1,1,1]","[-0.0698965832143988,-0.07008318115567981]","[-1,-1,-1]","[0.17181348091955903,0.06232788675450191]","[-1,-1,-1]","[-0.1000265738003041,0.16025790103105372]","[1,1,1]","[0.1865920326214528,-0.03589282381401036]","[1,1,1]","[0.04942583590417356,0.08536948936083277]","[1,1,1]","[-0.1515304909448193,0.11843051264243618]","[1,1,1]","[0.02,0.02]",284.1432,0,12,12,146,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,284.1434,284.6432,,,284.8933,285.4905,right,,,,,,,,0.45,0.5939,,,,,,,284.6432,284.8933,285.4905,"[-0.05410345000469078,0.12280325682598267]","[-1,-1,-1]","[-0.036226658353918036,0.03389755726960943]","[1,1,1]","[-0.05641059677424149,0.08147475485321183]","[-1,-1,-1]","[-0.1221336752676355,-0.02320122218048344]","[-1,-1,-1]","[-0.00007855728049051927,0.09922775007938012]","[1,1,1]","[0.05795913743265768,0.02180941789002939]","[-1,-1,-1]","[0.11430159578789965,-0.0983966535042364]","[1,1,1]","[0.07344532430025211,0.10266445260839936]","[-1,-1,-1]","[-0.052572985205215195,-0.15089504074667173]","[-1,-1,-1]","[0.02708210057340972,-0.0610777781341093]","[1,1,1]","[0.18105276486083632,-0.03837875556098588]","[1,1,1]","[0.16780911270431742,0.02149900755163161]","[1,1,1]","[-0.10399564614261246,0.09842288204685257]","[-1,-1,-1]","[-0.12491602509584315,-0.09450233512497334]","[-1,-1,-1]","[0.030638766853968675,-0.1660677178601283]","[1,1,1]","[-0.03642657753928261,-0.06207495449294713]","[-1,-1,-1]","[-0.1674196430012287,0.049287115262664306]","[1,1,1]","[0.03187246934624619,0.17542962655090927]","[-1,-1,-1]","[0.14989750030597912,-0.12039222124174849]","[-1,-1,-1]","[0.08452723824354254,-0.17614237315091366]","[1,1,1]","[0.04810615598600325,-0.09618174020686131]","[-1,-1,-1]","[-0.02320369224531582,0.1874987603930793]","[1,1,1]","[0.1581946346268504,-0.07865820746942939]","[1,1,1]","[-0.09036524864210446,0.022483847723848635]","[1,1,1]","[-0.10463654857396786,-0.16233441744523971]","[-1,-1,-1]","[-0.15398187833758337,0.11535781991819376]","[-1,-1,-1]","[-0.17472712431077111,-0.01554220788888496]","[-1,-1,-1]","[-0.13242627876304147,0.021312476912694812]","[1,1,1]","[0.026895797954376185,0.0580211464326749]","[1,1,1]","[-0.07071628496545578,0.16065128008524687]","[-1,-1,-1]","[0.029572359904797785,0.1305395835417784]","[-1,-1,-1]","[0.09210233423958228,-0.0475642542806117]","[-1,-1,-1]","[0.02,0.02]",286.5877,0,13,13,85,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,286.5879,287.0876,,,287.338,287.6294,right,,,,,,,,0.1,0.2795,,,,,,,287.0876,287.338,287.6294,"[0.09353777651201048,0.14595297987798206]","[-1,-1,-1]","[-0.12813064178746944,0.031657223518345046]","[-1,-1,-1]","[-0.03402129746645109,-0.08983078711757433]","[-1,-1,-1]","[0.014847268152868765,-0.03063361889761384]","[-1,-1,-1]","[0.05014262018932927,-0.00005084388614853534]","[-1,-1,-1]","[0.14061546539156036,-0.1009891386968036]","[-1,-1,-1]","[-0.15378065924077056,-0.12218064610694247]","[-1,-1,-1]","[0.04417064969230054,-0.0834850215093989]","[-1,-1,-1]","[-0.14806176521867612,0.09923606111483085]","[-1,-1,-1]","[0.14507111565227823,0.040002727278569614]","[-1,-1,-1]","[-0.019519726718907088,-0.17795393205915547]","[-1,-1,-1]","[-0.050102025619484014,0.14637764667148767]","[-1,-1,-1]","[-0.027784527749228162,0.001808775367019314]","[1,1,1]","[0.03963896911667236,-0.17719295469545143]","[-1,-1,-1]","[0.1800663101869132,-0.0828922456971664]","[-1,-1,-1]","[-0.009629491997565928,0.14307506010420526]","[-1,-1,-1]","[0.09962516762808858,-0.15931901543428398]","[-1,-1,-1]","[0.109237300358294,0.08178728423660182]","[-1,-1,-1]","[-0.0028272789099113224,0.07752439223473087]","[-1,-1,-1]","[0.05470324526900241,0.045073150411799934]","[-1,-1,-1]","[-0.17740078453166297,0.006490536715477064]","[1,1,1]","[-0.05430052300063432,0.0658201224555812]","[-1,-1,-1]","[-0.1281287037390983,-0.039551807437431453]","[-1,-1,-1]","[-0.1822231495100811,0.05514268021100497]","[-1,-1,-1]","[0.1935344449608361,-0.032962155570707904]","[-1,-1,-1]","[-0.10830599067677467,0.1615762327506615]","[-1,-1,-1]","[-0.029856403730267645,-0.12993336939525588]","[-1,-1,-1]","[0.16250271026534271,0.0808100067351813]","[-1,-1,-1]","[0.041104478191441175,0.14735948108807184]","[-1,-1,-1]","[0.11586991652924389,-0.017716680330826757]","[1,1,1]","[-0.08568130791503648,-0.15446426066731192]","[-1,-1,-1]","[0.15291133334986043,0.00009451811221586746]","[-1,-1,-1]","[0.02,0.02]",288.7268,0,14,14,0,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,288.7272,289.2266,,,289.4768,290.1434,right,,,,,,,,0.5,0.6605,,,,,,,289.2267,289.4768,290.1434,"[0.04335444579397751,0.025204288159806916]","[-1,-1,-1]","[0.17125919487571617,-0.08797019307425284]","[-1,-1,-1]","[0.013331466269014124,-0.18018759166743628]","[-1,-1,-1]","[-0.07762886902882628,-0.04958417338806606]","[-1,-1,-1]","[-0.18592263330191386,-0.00351959705278535]","[-1,-1,-1]","[0.11231889692342574,-0.05743436537903398]","[1,1,1]","[-0.04645106401340961,0.17139202553225796]","[1,1,1]","[0.017418234749015035,-0.060950178412299355]","[1,1,1]","[0.01336647492858983,-0.13808957002829192]","[-1,-1,-1]","[0.06271830570709556,-0.06984274895137013]","[-1,-1,-1]","[-0.08920180120174913,-0.17384535569843576]","[1,1,1]","[0.13110677734927995,-0.10729920231273062]","[1,1,1]","[-0.13839528295938566,-0.09694554200508759]","[1,1,1]","[-0.02693218284900845,-0.038399602355263976]","[1,1,1]","[0.039894508434258125,-0.015141732463519525]","[-1,-1,-1]","[-0.08287178582754981,0.06291047684057673]","[-1,-1,-1]","[0.06324403668993606,-0.17725334044302768]","[1,1,1]","[-0.05558770089111413,0.018013122890208302]","[-1,-1,-1]","[-0.10712538199309016,-0.02095433531176864]","[-1,-1,-1]","[0.07105053186208779,-0.13505592272647493]","[1,1,1]","[0.13228597218319102,0.022107097537097716]","[1,1,1]","[-0.001503078902302875,0.04021141200815706]","[-1,-1,-1]","[-0.11785491157046435,0.12884988197656758]","[-1,-1,-1]","[0.09350879849679557,0.16722871528121416]","[1,1,1]","[-0.06176311070488108,-0.11728594670861336]","[-1,-1,-1]","[-0.1349480935100961,-0.05239886937445847]","[1,1,1]","[-0.15798657282408216,0.04251886830266318]","[-1,-1,-1]","[-0.06764090435018916,0.1072042018976604]","[1,1,1]","[0.16915808423600623,0.0792086516142456]","[1,1,1]","[0.18778548733858433,0.022085909843160317]","[1,1,1]","[0.10263106233605683,0.09112818958395019]","[-1,-1,-1]","[0.0706264408794556,0.06697471887775822]","[1,1,1]","[0.02,0.02]",291.2406,0,15,15,100,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,291.2409,291.7405,,,291.9909,292.3587,right,,,,,,,,0.5,0.3548,,,,,,,291.7405,291.9908,292.3587,"[0.15884837129558374,0.014982005356609505]","[1,1,1]","[-0.04161455205967583,0.15951372519882207]","[1,1,1]","[-0.004502377002004947,0.09334381085468077]","[1,1,1]","[0.1120773385647516,-0.153398724890962]","[-1,-1,-1]","[-0.18218620417349307,0.030200358722690834]","[-1,-1,-1]","[0.06051986623380605,-0.18230124231383782]","[1,1,1]","[-0.1483099007225572,-0.09075312773155088]","[-1,-1,-1]","[-0.06227494810042015,-0.13788150832420573]","[-1,-1,-1]","[-0.03363501973526483,0.05907280050607062]","[1,1,1]","[0.08754584316201718,0.1656962705705742]","[1,1,1]","[-0.10749379682754125,0.12958616362338413]","[1,1,1]","[-0.10758810158060346,0.03588921969784078]","[1,1,1]","[0.0415204983271002,0.062369673100574195]","[1,1,1]","[0.09781172870512105,-0.050509057691002404]","[1,1,1]","[-0.12541298955631722,-0.03309089118090365]","[-1,-1,-1]","[0.039263577289650096,-0.06456802179566405]","[1,1,1]","[0.002032104876018335,-0.013359654053567023]","[1,1,1]","[0.04427343952232801,0.15751133963571287]","[-1,-1,-1]","[-0.03527834525413382,-0.059419303575730636]","[1,1,1]","[-0.1273594978756179,0.07348317187244459]","[1,1,1]","[0.0633093696248911,0.026969349800607306]","[-1,-1,-1]","[0.09479728507305246,0.12256934422800699]","[-1,-1,-1]","[-0.17656469654949236,-0.05061042819216547]","[-1,-1,-1]","[0.02694115934896231,-0.14989484814956552]","[-1,-1,-1]","[-0.05833010347424882,0.10205659474504289]","[1,1,1]","[0.05156200870528431,-0.10728186977567249]","[-1,-1,-1]","[-0.07577627272039064,-0.07973272692779541]","[-1,-1,-1]","[0.1866649263725913,0.06052611046027321]","[-1,-1,-1]","[-0.010869743222074534,0.19592482047271817]","[-1,-1,-1]","[-0.11973636732708498,-0.14710713591859356]","[-1,-1,-1]","[-0.17178421066800792,0.07525424928658345]","[-1,-1,-1]","[0.13950991020107828,0.08655310307442855]","[1,1,1]","[0.02,0.02]",293.4558,0,16,16,99,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,293.4562,293.9558,,,294.206,294.9907,right,,,,,,,,0.45,0.7725,,,,,,,293.9558,294.206,294.9907,"[0.06989463156002731,-0.1504732429848594]","[1,1,1]","[0.09723830302754077,0.15013506137052648]","[-1,-1,-1]","[0.11944225478192287,-0.03946089697577784]","[1,1,1]","[-0.0675871763252342,0.07670729860920099]","[1,1,1]","[0.12205355455376514,-0.13295165476186693]","[1,1,1]","[0.15040802476629095,0.013087579227985261]","[1,1,1]","[0.13991225446353875,-0.09675911340196075]","[-1,-1,-1]","[0.08174804445513116,0.04993088985315793]","[-1,-1,-1]","[0.0626541776885832,0.007988301518087913]","[-1,-1,-1]","[-0.16827720294574444,0.06159833857349945]","[-1,-1,-1]","[-0.06027817019262131,-0.16641582710337025]","[-1,-1,-1]","[-0.12620861787027987,-0.006067037697534381]","[-1,-1,-1]","[0.1963662087056761,-0.004776879617957083]","[-1,-1,-1]","[0.019238163687278466,-0.012223229598380366]","[-1,-1,-1]","[-0.03992403184936811,-0.06039309925957092]","[-1,-1,-1]","[0.05895686835447772,-0.08505240862046018]","[-1,-1,-1]","[-0.15838447461054972,-0.04111587083794439]","[-1,-1,-1]","[-0.022100331743363906,0.014366452593854552]","[-1,-1,-1]","[0.03910087364990402,0.0437425577799016]","[1,1,1]","[0.0436128404365018,0.08969261771240195]","[1,1,1]","[-0.11470487701700133,0.16359498565158284]","[1,1,1]","[-0.08237647398523816,0.027388303257100757]","[1,1,1]","[-0.008783839896387924,0.07050524521860699]","[-1,-1,-1]","[0.0014526076317831222,0.14384931283214322]","[1,1,1]","[-0.09768520694579128,-0.05006393368844516]","[-1,-1,-1]","[0.12153087974249656,0.07003957645445345]","[1,1,1]","[-0.02769525334429155,0.11123661966764704]","[-1,-1,-1]","[-0.11755775685378245,-0.11955583610946377]","[-1,-1,-1]","[0.030749025011598034,-0.17005558648041988]","[1,1,1]","[0.01665147498088179,0.1955087958759924]","[1,1,1]","[0.17582413449462,-0.07497641647237209]","[1,1,1]","[-0.07630562745911526,-0.08963776339535294]","[-1,-1,-1]","[0.02,0.02]",296.0877,0,17,17,79,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,296.088,296.5879,,,296.8382,297.2894,left,,,,,,,,0.9,0.4379,,,,,,,296.588,296.8382,297.2894,"[0.1056389237041682,0.11999888428376422]","[1,1,1]","[-0.06489502312642981,0.07194401916883572]","[1,1,1]","[0.10437724678044376,-0.0923920479642462]","[1,1,1]","[0.1154482245934084,0.0230246470081151]","[1,1,1]","[0.15228740373734873,0.05427679088081048]","[1,1,1]","[-0.0784609939318182,-0.1664180113350207]","[-1,-1,-1]","[0.015792577376983755,0.05553315482620029]","[1,1,1]","[-0.16557950462678073,-0.05183201150071723]","[1,1,1]","[-0.071944797187554,0.12117993172671382]","[1,1,1]","[-0.054337212528383784,0.15903948170651064]","[1,1,1]","[0.05684092162573731,0.06927804071303399]","[1,1,1]","[-0.002426747242030217,-0.1644695890761938]","[1,1,1]","[0.050128030274188606,0.1605162390244801]","[1,1,1]","[-0.15108152336302452,-0.00115962232694187]","[1,1,1]","[-0.018237188115405718,-0.01650028804106182]","[1,1,1]","[0.18953434584594875,-0.00836404080594895]","[1,1,1]","[0.13331403839616393,-0.022987333063243385]","[1,1,1]","[0.0760297123973325,-0.17196205176551138]","[-1,-1,-1]","[0.1539770491951237,-0.11543421581720074]","[-1,-1,-1]","[0.16814245963352503,-0.07664666490613252]","[1,1,1]","[-0.0024883283517217612,0.16745851628929068]","[1,1,1]","[-0.05024928845229468,0.03423678554041298]","[1,1,1]","[-0.0032912889956283,0.12063149819092796]","[1,1,1]","[-0.08807309986928462,-0.07154876762402725]","[1,1,1]","[-0.08398137798293163,-0.016263844785448973]","[1,1,1]","[0.07215024939358837,-0.12126528030785182]","[1,1,1]","[-0.15111239661052,-0.10506943175337062]","[1,1,1]","[0.15896395251246417,0.1161664186894471]","[1,1,1]","[0.03231702143370407,-0.18429724520912869]","[1,1,1]","[-0.14200202315817403,0.11971283111108497]","[1,1,1]","[-0.0781024151017594,-0.11527928419193953]","[1,1,1]","[0.0548155437242844,-0.0821004359760982]","[1,1,1]","[0.02,0.02]",298.3865,0,18,18,189,1,,,,,,,
,,,,,,,664b8cea76bb80570322160f,682f0fbfb2638f18ed4a125b,2025-05-22_12h52.30.047,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,298.3869,298.8865,,,299.1368,299.5809,left,,,,,,,,0.9,0.4342,,,,,,,298.8865,299.1368,299.5811,"[0.024271453756554075,0.11688347636004111]","[1,1,1]","[-0.03827668370536661,-0.1411476123026622]","[1,1,1]","[0.15952142346914344,0.010969973522377637]","[1,1,1]","[0.14356736485051128,0.09299744366430636]","[1,1,1]","[0.026067978386123583,-0.04069828610162116]","[1,1,1]","[0.08334458399108687,0.10049155266263923]","[-1,-1,-1]","[0.037346200725125275,-0.13696784120223143]","[1,1,1]","[0.015484482561742395,0.18600916833383885]","[1,1,1]","[-0.09095789561922418,0.0822231134544471]","[1,1,1]","[0.03379863308297464,0.03334931577391833]","[1,1,1]","[-0.11400853119554709,0.14229933587146612]","[1,1,1]","[-0.035299051743471206,-0.046339646723487046]","[1,1,1]","[0.17381561997792347,-0.02652647899970555]","[1,1,1]","[-0.12893305365185495,0.04467526951165785]","[1,1,1]","[0.11812908052648344,0.031059282714039075]","[1,1,1]","[0.10823223345432126,-0.047499249270235924]","[1,1,1]","[0.15225965511840467,-0.061827196192979876]","[1,1,1]","[-0.09485376274639636,0.018998335750728495]","[1,1,1]","[-0.14942938636519976,-0.048330357970498436]","[-1,-1,-1]","[-0.030994273858441227,0.08582829644156138]","[1,1,1]","[0.10189941299399662,0.1439765302317473]","[1,1,1]","[0.0695969576057961,-0.18218295663073275]","[-1,-1,-1]","[-0.10000264627263167,-0.15310592418124763]","[1,1,1]","[-0.09816847978540161,-0.10883223175826151]","[1,1,1]","[0.06306343677943946,0.16741471912304204]","[1,1,1]","[-0.06199012280385059,0.17905151644497064]","[1,1,1]","[-0.16147256730735313,0.0051729534763736195]","[1,1,1]","[-0.04973371936552663,-0.1885898240747991]","[1,1,1]","[0.04552304513645707,0.07911504819088815]","[1,1,1]","[-0.16997509739771732,0.06565172349701984]","[1,1,1]","[-0.026810418190428703,-0.10120375677421704]","[1,1,1]","[-0.048991482423294846,0.025678658308870193]","[1,1,1]","[0.02,0.02]",300.6782,0,19,19,200,1,,,,,,,
