right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,201.8301,202.3301,,,202.5801,203.38,right,,,,,,,,0.4,0.793,,,,,,,202.3301,202.5801,203.38,"[0.13468789229934686,-0.12259000542953882]","[-1,-1,-1]","[0.07272615512734111,-0.05945323903656344]","[-1,-1,-1]","[-0.06479444715309833,0.012837838191676906]","[-1,-1,-1]","[0.13552367015713057,0.08051133472779325]","[-1,-1,-1]","[-0.13896967254504108,-0.011281200647961943]","[-1,-1,-1]","[-0.0180032740384513,0.12040087315462507]","[1,1,1]","[-0.12924949538906572,-0.09412385039562832]","[-1,-1,-1]","[0.08622063641401896,0.06460645645584731]","[-1,-1,-1]","[0.14561040644743647,0.1318165150237869]","[1,1,1]","[-0.04266102885812557,0.06979586441207666]","[-1,-1,-1]","[-0.16522431128927473,0.10174283654157622]","[1,1,1]","[0.1077214516962939,0.016934461727641008]","[-1,-1,-1]","[0.05950591432201349,0.12601373392680054]","[-1,-1,-1]","[-0.1433365689966811,0.13682392917499392]","[1,1,1]","[-0.13026003834848962,0.08000261886629469]","[-1,-1,-1]","[-0.013899293711987821,-0.07341946911993903]","[-1,-1,-1]","[0.1390973481589168,-0.047448941204120985]","[-1,-1,-1]","[0.014280042616343365,0.06099452734539412]","[1,1,1]","[-0.06484146990798875,-0.1434346195995134]","[-1,-1,-1]","[0.06231600262957461,-0.16523571784939567]","[-1,-1,-1]","[-0.004640062822178614,-0.15599999392682834]","[1,1,1]","[-0.1739188510630451,-0.0421398011238515]","[1,1,1]","[-0.062709038492941,0.18144800223107688]","[-1,-1,-1]","[0.14905278927297924,-0.004800870648636649]","[1,1,1]","[-0.087771854311185,0.10267409775956353]","[1,1,1]","[0.013961994411826915,-0.0327354751216157]","[1,1,1]","[-0.08998886830496813,-0.07520205631806427]","[-1,-1,-1]","[-0.007677100683696805,0.026100067783378207]","[-1,-1,-1]","[0.0899924716338371,-0.12856265459893298]","[1,1,1]","[-0.1520305059372004,-0.1280959771259697]","[-1,-1,-1]","[0.19259112758962094,0.0074564590945207145]","[1,1,1]","[-0.09075281736576765,-0.02570490174090443]","[1,1,1]","[0.02,0.02]",204.4802,0,9,9,53,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,204.4803,204.9801,,,205.2305,206.2803,right,,,,,,,,0.5,1.0436,,,,,,,204.9801,205.2305,206.2803,"[-0.023533643801359597,-0.05544934864225766]","[-1,-1,-1]","[-0.14763406613931676,-0.11602341597934958]","[-1,-1,-1]","[0.17719953465605087,-0.05623285308881963]","[1,1,1]","[-0.07746345009901182,0.07124963106232607]","[-1,-1,-1]","[0.08645945095255088,0.12671744092713375]","[1,1,1]","[0.10728253852105986,-0.06830793652069664]","[1,1,1]","[0.016074889249902195,0.05857449052891463]","[-1,-1,-1]","[-0.09010504809311855,-0.1742299641097252]","[1,1,1]","[-0.15521592173949292,-0.06752476097076673]","[1,1,1]","[-0.11820174469766566,0.011106728024177696]","[1,1,1]","[-0.050437554050553834,-0.12674255328659753]","[1,1,1]","[0.01883029727617507,-0.051011721499135534]","[1,1,1]","[0.027703000646765116,0.12300010123759565]","[-1,-1,-1]","[0.1511123428228713,0.08055965418444892]","[-1,-1,-1]","[0.029847572726151995,-0.10477990734106214]","[-1,-1,-1]","[0.020360927890623198,-0.14546255145453926]","[-1,-1,-1]","[0.05752851666471208,-0.008682055205660962]","[1,1,1]","[0.13516188313299188,-0.1181546671301835]","[1,1,1]","[-0.17409689996606265,0.006511133105981934]","[1,1,1]","[0.11715907782846574,-0.16188298761463857]","[-1,-1,-1]","[-0.10176109259058373,-0.04058598733219108]","[-1,-1,-1]","[0.07910364867207394,0.0474852950060508]","[1,1,1]","[-0.16921539297463725,0.04936255140423454]","[1,1,1]","[-0.04246203529987964,0.04945320818969361]","[-1,-1,-1]","[0.04822954216547538,0.19151168707080735]","[-1,-1,-1]","[-0.11905752143445315,0.0613878125023897]","[1,1,1]","[-0.12052295109380409,0.14939644079897374]","[-1,-1,-1]","[-0.07780301039246214,0.15995825965691843]","[-1,-1,-1]","[0.04787218162690062,-0.1773689732958211]","[1,1,1]","[0.13267634891908628,0.1361199840178142]","[1,1,1]","[-0.10125724432068843,-0.11725193437971444]","[-1,-1,-1]","[-0.039589193654564835,0.00418960664759163]","[-1,-1,-1]","[0.02,0.02]",207.3803,0,10,10,111,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,207.3805,207.8804,,,208.1306,208.5636,left,,,,,,,,0.4,0.416,,,,,,,207.8804,208.1306,208.5637,"[-0.05435224676034042,0.11763712558929985]","[-1,-1,-1]","[-0.05416242068049079,0.16845999186965294]","[1,1,1]","[0.0022980336367732852,-0.193713436487401]","[-1,-1,-1]","[0.16374344603988802,-0.04570809009353845]","[1,1,1]","[-0.08260629391153619,-0.16986425532331337]","[1,1,1]","[0.08053895571147905,-0.027175635580423785]","[1,1,1]","[-0.053434776923528986,0.0419786043560325]","[1,1,1]","[0.05701878619382181,0.14793026576924848]","[-1,-1,-1]","[0.13425071637085595,-0.11179296714468481]","[-1,-1,-1]","[0.07282984642756135,-0.08153746838867618]","[1,1,1]","[0.05172629196028858,0.01926082492763692]","[1,1,1]","[0.013688362468155834,-0.08421736503799193]","[-1,-1,-1]","[0.12020256845420313,-0.15760274748612946]","[1,1,1]","[-0.10461060959727561,-0.019631222952446542]","[1,1,1]","[0.0016765176148783737,0.11898024744848534]","[1,1,1]","[0.16004071775684442,0.0015046406944210968]","[1,1,1]","[-0.13100545604407798,0.07569849809195736]","[-1,-1,-1]","[-0.12873177718386225,0.021697216268114064]","[-1,-1,-1]","[0.10238377182452991,0.12729051287632592]","[-1,-1,-1]","[-0.037059269859031296,-0.10115693605343988]","[-1,-1,-1]","[0.10596967672681785,0.06571030564841815]","[-1,-1,-1]","[0.04384957478075251,-0.18477057099552838]","[-1,-1,-1]","[0.002695221965377721,0.18070084528755703]","[-1,-1,-1]","[-0.11997263880267514,-0.07315017887782593]","[1,1,1]","[0.011384299307667278,-0.011553089140887667]","[-1,-1,-1]","[0.01731302470682604,0.04113227551737897]","[-1,-1,-1]","[0.1421296812458403,0.13472266044740755]","[-1,-1,-1]","[0.03151289439112952,0.08784524534953335]","[-1,-1,-1]","[-0.15430035835740283,-0.014374421256825712]","[-1,-1,-1]","[-0.060093775109049424,-0.008021498301535089]","[1,1,1]","[-0.03858296627311615,-0.04435000351131534]","[-1,-1,-1]","[-0.1014735833824063,0.14119591904192097]","[-1,-1,-1]","[0.02,0.02]",209.6638,0,11,11,49,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,209.664,210.1639,,,210.4141,210.9307,right,,,,,,,,0.9,0.5086,,,,,,,210.1639,210.4141,210.9307,"[-0.05040540693068124,0.08069651185901448]","[1,1,1]","[-0.10375880027334375,-0.026870260806174575]","[1,1,1]","[0.13065465559352266,-0.03911698035297838]","[1,1,1]","[-0.009400108454258501,0.056135988496150986]","[1,1,1]","[-0.05525322314571259,0.027252991889173298]","[-1,-1,-1]","[0.12310416050981096,-0.1463303951616026]","[1,1,1]","[-0.0325617852735107,-0.17549356999910629]","[1,1,1]","[0.12517452814469715,-0.08992768005876457]","[1,1,1]","[0.027499878856155586,0.02921103421648235]","[-1,-1,-1]","[0.06868402903538973,0.033755068245988146]","[1,1,1]","[-0.00859583394775925,0.1702654780228593]","[-1,-1,-1]","[-0.08834601040796224,-0.1534850480426376]","[1,1,1]","[0.027863172570320473,-0.05373369209423492]","[1,1,1]","[-0.13618253927705273,-0.06000988314013025]","[1,1,1]","[0.11456419258546106,0.11147052094618749]","[1,1,1]","[0.043728286949905854,-0.11143362208633772]","[1,1,1]","[0.05544398506836676,0.13722826603681834]","[1,1,1]","[0.011133139473962224,-0.14879306440440798]","[1,1,1]","[-0.05192343362878591,0.158433997934922]","[1,1,1]","[0.1706777283687742,0.06404323297871124]","[1,1,1]","[-0.08387644947901658,-0.08014323533110523]","[1,1,1]","[-0.00723569299667601,0.12008467176202513]","[1,1,1]","[-0.14094404295451546,0.09644466620405179]","[1,1,1]","[0.08456750379144409,-0.12284414787730301]","[1,1,1]","[-0.044659295632137136,-0.024358814674154954]","[1,1,1]","[-0.12202260210917383,-0.1305984015402035]","[1,1,1]","[0.0024674747036038894,-0.10419698375034077]","[1,1,1]","[-0.1725426006789223,0.033799106460172944]","[1,1,1]","[-0.09834833709895227,0.1649862818626952]","[1,1,1]","[-0.0335164591169136,-0.0683024807428216]","[1,1,1]","[-0.16374088351510885,-0.022518128781480223]","[1,1,1]","[-0.12132842648262174,0.030873782054059908]","[1,1,1]","[0.02,0.02]",212.0306,0,12,12,191,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,212.0307,212.5308,,,212.7809,213.214,right,,,,,,,,0.6,0.4228,,,,,,,212.5308,212.7809,213.2141,"[-0.03506575032439297,0.07344616693014523]","[1,1,1]","[0.017843773223539534,0.017645556808508513]","[-1,-1,-1]","[0.06501898368455294,0.10847675730695094]","[1,1,1]","[-0.09883209727625089,0.03496587306774745]","[-1,-1,-1]","[0.048012059789609506,-0.06400003744874877]","[1,1,1]","[-0.1673569119066916,0.027760110814706362]","[-1,-1,-1]","[0.10134682990086259,-0.13797981342046542]","[-1,-1,-1]","[0.1626970786333263,-0.0473896605929229]","[1,1,1]","[0.14291438947269575,0.05775340330494511]","[1,1,1]","[-0.04537438088281198,-0.009722984795752882]","[1,1,1]","[-0.010012986829415487,0.19669328161283467]","[-1,-1,-1]","[0.05667607806559831,-0.021041126089951512]","[1,1,1]","[0.06319444261885823,0.1685548520091421]","[1,1,1]","[0.1378678936763247,0.10522853625653608]","[1,1,1]","[-0.08898308952735295,0.1083465300290896]","[1,1,1]","[-0.13664085718564842,0.11584451558458207]","[1,1,1]","[-0.0922281875038407,-0.00487377583467288]","[1,1,1]","[-0.12364001285427306,-0.04629763059605955]","[-1,-1,-1]","[-0.1834037793039873,0.06696410761419178]","[-1,-1,-1]","[0.07224772574908589,0.040469834535126537]","[-1,-1,-1]","[0.019959964201973438,0.0778004585963972]","[-1,-1,-1]","[-0.03263565562440676,-0.05189087270168674]","[-1,-1,-1]","[-0.1359178553805225,0.0012899634075585842]","[-1,-1,-1]","[0.04632972719795262,-0.16694292285571463]","[1,1,1]","[-0.07994923795285314,0.1481092049382459]","[1,1,1]","[0.12919069289047577,-0.08537029219491014]","[1,1,1]","[-0.02368220973624676,-0.09286342456328228]","[1,1,1]","[-0.07310800018034154,-0.12655547115814375]","[1,1,1]","[-0.09744827731326698,-0.16079886467763124]","[1,1,1]","[-0.1722798454090461,-0.08038102169398192]","[1,1,1]","[0.052721136580713646,-0.11625027111921697]","[-1,-1,-1]","[0.16778670418816977,-0.10197183961653729]","[-1,-1,-1]","[0.02,0.02]",214.3142,0,13,13,153,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,214.3144,214.8141,,,215.0645,215.5642,right,,,,,,,,0.6,0.4906,,,,,,,214.8141,215.0645,215.5642,"[0.033354064360381144,0.045749466684504164]","[1,1,1]","[-0.02990277483992898,-0.038095323535954045]","[-1,-1,-1]","[-0.098826426036809,-0.08185368337038972]","[1,1,1]","[0.12229487349444355,0.13031614824425508]","[-1,-1,-1]","[0.1466952254907221,-0.08364935850217696]","[1,1,1]","[-0.06668777140145737,-0.12376446173471455]","[1,1,1]","[-0.09356300594830219,0.08830175402184676]","[-1,-1,-1]","[-0.06169461397044977,0.028636499676867933]","[-1,-1,-1]","[0.025904930102854454,-0.14135976380740098]","[-1,-1,-1]","[-0.12010001730718943,0.057114931493534256]","[-1,-1,-1]","[-0.005416614830692992,0.03392512080624073]","[1,1,1]","[-0.1185498845259202,0.01175591938083254]","[-1,-1,-1]","[-0.04027970266760337,0.14889065872838456]","[1,1,1]","[0.1371582576558427,-0.035654006886902984]","[1,1,1]","[0.07804821985159761,0.02255764961572942]","[1,1,1]","[0.03408485634780656,0.182296070485038]","[1,1,1]","[-0.14274469527211903,-0.07577731325472412]","[-1,-1,-1]","[0.10698890535316222,0.07887463348179329]","[-1,-1,-1]","[0.06731319380650894,-0.056541034899308465]","[1,1,1]","[0.05374084100189817,-0.18403555929702992]","[1,1,1]","[0.16906541907918593,0.05269936581504173]","[1,1,1]","[0.12322090926540344,0.019646688048463114]","[-1,-1,-1]","[-0.050196059888538466,-0.1686166434806254]","[1,1,1]","[0.132189793652264,-0.12185698290378394]","[1,1,1]","[0.07467134555125203,-0.14951761648925002]","[1,1,1]","[-0.16304823871837656,-0.005132237223257262]","[-1,-1,-1]","[0.10401023393048897,-0.08674093798727787]","[1,1,1]","[0.022983458832301674,-0.020753259445975444]","[-1,-1,-1]","[-0.022603171928803074,-0.12272149562337824]","[-1,-1,-1]","[0.005487055644017939,-0.06471212172686687]","[1,1,1]","[-0.0010869320395370224,0.12835025411600354]","[1,1,1]","[0.1819720065752984,0.0002764622661865148]","[1,1,1]","[0.02,0.02]",216.6642,0,14,14,165,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,216.6644,217.1641,,,217.4144,217.7643,right,,,,,,,,0.9,0.3323,,,,,,,217.1641,217.4144,217.7643,"[-0.14498665703246574,0.1305736969759816]","[1,1,1]","[0.04960861684055357,0.05243042406078283]","[1,1,1]","[-0.08452358138503283,-0.03261202397450541]","[1,1,1]","[0.1357571240822772,0.11680000787520262]","[1,1,1]","[0.09535213529693141,-0.06504874083857425]","[1,1,1]","[-0.14356273348753937,0.02526464911979812]","[1,1,1]","[-0.17512607754209983,0.09496462880832365]","[1,1,1]","[0.06783747043966804,-0.16775264879581275]","[1,1,1]","[0.11010716213616356,0.05113402094505419]","[1,1,1]","[0.12487449687228017,-0.09522483314381643]","[1,1,1]","[-0.048542802866019724,0.06456121981956073]","[1,1,1]","[-0.012827672568425224,-0.06944836831439252]","[1,1,1]","[-0.1028801752914087,0.12014036965507055]","[1,1,1]","[0.1402306857475525,0.005653156142720612]","[1,1,1]","[0.013414125624034387,0.18325001795527296]","[-1,-1,-1]","[0.0780555059137718,-0.11088022995694698]","[1,1,1]","[0.17354480906563644,-0.03798625363745536]","[1,1,1]","[-0.08276490374118067,0.16658332015930044]","[1,1,1]","[0.003464396971961786,-0.14232374669243755]","[1,1,1]","[-0.08207926788576199,0.027235992946388846]","[1,1,1]","[-0.11727810893395177,-0.06554011277779409]","[-1,-1,-1]","[-0.18749307507998475,-0.018964803260696324]","[1,1,1]","[0.16448532113376252,0.038311495375966384]","[1,1,1]","[0.16402452775952758,-0.08200699308684245]","[-1,-1,-1]","[-0.16621709757853068,-0.053343479524971635]","[1,1,1]","[-0.04086337115837591,0.023372473240482146]","[1,1,1]","[-0.11926920387658758,0.07520157113675369]","[1,1,1]","[-0.016976491454700808,0.10008189085705721]","[1,1,1]","[-0.006284275625722753,0.14350614038867054]","[1,1,1]","[0.09655446606149706,0.17149178286764102]","[1,1,1]","[0.004246032541155503,-0.026969743808260595]","[1,1,1]","[0.08518151235438731,0.08940800008580377]","[1,1,1]","[0.02,0.02]",218.8642,0,15,15,186,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,218.8644,219.3645,,,219.6145,219.9645,right,,,,,,,,0.4,0.3413,,,,,,,219.3645,219.6145,219.9645,"[-0.013050550600584925,-0.18292727482115423]","[1,1,1]","[-0.03522760264299424,-0.004764669136551535]","[1,1,1]","[-0.08077497548853167,0.04504661895681843]","[1,1,1]","[-0.06899024497246226,-0.14623142563508618]","[-1,-1,-1]","[-0.1196886229489372,-0.017992084357374993]","[1,1,1]","[-0.1835206187761257,-0.0045556313081864825]","[-1,-1,-1]","[0.023706197812899985,-0.117680714474287]","[-1,-1,-1]","[0.14494681180703026,-0.015945535008545654]","[-1,-1,-1]","[-0.12124837165219225,-0.08766166157990687]","[1,1,1]","[0.18376554769536632,0.060026173657655696]","[-1,-1,-1]","[-0.09840689540356526,0.12603962703488025]","[1,1,1]","[-0.14952627179218225,0.1063093698233487]","[1,1,1]","[0.1494503529071595,-0.07561698354677612]","[1,1,1]","[0.19705396185145393,-0.01860384779859957]","[-1,-1,-1]","[-0.1373497677360919,0.05223230885583585]","[1,1,1]","[0.0687446166949699,0.10299197371755613]","[1,1,1]","[0.02441221511680674,0.13069090329735614]","[-1,-1,-1]","[0.06150576853808345,-0.09386698682162398]","[-1,-1,-1]","[0.00547812224481569,0.011678603105198113]","[-1,-1,-1]","[-0.05220738593854585,0.16216667178132899]","[1,1,1]","[0.11916980254027552,0.060968582568502704]","[-1,-1,-1]","[0.16146241663827485,0.09639774776691987]","[-1,-1,-1]","[0.08645493068906498,-0.024688429532040042]","[-1,-1,-1]","[-0.08110431903508517,-0.03436148177855625]","[-1,-1,-1]","[0.10499794981540286,-0.0603583070315595]","[-1,-1,-1]","[0.06483591472256396,0.14741676366876097]","[-1,-1,-1]","[0.043203646675550024,0.028178589658012166]","[-1,-1,-1]","[0.03778959215949956,-0.0332228080566693]","[-1,-1,-1]","[-0.038902924723644816,-0.0569923890303848]","[1,1,1]","[-0.003910276858143759,0.18468650326105787]","[-1,-1,-1]","[0.08721743215622961,-0.1775507712623412]","[-1,-1,-1]","[-0.04621194457587929,0.09640958415227786]","[1,1,1]","[0.02,0.02]",221.0644,0,16,16,35,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,221.0646,221.5645,,,221.8147,222.2646,right,,,,,,,,0.5,0.4443,,,,,,,221.5645,221.8146,222.2646,"[-0.01895435580052225,0.10125039560590995]","[-1,-1,-1]","[-0.16200339930224564,-0.00022853442199143186]","[-1,-1,-1]","[0.16130638784431467,-0.007150034950689213]","[-1,-1,-1]","[0.12103442168563514,-0.008466182269590804]","[-1,-1,-1]","[0.08894250346706903,-0.0834704050098727]","[1,1,1]","[-0.13291013496992765,-0.05721166243301755]","[-1,-1,-1]","[-0.09313222597365017,0.0010510916148950109]","[1,1,1]","[-0.09852579967867671,0.08802704341215725]","[1,1,1]","[0.05302522508072107,-0.18466654958520148]","[-1,-1,-1]","[-0.1035300046958915,-0.1000518965797749]","[1,1,1]","[0.030140558143079484,0.1291849531082657]","[-1,-1,-1]","[0.06551394964302046,0.1549004068406223]","[-1,-1,-1]","[-0.17853976818579367,0.0690552618950141]","[1,1,1]","[0.013698324789716151,-0.17487782055326814]","[-1,-1,-1]","[-0.001759090392140189,0.16229291520880598]","[1,1,1]","[0.12806374972740242,0.05023976743261444]","[1,1,1]","[0.08273690265466858,0.11535248618911897]","[-1,-1,-1]","[-0.06634590207756753,0.13748970506319455]","[1,1,1]","[-0.05966872312257548,-0.1201230392880655]","[1,1,1]","[0.13469158951038782,0.14721300062909856]","[1,1,1]","[0.0385246851359877,-0.1261840547759729]","[-1,-1,-1]","[0.04174185299322298,0.08503785630729031]","[1,1,1]","[0.041708323615632426,0.016536226923890087]","[1,1,1]","[-0.03135007919378375,-0.06865363902496115]","[-1,-1,-1]","[-0.03765738180076144,-0.0008256560859614022]","[1,1,1]","[0.006130857653831768,-0.013396487766600547]","[-1,-1,-1]","[-0.006354405034716363,0.05994898233779846]","[-1,-1,-1]","[0.1351100725318791,-0.08833984092400639]","[1,1,1]","[-0.1200511079621282,-0.15772174324745272]","[-1,-1,-1]","[0.0399619500069538,0.18634276096982316]","[1,1,1]","[-0.14321804949842165,0.13086018584384831]","[-1,-1,-1]","[0.06455107066354517,0.050981592298469804]","[1,1,1]","[0.02,0.02]",223.3647,0,17,17,100,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,223.3648,223.8646,,,224.1148,224.5646,left,,,,,,,,0.5,0.4398,,,,,,,223.8647,224.1148,224.5647,"[0.11427071038878059,0.12655177779857785]","[-1,-1,-1]","[0.15958439179561112,-0.08478792480336812]","[1,1,1]","[0.11010196281717445,-0.07842161367898502]","[1,1,1]","[0.09383978990300246,-0.13582835553896908]","[-1,-1,-1]","[0.029696873156759965,-0.08811174238352454]","[1,1,1]","[-0.06217312973564795,-0.0016935231514638692]","[1,1,1]","[0.02341793254300913,-0.17877502378303112]","[-1,-1,-1]","[0.1117621329699827,-0.006490605814139867]","[-1,-1,-1]","[-0.14145300370671665,0.05085362324451413]","[1,1,1]","[0.033371802031610054,0.05596401617743855]","[1,1,1]","[0.11742434350927039,0.03899372726177927]","[1,1,1]","[0.048733882565132974,-0.01847618868342383]","[1,1,1]","[0.07019999830391134,-0.08531063362276714]","[1,1,1]","[0.17991042474052737,0.08053677721757489]","[1,1,1]","[-0.1802678099408329,0.02286163377713565]","[-1,-1,-1]","[-0.07909283453644936,0.09370979323728623]","[-1,-1,-1]","[0.019991497001714605,0.12003416142222971]","[1,1,1]","[-0.018817444791855605,-0.004007413239637228]","[-1,-1,-1]","[-0.09662847432989882,0.05516279481843048]","[-1,-1,-1]","[0.08554247649634052,-0.17967460656709933]","[-1,-1,-1]","[0.06764202527034996,0.08020626610897892]","[-1,-1,-1]","[-0.019128153070221147,0.04017979345221215]","[1,1,1]","[-0.16155900230084524,-0.11787151702482285]","[-1,-1,-1]","[-0.05907952742519308,-0.04237849903326156]","[-1,-1,-1]","[-0.12539714748148212,0.012764202429937073]","[-1,-1,-1]","[-0.07690155981984659,-0.15210661506364356]","[1,1,1]","[0.0760180151293311,0.16166470455066448]","[-1,-1,-1]","[-0.09967797111904989,-0.0841821678517879]","[-1,-1,-1]","[-0.03425864748102639,0.1372678385323771]","[-1,-1,-1]","[-0.03837563523195892,-0.1725769748026114]","[1,1,1]","[-0.012410876840581819,-0.12009624102277977]","[1,1,1]","[0.18992038611038228,0.03390574912681471]","[1,1,1]","[0.02,0.02]",225.6648,0,18,18,110,1,,,,,,,
,,,,,,,610299d092eb1df29a1c88b6,682db41bde37fdf647aea495,2025-05-21_13h08.58.420,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,225.6649,226.1647,,,226.4149,226.6149,left,,,,,,,,0.1,0.1962,,,,,,,226.1648,226.4149,226.6149,"[0.15396362633021612,-0.025337815883960762]","[-1,-1,-1]","[0.09975732015882735,0.08934659501422923]","[-1,-1,-1]","[-0.14496648116699706,-0.11728846778533884]","[-1,-1,-1]","[0.17850781237824845,0.07185249372679414]","[-1,-1,-1]","[0.11269239086385442,-0.006057756826297581]","[-1,-1,-1]","[0.02933874519820887,0.09266336768026004]","[-1,-1,-1]","[0.10390595541300174,-0.1663979658332177]","[-1,-1,-1]","[0.00005466437690506247,-0.033251343208230116]","[-1,-1,-1]","[-0.007424461199065166,0.15116285796576967]","[-1,-1,-1]","[0.09830137294791559,-0.051621240588958145]","[-1,-1,-1]","[0.12098446631659836,-0.09871275053654553]","[1,1,1]","[0.028340750188897427,-0.08142406347998751]","[-1,-1,-1]","[-0.08927921660670467,-0.14934106642453762]","[-1,-1,-1]","[-0.051315035051495796,0.015204693500417766]","[-1,-1,-1]","[-0.12798883356474536,0.14267899267548173]","[-1,-1,-1]","[-0.06679633146045713,-0.04449395876355796]","[1,1,1]","[0.037895284067617836,-0.1664534945468356]","[-1,-1,-1]","[-0.1596252600151944,0.0898687563474069]","[-1,-1,-1]","[0.04923932874662878,-0.011121405912056685]","[-1,-1,-1]","[-0.18734912515187688,-0.013253852201294363]","[-1,-1,-1]","[-0.09608782982133095,0.0519611347202118]","[-1,-1,-1]","[-0.14239910681834875,-0.05083857017200342]","[-1,-1,-1]","[-0.01014259898557993,-0.12045781938066198]","[-1,-1,-1]","[-0.18038068308291522,-0.07103671251119574]","[1,1,1]","[-0.09192176657480958,-0.1011258228542104]","[-1,-1,-1]","[0.06728152666999301,-0.12095076662656241]","[-1,-1,-1]","[-0.022583181990137122,0.19812764330055188]","[-1,-1,-1]","[0.18717362808591576,0.010748120111535015]","[-1,-1,-1]","[0.012537882693694671,0.04340200593019103]","[-1,-1,-1]","[0.08477329798930244,0.028787620802016425]","[-1,-1,-1]","[-0.1496157447195862,0.049360769914499475]","[-1,-1,-1]","[-0.02238615700635181,-0.19401037731680496]","[-1,-1,-1]","[0.02,0.02]",227.7149,0,19,19,11,1,,,,,,,
