right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,576.8665,577.3662,,,577.6164,578.2326,right,,,,,,,,0.6,0.6002,,,,,,,577.3662,577.6164,578.2327,"[-0.047747874131522414,-0.05403162701277685]","[1,1,1]","[0.15201064474214493,-0.034628846460884294]","[-1,-1,-1]","[0.1293032323101502,0.11164644625526517]","[1,1,1]","[-0.17431139813320579,0.0073318810704051645]","[-1,-1,-1]","[0.0816057988244241,0.05587694828322363]","[1,1,1]","[0.006021626536547383,0.12274425298031305]","[1,1,1]","[-0.059159951218288244,0.06057911994964392]","[1,1,1]","[-0.17318908667538263,-0.045153721070416306]","[1,1,1]","[-0.12156448772394192,-0.09488191010265891]","[1,1,1]","[0.004642501404001344,0.05235582441007862]","[1,1,1]","[0.06182436227549706,-0.14645924677227157]","[1,1,1]","[-0.06043091380344625,0.18952280035297814]","[-1,-1,-1]","[-0.16982937968260778,-0.08753385500846844]","[-1,-1,-1]","[-0.04278876704375253,0.14947386990036512]","[1,1,1]","[0.10895062462608768,-0.035309552717867274]","[-1,-1,-1]","[-0.017988328715662135,-0.19155963166578335]","[-1,-1,-1]","[0.01782045704260222,0.010638640857553734]","[1,1,1]","[0.13613991760924365,-0.08380448366016106]","[-1,-1,-1]","[0.02199344959180462,-0.1005114134200161]","[-1,-1,-1]","[-0.02860884716650123,0.021071267280322544]","[1,1,1]","[0.11924802074076993,0.027960233925131556]","[1,1,1]","[-0.10975152711982142,-0.051217578074557214]","[-1,-1,-1]","[-0.08041168061382338,0.12929796822850534]","[-1,-1,-1]","[0.06953737980284554,0.16912395517391107]","[1,1,1]","[-0.01582173285673463,0.17906769023162086]","[-1,-1,-1]","[0.03187143560769371,-0.17455810886030299]","[1,1,1]","[0.04830956021248121,0.09172845060009988]","[1,1,1]","[-0.11238095851418516,0.01908217320211657]","[-1,-1,-1]","[-0.0903873919595956,-0.12285890971843778]","[-1,-1,-1]","[-0.0063135802156643805,-0.03503872816657483]","[1,1,1]","[0.06848935174762906,-0.0732281141591864]","[1,1,1]","[-0.06050400106238358,-0.16610563218469634]","[1,1,1]","[0.02,0.02]",579.333,0,133,133,161,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,579.3333,579.8328,,,580.083,580.8001,left,,,,,,,,0.55,0.7005,,,,,,,579.8328,580.083,580.8001,"[-0.18530609021657374,0.007713513702488293]","[1,1,1]","[-0.15796097385188085,-0.02661331839657154]","[1,1,1]","[-0.036519702731690175,-0.07276213918289277]","[1,1,1]","[0.14753733239002834,-0.057079841182613666]","[-1,-1,-1]","[0.07541329006538472,0.14504310791299543]","[1,1,1]","[-0.03494529364058221,-0.17166143302242962]","[-1,-1,-1]","[-0.07749865382835716,-0.028503932467162242]","[-1,-1,-1]","[-0.0431337606368445,0.015800899386185365]","[1,1,1]","[0.039672272896123954,-0.08329479326783706]","[-1,-1,-1]","[0.0992046523294175,-0.010262388733788723]","[1,1,1]","[-0.09701141464922745,0.1342942048130338]","[1,1,1]","[0.06749458646432492,0.03181076435339504]","[1,1,1]","[0.014149442538303946,0.07108485294652582]","[-1,-1,-1]","[0.15995487292072438,0.0426974477322344]","[-1,-1,-1]","[0.19307018790385738,-0.028999460883259946]","[1,1,1]","[-0.05369342164376573,0.10949085890871468]","[-1,-1,-1]","[0.06990771484528187,-0.13050912464134082]","[-1,-1,-1]","[0.15171590340723554,-0.0045514687652427836]","[-1,-1,-1]","[0.12135097829932659,-0.13399583652884325]","[-1,-1,-1]","[-0.07220877648822409,0.1724524641453794]","[1,1,1]","[-0.1322715028925955,-0.12142461992760531]","[-1,-1,-1]","[-0.0018973750406169687,0.009512175595925945]","[1,1,1]","[0.12140754842030937,0.14061303696068203]","[1,1,1]","[-0.16378843039053192,0.0802747714250723]","[-1,-1,-1]","[-0.14737689627792092,0.125549172665092]","[1,1,1]","[-0.10932890541668511,0.017524979591201723]","[1,1,1]","[-0.12035681760817812,0.07451224098086887]","[-1,-1,-1]","[-0.0655029560023958,-0.10057373958479568]","[-1,-1,-1]","[0.09546252095286838,-0.09098291433768745]","[1,1,1]","[0.008728304243518574,0.1325086311796193]","[1,1,1]","[0.023696399466471018,-0.15445667857314585]","[1,1,1]","[-0.028203138961277675,0.06357889556401253]","[1,1,1]","[0.02,0.02]",581.8994,0,134,134,140,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,581.8996,582.3992,,,582.6496,583.3327,right,,,,,,,,0.45,0.6625,,,,,,,582.3992,582.6495,583.3328,"[0.09243201529744571,-0.12117427028546256]","[-1,-1,-1]","[-0.1632313752909184,0.08569055612969204]","[-1,-1,-1]","[-0.1408059994727775,0.1406457950095796]","[1,1,1]","[0.06773841847282777,0.042432450382451484]","[1,1,1]","[0.03499034154314122,-0.16490398837385467]","[-1,-1,-1]","[0.03373755023785839,-0.0005391491269072719]","[-1,-1,-1]","[-0.1092250072871516,-0.1198059284819083]","[1,1,1]","[0.002781847576341324,-0.0946663992323794]","[-1,-1,-1]","[0.1438759879092074,0.02204187947210543]","[1,1,1]","[-0.09057364236758665,0.01108867311838205]","[1,1,1]","[0.11403258024593799,0.11628198564911722]","[-1,-1,-1]","[-0.044606500785271536,-0.11907477346940068]","[1,1,1]","[-0.01422857100415233,-0.19191406051726084]","[-1,-1,-1]","[-0.051665358762375026,-0.03546720874497305]","[1,1,1]","[0.022795128100616232,0.12955074958039003]","[1,1,1]","[-0.021548253937857843,0.008503345058049054]","[1,1,1]","[-0.03146956732010238,0.07282352831179138]","[1,1,1]","[-0.1813334462359575,-0.046576165662143953]","[-1,-1,-1]","[0.13427807938449907,0.0626582592868499]","[-1,-1,-1]","[-0.04294760595612603,0.12361807347092697]","[1,1,1]","[0.19110924748103222,0.01220794578783423]","[1,1,1]","[-0.12940958373445036,-0.036274639323310744]","[-1,-1,-1]","[-0.14720628849156642,-0.10586314756679627]","[-1,-1,-1]","[0.04464975508410797,-0.06518205308735257]","[-1,-1,-1]","[-0.09023537256079452,0.07776396426776315]","[-1,-1,-1]","[0.1418725673994129,-0.06017741215472777]","[-1,-1,-1]","[0.08574364797839545,-0.16633346572536076]","[-1,-1,-1]","[0.1889431178105256,0.06286598428705428]","[1,1,1]","[-0.07728889894399178,0.16081784417620992]","[-1,-1,-1]","[0.08376112188588365,-0.04644914673688896]","[-1,-1,-1]","[0.0027931056778664836,0.04192880690675878]","[-1,-1,-1]","[0.06906940482428599,0.11584328112962124]","[1,1,1]","[0.02,0.02]",584.4206,0,135,135,84,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,584.4209,584.9159,,,585.1663,585.6784,left,,,,,,,,0.1,0.4841,,,,,,,584.9159,585.1663,585.6785,"[-0.09481119956573467,0.06973674382854085]","[-1,-1,-1]","[0.16944921885195566,0.03246883377938732]","[-1,-1,-1]","[0.03759734380593047,-0.1842854335131277]","[-1,-1,-1]","[0.09199650225255014,-0.1055065365412272]","[-1,-1,-1]","[-0.11848865136564327,-0.1240726762859094]","[1,1,1]","[0.14139919419077804,-0.04713844237416407]","[-1,-1,-1]","[0.05800330683288901,0.07425725274056119]","[-1,-1,-1]","[-0.07371027224228467,0.14984876906096384]","[-1,-1,-1]","[0.07031017827527303,-0.0454891191764169]","[-1,-1,-1]","[-0.11360127533887152,-0.07590529750685963]","[1,1,1]","[0.018371214406620463,0.08484812622988419]","[-1,-1,-1]","[0.03562799186044397,-0.024203216752696207]","[-1,-1,-1]","[0.14961366373335402,-0.08909777712126639]","[-1,-1,-1]","[-0.16377376107344702,-0.09984498439287957]","[-1,-1,-1]","[0.002826875528911774,-0.15662602119786423]","[-1,-1,-1]","[-0.018265742440151323,-0.196914169798401]","[-1,-1,-1]","[0.07389458053387353,0.026867150341877668]","[-1,-1,-1]","[0.00026903000673229735,-0.07869945285119014]","[-1,-1,-1]","[-0.10093979403450333,-0.03514308509541816]","[-1,-1,-1]","[0.08999280270455322,0.1761788519941475]","[-1,-1,-1]","[-0.14425128910374022,0.10252295113083722]","[-1,-1,-1]","[-0.03706189814856789,0.13026621471746638]","[-1,-1,-1]","[-0.07986175745398431,0.023847445870265865]","[-1,-1,-1]","[-0.04462346013153312,-0.14236502537725573]","[-1,-1,-1]","[-0.1588779365352968,-0.040260370749541835]","[-1,-1,-1]","[0.09507410468034656,0.1312841214760074]","[-1,-1,-1]","[0.12040107931189156,-0.0018202559301831527]","[-1,-1,-1]","[0.062158452261779795,-0.1463745264703242]","[-1,-1,-1]","[0.1901206102908396,-0.01468968413571804]","[-1,-1,-1]","[0.1288744162132734,0.10253656359995733]","[-1,-1,-1]","[0.018469806048453143,0.030178220028942087]","[-1,-1,-1]","[-0.014268162596182578,0.1831901125253484]","[1,1,1]","[0.02,0.02]",586.7827,0,136,136,13,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,586.7829,587.2825,,,587.5246,587.9827,right,,,,,,,,0.9,0.4488,,,,,,,587.2826,587.5246,587.9827,"[0.18216920294285738,0.022335673615724326]","[1,1,1]","[0.08765098924159287,-0.04672011218345669]","[1,1,1]","[-0.058914058934,0.12038709044457947]","[1,1,1]","[-0.16761060795921784,-0.100967060942309]","[1,1,1]","[-0.07183105751178069,-0.1575100282847745]","[1,1,1]","[0.1476414278854166,-0.003521394642166]","[-1,-1,-1]","[-0.14299379161293113,-0.06638083142804972]","[-1,-1,-1]","[0.013006592355737687,0.0723363367275847]","[1,1,1]","[0.021260098895147447,0.032849956601721304]","[1,1,1]","[-0.1954719982886476,-0.04032620448287958]","[1,1,1]","[-0.10889745734755538,-0.09417759651813296]","[1,1,1]","[-0.12637471599350764,-0.022616584721222743]","[1,1,1]","[0.07971906210289884,0.06900036191931962]","[1,1,1]","[0.13908202202261705,0.06937883833634279]","[1,1,1]","[0.07430786002327859,0.17386035130939703]","[1,1,1]","[-0.0367287235526736,0.08512474965312603]","[1,1,1]","[-0.12303423985357773,0.03968495480011897]","[1,1,1]","[-0.0862128367163555,-0.050299769061873265]","[1,1,1]","[-0.10076062251280711,0.1377883300500996]","[-1,-1,-1]","[-0.1482764892540132,0.13365495680387843]","[1,1,1]","[-0.14087794693180725,-0.13965752127760656]","[1,1,1]","[0.09025591801422393,0.019071353739653563]","[1,1,1]","[0.032729685699451644,-0.010599543796073746]","[1,1,1]","[-0.163518167263751,0.032081221412349904]","[1,1,1]","[0.03129790375555121,-0.057195951631582274]","[1,1,1]","[0.11456876083202273,-0.08623313362274092]","[1,1,1]","[-0.022106630610995166,-0.018434918278470224]","[1,1,1]","[-0.06168335166456474,-0.007415905409769014]","[1,1,1]","[0.17922799336967737,-0.07010195555396603]","[1,1,1]","[0.021668034144312807,-0.19358277633869778]","[1,1,1]","[0.0363728175763066,-0.1150047785121803]","[1,1,1]","[0.07323774883503702,-0.17013042715480775]","[1,1,1]","[0.02,0.02]",589.0832,0,137,137,185,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,589.0834,589.5829,,,589.8216,590.2161,left,,,,,,,,0.5,0.3786,,,,,,,589.5829,589.8215,590.2161,"[0.05442910657488174,0.1645893575003068]","[-1,-1,-1]","[0.07926958294863981,0.027532087006747384]","[-1,-1,-1]","[-0.09555469134748956,-0.07246781757580933]","[-1,-1,-1]","[0.02839242512025716,-0.15611908631337146]","[1,1,1]","[-0.04883460634982241,0.09072256163318647]","[-1,-1,-1]","[-0.02460906074918572,0.17611766729391723]","[1,1,1]","[-0.043768437302133666,-0.18740711439973656]","[1,1,1]","[-0.07594561250646135,0.0012344459999051613]","[-1,-1,-1]","[-0.11301644754014377,0.10802283942450594]","[-1,-1,-1]","[-0.11618656376794129,0.06714183725699172]","[1,1,1]","[0.09755193349286537,-0.07396517502533244]","[1,1,1]","[0.18000370377484362,-0.04712822440254759]","[1,1,1]","[-0.008801107710038884,0.0024126475110519798]","[-1,-1,-1]","[0.14173722686948417,-0.07373372176514334]","[1,1,1]","[-0.19006371364275396,-0.05961753213448605]","[1,1,1]","[-0.09090192151635038,-0.16391662586351569]","[-1,-1,-1]","[-0.005576376309371142,-0.1194232081996771]","[1,1,1]","[-0.14846844315744775,0.004577977211089893]","[-1,-1,-1]","[0.06949005271137973,-0.17766381788922087]","[-1,-1,-1]","[-0.000026003277549579814,0.1440247190394819]","[-1,-1,-1]","[-0.05545960408866451,-0.10693810543776087]","[-1,-1,-1]","[-0.15914072524969716,-0.10957959417970131]","[1,1,1]","[-0.06099835198390844,0.14065993456400416]","[1,1,1]","[0.05565472089080436,-0.05842892742149871]","[1,1,1]","[-0.07633958055565268,0.17937051291654102]","[-1,-1,-1]","[0.11220654990139954,0.11870172933083999]","[-1,-1,-1]","[-0.12189762831658571,-0.04168752589149799]","[1,1,1]","[0.15443377372555755,0.11977568754068126]","[-1,-1,-1]","[0.04602773260330061,0.09159414655275362]","[1,1,1]","[-0.1769138567888541,0.055313905689511084]","[1,1,1]","[0.07906564743316795,-0.11140046942269209]","[1,1,1]","[-0.036889110147928506,0.03753570163032768]","[-1,-1,-1]","[0.02,0.02]",591.3162,0,138,138,97,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,591.3168,591.8162,,,592.0559,592.7997,right,,,,,,,,0.6,0.7305,,,,,,,591.8162,592.0559,592.7998,"[-0.11287524641107498,0.11392364659368048]","[-1,-1,-1]","[-0.1959266619598094,0.037648528125679204]","[-1,-1,-1]","[0.15481938828716424,-0.007309385280821425]","[-1,-1,-1]","[0.11003263899708529,-0.10701679043884074]","[1,1,1]","[-0.1679853306860292,-0.0029777747816764543]","[1,1,1]","[0.1742155071827748,-0.07304787940679047]","[1,1,1]","[0.046466047070723014,0.10212193393953392]","[-1,-1,-1]","[-0.01041204456967271,0.015272219740521932]","[1,1,1]","[0.17865941933927312,0.03742761875625199]","[-1,-1,-1]","[-0.12477435478591278,-0.09044735271557161]","[1,1,1]","[-0.048671737944538725,-0.005684937004717341]","[-1,-1,-1]","[-0.028121459630532544,0.10904514417148677]","[1,1,1]","[-0.12577238433383267,0.0010784982005228603]","[1,1,1]","[0.0071511792912860705,0.06450567886758905]","[1,1,1]","[-0.14699454945204712,0.03578185480616349]","[1,1,1]","[-0.05370559069676815,-0.09286700520828532]","[1,1,1]","[0.12254799953683101,0.12811555010556985]","[-1,-1,-1]","[0.13296048615510214,0.039867817057257456]","[1,1,1]","[0.009840481295406829,0.12406440196024854]","[1,1,1]","[0.07295783943843051,0.17996627940502835]","[1,1,1]","[0.009599101543013033,-0.070374767113894]","[1,1,1]","[-0.07634336308241188,0.1612487180164862]","[1,1,1]","[0.018432367776380264,-0.14875244998325138]","[-1,-1,-1]","[-0.028632744282491875,-0.13455249758926738]","[-1,-1,-1]","[0.168383822164672,0.09430840226123775]","[1,1,1]","[0.05114234210058052,0.004242547713685838]","[1,1,1]","[-0.15550919224726728,0.09214834611778829]","[1,1,1]","[-0.15227915079783727,-0.0432498112824903]","[-1,-1,-1]","[0.000006164122527325512,-0.1968065465271756]","[-1,-1,-1]","[0.02902129877328398,0.17336523913522134]","[-1,-1,-1]","[-0.07644691453990993,-0.16099628997446722]","[-1,-1,-1]","[0.11442410686568531,-0.03962997679664765]","[1,1,1]","[0.02,0.02]",593.8993,0,139,139,173,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,593.8997,594.3997,,,594.6419,595.2492,right,,,,,,,,0.5,0.5986,,,,,,,594.3997,594.6418,595.2492,"[-0.041436099335924716,0.12999623672074323]","[-1,-1,-1]","[0.0826737816040988,-0.09543098430319577]","[-1,-1,-1]","[0.19560706191358562,0.03176813070696873]","[-1,-1,-1]","[0.08916237378319646,-0.05195995302578791]","[-1,-1,-1]","[0.03715755152340485,0.0020406482323370514]","[1,1,1]","[0.17606463411108972,-0.07443654126421373]","[1,1,1]","[0.04071151928406725,0.06713717421245688]","[-1,-1,-1]","[-0.08243901587996057,-0.05766672594745714]","[1,1,1]","[-0.09083397376809438,0.08208727076582761]","[-1,-1,-1]","[-0.09481679551582708,-0.009543183843962322]","[1,1,1]","[-0.09400908262296327,-0.16412719519540725]","[-1,-1,-1]","[0.11215992599316185,0.014602738236266708]","[-1,-1,-1]","[-0.03534048748812882,-0.05558209978009615]","[-1,-1,-1]","[-0.16257553108262446,-0.0510777213310331]","[1,1,1]","[-0.011996472823937529,0.030027824917922497]","[-1,-1,-1]","[-0.14391563112199424,0.04314053998878157]","[1,1,1]","[0.03032021100652436,0.18082511782498095]","[1,1,1]","[0.07367905415329021,0.11703277570105733]","[1,1,1]","[-0.026858215048233713,-0.007713979203156045]","[1,1,1]","[0.04162504918264541,-0.07043883006904007]","[1,1,1]","[-0.1227053549875419,-0.08804466976799119]","[1,1,1]","[0.13313748338983042,-0.030761752219758517]","[-1,-1,-1]","[-0.10678614371577529,0.1395888699216541]","[1,1,1]","[0.11949653415220717,0.11873316855743014]","[1,1,1]","[-0.00608556632326329,-0.11815831870235934]","[-1,-1,-1]","[0.08566939708394938,0.057623835701216916]","[1,1,1]","[-0.012555708969379967,0.17520981599429336]","[1,1,1]","[-0.15771461968569606,0.0027832911828050443]","[-1,-1,-1]","[0.03694874745216452,0.13307586278771122]","[-1,-1,-1]","[-0.046174456101763114,-0.1608485792845342]","[-1,-1,-1]","[0.17113425097157323,0.08525157057988031]","[-1,-1,-1]","[-0.017641287859137395,0.07027240630892267]","[1,1,1]","[0.02,0.02]",596.3493,0,140,140,94,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,596.3496,596.8377,,,597.0757,597.5493,left,,,,,,,,0.6,0.4605,,,,,,,596.8377,597.0757,597.5494,"[0.0038357419765028657,-0.07633302266551661]","[1,1,1]","[-0.09036021094487762,0.1264471075507206]","[1,1,1]","[0.07965890925447193,-0.06767165756716485]","[1,1,1]","[0.09303884248987253,-0.10781298545229609]","[-1,-1,-1]","[0.18586759724430404,0.03863500627350895]","[-1,-1,-1]","[0.012344798804123189,0.011656389400516966]","[1,1,1]","[-0.06499494082802339,-0.10852981281193515]","[-1,-1,-1]","[-0.010351528282033147,0.10989911860630099]","[1,1,1]","[0.04037657725545981,0.13029470314732172]","[-1,-1,-1]","[0.032805771837982355,-0.17403963244550388]","[-1,-1,-1]","[0.029163344010287046,-0.12797867357157125]","[1,1,1]","[-0.026298749828776873,0.02778269374706052]","[1,1,1]","[-0.17937017647828102,0.010185320460628727]","[1,1,1]","[-0.05127526569396921,0.09773170606619386]","[-1,-1,-1]","[-0.1289143391483542,0.011459761692817708]","[1,1,1]","[0.01106580944693919,0.06351463623453488]","[-1,-1,-1]","[-0.1352637965079386,-0.13892025877097142]","[-1,-1,-1]","[-0.012703669746510722,-0.14924366141715747]","[1,1,1]","[0.1455490218843531,0.08125874778970739]","[1,1,1]","[0.09073223945941408,-0.165299125722581]","[1,1,1]","[-0.07735134306510713,0.06350165274666317]","[-1,-1,-1]","[-0.003806007170170997,-0.026959412717817474]","[1,1,1]","[0.055413250328596286,0.014362483430764093]","[1,1,1]","[0.06978470823760624,0.0990445039799]","[1,1,1]","[-0.04969308611309692,0.17135017565066804]","[-1,-1,-1]","[0.128491456878442,0.1304190428308249]","[1,1,1]","[-0.12972738390386593,-0.07179959961432872]","[-1,-1,-1]","[0.10264099868174924,-0.020974994930565323]","[1,1,1]","[0.15849773978654771,-0.00617681956596663]","[1,1,1]","[-0.05859585877285272,-0.0637306323210962]","[-1,-1,-1]","[-0.06487493263186934,-0.1519112209181932]","[1,1,1]","[0.11889182512212425,0.05114807326702063]","[-1,-1,-1]","[0.02,0.02]",598.6496,0,141,141,162,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,598.6502,599.1496,,,599.4121,599.9329,right,,,,,,,,0.45,0.5011,,,,,,,599.1496,599.4121,599.933,"[-0.0855929623895727,0.07009114787597194]","[-1,-1,-1]","[-0.16738108351754885,0.07699755116211793]","[-1,-1,-1]","[0.06994237422111733,0.090917302988245]","[-1,-1,-1]","[0.08669007097214589,-0.0020992802864527385]","[-1,-1,-1]","[0.15294340986643995,-0.08616009549424694]","[1,1,1]","[0.17247471734124734,0.041772002631157566]","[-1,-1,-1]","[-0.13085746393030492,-0.10415741451323605]","[-1,-1,-1]","[-0.028562459621557956,-0.10160861373225345]","[-1,-1,-1]","[0.030957945579569202,-0.1615242271476749]","[-1,-1,-1]","[0.12544761895878137,0.08669771094072953]","[-1,-1,-1]","[-0.10311539707390117,0.11958541981080986]","[1,1,1]","[-0.1578010129868496,0.011679425115840993]","[1,1,1]","[-0.04275359825514141,0.06484381695434208]","[-1,-1,-1]","[-0.06921361089610002,0.18009812828368912]","[1,1,1]","[0.08343856639341043,-0.11267210612887955]","[-1,-1,-1]","[0.08162176266765284,-0.054654811195303486]","[1,1,1]","[-0.07183798987777527,-0.18207836582613168]","[1,1,1]","[-0.07630683540976653,0.027371810099841395]","[1,1,1]","[-0.018842700817952175,-0.032709773173283045]","[-1,-1,-1]","[-0.12265557537394738,0.048739788585635484]","[1,1,1]","[0.194769286687313,-0.01876640482170283]","[-1,-1,-1]","[0.0698511562281151,0.18142998297650417]","[1,1,1]","[-0.07023044925489491,-0.12433259442934917]","[-1,-1,-1]","[0.13733008213958126,0.008466776760345148]","[1,1,1]","[-0.05378290938402612,0.13505927063902937]","[1,1,1]","[-0.0030477846775037462,0.071595749388117]","[1,1,1]","[-0.026202282323356134,0.19276566003823625]","[-1,-1,-1]","[0.03498384860802066,0.00005427405605873336]","[-1,-1,-1]","[-0.0034805177447042182,-0.1887785952965434]","[-1,-1,-1]","[-0.11742125577355593,-0.013134747892427169]","[1,1,1]","[0.04889481971680615,-0.0885508609120036]","[1,1,1]","[0.07860408223478986,0.13810852823164138]","[-1,-1,-1]","[0.02,0.02]",601.0329,0,142,142,77,1,,,,,,,
,,,,,,,664f478709517d692052ab29,682dc96e6ced0632a7bae6f6,2025-05-21_14h40.53.020,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,601.0333,601.5329,,,601.7831,602.6827,right,,,,,,,,0.6,0.8666,,,,,,,601.5329,601.783,602.6827,"[0.10274855684583,0.11175893531368736]","[-1,-1,-1]","[-0.15173339870156463,-0.016666350326113768]","[1,1,1]","[0.14706687806587332,-0.015486593504408999]","[1,1,1]","[-0.02280069733112025,-0.06690466741835818]","[-1,-1,-1]","[0.024387006576589754,0.13154845634022158]","[-1,-1,-1]","[-0.09170543795073915,-0.09779275165023293]","[1,1,1]","[0.14330285474218854,0.13157118921770045]","[-1,-1,-1]","[-0.10439987711680365,0.07496103041243368]","[-1,-1,-1]","[0.04476902737146827,-0.0855920952109363]","[1,1,1]","[-0.11636276155137333,0.023369509271980136]","[-1,-1,-1]","[-0.03695790483837502,-0.17099885054479821]","[1,1,1]","[-0.17405988904878658,-0.056226247715778895]","[-1,-1,-1]","[0.13553628948150748,-0.12156269069310502]","[-1,-1,-1]","[-0.11964312127569789,-0.04827530159880309]","[1,1,1]","[0.17147706621484476,0.033759260571912406]","[1,1,1]","[-0.15932129625677555,0.07430278059140354]","[1,1,1]","[0.046858033985070054,0.08349695838493214]","[1,1,1]","[-0.030431970477450245,-0.007310072037767728]","[1,1,1]","[0.005494752247876958,0.06031063774336045]","[-1,-1,-1]","[0.006403489326319528,0.16841540639130562]","[1,1,1]","[0.1710359171256034,-0.08777631726852647]","[1,1,1]","[0.031962485270786455,-0.023056515816122263]","[1,1,1]","[0.09224125415721685,-0.11246829814147467]","[1,1,1]","[-0.12479417218706028,0.11840928088209458]","[1,1,1]","[0.03395658063688539,-0.16434321371858754]","[1,1,1]","[0.05587533658287434,0.016279090738819446]","[-1,-1,-1]","[-0.14975323964304396,-0.09674067586824048]","[-1,-1,-1]","[-0.036485732296172614,0.08719974277218345]","[-1,-1,-1]","[0.11797415480898955,0.012499680426563735]","[1,1,1]","[0.08770750977120924,-0.16294721736605858]","[1,1,1]","[0.07243848288179074,0.17351322931874674]","[1,1,1]","[-0.038425036596237416,0.1580861277052617]","[-1,-1,-1]","[0.02,0.02]",603.7825,0,143,143,178,1,,,,,,,
