right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1197.5081,1198.0059,,,1198.2622,1198.8896,right,,,,,,,,0.4,0.5722,,,,,,,1198.006,1198.2621,1198.8898,"[0.18473668228561613,0.002974480634040592]","[-1,-1,-1]","[-0.02255671472619267,0.0549595882077768]","[1,1,1]","[0.05440889342083734,-0.1553821148571434]","[-1,-1,-1]","[0.012764243807208397,0.16774822280997786]","[1,1,1]","[-0.03161828326718164,0.18291139097900644]","[1,1,1]","[0.06267254792296648,0.05847547571384399]","[1,1,1]","[0.15351411997660652,-0.06641391187091149]","[1,1,1]","[0.07110923155486555,-0.08423794191159036]","[-1,-1,-1]","[-0.04747993833573309,-0.031652329199311255]","[1,1,1]","[0.09770468464227831,0.024681966636338815]","[1,1,1]","[-0.0244318534940762,-0.16419436625911848]","[-1,-1,-1]","[0.13759429679856786,0.14209700059088728]","[-1,-1,-1]","[-0.07026919238962588,0.03908634231910211]","[1,1,1]","[-0.16136498016430556,-0.044867176383929175]","[-1,-1,-1]","[0.021367132627016328,0.09444266381865986]","[1,1,1]","[-0.08902084012693386,-0.1739559344116095]","[-1,-1,-1]","[-0.11450003073321856,0.13869177303527286]","[-1,-1,-1]","[0.03367798709458222,-0.02344860495276864]","[-1,-1,-1]","[-0.11520413539884858,0.05988905321375602]","[1,1,1]","[0.10433041249445692,0.06849355720907316]","[-1,-1,-1]","[-0.12867305324696304,-0.11893183349165778]","[-1,-1,-1]","[0.024453173899153257,-0.0869442212212596]","[-1,-1,-1]","[0.015285930744384727,0.020421969751677347]","[-1,-1,-1]","[-0.081401189061276,-0.12324175528685323]","[-1,-1,-1]","[-0.08277128459217756,-0.052781574830776466]","[1,1,1]","[-0.0950095984580787,0.005753893635749339]","[-1,-1,-1]","[-0.10063285502613853,0.09799625400703593]","[1,1,1]","[-0.04486167902121441,0.08934019835965014]","[-1,-1,-1]","[0.19237493398195735,0.048875101226778815]","[1,1,1]","[-0.015302715154089649,-0.09743534892829613]","[-1,-1,-1]","[0.14727622004819954,0.06776093979819024]","[-1,-1,-1]","[-0.08132159407365326,0.17583014590726295]","[-1,-1,-1]","[0.02,0.02]",1199.9971,,,,,,,,0,176,176,48,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1199.998,1200.4894,,,1200.7304,1201.1286,right,,,,,,,,0.5,0.3831,,,,,,,1200.4898,1200.7303,1201.1287,"[0.08746583346623343,0.12190337993269242]","[1,1,1]","[-0.07482099059985602,-0.08945129420415418]","[-1,-1,-1]","[0.15911542731322892,0.040728498639030795]","[1,1,1]","[0.18273573268548837,-0.0012226753127417027]","[-1,-1,-1]","[0.1191196240666721,-0.12160767655502124]","[-1,-1,-1]","[0.027718025249909545,0.10577504758912265]","[-1,-1,-1]","[-0.1329838834007231,-0.04556571213014695]","[-1,-1,-1]","[-0.14281612558665083,0.07531901351825065]","[1,1,1]","[0.05888812348848971,-0.04228866446147378]","[-1,-1,-1]","[0.01869251107222554,-0.11170543245918077]","[-1,-1,-1]","[-0.08897641121642874,0.13322239222348434]","[-1,-1,-1]","[-0.10841669178615657,-0.010642449806586187]","[-1,-1,-1]","[0.08812409268394163,-0.14923975489508617]","[-1,-1,-1]","[0.11750526604922445,-0.0708581216654108]","[1,1,1]","[0.066254323895084,0.16941480706969145]","[1,1,1]","[0.09834447686728078,-0.032070641750089314]","[1,1,1]","[-0.008464765815347865,-0.17862777880610287]","[-1,-1,-1]","[-0.08208737261719712,-0.15972822502105305]","[1,1,1]","[-0.07033872705786016,0.09037793046256375]","[1,1,1]","[0.043659610354412105,0.018409082878583994]","[-1,-1,-1]","[-0.12314678799442637,-0.10157374838525804]","[-1,-1,-1]","[-0.013430848264966832,0.042611875847447744]","[1,1,1]","[-0.04753792091832967,-0.0001902383267750275]","[-1,-1,-1]","[0.12928366465552404,0.13574779551030056]","[1,1,1]","[-0.055567304966400055,-0.05320742114742175]","[-1,-1,-1]","[0.12565574561891246,0.01554310922690872]","[1,1,1]","[-0.18937776857089106,-0.051205007045555216]","[1,1,1]","[0.1308864162326293,0.07517808529122358]","[1,1,1]","[-0.16711016462619213,-0.10017277726839491]","[1,1,1]","[0.06103837114723602,0.07328543939346444]","[-1,-1,-1]","[-0.028936116961296034,-0.09353624866976144]","[1,1,1]","[0.03748544981284618,-0.1925965046655743]","[1,1,1]","[0.02,0.02]",1202.2301,,,,,,,,0,177,177,117,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1202.2308,1202.7296,,,1202.9778,1203.3071,right,,,,,,,,0.1,0.3133,,,,,,,1202.7296,1202.9778,1203.3072,"[0.10766367138521726,-0.07948308885566298]","[-1,-1,-1]","[0.07956315818482391,-0.018690449804249366]","[-1,-1,-1]","[-0.13674559426555624,-0.06571619152763976]","[-1,-1,-1]","[0.0004867839402580505,0.018905669812958145]","[-1,-1,-1]","[-0.07237370066969832,0.16462705831343716]","[-1,-1,-1]","[-0.17618957778782043,0.08063885454946637]","[-1,-1,-1]","[-0.03730733823573115,-0.14074890819794872]","[-1,-1,-1]","[0.14512260127966795,0.0536598021655878]","[-1,-1,-1]","[-0.017249961492689293,0.14682916797180612]","[-1,-1,-1]","[-0.048408380417744576,-0.08309989292154285]","[-1,-1,-1]","[0.0212980137060581,-0.15247166790772038]","[1,1,1]","[-0.13044908235161579,0.10965044714164744]","[-1,-1,-1]","[-0.00006696448055143567,-0.11113975555017043]","[-1,-1,-1]","[0.0010145983140919315,0.08504970262001606]","[-1,-1,-1]","[-0.1422808508245043,0.026551478834853214]","[-1,-1,-1]","[-0.09480928361788969,0.03869199121383066]","[-1,-1,-1]","[0.01708411538422293,-0.1979533007052863]","[-1,-1,-1]","[0.15603444952201895,-0.11647960890352718]","[-1,-1,-1]","[0.07218740517514409,-0.1368734153523553]","[-1,-1,-1]","[0.12357089502009927,0.15445552564110263]","[-1,-1,-1]","[-0.06543021623180219,-0.012690913514530106]","[-1,-1,-1]","[0.06915111723359295,0.03516170227270813]","[-1,-1,-1]","[0.19762095451554695,-0.03031740071416927]","[-1,-1,-1]","[-0.11199739254415376,0.15910473474602171]","[-1,-1,-1]","[0.14540916857731406,-0.05447840407349622]","[-1,-1,-1]","[0.04520197593616952,0.07521671020297697]","[1,1,1]","[-0.02644452767282026,0.04973465984407299]","[-1,-1,-1]","[0.10756762519475856,0.08784908040134277]","[-1,-1,-1]","[0.0047328985839716385,-0.04934418428103423]","[-1,-1,-1]","[-0.17975902577977954,-0.03258942817608848]","[-1,-1,-1]","[0.056761726285595025,0.17180729665645134]","[1,1,1]","[-0.1816281653795731,0.009013376365618851]","[-1,-1,-1]","[0.02,0.02]",1204.4055,,,,,,,,0,178,178,4,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1204.4069,1204.9054,,,1205.1617,1205.423,right,,,,,,,,0.45,0.2398,,,,,,,1204.9055,1205.1616,1205.4231,"[0.1277960568657104,-0.046183919246977484]","[1,1,1]","[-0.058647160133791565,-0.08315636313145985]","[1,1,1]","[0.01048130782841406,-0.00799435725563877]","[-1,-1,-1]","[0.09800074149033833,0.12414112680441461]","[-1,-1,-1]","[-0.09133434518600943,-0.14801351791771514]","[-1,-1,-1]","[-0.1661029045907247,0.0667165743609597]","[-1,-1,-1]","[0.06426556615589518,-0.15746126320534662]","[-1,-1,-1]","[-0.13846064450800308,0.03502310662411813]","[1,1,1]","[0.02986969749266937,0.04323819360725126]","[1,1,1]","[0.0904876400020477,-0.100645686382687]","[1,1,1]","[0.16531165285361907,-0.08485163564549136]","[1,1,1]","[-0.15439535653283346,0.10820158325687114]","[1,1,1]","[0.13884909872052356,0.11669729531666762]","[-1,-1,-1]","[-0.15814595821254346,-0.04084798913659875]","[-1,-1,-1]","[0.05951920204589085,-0.03679648912696678]","[-1,-1,-1]","[-0.05257268990429892,0.16195079788079167]","[-1,-1,-1]","[-0.05869155611071913,0.09377690352960467]","[-1,-1,-1]","[0.007890819161923825,-0.10110773790038363]","[-1,-1,-1]","[-0.12461607077033084,0.07761006076244323]","[1,1,1]","[-0.0872405055383664,-0.03841729231179352]","[-1,-1,-1]","[0.12900302847364786,0.01499322785141149]","[1,1,1]","[0.026357993187153334,0.14425770445237152]","[-1,-1,-1]","[-0.025192577996863415,-0.16563662946806496]","[-1,-1,-1]","[0.17082116068185493,0.044077669334950255]","[-1,-1,-1]","[-0.03414325245445748,-0.030367277364370105]","[1,1,1]","[0.07087019720821584,0.04069491556712949]","[-1,-1,-1]","[-0.1172297453720161,0.15468736110255574]","[1,1,1]","[-0.0947153349850163,0.046908058041622756]","[1,1,1]","[0.1694507162926537,-0.018675375347372358]","[1,1,1]","[0.06830105203875125,0.1682661158506861]","[1,1,1]","[0.014048270030355454,-0.18740333474516782]","[-1,-1,-1]","[0.16345549057637113,0.08492610342682987]","[-1,-1,-1]","[0.02,0.02]",1206.5222,,,,,,,,0,179,179,76,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1206.5241,1207.0223,,,1207.2623,1207.4901,right,,,,,,,,0.1,0.2132,,,,,,,1207.0224,1207.2622,1207.4903,"[-0.06836290476032839,-0.042692080498826196]","[-1,-1,-1]","[0.10392112457815253,0.0050440546184458415]","[-1,-1,-1]","[0.15028432428321253,0.02980817915761626]","[-1,-1,-1]","[-0.08543537174422139,0.11044443000166602]","[-1,-1,-1]","[-0.06580912855601571,0.004987152507826608]","[-1,-1,-1]","[0.17086997484207062,-0.039469841076014894]","[-1,-1,-1]","[-0.053396938291408534,-0.1223484003681353]","[1,1,1]","[-0.05605732623458602,-0.16608042535667603]","[-1,-1,-1]","[-0.1562590589081762,-0.08599626892456626]","[-1,-1,-1]","[0.0326240064772937,-0.11332823677385424]","[-1,-1,-1]","[0.18912073999330664,0.061890967830235843]","[1,1,1]","[-0.001289395965582249,0.1284708692380071]","[-1,-1,-1]","[0.09122562984684539,-0.1726837238734371]","[-1,-1,-1]","[0.00814997830948829,-0.18681423967110988]","[-1,-1,-1]","[0.06198126153892606,0.09493803540786572]","[-1,-1,-1]","[-0.054355462189658414,0.046342652494257425]","[-1,-1,-1]","[0.08519000516239862,-0.030886160838281305]","[-1,-1,-1]","[0.0695498470242843,0.033328438601192306]","[-1,-1,-1]","[0.05443877272103886,0.16439512266882986]","[-1,-1,-1]","[-0.18372789516436275,0.028548775284009134]","[1,1,1]","[-0.08431914092508686,0.16995370048364222]","[-1,-1,-1]","[0.01112530584628447,-0.03254831240543853]","[-1,-1,-1]","[-0.14892957817370517,0.05970337088582072]","[-1,-1,-1]","[-0.010908781165259254,0.02130690814728804]","[-1,-1,-1]","[-0.1416879496575491,0.014514448556166598]","[-1,-1,-1]","[-0.13939812667841908,0.1354783885959465]","[-1,-1,-1]","[-0.009807320479432197,-0.0881761188404501]","[-1,-1,-1]","[0.1498563640150281,0.09124838187609559]","[-1,-1,-1]","[0.12686795140655777,0.13196439400569726]","[-1,-1,-1]","[-0.12574198539238482,-0.04313438314090932]","[-1,-1,-1]","[0.12402733884522942,-0.09228893115210748]","[-1,-1,-1]","[-0.14862540899332075,-0.1255071362200324]","[-1,-1,-1]","[0.02,0.02]",1208.5886,,,,,,,,0,180,180,22,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1208.5898,1209.0905,,,1209.3307,1209.689,left,,,,,,,,0.9,0.3369,,,,,,,1209.0907,1209.3306,1209.6892,"[-0.12948840621997632,0.0140475734223837]","[1,1,1]","[-0.023523499347469504,-0.10483994073046224]","[1,1,1]","[-0.013517021044028875,0.1799814684192887]","[1,1,1]","[0.17266817931032988,-0.058262497449651875]","[1,1,1]","[-0.11334679875097294,-0.09178727306342918]","[1,1,1]","[0.10421195365330026,0.15869456657748096]","[1,1,1]","[0.01936309206850246,-0.12303519249961578]","[1,1,1]","[0.12961233701626548,-0.04286053258595264]","[1,1,1]","[-0.0701047596604798,0.17952434088513397]","[1,1,1]","[0.09012142157644594,0.003878603949348338]","[1,1,1]","[-0.05760790452019198,-0.001983943069438918]","[-1,-1,-1]","[-0.04199255587603598,0.11541908006588186]","[-1,-1,-1]","[-0.07419981946305315,-0.044166170581995824]","[1,1,1]","[0.17997452606123843,-0.011120356191500388]","[1,1,1]","[-0.10220811528517545,-0.1340463173223705]","[1,1,1]","[-0.15978724723503743,0.04421777338981077]","[1,1,1]","[-0.1734309482635883,-0.046340369430534524]","[1,1,1]","[0.048589199690041794,0.013075066872545985]","[1,1,1]","[-0.10291754312563828,0.06841393595533429]","[1,1,1]","[0.016497170271429468,0.050716669982731666]","[-1,-1,-1]","[0.06617076611572281,-0.11566723267670714]","[1,1,1]","[-0.12243918240462422,0.1129197746704564]","[1,1,1]","[0.14061989682865286,0.04021070903698611]","[1,1,1]","[-0.053179818506871694,-0.141994525096932]","[1,1,1]","[0.03496896691247493,-0.07639110333841524]","[1,1,1]","[0.08420274940538226,-0.1777499171678083]","[1,1,1]","[0.0646929809895156,-0.03901229254041789]","[1,1,1]","[0.10182155804716579,-0.13494572024311174]","[1,1,1]","[0.16506967313364557,0.10100401715518384]","[1,1,1]","[-0.09461310432173618,0.1477648955667647]","[1,1,1]","[-0.024283567952227872,0.035412102883411345]","[1,1,1]","[0.1852433792219885,0.06042682074567127]","[1,1,1]","[0.02,0.02]",1210.7882,,,,,,,,0,181,181,205,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1210.7894,1211.2887,,,1211.5389,1211.7887,left,,,,,,,,0.6,0.2263,,,,,,,1211.2888,1211.5387,1211.7888,"[-0.14333594022316862,0.09262669805745342]","[1,1,1]","[0.033329732153801625,-0.08264250187453459]","[1,1,1]","[0.12358869262849606,-0.03261390010205568]","[-1,-1,-1]","[0.01409980539903738,-0.1517260223234631]","[-1,-1,-1]","[0.03084508697007826,0.08179229220734259]","[1,1,1]","[-0.13853508560486866,-0.06674130542165153]","[-1,-1,-1]","[-0.13831717763059365,-0.02161367542843382]","[1,1,1]","[-0.011385002106699496,0.09426169951768841]","[1,1,1]","[0.09744048377892044,0.09062371267800357]","[1,1,1]","[0.16143183692647717,0.0963484089026884]","[1,1,1]","[0.0845386666959105,0.15339298615212038]","[1,1,1]","[0.04959442559385826,-0.043644421937920785]","[1,1,1]","[-0.007827350882848676,-0.017819826895091064]","[1,1,1]","[0.1605070709005306,-0.006238942351816237]","[-1,-1,-1]","[0.1218280322843543,-0.10422972467977784]","[-1,-1,-1]","[-0.053775141942052705,0.18179059628865427]","[-1,-1,-1]","[-0.07683280331530642,-0.17999220000864485]","[1,1,1]","[-0.029157698271459215,0.13226974577912903]","[1,1,1]","[0.16802849701104722,-0.04554745437021616]","[1,1,1]","[-0.07863499494309077,-0.11808992530851847]","[1,1,1]","[0.04651664015821672,0.16872745238581527]","[1,1,1]","[-0.0926728839432923,0.09065060101505065]","[-1,-1,-1]","[-0.021477129424018058,-0.18929844794332862]","[1,1,1]","[0.08918763550067807,-0.004574504423126925]","[-1,-1,-1]","[-0.09080006830024488,-0.0797032553478214]","[1,1,1]","[-0.006134131169282562,0.042334282870492505]","[-1,-1,-1]","[-0.08363389828969144,0.15106449593642335]","[-1,-1,-1]","[-0.06824160413603098,0.023439550741212845]","[-1,-1,-1]","[-0.17908911562262209,0.03144938409217071]","[1,1,1]","[-0.12959887329389622,0.0454518634448922]","[-1,-1,-1]","[0.07301988762120501,0.04136066494998418]","[-1,-1,-1]","[-0.0021151289959576987,0.1759295726116352]","[1,1,1]","[0.02,0.02]",1212.8882,,,,,,,,0,182,182,156,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1212.8893,1213.3878,,,1213.6456,1214.5047,right,,,,,,,,0.45,0.8474,,,,,,,1213.388,1213.6456,1214.5048,"[-0.1542167795698135,0.09110137244515211]","[-1,-1,-1]","[0.08032501621258116,-0.17572707120305806]","[1,1,1]","[-0.060383480004774635,0.014165474343510334]","[-1,-1,-1]","[0.03218938198284037,0.19325931162127585]","[-1,-1,-1]","[0.08255568313746639,-0.00831741459783751]","[1,1,1]","[0.022786212178591548,-0.05399854243353939]","[-1,-1,-1]","[-0.07087870159306657,-0.18480861508326885]","[-1,-1,-1]","[0.13772971712280185,-0.0019821564228988476]","[1,1,1]","[0.012525354476686032,-0.13958967633050898]","[-1,-1,-1]","[0.1490764674374577,-0.09036233291821401]","[-1,-1,-1]","[-0.16168581256900036,-0.02218393125312705]","[-1,-1,-1]","[-0.07809951983080908,-0.06972716049460946]","[1,1,1]","[0.1499230487092634,-0.04412735704909042]","[1,1,1]","[0.11642557924663692,-0.14122125019942777]","[-1,-1,-1]","[-0.01591434386203983,0.06398759172050061]","[1,1,1]","[-0.136379038461075,-0.12856973080508988]","[-1,-1,-1]","[-0.04331291599240456,0.11448642066263597]","[1,1,1]","[-0.1286660276053357,-0.08426937265234132]","[-1,-1,-1]","[0.09062552860394288,0.07869137566113797]","[-1,-1,-1]","[-0.09472863687066853,0.07201021790421246]","[-1,-1,-1]","[0.09830977537784304,-0.09115191483883321]","[1,1,1]","[0.007954316283450037,0.1473865476766932]","[-1,-1,-1]","[-0.17129559329598476,0.04829510231554876]","[1,1,1]","[-0.10557315797093662,0.1567047250177859]","[-1,-1,-1]","[-0.04763018895061315,-0.11855449860181361]","[-1,-1,-1]","[0.038505854493519634,0.02687317463884457]","[1,1,1]","[0.13811305625428602,0.06564362892917873]","[1,1,1]","[-0.03211023656494239,0.15981911860127748]","[1,1,1]","[0.1801090317844231,0.007442155518059742]","[1,1,1]","[0.0744747098676922,0.13433762226473606]","[-1,-1,-1]","[-0.16417428667206885,-0.0629525961482592]","[1,1,1]","[0.1357547132819404,0.1294606118805236]","[-1,-1,-1]","[0.02,0.02]",1215.6044,,,,,,,,0,183,183,63,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1215.6056,1216.1044,,,1216.3455,1216.8549,left,,,,,,,,0.6,0.4885,,,,,,,1216.1044,1216.3454,1216.855,"[0.04810433734760317,0.09697960858793592]","[1,1,1]","[-0.11008648188352384,0.07521181588986635]","[1,1,1]","[-0.060260562056908,0.03450451235418573]","[-1,-1,-1]","[0.11790072936400245,-0.1465724223748899]","[1,1,1]","[-0.09628392053387205,0.11770291369693915]","[-1,-1,-1]","[-0.01545248783129486,0.08423711279734741]","[1,1,1]","[0.10320260500923704,0.02681222995532877]","[1,1,1]","[0.054018254131315335,-0.003983775709099536]","[1,1,1]","[0.14637343166761932,-0.10607658538534932]","[-1,-1,-1]","[0.12128088641025442,0.11746477349621826]","[1,1,1]","[0.15235511411812977,-0.003335410154239183]","[1,1,1]","[0.1821499455267438,0.0444809910766233]","[-1,-1,-1]","[-0.1276700064730579,-0.1436989857446898]","[1,1,1]","[-0.12346059745552945,0.15313995613853051]","[1,1,1]","[-0.06319539477824747,0.08649932667507702]","[1,1,1]","[-0.0703667179248128,-0.09591036340258396]","[1,1,1]","[-0.06562408174052714,-0.18221614368146857]","[-1,-1,-1]","[0.03673481206554438,-0.167728315386363]","[1,1,1]","[0.018782232650082057,-0.12509052396147471]","[-1,-1,-1]","[0.0841644769380797,-0.06697295555047593]","[-1,-1,-1]","[-0.05776868525362712,-0.04795933994425477]","[1,1,1]","[-0.15725591830681424,-0.08739617228134698]","[1,1,1]","[0.02199062506763237,0.022742555442109347]","[-1,-1,-1]","[0.11591377355595966,-0.03943491566415813]","[-1,-1,-1]","[0.1629718152168983,-0.048585574464010815]","[-1,-1,-1]","[-0.015707565405944396,-0.023494490411591108]","[1,1,1]","[-0.019420250179142243,0.0328850369350588]","[1,1,1]","[0.019481457399533126,0.19661839570214792]","[1,1,1]","[0.08109443939493464,0.12025970685935086]","[1,1,1]","[0.14643823783017618,0.07604516226069176]","[-1,-1,-1]","[-0.15218535754558168,0.08079229297356817]","[-1,-1,-1]","[-0.011458385218278456,0.14605368878612854]","[-1,-1,-1]","[0.02,0.02]",1217.9543,,,,,,,,0,184,184,175,1
,,,,,,,675b473fc50c2d9d8f0afbff,682f0fd8a2d1caaba58ae65b,2025-05-22_12h57.05.203,cuing_paradigm_dot,2024.1.5,Win32,61.34969325,682d573fa47f1360d1451895,,,,,,,,,,,1217.9559,1218.4539,,,1218.6931,1218.9714,left,,,,,,,,0.55,0.2651,,,,,,,1218.454,1218.693,1218.9714,"[0.07102202326593283,-0.05767026090363928]","[-1,-1,-1]","[0.009088269351981242,0.03610335609185844]","[-1,-1,-1]","[0.06305849915932808,0.14156807773541974]","[1,1,1]","[-0.12189792373529329,0.05249674512592758]","[-1,-1,-1]","[-0.1648406104826094,0.055912954977048734]","[-1,-1,-1]","[0.090867443749877,-0.17780115867666918]","[1,1,1]","[-0.1766782676663509,-0.02446721174081479]","[1,1,1]","[0.17465274088839775,0.003621317449909704]","[-1,-1,-1]","[-0.019153448776716944,0.0055577340173735505]","[1,1,1]","[-0.08479277787738686,-0.16925321428338616]","[1,1,1]","[0.085965816791529,0.06693796965740072]","[1,1,1]","[-0.0030901490123693984,-0.14795720006474578]","[-1,-1,-1]","[-0.10294109953969774,0.1615419770702884]","[-1,-1,-1]","[0.17903780271252204,-0.05345621456574388]","[1,1,1]","[0.018311260791827905,-0.030810136135384518]","[1,1,1]","[0.13441597939296512,-0.13494896569225887]","[-1,-1,-1]","[0.09816624914656662,0.019703386547999423]","[1,1,1]","[0.13078040054745252,-0.09140208263093405]","[-1,-1,-1]","[-0.01796159839345592,0.07575548891798414]","[1,1,1]","[-0.04006890029179345,-0.043743642819550344]","[1,1,1]","[-0.08815498387765654,0.015977065149884978]","[1,1,1]","[-0.131295226899464,-0.05962537989023272]","[1,1,1]","[-0.12444399816177887,-0.010437023559282074]","[-1,-1,-1]","[0.12958290017685514,0.12141045408838384]","[1,1,1]","[-0.022142489553991684,-0.09917710560940221]","[-1,-1,-1]","[0.024526163763780005,-0.19729806837230193]","[1,1,1]","[0.16637562437717082,0.04428411396555445]","[-1,-1,-1]","[-0.0845859674904888,-0.08304680447522123]","[-1,-1,-1]","[-0.08109405478664806,-0.0247075136263309]","[1,1,1]","[0.056682338959486746,-0.09580525658120533]","[1,1,1]","[-0.18478827501728826,-0.07095237589640975]","[1,1,1]","[0.018641522607060146,0.18703888045785586]","[-1,-1,-1]","[0.02,0.02]",1220.0708,,,,,,,,0,185,185,136,1
