right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,114.4451,114.9443,,,115.1865,115.2211,right,,,,,,,,0.55,0.0182,,,,,,,114.9443,115.1864,115.2212,"[0.17979063501298617,-0.04328861807746705]","[-1,-1,-1]","[-0.14845011230055072,0.019212409131828843]","[1,1,1]","[0.030444568525602955,0.14911339179020103]","[1,1,1]","[-0.044139914559221664,-0.020097365443152767]","[1,1,1]","[0.05389488857896602,-0.11357717516838405]","[1,1,1]","[0.002089372105155324,-0.1546389157707498]","[1,1,1]","[-0.031115840747601004,0.06361456813183582]","[-1,-1,-1]","[0.008781641166086328,0.04294065587615435]","[-1,-1,-1]","[0.06697317668103162,0.08036761077551016]","[-1,-1,-1]","[0.11985113904581036,-0.058964483969084776]","[1,1,1]","[-0.04336161970213824,-0.06508127473016238]","[-1,-1,-1]","[-0.18100961102817464,-0.06951944743489535]","[1,1,1]","[-0.16650022657818228,0.09017838441433189]","[1,1,1]","[-0.063277075448504,0.10423380035623028]","[-1,-1,-1]","[0.13979467228252504,0.12850634408875894]","[-1,-1,-1]","[0.03793837300452252,0.19140085790202224]","[1,1,1]","[-0.04131799606505201,-0.17567998376745317]","[-1,-1,-1]","[0.12020609106554084,0.0048384396435739675]","[1,1,1]","[-0.06593418947854014,0.014508564743692555]","[1,1,1]","[-0.04480713752481868,0.16699725455558007]","[1,1,1]","[-0.07418027565019399,-0.13836799832583505]","[1,1,1]","[-0.12004807421486291,-0.06884641929833346]","[-1,-1,-1]","[0.12161676664354068,0.0768787906936851]","[-1,-1,-1]","[0.1718206095601141,-0.09878881291500154]","[-1,-1,-1]","[0.023483905621454665,-0.050753794857277344]","[-1,-1,-1]","[0.0005310655505738947,0.0026936364897874325]","[1,1,1]","[0.07539064770188046,0.1742409477566363]","[1,1,1]","[0.07422124416750021,-0.007637326642280425]","[-1,-1,-1]","[-0.10187633897262346,-0.008726423366370249]","[-1,-1,-1]","[-0.12182807423056984,0.060444294485886764]","[1,1,1]","[0.06882598159778426,0.037765518556798335]","[1,1,1]","[0.02258098953375194,-0.19248833654632322]","[1,1,1]","[0.02,0.02]",116.3188,0,9,9,143,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,116.32,116.8177,,,117.0692,117.2692,right,,,,,,,,0.6,0.1851,,,,,,,116.8177,117.0692,117.2693,"[-0.08300407959480559,-0.17434692613166172]","[1,1,1]","[0.07160591647858223,0.05964983382626696]","[1,1,1]","[0.13803255712961873,-0.06800847411739774]","[1,1,1]","[0.08995817456937599,-0.13831585298233634]","[1,1,1]","[-0.03786992270848215,0.08383128508722927]","[1,1,1]","[-0.03682744404908642,-0.07962461095701165]","[-1,-1,-1]","[-0.13726685666509372,0.027747632258281623]","[1,1,1]","[-0.020559193250664232,-0.02351008037414529]","[-1,-1,-1]","[0.04494917495353308,-0.18681758998082085]","[-1,-1,-1]","[0.053292765260702264,0.18429423639142148]","[-1,-1,-1]","[-0.03584483204302611,0.16219990537094578]","[-1,-1,-1]","[-0.12292326592406547,-0.07965313495090252]","[1,1,1]","[-0.027807206588144954,-0.17135138823812948]","[1,1,1]","[0.11075492567649696,0.11804548711140568]","[-1,-1,-1]","[0.01359655789900415,0.07922644772421075]","[1,1,1]","[0.03783386117921004,0.1327972916354164]","[-1,-1,-1]","[-0.10636408130635097,0.07785293286964125]","[-1,-1,-1]","[0.1433310898802067,-0.011827133369903578]","[1,1,1]","[0.029651789565734197,-0.13524175299611577]","[1,1,1]","[0.07506118315078265,-0.00249690388296382]","[1,1,1]","[-0.07966729440322282,-0.11435256874510301]","[1,1,1]","[-0.10875214943331916,0.12649526932079835]","[-1,-1,-1]","[-0.18118449785409405,-0.05704135723605629]","[-1,-1,-1]","[0.042069442168689686,-0.08282887337277794]","[1,1,1]","[0.16522842172315474,0.032138487395018574]","[1,1,1]","[0.02410358978389895,0.007673004043471607]","[1,1,1]","[-0.17619727909755833,0.0011565452574332628]","[1,1,1]","[0.11719343154445122,0.06446415625737292]","[1,1,1]","[-0.07704310902665094,0.03552455305665812]","[-1,-1,-1]","[0.0003018290330020961,0.19491559258323676]","[-1,-1,-1]","[-0.07678592487637723,-0.04478031160138947]","[-1,-1,-1]","[-0.13013764379229767,-0.0226108453348605]","[1,1,1]","[0.02,0.02]",118.3731,0,10,10,178,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,118.3738,118.8728,,,119.1141,119.3728,right,,,,,,,,0.1,0.2377,,,,,,,118.8729,119.114,119.3729,"[0.0723504998839864,0.11879388454090392]","[-1,-1,-1]","[0.04210930361243961,0.07353803786883521]","[-1,-1,-1]","[-0.11613525803468903,0.13086699718667857]","[-1,-1,-1]","[0.1750735115099865,-0.03837391704577847]","[1,1,1]","[0.113484566006205,-0.15551781418079128]","[-1,-1,-1]","[0.025271733410885743,-0.03365334358577402]","[-1,-1,-1]","[-0.020937852380794063,-0.1375713487255128]","[-1,-1,-1]","[-0.11379170011765835,0.004319343582858782]","[-1,-1,-1]","[-0.16477529704655858,-0.01406920053236581]","[1,1,1]","[-0.03952632213763516,-0.18498976303834644]","[-1,-1,-1]","[-0.01669940702236435,0.1383710642709342]","[-1,-1,-1]","[0.11864887722964589,-0.01215161313383025]","[-1,-1,-1]","[-0.07172492108631894,-0.1269232010823603]","[-1,-1,-1]","[0.02736127913278735,-0.19550238298221914]","[-1,-1,-1]","[-0.02107759960220183,0.025580939901954328]","[-1,-1,-1]","[-0.07627384725343843,0.06933810549360624]","[-1,-1,-1]","[0.03409857393329335,-0.10098182700725905]","[-1,-1,-1]","[-0.06640572352282398,0.14286344312968247]","[-1,-1,-1]","[0.12429664211567024,-0.06050374790549428]","[-1,-1,-1]","[0.07797511949533845,0.180865440012876]","[-1,-1,-1]","[-0.07403807397125911,-0.0032809301750051454]","[-1,-1,-1]","[0.017776209356687986,0.1909534766348658]","[-1,-1,-1]","[0.15747048817583922,-0.10807928830403984]","[-1,-1,-1]","[0.07321435916938009,0.004884577005033814]","[-1,-1,-1]","[0.08518451372336416,-0.1102348372222264]","[-1,-1,-1]","[0.13077518497005597,0.08792723768833945]","[-1,-1,-1]","[0.03846277304341002,-0.14354528886666765]","[1,1,1]","[-0.07209212887625627,-0.055836294192078945]","[-1,-1,-1]","[0.06971061391325555,-0.06506285435964532]","[-1,-1,-1]","[-0.10233855023227238,-0.16877765676033876]","[-1,-1,-1]","[0.18450058655101378,0.025884691578921527]","[-1,-1,-1]","[-0.07796115533738028,0.18296998604573786]","[-1,-1,-1]","[0.02,0.02]",120.4715,0,11,11,9,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,120.4725,120.9706,,,121.222,121.3875,left,,,,,,,,0.5,0.1536,,,,,,,120.9706,121.2217,121.3876,"[-0.08008372834548498,0.18092244140910607]","[-1,-1,-1]","[0.030442028846183126,-0.05133696602542819]","[1,1,1]","[0.017520118373183055,0.09768505312952533]","[-1,-1,-1]","[0.07692291947485592,0.026311767093439322]","[1,1,1]","[-0.11388828107987456,-0.14774627918956232]","[1,1,1]","[-0.08425817694283116,-0.11692100106338191]","[1,1,1]","[0.15292562039586513,-0.11745919199150867]","[-1,-1,-1]","[0.05979815959955897,0.06729441979456553]","[-1,-1,-1]","[0.07310405735148656,-0.1333084337340883]","[-1,-1,-1]","[-0.13506104552182605,0.04732953651005485]","[1,1,1]","[0.10451985836413909,-0.09710038413690106]","[-1,-1,-1]","[0.12705311711348818,0.08140487854401517]","[1,1,1]","[-0.1873190454608651,0.021305863566449076]","[-1,-1,-1]","[-0.017766752907977083,0.044282205320062204]","[1,1,1]","[-0.16831312335129334,-0.10781688162906637]","[-1,-1,-1]","[0.08765572333386897,0.16111599687954142]","[1,1,1]","[0.06171683340200266,-0.024044616030047688]","[1,1,1]","[0.17439958843961959,-0.06423995116460614]","[-1,-1,-1]","[-0.042564906155607776,-0.08505859701608375]","[-1,-1,-1]","[0.18301599985674605,0.05880694711001466]","[1,1,1]","[-0.04230108819164203,0.1562500863930968]","[1,1,1]","[0.014109159501469973,0.18318135211468478]","[1,1,1]","[-0.052450923026213174,0.09609136276754153]","[1,1,1]","[-0.13976329251856182,-0.0708700833035296]","[1,1,1]","[-0.10515415046713487,-0.0181112720869065]","[-1,-1,-1]","[0.1398794429830966,-0.03130465777099476]","[-1,-1,-1]","[0.14458135308267203,0.13594265249858595]","[1,1,1]","[-0.045431110532610626,-0.04192643288329076]","[1,1,1]","[-0.14736149367096338,0.10752495965324455]","[-1,-1,-1]","[-0.01202355802028933,-0.11473261235226866]","[-1,-1,-1]","[-0.05738284861328004,0.015353248452416353]","[-1,-1,-1]","[-0.011329486346073399,-0.16769690732881834]","[-1,-1,-1]","[0.02,0.02]",122.4858,0,12,12,105,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,122.4868,122.9855,,,123.236,123.3855,left,,,,,,,,0.4,0.134400001,,,,,,,122.9855,123.2359,123.3856,"[-0.1670059223375703,0.03408883238582371]","[-1,-1,-1]","[0.11477473661843446,0.07864372513243166]","[-1,-1,-1]","[-0.012722495605550055,-0.028995972545850283]","[-1,-1,-1]","[-0.02150225870656042,-0.09334130166624288]","[1,1,1]","[0.04633926981410355,-0.06936575486452365]","[1,1,1]","[-0.11524578851044269,0.022836425250919952]","[-1,-1,-1]","[-0.05616407029466018,0.10051018372846057]","[-1,-1,-1]","[0.11508610407078024,-0.023303510630011227]","[1,1,1]","[-0.04902979194220658,-0.05520788309056882]","[-1,-1,-1]","[0.16153977992160137,-0.015138284352664719]","[1,1,1]","[-0.14970788548612163,-0.13231917421715797]","[-1,-1,-1]","[-0.07224292276951381,-0.09104729517867174]","[-1,-1,-1]","[0.01909325735158036,0.17376197406168944]","[-1,-1,-1]","[0.04953902280450734,0.08801391108603583]","[-1,-1,-1]","[0.10359473148020067,-0.07408831333785658]","[-1,-1,-1]","[-0.05060229173956011,0.0018816487232717653]","[-1,-1,-1]","[0.11854075964985095,0.15862018522926283]","[1,1,1]","[-0.11710960664979315,0.09617840880131458]","[1,1,1]","[0.15552469952476583,-0.0888310474605844]","[-1,-1,-1]","[0.03209572884650616,0.044731523363592256]","[1,1,1]","[0.08595707099815537,-0.14218734157432822]","[-1,-1,-1]","[-0.15103168857873953,-0.06718259755346716]","[1,1,1]","[0.00782390079903439,-0.1594641494417771]","[1,1,1]","[-0.19104885103335525,-0.028600473092565047]","[-1,-1,-1]","[-0.09209252387694312,-0.01599083945703422]","[-1,-1,-1]","[-0.04509121423214947,0.13896315525220088]","[1,1,1]","[0.01715642602997296,-0.11344788455001063]","[-1,-1,-1]","[0.12420706276848911,0.02028526906811134]","[1,1,1]","[0.16487185314236225,0.026905701528434165]","[1,1,1]","[0.018302338612600447,-0.0035978867347014275]","[1,1,1]","[0.06566142289617743,0.12832530432926428]","[-1,-1,-1]","[0.06426193207011813,-0.02898621887425033]","[-1,-1,-1]","[0.02,0.02]",124.4845,0,13,13,37,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,124.4855,124.9842,,,125.2265,125.2929,right,,,,,,,,0.9,0.0512,,,,,,,124.9843,125.2264,125.293,"[-0.10064820991887376,-0.11493135074863185]","[1,1,1]","[-0.00882793688180381,0.11363622928975034]","[-1,-1,-1]","[-0.004505844016396009,-0.11114267211443109]","[1,1,1]","[0.050077674019593676,0.16035203926616476]","[1,1,1]","[-0.0177351101830521,-0.028394964223284604]","[1,1,1]","[0.17378393699026265,-0.038191065820231525]","[1,1,1]","[-0.08995025573608742,0.1601604339682962]","[1,1,1]","[-0.03382281452342488,0.030130211651260674]","[1,1,1]","[0.16952595264181536,0.042588166428251306]","[1,1,1]","[0.14641751952514248,-0.10980193055045501]","[-1,-1,-1]","[0.07565644811993406,-0.020846194371260778]","[1,1,1]","[-0.1124582187831295,0.0547945046487473]","[1,1,1]","[-0.13192926750644052,0.10404048963407746]","[1,1,1]","[0.06362587863008272,0.03116832705454116]","[1,1,1]","[0.11166088335897612,0.059233050408311644]","[-1,-1,-1]","[-0.17439395603772784,-0.014072707593230224]","[1,1,1]","[0.09932339810940212,-0.08674920509010081]","[1,1,1]","[-0.0719130592879809,0.10757511356616375]","[1,1,1]","[-0.004772725053985912,0.15595732667304668]","[1,1,1]","[-0.03597202325113216,0.08092188717531136]","[1,1,1]","[-0.07718228577577259,-0.17904299442302235]","[1,1,1]","[-0.12944440382218692,-0.05962954361943573]","[1,1,1]","[-0.18484852680628044,0.05483168204316337]","[1,1,1]","[-0.034267143421788625,-0.17139481456917516]","[1,1,1]","[0.09236310117516197,0.17285056875054453]","[1,1,1]","[-0.0887151038803091,-0.010335385290529301]","[1,1,1]","[-0.0356841676672261,-0.068107188761386]","[1,1,1]","[0.1531718223472846,0.12682114370801056]","[1,1,1]","[0.014734372057160997,0.02557786455725156]","[1,1,1]","[0.01514196289843136,-0.0721650863978074]","[1,1,1]","[0.09847683768632289,0.11986309911911822]","[1,1,1]","[-0.08816519471594775,-0.06558475491000323]","[1,1,1]","[0.02,0.02]",126.3904,0,14,14,205,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,126.3913,126.8898,,,127.1345,127.2631,left,,,,,,,,0.9,0.103400001,,,,,,,126.8898,127.1344,127.2632,"[-0.06461503778614444,-0.1527659465888516]","[1,1,1]","[-0.06917572611540396,0.018667684876592074]","[1,1,1]","[-0.020033189239236075,-0.03960383119755195]","[1,1,1]","[0.10818005907976769,-0.06440085306053109]","[1,1,1]","[-0.13771856974060065,-0.08477729270216026]","[1,1,1]","[-0.00009960493586191125,-0.13756431810464523]","[1,1,1]","[-0.06624368655406579,-0.043378134453783954]","[-1,-1,-1]","[-0.11779960291071384,0.019309685230590175]","[1,1,1]","[0.10915476542467475,-0.1674931379454376]","[1,1,1]","[-0.10599751860911985,-0.11286328213863497]","[1,1,1]","[0.15529337293615125,0.03618669422895684]","[1,1,1]","[0.15121260054158808,-0.07653862765706007]","[1,1,1]","[0.032621382563051624,0.19314485969505582]","[-1,-1,-1]","[0.0625959488252306,0.12847684853309785]","[1,1,1]","[0.15396907829278703,-0.012618884313409117]","[1,1,1]","[0.0372683682579218,-0.16091191048126585]","[1,1,1]","[-0.12223319344013626,0.08613521626440018]","[1,1,1]","[0.12919864070286655,0.13959772866258574]","[1,1,1]","[0.19327575829236607,0.0013655750286752798]","[1,1,1]","[0.18577735573250528,0.06307513687367963]","[1,1,1]","[-0.02956497467446919,0.1320394131567057]","[1,1,1]","[-0.11883169057797324,0.13171326331601133]","[1,1,1]","[-0.031350677867239135,-0.17794200848998537]","[-1,-1,-1]","[0.14747492728423636,-0.13309396974797544]","[1,1,1]","[0.05970401649183721,-0.1258257667412427]","[1,1,1]","[-0.1380450686338792,-0.037346372186018294]","[1,1,1]","[-0.16110588970044903,0.02259203466980363]","[1,1,1]","[0.18993302358269337,-0.04586569865754264]","[1,1,1]","[-0.07525537576204004,0.09583488406351756]","[1,1,1]","[0.07199135607774161,0.02253286018889675]","[1,1,1]","[-0.16235318726055864,0.06703042542652222]","[1,1,1]","[0.10231262247184784,0.06265186547275992]","[1,1,1]","[0.02,0.02]",128.3625,0,15,15,183,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,128.3632,128.8621,,,129.1031,129.212,left,,,,,,,,0.9,0.084299999,,,,,,,128.8622,129.103,129.2121,"[0.04462195429685815,0.02835378067338729]","[1,1,1]","[-0.07312362845796697,-0.1578524694051208]","[1,1,1]","[-0.10113505477464108,0.0921830841660853]","[1,1,1]","[-0.005738905075638415,0.03475877280608844]","[1,1,1]","[-0.07499653810657607,-0.0990039100885857]","[-1,-1,-1]","[0.04228072478571663,-0.10991006416311007]","[1,1,1]","[-0.12465124052835473,-0.03937318551579583]","[1,1,1]","[-0.03332691058836368,0.1874449576091485]","[1,1,1]","[-0.122409522511253,-0.08209419344160085]","[1,1,1]","[0.09062099396479847,0.1288336129345804]","[1,1,1]","[-0.05580299639938365,0.12170039711551792]","[1,1,1]","[0.012376156082639611,-0.034446659162678916]","[1,1,1]","[0.16755298744708969,-0.012822879517215951]","[1,1,1]","[-0.10543068960736843,0.04541443644684547]","[1,1,1]","[0.03815452609930383,0.18579617061087267]","[1,1,1]","[0.06573290221486025,0.06822690313157334]","[1,1,1]","[-0.14381377660032668,0.08717201700851775]","[1,1,1]","[-0.1223604914082945,0.14741419060147132]","[1,1,1]","[-0.1348209229080958,0.002747784001038174]","[1,1,1]","[0.10896199583567402,-0.12956339607534847]","[1,1,1]","[0.17544312957716882,0.07610926926893799]","[1,1,1]","[0.1433176664459097,-0.054409052385865894]","[1,1,1]","[-0.13648684311991527,-0.13505530512907238]","[1,1,1]","[-0.16702596111392337,-0.10064968044956289]","[1,1,1]","[-0.05255182274163684,0.07495108891867817]","[1,1,1]","[-0.006579140699603923,-0.0885427160195954]","[1,1,1]","[-0.04162629887575794,-0.032688114628654175]","[-1,-1,-1]","[0.10812242999993756,0.02435771209561229]","[1,1,1]","[0.057802011298759066,-0.051217302677295094]","[1,1,1]","[-0.008826810973653934,-0.18005244591282402]","[-1,-1,-1]","[0.17002368642794458,-0.10250766288806466]","[1,1,1]","[-0.1811008845985446,-0.03780876626238708]","[1,1,1]","[0.02,0.02]",130.3193,0,16,16,194,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,130.3205,130.81,,,131.0656,131.1269,left,,,,,,,,0.9,0.0348,,,,,,,130.8101,131.0655,131.1271,"[0.14752763198494448,-0.09742576035373797]","[1,1,1]","[0.03601830299984025,-0.036783095774215506]","[1,1,1]","[0.016474123084399685,-0.15373788239506367]","[1,1,1]","[-0.12559608806422165,-0.06550180282586779]","[-1,-1,-1]","[0.07619449836343811,0.06628012589355914]","[1,1,1]","[0.09358728388513657,-0.07325041389534519]","[1,1,1]","[0.018909843786362023,0.15403630743504326]","[1,1,1]","[0.05554964366017037,-0.13456963044777348]","[1,1,1]","[-0.02118426171276873,-0.12295643764460919]","[1,1,1]","[-0.04770861311106971,0.10273876804444287]","[1,1,1]","[-0.03427059210828236,0.1864902385242935]","[1,1,1]","[-0.1271875421191652,0.12353422513555057]","[1,1,1]","[-0.17723517592866442,-0.03147714335668628]","[1,1,1]","[-0.053237576038094925,-0.004014152530152545]","[1,1,1]","[0.13659427289027418,0.03055696640995354]","[1,1,1]","[-0.17677540856490326,0.06870240105185932]","[1,1,1]","[-0.1273052823951634,0.0806664273505821]","[1,1,1]","[0.0016088479831071222,0.007340850728284323]","[1,1,1]","[-0.09250776663919781,0.028478911204331072]","[1,1,1]","[0.1431516923009312,0.08824815565072304]","[1,1,1]","[-0.03627505504197456,-0.1710785176777767]","[1,1,1]","[0.07146244792369676,0.1803131689124944]","[-1,-1,-1]","[0.1789109819007301,-0.06080715475085862]","[1,1,1]","[0.08759944501129949,0.005375757195656332]","[1,1,1]","[-0.08721464581972878,-0.12917882826229168]","[1,1,1]","[-0.08591365872418052,0.08826238384168891]","[1,1,1]","[-0.09634616949800982,-0.030978267965546622]","[1,1,1]","[0.11628277958554124,-0.1367992211536075]","[1,1,1]","[0.09674381878999129,0.13397815567863972]","[1,1,1]","[0.19253057310746496,-0.006485429717731581]","[1,1,1]","[-0.07496481211429687,0.18184029620647024]","[1,1,1]","[0.18351897877542164,0.07917962621002984]","[-1,-1,-1]","[0.02,0.02]",132.225,0,17,17,184,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,132.226,132.7245,,,132.9807,133.1512,left,,,,,,,,0.9,0.151299999,,,,,,,132.7247,132.9805,133.1513,"[0.006113355821559572,0.19445247411349986]","[1,1,1]","[-0.02839574373747049,-0.018980340852683544]","[1,1,1]","[-0.062119807084256344,-0.12319923518457217]","[-1,-1,-1]","[0.1403863148100231,-0.05927764678770163]","[1,1,1]","[0.011705364794663619,0.09464429940196142]","[1,1,1]","[0.13681947131257477,-0.003100162768367865]","[1,1,1]","[-0.04886637503495035,0.14281137676246564]","[1,1,1]","[-0.09943659914655713,-0.05097009619671495]","[1,1,1]","[-0.18800023902285068,0.06127707036570628]","[1,1,1]","[0.18941654383903284,0.033358217189044005]","[1,1,1]","[-0.10792923286590804,0.05771196747696417]","[1,1,1]","[0.08595317308671033,-0.1613603934318169]","[1,1,1]","[-0.1604996556857344,-0.005741338255799007]","[1,1,1]","[0.07130394063032545,0.1177486452921916]","[1,1,1]","[0.053289121562122926,0.029323842481410074]","[1,1,1]","[0.13692469534788593,0.0744183547607413]","[1,1,1]","[-0.1370281585996131,-0.12294436181573049]","[1,1,1]","[0.1823354263096418,-0.027918009808413875]","[1,1,1]","[-0.06360095132119159,0.18346882198318423]","[1,1,1]","[-0.1545211687488872,0.12332401424638681]","[1,1,1]","[0.06174007272602588,-0.09413177931152031]","[1,1,1]","[0.0414855662360155,-0.1371630735436142]","[1,1,1]","[0.12678578541262564,-0.12331076463842744]","[1,1,1]","[0.08980188216306396,-0.05579645972854767]","[1,1,1]","[-0.06783934597791332,0.029435880410454016]","[1,1,1]","[0.003611010324200395,-0.1511874542130829]","[1,1,1]","[0.01442970165333235,0.147050844400653]","[1,1,1]","[-0.03560905708260308,-0.1745700674285071]","[1,1,1]","[-0.11142258948645288,0.01758508758257465]","[1,1,1]","[0.04849357747330687,-0.05496496809014406]","[-1,-1,-1]","[-0.03402349952317344,-0.07359219643761322]","[-1,-1,-1]","[0.14054576748509362,0.13680894458392173]","[1,1,1]","[0.02,0.02]",134.2395,0,18,18,207,1,,,,,,,
,,,,,,,5d3ee89122ed84000172272a,682f0fc6d848c21260efc5e9,2025-05-22_12h52.23.643,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,134.2405,134.7389,,,134.9989,135.1888,right,,,,,,,,0.6,0.1743,,,,,,,134.739,134.9987,135.1888,"[-0.00873822431617421,-0.15468467871868155]","[-1,-1,-1]","[-0.1843928050651628,0.0463228789351209]","[-1,-1,-1]","[-0.077805232932877,0.004490270338625756]","[1,1,1]","[0.03453866187278525,0.09175905453331185]","[-1,-1,-1]","[0.10649877361050512,0.146361918529302]","[1,1,1]","[-0.0074319743057372585,0.15267976940657474]","[1,1,1]","[0.11494604202702274,-0.1327039130621886]","[-1,-1,-1]","[0.15382983010404605,-0.08738583114417214]","[1,1,1]","[-0.07126014058803239,0.13205985597701347]","[1,1,1]","[-0.07278271473112762,-0.12176140599968376]","[1,1,1]","[0.16551442752743067,0.08077212887831733]","[1,1,1]","[-0.07175541655194677,-0.04324892758357894]","[1,1,1]","[0.11911444816859011,0.013578133312317487]","[1,1,1]","[0.0067200410331471365,-0.02057330681707562]","[-1,-1,-1]","[0.045437134807894755,0.009890743504518183]","[1,1,1]","[-0.03678303445502678,0.06178341722932039]","[1,1,1]","[0.06971568574999429,-0.08717780882088548]","[1,1,1]","[0.14539547594656077,0.1242149548823127]","[-1,-1,-1]","[0.025130897319968298,-0.18450418342046285]","[1,1,1]","[0.17632799156226542,0.019027683871646158]","[-1,-1,-1]","[-0.13177937453690977,0.11734680224174848]","[1,1,1]","[-0.1499100082404341,-0.03283104474925619]","[-1,-1,-1]","[0.049223950504294935,0.15423553765619188]","[1,1,1]","[-0.0949478009638231,0.05687318298704554]","[1,1,1]","[-0.0968497564990631,-0.1618889006345233]","[-1,-1,-1]","[0.013378204113796591,-0.11276605731014563]","[1,1,1]","[-0.11588120401980942,-0.0843863294404377]","[-1,-1,-1]","[-0.18735260031263426,-0.06908324760378372]","[-1,-1,-1]","[-0.16736171670698363,-0.10821185816279585]","[1,1,1]","[-0.046911754360818035,-0.18897968837170584]","[-1,-1,-1]","[-0.17686704621237792,0.08761852722087862]","[-1,-1,-1]","[-0.08559692413992206,0.1707569428258424]","[1,1,1]","[0.02,0.02]",136.2873,0,19,19,150,1,,,,,,,
