right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,326.522,327.0201,,,327.2703,327.4874,left,,,,,,,,0.1,0.2078,,,,,,,327.0202,327.2702,327.4876,"[-0.11727755831569969,-0.14910668136272662]","[-1,-1,-1]","[0.08561233082567513,-0.041461718309026646]","[1,1,1]","[0.029609327291605755,0.04172110452521049]","[-1,-1,-1]","[-0.012995316865462351,0.09839388646539891]","[1,1,1]","[0.0078026244130157615,-0.08481718455872529]","[-1,-1,-1]","[0.031728122072078216,0.0841307760945431]","[-1,-1,-1]","[-0.03671967857532376,-0.06903035815400695]","[-1,-1,-1]","[0.13492208038932788,-0.03144100575912565]","[-1,-1,-1]","[0.1000097529221956,0.016676249482880302]","[-1,-1,-1]","[-0.02425956893728552,0.013238018612183372]","[-1,-1,-1]","[0.07829265044515268,0.0669226001134585]","[-1,-1,-1]","[-0.15417293428842133,-0.022801175529351736]","[-1,-1,-1]","[0.008603268526340677,0.19370282536201755]","[-1,-1,-1]","[-0.10382404140389748,0.011466703527951996]","[-1,-1,-1]","[0.05035481006110321,-0.14517723028713514]","[-1,-1,-1]","[-0.08045174854685871,-0.034138876184532]","[-1,-1,-1]","[-0.04067411740912839,-0.12437506606334692]","[-1,-1,-1]","[-0.028054690067474318,0.16269190994167723]","[-1,-1,-1]","[0.007402497343669714,-0.16829188447497934]","[-1,-1,-1]","[-0.10479591406454421,0.0843539549681807]","[1,1,1]","[-0.1359355364815543,0.11918011575746093]","[-1,-1,-1]","[0.17009895422737623,0.058866285303819474]","[-1,-1,-1]","[0.10803804911951645,0.1562185359168231]","[-1,-1,-1]","[0.14857164070012052,-0.10195646411227473]","[-1,-1,-1]","[-0.1075566118113754,0.16655972582973516]","[-1,-1,-1]","[-0.15825421842500442,0.0838661089949778]","[-1,-1,-1]","[-0.19432175030761564,-0.04565130443536604]","[-1,-1,-1]","[0.01580002835809137,0.0035741236675945424]","[-1,-1,-1]","[-0.06479945995807028,-0.15921794663646435]","[-1,-1,-1]","[-0.15340648010104055,0.031226716957362545]","[-1,-1,-1]","[0.14043419563562057,0.015272072525840064]","[-1,-1,-1]","[-0.018905975891618285,0.056084439332586555]","[-1,-1,-1]","[0.02,0.02]",328.5866,0,55,55,0,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,328.5879,329.0866,,,329.3377,329.5371,left,,,,,,,,0.1,0.1868,,,,,,,329.0866,329.3377,329.5372,"[-0.0002029686620979515,-0.01057256921639796]","[-1,-1,-1]","[-0.0886399652763828,-0.014433169229467566]","[-1,-1,-1]","[0.07290039977104663,-0.08909464113107482]","[-1,-1,-1]","[-0.08266345181270789,-0.14198302828593767]","[-1,-1,-1]","[-0.1537748822085794,0.034473566207599574]","[-1,-1,-1]","[0.028234765869738082,0.12435544976338715]","[-1,-1,-1]","[-0.1557701540894277,0.08629515619758753]","[-1,-1,-1]","[0.11897419660192961,-0.14085011383956608]","[-1,-1,-1]","[-0.18769723358555163,-0.06422900477980639]","[-1,-1,-1]","[-0.026428596966127937,0.1539304915319616]","[-1,-1,-1]","[-0.08765822275328024,0.14881561852412434]","[-1,-1,-1]","[-0.0688409615783297,0.03714683042027405]","[-1,-1,-1]","[-0.017079501536307252,-0.0781701377565921]","[1,1,1]","[0.06501425078409431,-0.1832217597734804]","[-1,-1,-1]","[0.05601492072412983,0.08032903559162306]","[-1,-1,-1]","[-0.09249728384040885,-0.05669302694567184]","[-1,-1,-1]","[0.11430730580238284,-0.0737423442872606]","[-1,-1,-1]","[0.19312361272255263,0.008263140545487178]","[-1,-1,-1]","[0.16711715020838802,-0.04839398410782195]","[1,1,1]","[0.03763961718677014,0.18830862230459164]","[-1,-1,-1]","[-0.026487985163529314,-0.13997285930932798]","[-1,-1,-1]","[-0.11110719195783128,0.035679531964588056]","[-1,-1,-1]","[-0.17711833392400478,-0.023771370312491654]","[-1,-1,-1]","[-0.11618506341832933,-0.09757826417141771]","[-1,-1,-1]","[0.13587890982163778,0.012755705500202335]","[-1,-1,-1]","[0.0356167244655685,-0.05692091122346802]","[-1,-1,-1]","[0.1560119735697315,0.06512106097406385]","[-1,-1,-1]","[-0.07914048253777965,0.08277662653229813]","[-1,-1,-1]","[-0.05904400041779563,0.17732786050731278]","[1,1,1]","[0.019033381579977113,-0.13442411600759158]","[-1,-1,-1]","[-0.1343946210322659,-0.020092156724470737]","[-1,-1,-1]","[0.12206868515810283,0.1250323831903045]","[-1,-1,-1]","[0.02,0.02]",330.6367,0,56,56,27,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,330.638,331.1365,,,331.3871,331.6039,left,,,,,,,,0.1,0.2069,,,,,,,331.1366,331.3869,331.6039,"[-0.12856491074503368,-0.11316641080729103]","[-1,-1,-1]","[0.14216316605298357,-0.11977942305271122]","[-1,-1,-1]","[-0.07069825182801825,-0.03162680268829352]","[-1,-1,-1]","[-0.1098549061862988,0.16670209622067814]","[-1,-1,-1]","[-0.1857381716616336,0.006676731508472003]","[-1,-1,-1]","[0.04817202563084147,0.14516319646481599]","[1,1,1]","[-0.00647121975824617,0.04788311527161314]","[-1,-1,-1]","[-0.05218055440679327,-0.10962118263405954]","[-1,-1,-1]","[0.1265245255524102,0.039103558324539635]","[-1,-1,-1]","[0.16792465828886433,0.022394784305811336]","[-1,-1,-1]","[0.03604141788167696,0.08610789486753787]","[-1,-1,-1]","[0.0968726856736516,0.15152381128854173]","[-1,-1,-1]","[-0.10884660104278429,-0.06854805885687376]","[-1,-1,-1]","[-0.02255529016741137,-0.17960053610352508]","[-1,-1,-1]","[0.02225503553378489,-0.07886342695075932]","[1,1,1]","[0.11039986616385598,-0.05423814620842546]","[-1,-1,-1]","[0.0849522648326713,0.017799001820252427]","[-1,-1,-1]","[-0.01878374449774505,0.11431726499321425]","[-1,-1,-1]","[0.1081573634620901,0.09337735486592738]","[-1,-1,-1]","[-0.10137722417300155,0.04915016175456686]","[-1,-1,-1]","[-0.14122521537404475,0.07847161999958192]","[-1,-1,-1]","[-0.01769155330415643,0.16696419247785613]","[-1,-1,-1]","[0.15446842755637766,-0.08158420482591372]","[-1,-1,-1]","[0.06375507525626546,-0.1417501609005597]","[-1,-1,-1]","[0.1712352470868527,0.08861798631745865]","[-1,-1,-1]","[-0.12803859522933192,-0.02611455304699928]","[-1,-1,-1]","[-0.03198617079235083,-0.046383314155703376]","[1,1,1]","[0.08349774111675051,-0.10142727447938782]","[-1,-1,-1]","[-0.0631987516213612,0.12448812111797324]","[-1,-1,-1]","[-0.06559034068458662,-0.16848790298854013]","[-1,-1,-1]","[0.05596769577958041,-0.05527007925116098]","[-1,-1,-1]","[-0.16620295029448845,-0.0458680301419435]","[-1,-1,-1]","[0.02,0.02]",332.7031,0,57,57,8,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,332.7044,333.2032,,,333.4535,333.8371,right,,,,,,,,0.55,0.3678,,,,,,,333.2034,333.4534,333.8372,"[0.06223205526243552,-0.0678564493350626]","[1,1,1]","[-0.16329977381124006,-0.03682052976968564]","[-1,-1,-1]","[-0.18687261806349428,-0.0004926546540058957]","[-1,-1,-1]","[-0.17669029325783708,-0.08890257824533916]","[-1,-1,-1]","[0.13645959329449597,0.009853152557724652]","[-1,-1,-1]","[-0.03009404603290676,-0.17406195580148523]","[1,1,1]","[-0.13850253668413917,0.1022608220787351]","[-1,-1,-1]","[0.10977263263895314,0.0953926806780028]","[1,1,1]","[-0.03974502037068251,0.028298098755078088]","[-1,-1,-1]","[-0.03173107984732932,-0.09084093110953702]","[1,1,1]","[0.09154616692207763,-0.11408876485498427]","[-1,-1,-1]","[0.08287242029221459,0.14723930539787508]","[-1,-1,-1]","[0.04240231234254468,-0.023315606497037206]","[1,1,1]","[-0.09873483802254994,0.054021022815285355]","[-1,-1,-1]","[0.16292132144460927,-0.032803274801393806]","[1,1,1]","[0.1536111472334479,0.09862171038399471]","[1,1,1]","[0.10267083143623179,-0.04444868515887118]","[1,1,1]","[-0.04856068027288256,0.09091582508796833]","[1,1,1]","[-0.0877471922552772,-0.08093172245556926]","[1,1,1]","[-0.06563265275708978,-0.033593767706072565]","[1,1,1]","[-0.05437152538424432,0.13828070503716086]","[1,1,1]","[0.08499746914981877,-0.17263103991652232]","[1,1,1]","[0.015319118386407036,-0.16937135240190582]","[1,1,1]","[0.12154623324879225,0.15767076794292761]","[1,1,1]","[-0.005826827660672714,0.07077224432614306]","[-1,-1,-1]","[-0.15196847143465417,0.040260256033173666]","[1,1,1]","[-0.0111646007773555,0.17679994047596248]","[-1,-1,-1]","[-0.09769886230721671,0.1352840256232381]","[1,1,1]","[-0.1011507069969171,-0.013152601073214084]","[1,1,1]","[0.014460871853497283,0.12647136583328955]","[-1,-1,-1]","[0.16695232224027476,0.040839102081680685]","[-1,-1,-1]","[0.043206369550768904,-0.12208034762650426]","[-1,-1,-1]","[0.02,0.02]",334.9363,0,58,58,146,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,334.9376,335.4363,,,335.6871,335.9202,left,,,,,,,,0.5,0.2174,,,,,,,335.4363,335.687,335.9203,"[0.03542049525959033,0.07529389406110937]","[1,1,1]","[0.06996569888973715,-0.1661850752257995]","[1,1,1]","[-0.12815158975471044,-0.020636726616965074]","[-1,-1,-1]","[-0.13585979551848526,-0.10500405070507923]","[-1,-1,-1]","[0.028505342521636994,0.19545991548246666]","[-1,-1,-1]","[0.12477734838891197,-0.0589062584505231]","[-1,-1,-1]","[-0.094409697052158,0.09388616945225702]","[-1,-1,-1]","[-0.011209998920598067,-0.08732414180847745]","[1,1,1]","[0.021474627926410556,-0.01025421949217096]","[1,1,1]","[-0.18817147080746213,-0.03547774983554363]","[1,1,1]","[-0.08628305076541237,-0.03832401173785953]","[-1,-1,-1]","[-0.048145562382830985,-0.06957105790510142]","[1,1,1]","[0.18806838174804857,-0.036918988349819756]","[1,1,1]","[0.12828879155252249,0.14174385486884536]","[1,1,1]","[-0.17707796835846695,0.05109854239505608]","[-1,-1,-1]","[0.15071221609476237,-0.1307047591157623]","[1,1,1]","[0.1288313754614103,0.08108996586911028]","[1,1,1]","[0.09736155763963458,0.030398503181757516]","[-1,-1,-1]","[-0.0748989147176026,0.1306886910803546]","[1,1,1]","[0.1969939388280278,0.013700419638375405]","[1,1,1]","[0.022449444022872623,-0.05912253935387588]","[-1,-1,-1]","[-0.01102866499052624,-0.16011552058462414]","[-1,-1,-1]","[-0.04299799228168092,0.09094370452249621]","[-1,-1,-1]","[-0.08555756531735942,-0.14917566879297342]","[1,1,1]","[0.07297456731315718,0.10701972755054895]","[1,1,1]","[0.15433734827700019,-0.009174823449907254]","[-1,-1,-1]","[-0.02483996286792347,-0.019102038292927555]","[1,1,1]","[-0.07197201964016697,0.04132945003442401]","[-1,-1,-1]","[0.058356964389296356,-0.09046705321928146]","[-1,-1,-1]","[0.09892892736640378,-0.016222828437115984]","[-1,-1,-1]","[0.17638336290725487,0.0803222267509623]","[-1,-1,-1]","[-0.014797181144151482,0.16342465200754155]","[1,1,1]","[0.02,0.02]",337.0195,0,59,59,93,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,337.0216,337.5195,,,337.7702,337.9871,left,,,,,,,,0.45,0.2104,,,,,,,337.5196,337.7702,337.9872,"[0.07652798210517744,-0.15746862376068443]","[-1,-1,-1]","[0.02605182582997162,-0.022077749779545873]","[1,1,1]","[-0.12495259669904654,0.021401466728051606]","[1,1,1]","[0.11690650851637414,0.07812698712823174]","[1,1,1]","[0.03128736449687762,0.1007552259744149]","[1,1,1]","[-0.08381412838053878,-0.06122097301669341]","[1,1,1]","[-0.03194781425087346,-0.13395866179454977]","[-1,-1,-1]","[-0.13550436167184268,-0.10552827778223896]","[-1,-1,-1]","[0.06190873484093536,0.176220660109191]","[1,1,1]","[0.04088659506709593,0.020806982560563778]","[1,1,1]","[0.14904334428513052,-0.032318457696883185]","[1,1,1]","[0.12264099335316585,-0.10206303653169904]","[1,1,1]","[-0.03682468769640384,-0.00913434837052735]","[-1,-1,-1]","[-0.1475385662107538,0.06366114907560677]","[-1,-1,-1]","[0.0780622559475534,0.06679500855665849]","[-1,-1,-1]","[0.17221642955911015,0.05160662066883313]","[-1,-1,-1]","[-0.10064551382508789,-0.011254295299618185]","[-1,-1,-1]","[-0.10635619004375459,0.06973766297748434]","[-1,-1,-1]","[-0.06646445757939688,-0.10588451774854393]","[-1,-1,-1]","[0.017071026586328867,-0.16621972331530446]","[1,1,1]","[0.11688969626721293,0.012060717802498119]","[-1,-1,-1]","[-0.18011991264830202,-0.0764029591982238]","[-1,-1,-1]","[-0.02931727277358688,0.06558502882026923]","[1,1,1]","[-0.0057248423224679785,-0.0864110544882396]","[1,1,1]","[-0.12391534281964985,-0.06185286442896306]","[-1,-1,-1]","[-0.019834155227665972,0.17024309920831085]","[-1,-1,-1]","[-0.1816747453378255,0.037309638834425035]","[-1,-1,-1]","[0.08419113586733804,0.14167208529516662]","[-1,-1,-1]","[-0.07260883546207342,-0.1483744271424503]","[-1,-1,-1]","[0.06655970155594941,-0.0562867052830616]","[1,1,1]","[-0.19505311470173417,-0.014496919246296265]","[1,1,1]","[-0.08456692809451392,0.15784982277797596]","[-1,-1,-1]","[0.02,0.02]",339.0862,0,60,60,77,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,339.0879,339.586,,,339.8371,340.0201,right,,,,,,,,0.4,0.1715,,,,,,,339.586,339.8371,340.0202,"[0.018372526519982935,0.018602968764013506]","[1,1,1]","[0.007650857612122683,0.16322069316673285]","[-1,-1,-1]","[0.1069387153101917,-0.07110170681418014]","[1,1,1]","[0.12514603536118907,0.0012562515560936187]","[1,1,1]","[-0.0019756086484471044,0.08763838612858359]","[1,1,1]","[0.08558520886313568,-0.1759485661318962]","[-1,-1,-1]","[0.038167549241448634,-0.17055702218360685]","[-1,-1,-1]","[-0.04672762263111606,0.19344010909481477]","[1,1,1]","[-0.023345799195977686,-0.09824140244918454]","[-1,-1,-1]","[-0.151887099597625,0.02645965297103293]","[1,1,1]","[-0.09472221353789496,0.03903511161329505]","[1,1,1]","[0.09932386333798367,0.11694061722701374]","[1,1,1]","[-0.10629005706298081,0.10779458524987053]","[-1,-1,-1]","[0.1842376718053719,-0.06882309887890897]","[1,1,1]","[0.07147139348452022,-0.03740819205859873]","[-1,-1,-1]","[-0.10556718142133259,0.14985075094911401]","[1,1,1]","[-0.13910664436091622,-0.10723874515370257]","[1,1,1]","[-0.081251629204851,-0.10239399503657316]","[-1,-1,-1]","[0.006495005133432596,-0.05365235626013103]","[-1,-1,-1]","[0.1434797744722184,-0.040586821614079054]","[1,1,1]","[0.1611969800273189,0.024802501054826977]","[-1,-1,-1]","[-0.03673087579083403,0.11362325012454626]","[-1,-1,-1]","[-0.04432995656175867,-0.0029471424508101893]","[-1,-1,-1]","[-0.15627185474960356,0.11725943205586865]","[-1,-1,-1]","[-0.03278709604799107,-0.18729858638139305]","[-1,-1,-1]","[0.023045911645428054,-0.09878298211899134]","[1,1,1]","[-0.020426679394178103,0.03918125073836359]","[-1,-1,-1]","[-0.13696043198987487,-0.045473624100886914]","[-1,-1,-1]","[-0.17728170712279342,-0.09172750179308216]","[-1,-1,-1]","[0.06000112223033269,0.17477140145688347]","[-1,-1,-1]","[0.08203985929754787,0.037599545904890355]","[-1,-1,-1]","[-0.06365729784348399,-0.13863064325502542]","[-1,-1,-1]","[0.02,0.02]",341.1194,0,61,61,40,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,341.1212,341.6194,,,341.8704,342.0543,left,,,,,,,,0.6,0.1762,,,,,,,341.6196,341.8703,342.0543,"[0.16877868888059636,-0.013652880650173853]","[-1,-1,-1]","[0.11181050483024572,-0.043368328939780244]","[1,1,1]","[-0.11870552422487723,-0.06555846901727976]","[-1,-1,-1]","[0.1108200455423343,0.0444795573263913]","[-1,-1,-1]","[0.07945782157597475,0.10897730189520421]","[1,1,1]","[0.15656199150803174,0.08334188628423754]","[-1,-1,-1]","[0.12270068528446659,0.11902634360983674]","[1,1,1]","[0.16769053303872175,0.042825722680253565]","[1,1,1]","[-0.0623219456910852,0.1397105184655137]","[1,1,1]","[-0.18457923226345893,-0.058312788027676934]","[1,1,1]","[0.09959880385889947,-0.13787555531181608]","[-1,-1,-1]","[-0.10830610287597339,-0.14874418374936788]","[1,1,1]","[-0.12354526112529766,0.008624617249841206]","[-1,-1,-1]","[-0.03261373896057164,-0.07032553593512961]","[1,1,1]","[0.12958560019913926,-0.0013795799275883249]","[1,1,1]","[-0.16644159851688323,-0.10002860508850968]","[1,1,1]","[0.038532497133583185,-0.10777635632181225]","[1,1,1]","[0.035865438816272834,0.07841966536280208]","[-1,-1,-1]","[-0.08736558919355522,0.04249636856070969]","[1,1,1]","[-0.08376038629486827,-0.09082487057286484]","[-1,-1,-1]","[0.006442581902520745,-0.17942318839002186]","[-1,-1,-1]","[-0.04329583489326078,0.06931116849647512]","[1,1,1]","[-0.03162757215403947,-0.02447031127079382]","[1,1,1]","[-0.08068343695884796,-0.1783618466412484]","[-1,-1,-1]","[-0.19179984337540304,-0.015633573350078055]","[1,1,1]","[0.054021734621281244,-0.1803105083872485]","[1,1,1]","[-0.04803800321866677,0.029261591660180098]","[-1,-1,-1]","[-0.08418966802812673,0.09075157835761259]","[-1,-1,-1]","[-0.14348235665980155,0.08846172870463571]","[1,1,1]","[-0.025682991911621378,-0.11929970266565401]","[-1,-1,-1]","[-0.13352535494602627,0.14612658606813328]","[1,1,1]","[0.09145192099569646,-0.08541636320606188]","[1,1,1]","[0.02,0.02]",343.1525,0,62,62,177,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,343.1539,343.6526,,,343.903,343.9864,right,,,,,,,,0.4,0.0734,,,,,,,343.6527,343.9029,343.9864,"[-0.01448948353318769,0.18249732041004216]","[1,1,1]","[0.08072389096160329,0.01631543677144229]","[1,1,1]","[-0.13733666779614964,-0.03514571564794471]","[-1,-1,-1]","[0.11497133871083394,-0.12858426989855276]","[-1,-1,-1]","[-0.08952968884704877,0.04701143268721702]","[-1,-1,-1]","[-0.0779781003790632,-0.17908232479959973]","[-1,-1,-1]","[0.1002760905676934,-0.06505687341889935]","[-1,-1,-1]","[-0.03883021986184892,-0.1306107007274349]","[1,1,1]","[0.14094022028088027,0.0016362224388335722]","[-1,-1,-1]","[0.071121444103214,0.1285028977106102]","[-1,-1,-1]","[0.059932712163937966,-0.14908592665796358]","[1,1,1]","[-0.13911565306802054,-0.08463576468264629]","[1,1,1]","[0.14900097954789282,0.13033878267482815]","[1,1,1]","[-0.016343780115038762,0.007945628089709358]","[-1,-1,-1]","[0.1578938270222378,0.09023723387516008]","[-1,-1,-1]","[-0.05496354481140641,-0.017762439932231047]","[-1,-1,-1]","[-0.04477450451276264,0.13549748596227973]","[1,1,1]","[0.1802371377141825,-0.024586746759389856]","[-1,-1,-1]","[-0.1840408869597296,0.041039082725154837]","[1,1,1]","[-0.09682568032003619,-0.020622650640874603]","[-1,-1,-1]","[0.0003713392018230403,0.12675692655083703]","[1,1,1]","[0.09587290054187478,0.07094692427365461]","[-1,-1,-1]","[0.002864947085531549,-0.029937556927979773]","[1,1,1]","[-0.006871243708993935,0.07672789655169329]","[1,1,1]","[0.03125460092344812,-0.11571192912449764]","[-1,-1,-1]","[-0.05793724873750529,-0.0813851225573333]","[-1,-1,-1]","[0.03744871902819197,-0.06433319956209256]","[-1,-1,-1]","[-0.09231556163196679,-0.1062076976508696]","[1,1,1]","[-0.06439463012833715,0.10044846030692717]","[-1,-1,-1]","[-0.0017661155548438386,-0.08098991787341354]","[-1,-1,-1]","[-0.15965764015140088,0.10243372877623379]","[1,1,1]","[0.16840234287500147,0.039278978583236916]","[-1,-1,-1]","[0.02,0.02]",345.0857,0,63,63,42,1,,,,,,,
,,,,,,,672e070e0a631ffab8d21860,682db4dc9fc219e305f4ce8e,2025-05-21_13h17.44.192,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,345.0871,345.5859,,,345.8362,346.1031,left,,,,,,,,0.4,0.2502,,,,,,,345.586,345.8361,346.1032,"[-0.08156462477888005,0.15470737967334483]","[-1,-1,-1]","[0.1107941601819648,-0.053046418038840894]","[-1,-1,-1]","[-0.1834123834534863,-0.03930695306093974]","[-1,-1,-1]","[0.05341221523072772,0.07695908019414648]","[1,1,1]","[-0.14248171171651963,-0.04670233958759402]","[-1,-1,-1]","[0.055689146953402234,-0.13785103763341414]","[1,1,1]","[-0.12285348479947704,0.03039746593014976]","[-1,-1,-1]","[-0.18189143224195456,0.07471394293963528]","[1,1,1]","[-0.06120182410201583,-0.05623374357820787]","[-1,-1,-1]","[0.19488122611863468,-0.0008875587256969934]","[-1,-1,-1]","[-0.0792342191612751,0.07001212062719273]","[1,1,1]","[-0.014863352065287454,-0.08371219757343547]","[-1,-1,-1]","[-0.08583877502797081,-0.012867323427479848]","[1,1,1]","[-0.013850650776980196,0.11292708160947958]","[-1,-1,-1]","[0.154010937936772,0.12750510643863605]","[1,1,1]","[0.15075982857155404,0.04243523560912512]","[-1,-1,-1]","[0.11367153130757052,-0.011549034156749335]","[-1,-1,-1]","[0.1589789738761953,-0.06356612648255547]","[-1,-1,-1]","[-0.16990444111248146,0.01691362832436594]","[-1,-1,-1]","[-0.012364237663199891,-0.1536861843783496]","[-1,-1,-1]","[-0.033444423192201825,0.07485857775500464]","[1,1,1]","[0.02878454150278143,0.016062721206831745]","[1,1,1]","[-0.04333553006488657,0.007254435781390008]","[-1,-1,-1]","[0.03847446948455751,-0.08969818434514745]","[-1,-1,-1]","[0.07338717192760334,-0.018023481708801976]","[1,1,1]","[-0.07191115118666082,-0.09837207001776614]","[-1,-1,-1]","[0.03983894914600267,0.1330272551041066]","[1,1,1]","[-0.06329229584243336,-0.15456055005527972]","[1,1,1]","[0.11143666634564968,0.0720521237866092]","[-1,-1,-1]","[0.08207229466674199,0.18052788705434614]","[-1,-1,-1]","[0.02442452792965901,-0.04905850951782981]","[1,1,1]","[0.07403615893197148,0.033234117805410114]","[1,1,1]","[0.02,0.02]",347.2025,0,64,64,36,1,,,,,,,
