right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,411.0178,411.5165,,,411.7663,412.7036,right,,,,,,,,0.4,0.9241,,,,,,,411.5167,411.7662,412.7038,"[0.1181869627283079,-0.036602075807568336]","[1,1,1]","[0.0482365507136654,-0.13629374061167268]","[-1,-1,-1]","[-0.09299882725461052,-0.0033719545157564488]","[-1,-1,-1]","[0.14129804664275936,0.13935008598465198]","[-1,-1,-1]","[-0.010846953862617078,-0.055948663776344346]","[-1,-1,-1]","[-0.03553185053086097,-0.17373072066638492]","[1,1,1]","[-0.14876708562216215,-0.04279079065178648]","[-1,-1,-1]","[-0.0510558040706516,-0.07890246018258541]","[-1,-1,-1]","[0.013095361013450327,0.07937954985573717]","[1,1,1]","[0.03344918468468241,0.03660398229514786]","[-1,-1,-1]","[0.1787622927680455,0.017936066357284626]","[1,1,1]","[0.07255605273389835,-0.0003183116291308299]","[1,1,1]","[-0.12885162207728013,-0.1328468363433897]","[1,1,1]","[0.03598055438118131,0.16161841588193288]","[-1,-1,-1]","[0.06146095154663825,0.11305853819768091]","[-1,-1,-1]","[-0.17129158894074759,0.09430152244365438]","[-1,-1,-1]","[-0.17793150588819762,0.032123088129990186]","[1,1,1]","[-0.055528679007585076,-0.1332468811212804]","[-1,-1,-1]","[-0.10199956990262127,0.041040082078392735]","[-1,-1,-1]","[-0.051983810030746876,-0.019837188565588266]","[-1,-1,-1]","[-0.0649778331201718,0.13237586243136937]","[1,1,1]","[0.009278342093034013,0.1288404914220036]","[1,1,1]","[-0.055037774695566186,0.05173194122425801]","[1,1,1]","[-0.018422720926109977,0.03089625962727724]","[-1,-1,-1]","[0.18209849139830975,-0.048456542882393164]","[-1,-1,-1]","[-0.18232538942374402,-0.0651862598682967]","[1,1,1]","[-0.08783686671893837,0.09238358081453449]","[1,1,1]","[-0.13677367632012388,0.13124175774181918]","[-1,-1,-1]","[-0.033615993338566685,0.0988043892338712]","[-1,-1,-1]","[0.04772006047683117,-0.18586596014775703]","[1,1,1]","[0.12103488067810551,0.07563518831945883]","[-1,-1,-1]","[-0.0471622406207274,0.18026580222609284]","[-1,-1,-1]","[0.02,0.02]",413.7996,0,118,118,44,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,413.801,414.2995,,,414.5505,415.1163,right,,,,,,,,0.55,0.5513,,,,,,,414.2995,414.5504,415.1165,"[-0.1721415896587417,0.046343749451761035]","[-1,-1,-1]","[-0.05466052893669419,0.1288535688877462]","[1,1,1]","[-0.03062852549991617,-0.0086208847704566]","[1,1,1]","[0.0892353803250021,-0.05793351442978688]","[1,1,1]","[-0.062435086937189695,0.05551218822433778]","[1,1,1]","[-0.15894073925401195,0.09155110069598935]","[-1,-1,-1]","[-0.13906672477589338,-0.13966678694472665]","[1,1,1]","[0.1450445204667334,-0.034332924035512004]","[1,1,1]","[0.0403472485255339,0.08622515414741534]","[1,1,1]","[0.011269884656764187,-0.1035276315755704]","[-1,-1,-1]","[-0.03708814469891415,-0.05963708774682412]","[1,1,1]","[0.18983751411476413,0.036876575112843445]","[1,1,1]","[0.09743694806184808,0.06543797650206144]","[-1,-1,-1]","[0.10366301105951214,-0.12297607516844128]","[1,1,1]","[-0.00452681340003705,-0.1885022791457623]","[-1,-1,-1]","[-0.008649054045694594,0.1877345422041494]","[-1,-1,-1]","[-0.08537019559722502,-0.03502107170250609]","[-1,-1,-1]","[-0.17862941038234578,-0.0487921248052919]","[-1,-1,-1]","[0.08255225375857886,-0.18166869763199572]","[-1,-1,-1]","[0.1477753913443191,-0.08383665380515776]","[1,1,1]","[0.05341434120889352,0.18304846817443818]","[1,1,1]","[0.09115868557655721,0.018858370789805665]","[-1,-1,-1]","[0.005291557595946463,0.12596719786260369]","[1,1,1]","[-0.014213269329038446,0.0619633414920664]","[-1,-1,-1]","[-0.06734635914557131,-0.15173404716543692]","[1,1,1]","[0.17064619570145148,-0.00020707298207337812]","[-1,-1,-1]","[-0.14159276205640234,0.018160840234924383]","[1,1,1]","[-0.0831059869336342,0.16906620390066368]","[1,1,1]","[0.00888651745532636,-0.05539867438749615]","[-1,-1,-1]","[0.020275945760435503,0.0024868055217328313]","[1,1,1]","[0.03907332429238744,-0.1738996439163551]","[-1,-1,-1]","[-0.11159892499531171,0.14051685924359988]","[1,1,1]","[0.02,0.02]",416.2156,0,119,119,146,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,416.2167,416.7154,,,416.9667,417.6653,left,,,,,,,,0.5,0.6828,,,,,,,416.7156,416.9665,417.6656,"[-0.04383790728791334,0.1642616258308255]","[-1,-1,-1]","[0.1421433464455124,-0.0540264698286748]","[-1,-1,-1]","[-0.09785185913407216,-0.11889971847361339]","[-1,-1,-1]","[0.11364577247264109,0.03710280790233516]","[-1,-1,-1]","[-0.06008222180145196,-0.1473079168592928]","[-1,-1,-1]","[-0.05787097587999321,0.08650839523567011]","[1,1,1]","[-0.05423529827088159,-0.09931220122506472]","[-1,-1,-1]","[-0.10040686803425883,-0.16682568962595037]","[-1,-1,-1]","[0.020665921176503326,0.07392253239573564]","[-1,-1,-1]","[-0.1614794401132007,0.011980522579948805]","[-1,-1,-1]","[0.05066835126458257,0.16585947403189877]","[1,1,1]","[0.13342667436835257,0.08539668305415954]","[-1,-1,-1]","[0.02174169409114334,-0.17049442202530848]","[1,1,1]","[0.016384875187199933,0.13617287985374388]","[1,1,1]","[-0.1394658532886603,-0.04277936063780764]","[1,1,1]","[0.08068614394724448,0.1337024704642803]","[1,1,1]","[-0.0855237444004348,-0.055819778915944925]","[1,1,1]","[-0.09574302138767371,0.0027991172757214867]","[1,1,1]","[-0.024529714604546483,-0.17841339737977172]","[1,1,1]","[0.09020887171351352,-0.121727247489919]","[1,1,1]","[0.04433576598236781,-0.12637368546545416]","[1,1,1]","[-0.000563075445885782,0.0033960246734305514]","[-1,-1,-1]","[-0.08041631902244271,0.04821196071286365]","[-1,-1,-1]","[0.14988120676741892,-0.10646450824749494]","[1,1,1]","[0.10617053685028498,-0.011404375919120814]","[1,1,1]","[0.07095975875784062,0.016733018118397745]","[-1,-1,-1]","[-0.018935572091911008,-0.0710123980999183]","[-1,-1,-1]","[0.09770037718732726,-0.05654719334529183]","[-1,-1,-1]","[0.06245761416391931,-0.1724033821257023]","[1,1,1]","[-0.12391364896436007,0.15658588680319543]","[1,1,1]","[-0.15017434180401334,-0.11884465301404036]","[1,1,1]","[-0.14913767413492177,0.06383023243907923]","[-1,-1,-1]","[0.02,0.02]",418.7645,0,120,120,111,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,418.7656,419.2646,,,419.5156,420.4823,left,,,,,,,,0.6,0.9521,,,,,,,419.2647,419.5156,420.4825,"[0.17840347917299346,-0.07688787545024778]","[1,1,1]","[-0.023026358247619918,-0.0883957761906445]","[1,1,1]","[0.13586942243759317,-0.101415246290953]","[1,1,1]","[-0.12577575190565357,-0.15058604351944505]","[1,1,1]","[-0.0846471066682653,-0.10359017445048836]","[-1,-1,-1]","[-0.14611395420360684,0.06027515759296954]","[-1,-1,-1]","[0.06984196247670535,0.17622367721123766]","[-1,-1,-1]","[-0.01475698681137242,0.1494493210498827]","[-1,-1,-1]","[0.049792663946769615,-0.14874355562816372]","[-1,-1,-1]","[-0.16426612228287188,-0.10516417707674296]","[1,1,1]","[0.11449880637319389,0.028196951463888516]","[-1,-1,-1]","[0.06824357604242222,0.10265121991764099]","[1,1,1]","[0.0384594567407243,-0.080424991010376]","[-1,-1,-1]","[-0.10890061527444844,0.16719860696999747]","[1,1,1]","[-0.013089030763563393,-0.022565685513682193]","[1,1,1]","[0.10999820260200531,0.16032471338545926]","[1,1,1]","[-0.0683210813517059,0.061449646577073976]","[1,1,1]","[-0.04786478391809137,0.10764004585775175]","[-1,-1,-1]","[0.01431542147933342,0.09148396306063242]","[1,1,1]","[0.04171769031936068,0.06214675397968701]","[1,1,1]","[0.12502849518439718,0.10806781801980346]","[1,1,1]","[0.0908366687761512,0.06721247085479083]","[1,1,1]","[-0.10433376269119954,0.008229272715708107]","[-1,-1,-1]","[0.1791490266240112,0.08741363107849201]","[-1,-1,-1]","[0.09467838531334545,-0.014490767445408186]","[1,1,1]","[-0.13336603469328165,-0.07696299009821941]","[1,1,1]","[-0.12437776808047803,0.10093140476875576]","[-1,-1,-1]","[-0.02161236851871041,-0.13343040813703702]","[-1,-1,-1]","[0.1476291793102699,-0.01780019578163813]","[1,1,1]","[0.045042046537036494,-0.03858479688305943]","[1,1,1]","[-0.09125574188839879,-0.17653911746162443]","[-1,-1,-1]","[0.028424423368815243,-0.19004860179897431]","[1,1,1]","[0.02,0.02]",421.5815,0,121,121,166,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,421.5826,422.0817,,,422.3331,422.7325,left,,,,,,,,0.9,0.3853,,,,,,,422.0819,422.333,422.7335,"[-0.12419006026950835,-0.07082577580781142]","[1,1,1]","[-0.14512484730999756,-0.11499604095554279]","[1,1,1]","[0.09437370675356385,0.094072206942966]","[1,1,1]","[-0.11018482211157911,0.0042767718611488054]","[1,1,1]","[-0.13127587087301354,0.12498618134741243]","[-1,-1,-1]","[-0.18057605663267096,0.055898687372955704]","[1,1,1]","[-0.06738821869341087,-0.15535587816505697]","[1,1,1]","[0.03317727767967608,-0.18291919683399152]","[1,1,1]","[0.0024955892597344127,-0.04830821750830619]","[1,1,1]","[0.13797912959930192,0.06624035011566921]","[1,1,1]","[0.10373219911716149,0.03257358098750081]","[1,1,1]","[0.16406542623321577,-0.010121379124268604]","[1,1,1]","[0.0680136715227791,-0.018317976256627958]","[1,1,1]","[-0.060693632212610836,0.15349958721558102]","[1,1,1]","[-0.07189299816869599,0.023915427596667788]","[1,1,1]","[-0.11075717730600665,-0.15442006949571516]","[1,1,1]","[0.12849049591316408,0.1429709026993838]","[1,1,1]","[-0.08253852107726249,-0.09980339384103815]","[1,1,1]","[0.10741046881791236,-0.07751804669290141]","[1,1,1]","[-0.060490661663168944,0.1084886444655129]","[1,1,1]","[0.15397706959840443,-0.08122640322494437]","[1,1,1]","[0.0002454630517923989,-0.09423978686842686]","[1,1,1]","[-0.0043809669638710455,0.17998364879431716]","[1,1,1]","[-0.020063784991586363,0.11567341820112693]","[-1,-1,-1]","[0.015270955468690022,0.03518506518054623]","[1,1,1]","[-0.11726085551851886,0.06319422630732661]","[1,1,1]","[0.0407429406746173,-0.12904708815393676]","[1,1,1]","[0.11115441962282854,-0.014617912761198285]","[1,1,1]","[-0.01956948537830307,0.05775026408268142]","[1,1,1]","[0.04948855513174931,0.19041117241483188]","[1,1,1]","[0.0468272667952491,-0.05993010244938954]","[-1,-1,-1]","[-0.08836597057739104,-0.03697831437321854]","[1,1,1]","[0.02,0.02]",423.8312,0,122,122,182,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,423.8329,424.331,,,424.5811,425.3475,left,,,,,,,,0.45,0.7523,,,,,,,424.3312,424.5811,425.3475,"[0.06436767965216303,-0.08828867438804523]","[-1,-1,-1]","[-0.03852444155909418,0.08550967485607203]","[-1,-1,-1]","[0.010404767746967336,-0.03231675588309325]","[1,1,1]","[0.13937417789835926,0.029777684460493167]","[-1,-1,-1]","[-0.10413820306521808,-0.13239697439229817]","[1,1,1]","[-0.13177868005908486,0.04157936842528268]","[1,1,1]","[0.024496454428735794,0.021043272521509313]","[-1,-1,-1]","[0.18397247066255196,-0.04755706430472746]","[1,1,1]","[-0.1201343257241629,0.14053488124436816]","[-1,-1,-1]","[0.0699728795106741,-0.1666566920475682]","[-1,-1,-1]","[-0.10298463783807908,-0.013307491770692704]","[1,1,1]","[0.15427536083787094,-0.11896953225671936]","[-1,-1,-1]","[0.02487412970168103,0.12124844389806506]","[1,1,1]","[-0.05046408666324218,0.16359392606044815]","[-1,-1,-1]","[0.013095304514301744,-0.1892430784092625]","[1,1,1]","[0.002080928036373969,-0.14317879233550548]","[-1,-1,-1]","[-0.06195285074163002,-0.14927736214903345]","[1,1,1]","[0.1505587463470951,0.12165613155312373]","[-1,-1,-1]","[-0.09613922285402715,0.06303225718272903]","[1,1,1]","[0.14345334606761936,-0.03906173826529686]","[-1,-1,-1]","[0.10044146960733052,0.050970515298874926]","[-1,-1,-1]","[-0.1860270182843452,0.025887253758381766]","[-1,-1,-1]","[-0.15275660045987383,0.09887716735145721]","[1,1,1]","[0.0706108188199859,0.10720439896607578]","[1,1,1]","[-0.05358217802236122,-0.019164843227477465]","[-1,-1,-1]","[0.08030613952206134,-0.04087409280205931]","[-1,-1,-1]","[0.11675121412315739,-0.0746091354502608]","[-1,-1,-1]","[-0.1786121208901053,-0.0652058755063797]","[1,1,1]","[0.19637671120393477,0.012159442754796725]","[-1,-1,-1]","[0.010984435314440455,0.05926660801900038]","[-1,-1,-1]","[0.17864907780091832,0.06813741179750418]","[1,1,1]","[0.020031394743566668,0.19124320714963358]","[1,1,1]","[0.02,0.02]",426.4467,0,123,123,61,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,426.4476,426.9469,,,427.197,427.7302,left,,,,,,,,0.9,0.5259,,,,,,,426.947,427.197,427.7303,"[-0.16349094111083445,0.1114748670232099]","[1,1,1]","[0.12169366235856194,0.13287450907656495]","[1,1,1]","[-0.017309266960486576,0.09842330339227279]","[1,1,1]","[-0.04662757321143524,0.1288226745320904]","[1,1,1]","[0.02469223333387982,0.14786452733686684]","[1,1,1]","[0.011219666853105822,-0.0541912473561941]","[-1,-1,-1]","[-0.0990565395650397,-0.12034022381518315]","[1,1,1]","[0.10755114090926228,-0.16203587664093685]","[1,1,1]","[-0.08486798629919184,0.05965873393896002]","[-1,-1,-1]","[0.07677869425009252,0.07383772789056865]","[1,1,1]","[-0.16151284443660197,-0.09481173059155508]","[1,1,1]","[0.19531575009031518,-0.027889306907993336]","[1,1,1]","[0.04415685002632572,-0.09392282037183218]","[1,1,1]","[-0.033596877876996334,0.03709520219070472]","[1,1,1]","[0.0012230464620284754,0.1851457280567092]","[-1,-1,-1]","[-0.1420679960186317,-0.00038335326018070984]","[1,1,1]","[-0.19582291346440805,0.01560824625582659]","[1,1,1]","[0.14492326067981134,0.01112356183892469]","[1,1,1]","[0.021170358698137586,-0.18930839004913083]","[1,1,1]","[0.07152323174710512,-0.13194944801590636]","[1,1,1]","[0.18236000803844635,0.057826419969891886]","[1,1,1]","[0.0996501361519173,-0.022291450799463434]","[1,1,1]","[-0.10134737851616737,-0.009809155672614462]","[1,1,1]","[-0.10043941973851714,0.1192076252550949]","[1,1,1]","[-0.08919844946713756,-0.07392749810675818]","[1,1,1]","[-0.02727395320619823,-0.08073740968317691]","[1,1,1]","[-0.020275370768686598,-0.17213664929469896]","[1,1,1]","[-0.12643073512486397,-0.04354795651378743]","[1,1,1]","[-0.07601573398866923,-0.16075289039278673]","[1,1,1]","[0.08107951355635493,0.13661709106100658]","[1,1,1]","[0.020127102774256098,0.034242090276452794]","[1,1,1]","[0.1130419815199013,-0.09970602634385103]","[1,1,1]","[0.02,0.02]",428.8293,0,124,124,196,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,428.8309,429.3298,,,429.5801,430.1129,left,,,,,,,,0.5,0.5201,,,,,,,429.3298,429.58,430.1131,"[0.06553491332994936,-0.11568853331337843]","[-1,-1,-1]","[0.0349420074549319,0.1470816554609497]","[-1,-1,-1]","[0.10301735604685884,-0.01238511776436209]","[1,1,1]","[0.18895340636173183,-0.05930684810797977]","[1,1,1]","[-0.13727554328668892,0.12620282465103805]","[1,1,1]","[-0.07268370620977309,-0.13762403054849257]","[1,1,1]","[0.1774410962065145,-0.020496189892141775]","[1,1,1]","[-0.01206099201624205,0.07678748003123435]","[1,1,1]","[0.009578401806321893,-0.19843200722064785]","[-1,-1,-1]","[-0.03147462168559125,0.1692131293921401]","[1,1,1]","[-0.1339981705321142,-0.06732632327106376]","[-1,-1,-1]","[0.07462053384706478,0.055929241833088596]","[-1,-1,-1]","[0.15518793799070912,-0.11108374849494114]","[-1,-1,-1]","[-0.17377300608289373,0.007122824424446564]","[-1,-1,-1]","[0.016187521351396474,-0.05741933223080861]","[1,1,1]","[-0.08674109817788143,-0.07605063378133303]","[1,1,1]","[0.1398249857708445,-0.05563025300775329]","[1,1,1]","[0.14842111274407843,0.08719592852499788]","[1,1,1]","[-0.09597772267029528,0.14306945093041956]","[1,1,1]","[-0.1893944878464073,0.06145605493121808]","[-1,-1,-1]","[-0.057184613139697985,0.1048962741833419]","[1,1,1]","[-0.02352402080743888,0.003965096274528917]","[-1,-1,-1]","[0.11802795205040721,-0.1297795426857189]","[-1,-1,-1]","[-0.11723791814893093,0.028709214799219826]","[1,1,1]","[0.12792187971401572,0.1287311064163559]","[-1,-1,-1]","[-0.06918045481235721,-0.02722449805321807]","[1,1,1]","[0.04802310145304216,0.002422250557583584]","[1,1,1]","[-0.036723195527759565,-0.11129602345546284]","[-1,-1,-1]","[0.0877347614332682,0.11620099501627126]","[-1,-1,-1]","[0.09898495710691069,-0.0730354946906393]","[-1,-1,-1]","[-0.0905056271775131,-0.17395317371068453]","[-1,-1,-1]","[-0.009201444587372456,0.13298514777768045]","[-1,-1,-1]","[0.02,0.02]",431.2125,0,125,125,95,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,431.2138,431.7122,,,431.9632,432.4959,left,,,,,,,,0.55,0.5201,,,,,,,431.7123,431.9632,432.4961,"[0.09145976869681632,-0.17424030040930266]","[-1,-1,-1]","[0.1134508710938565,0.07496521392510964]","[1,1,1]","[-0.05873549274282301,0.1440773644579354]","[-1,-1,-1]","[0.11495725852672779,-0.0996996891763824]","[1,1,1]","[-0.12074444447072916,0.08316657032645414]","[-1,-1,-1]","[0.03725683594693627,-0.05832928510103382]","[1,1,1]","[0.05192511344352515,-0.020410749730194327]","[-1,-1,-1]","[0.11691313376299371,0.15625936752808045]","[-1,-1,-1]","[-0.14148006505667107,-0.08354488933115435]","[1,1,1]","[-0.07453640861413867,-0.12574648068693647]","[1,1,1]","[-0.08170220222021314,-0.06736919014700739]","[1,1,1]","[-0.1657181844184291,-0.032616064405331074]","[1,1,1]","[0.16304850325137357,0.014331687742295625]","[1,1,1]","[0.1817385484926407,-0.07095712756127563]","[-1,-1,-1]","[-0.11038534588771196,0.12542723957513108]","[-1,-1,-1]","[0.1707989518814398,0.09371136612790484]","[-1,-1,-1]","[0.05391026972685553,0.06697399950703392]","[1,1,1]","[-0.03466971054529671,-0.12157188214532907]","[1,1,1]","[-0.04129903251563797,-0.07804050908907696]","[1,1,1]","[0.1296038931988697,-0.008965601806679787]","[1,1,1]","[0.060687712947971366,0.1344005806729947]","[-1,-1,-1]","[-0.050420876392331636,-0.016812928209181635]","[1,1,1]","[-0.08791666966585539,-0.16426436687145252]","[1,1,1]","[-0.11116430550791317,-0.00023974919868108058]","[-1,-1,-1]","[-0.039598110914925745,-0.1741815830205837]","[1,1,1]","[0.008288262163326482,-0.18687407977235956]","[1,1,1]","[-0.17531608974437013,0.08825233314766733]","[-1,-1,-1]","[0.19076800259398694,0.053504863618572096]","[-1,-1,-1]","[0.006467010430484028,0.1826709143293094]","[1,1,1]","[-0.12933528099394762,-0.15206139620385903]","[-1,-1,-1]","[-0.07373746089860603,0.040805928756656284]","[-1,-1,-1]","[0.04476205449235225,-0.1283570942039467]","[1,1,1]","[0.02,0.02]",433.5952,0,126,126,137,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,433.5964,434.0952,,,434.3501,434.7794,right,,,,,,,,0.45,0.4057,,,,,,,434.0953,434.35,434.7795,"[-0.10342788154268485,0.028567387011016816]","[1,1,1]","[-0.053839367133764734,0.06387701734755374]","[-1,-1,-1]","[0.032609697318106395,-0.004426922067893246]","[1,1,1]","[-0.11829259130538035,0.10974265941291084]","[1,1,1]","[-0.16382714437443868,-0.05813235209922866]","[1,1,1]","[0.02787872079909606,-0.1506227656463717]","[-1,-1,-1]","[0.10207360409904964,-0.07636397875643428]","[1,1,1]","[-0.18634318245116543,0.019150414791216406]","[-1,-1,-1]","[0.013067737762763912,-0.10875955264178538]","[1,1,1]","[-0.1538423114664665,-0.10030834523186731]","[-1,-1,-1]","[0.1666921168614776,-0.07567288643361315]","[-1,-1,-1]","[-0.1027073346683644,0.15109769432804582]","[-1,-1,-1]","[0.11308832254392523,-0.01725757409602341]","[-1,-1,-1]","[0.11939582362616781,0.06245529972785667]","[-1,-1,-1]","[-0.09403352238500007,-0.09675092235685485]","[-1,-1,-1]","[-0.01902225215861881,0.1297203317964564]","[1,1,1]","[0.1943966541376115,-0.029714698752782792]","[-1,-1,-1]","[0.052528839669275684,-0.08852579611653343]","[1,1,1]","[0.07212319884878066,0.023791419438934584]","[1,1,1]","[0.16681117777250026,0.03472087660153332]","[-1,-1,-1]","[-0.040404280784727103,-0.07437875295293414]","[-1,-1,-1]","[0.019934740428357682,0.15144269541672692]","[1,1,1]","[0.04551510133241148,0.1178789143346408]","[1,1,1]","[0.13744141706336052,-0.10632356341455641]","[1,1,1]","[-0.1050825699518857,-0.019199818622282056]","[-1,-1,-1]","[0.04141914721869882,-0.19315177491457133]","[-1,-1,-1]","[-0.019546979145125813,-0.184014444434599]","[-1,-1,-1]","[-0.06025069444738746,0.13349673393245015]","[-1,-1,-1]","[0.07129477795729994,0.17506787936312246]","[1,1,1]","[-0.01335926439612564,0.00827034470293616]","[1,1,1]","[0.09853024573563061,-0.12778156078476385]","[-1,-1,-1]","[0.0016995643565327005,0.06962359281779837]","[-1,-1,-1]","[0.02,0.02]",435.8783,0,127,127,67,1,,,,,,,
,,,,,,,6650e473608d3961fbf2ddf0,682f0fda2faed57870420ea1,2025-05-22_04h55.18.716,cuing_paradigm_dot,2024.1.5,Win32,29.85074627,682d573fa47f1360d1451895,,,,,,,,,,,435.8797,436.3783,,,436.6336,437.4968,right,,,,,,,,0.45,0.8469,,,,,,,436.3783,436.6335,437.497,"[-0.009714610835355412,0.18253447614579857]","[1,1,1]","[0.08912472003971836,0.015159629488663557]","[-1,-1,-1]","[-0.08470918325677854,-0.09178906576697314]","[1,1,1]","[0.010220349289730835,-0.06864376821586304]","[1,1,1]","[0.05696129615761016,0.17434296434524013]","[-1,-1,-1]","[-0.13735658185790423,-0.00748153532112763]","[-1,-1,-1]","[0.17857674115615893,-0.01842333238955196]","[1,1,1]","[0.0727312339573904,-0.13641748719758262]","[1,1,1]","[-0.08756542204261294,0.0030135934235311934]","[-1,-1,-1]","[-0.0799084716465584,-0.050639789589813765]","[-1,-1,-1]","[0.0382555869699693,-0.032084238517991914]","[-1,-1,-1]","[0.020135961928028242,0.0927693087859138]","[1,1,1]","[-0.06025507557212173,-0.15043303189231338]","[-1,-1,-1]","[0.15723586344367102,-0.11824550022137151]","[-1,-1,-1]","[0.13483015272759583,-0.06630554185295001]","[1,1,1]","[-0.05368244699473301,0.10805125440467778]","[-1,-1,-1]","[-0.033708637236551715,0.01127187392749315]","[1,1,1]","[0.1742183552303466,0.06657993668876844]","[-1,-1,-1]","[0.022689825843763445,-0.1339620294956057]","[1,1,1]","[-0.14683051439996422,0.08502728145389682]","[1,1,1]","[0.0015807149712361416,0.1371295912678514]","[-1,-1,-1]","[0.13978584082968531,0.1417950597405098]","[-1,-1,-1]","[0.016410896873798857,0.011949123568698714]","[-1,-1,-1]","[-0.15307211969774204,0.12698185150610358]","[-1,-1,-1]","[-0.09381248722129429,-0.1752842640460981]","[1,1,1]","[-0.10236361832376292,0.1560130547610797]","[1,1,1]","[-0.16768446776286694,-0.03961680763162745]","[-1,-1,-1]","[-0.14420942742216056,-0.09393611253781424]","[-1,-1,-1]","[0.09870793881230548,0.1518248476824053]","[-1,-1,-1]","[-0.010848758342724992,-0.1756196255725806]","[1,1,1]","[0.045405008654653856,-0.09522807083361642]","[-1,-1,-1]","[0.07103529782943944,0.10927999543322621]","[1,1,1]","[0.02,0.02]",438.5945,0,128,128,88,1,,,,,,,
