right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,451.4279,451.9275,,,452.1778,453.5775,left,,,,,,,,0.55,1.3818,,,,,,,451.9275,452.1777,453.5776,"[-0.07501922793852897,0.0651716329943388]","[1,1,1]","[0.15395960728010333,0.05656594353446238]","[1,1,1]","[-0.115043687437234,0.05466214754305014]","[1,1,1]","[-0.18599299283195947,-0.06699679704739256]","[-1,-1,-1]","[-0.002813624633342231,-0.04841836236699542]","[1,1,1]","[0.044012874792493446,-0.06443278835571954]","[-1,-1,-1]","[-0.05732628262590818,-0.14882017479095916]","[1,1,1]","[-0.1086063602613034,-0.08249051803081825]","[-1,-1,-1]","[0.024675607213867926,0.1484329532458532]","[-1,-1,-1]","[0.12897808179253198,0.10855802943791011]","[1,1,1]","[-0.026922631117592712,0.14683195573901556]","[-1,-1,-1]","[0.1903250588125045,0.005390812369668335]","[-1,-1,-1]","[0.08842007121004516,-0.043918864584583904]","[1,1,1]","[-0.024261787169484347,-0.1846048513107397]","[-1,-1,-1]","[0.08883144285574228,0.003517366527378331]","[-1,-1,-1]","[-0.15267479938710513,0.10250575339621841]","[1,1,1]","[-0.06354768577945147,-0.10395378757716636]","[1,1,1]","[-0.01712205948887835,-0.0014999468587759649]","[-1,-1,-1]","[-0.07732734856681613,0.16926488379608914]","[1,1,1]","[0.02789960767328728,-0.14118437110732374]","[-1,-1,-1]","[0.12992481744079737,-0.07490183873313692]","[1,1,1]","[-0.13750935275053125,0.014922519634877738]","[1,1,1]","[0.07929694945642819,0.16618038370225047]","[1,1,1]","[0.010133472195402038,0.042822096252145274]","[1,1,1]","[-0.18441601601833493,0.07283520381462054]","[-1,-1,-1]","[-0.19183971133888725,0.029684884055197123]","[-1,-1,-1]","[0.0793364432678496,0.0727619725551221]","[1,1,1]","[-0.10948391289421505,-0.14914127067142013]","[-1,-1,-1]","[-0.13509640096249415,-0.039987820787824584]","[1,1,1]","[0.033655297386726596,-0.01963039960204184]","[-1,-1,-1]","[0.06757613515564692,0.12221400617238967]","[1,1,1]","[0.05152258622254956,0.024826894299168647]","[1,1,1]","[0.02,0.02]",454.6775,0,73,73,147,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,454.6778,455.1775,,,455.4277,456.6442,right,,,,,,,,0.55,1.208,,,,,,,455.1775,455.4277,456.6443,"[0.07603656563353157,0.15775700531888845]","[1,1,1]","[0.11628833850575152,0.01805488515184399]","[-1,-1,-1]","[0.17624414368296012,-0.024899319810221348]","[-1,-1,-1]","[-0.04811215784792284,-0.1645282210269541]","[1,1,1]","[-0.10401066923924351,0.14614515971547715]","[1,1,1]","[0.11989325885153726,0.08503163332508952]","[1,1,1]","[-0.09861569546543891,-0.06277902610119816]","[-1,-1,-1]","[0.022482796261766948,-0.11266627961589197]","[1,1,1]","[-0.05458303423249372,-0.0213665807662121]","[-1,-1,-1]","[-0.12590958314856465,-0.11898418215410685]","[1,1,1]","[0.035114668208948645,0.08877034179429026]","[1,1,1]","[-0.005823007924026269,-0.15079640848330098]","[-1,-1,-1]","[-0.02431321166100746,-0.0488626374664954]","[-1,-1,-1]","[-0.024556976128376193,0.08112983205881573]","[1,1,1]","[0.08084402087290066,-0.06374401309098732]","[1,1,1]","[0.14788187001416617,0.13184066295625305]","[1,1,1]","[-0.0454019701039826,0.18773975267565327]","[1,1,1]","[-0.09153914903006917,0.04881332917610975]","[-1,-1,-1]","[0.03399805286587106,-0.16397472544807673]","[1,1,1]","[0.05225032410417014,0.04355915543674405]","[-1,-1,-1]","[-0.1544047992007126,0.007232242727491063]","[-1,-1,-1]","[0.11184574633770024,-0.1500372380391448]","[-1,-1,-1]","[-0.16484878279176024,0.09267462580319327]","[1,1,1]","[-0.14491213311820417,0.05357628826689518]","[-1,-1,-1]","[0.08277961483053092,-0.006240477843473056]","[-1,-1,-1]","[0.02266923415051672,-0.051689552188645425]","[1,1,1]","[-0.06645043459210749,0.11853652415866116]","[1,1,1]","[0.01678395702092172,0.19186879599292453]","[-1,-1,-1]","[-0.13191190765492544,-0.030509256066233167]","[1,1,1]","[0.14749213323809637,-0.055292450284773476]","[1,1,1]","[-0.1704050582177752,-0.06413360946933658]","[1,1,1]","[0.17083965127735692,0.09099362663969443]","[-1,-1,-1]","[0.02,0.02]",457.7441,0,74,74,148,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,457.7444,458.2441,,,458.4944,459.3109,right,,,,,,,,0.1,0.8051,,,,,,,458.2441,458.4944,459.311,"[0.1748928532335267,-0.07270596524814099]","[-1,-1,-1]","[0.08800004085184122,-0.031884293077013875]","[-1,-1,-1]","[-0.08598870333830276,0.14802681227886771]","[-1,-1,-1]","[-0.02678092750646621,-0.06275872722717944]","[-1,-1,-1]","[-0.03085137240503451,0.16762509148421617]","[-1,-1,-1]","[-0.07536876773931359,-0.07678513387884507]","[-1,-1,-1]","[-0.06990693849035236,0.08447258998195604]","[-1,-1,-1]","[-0.1340659046600549,-0.0706580384285283]","[-1,-1,-1]","[-0.010773748973666944,0.018035558246511395]","[-1,-1,-1]","[0.004718455307560914,0.1424844139546079]","[-1,-1,-1]","[0.05685692830148771,-0.1132427148378686]","[-1,-1,-1]","[-0.029591742800541485,-0.14599615348186282]","[-1,-1,-1]","[0.08944624825845095,0.08500849554116237]","[-1,-1,-1]","[-0.16603605185870382,-0.10648443668255651]","[-1,-1,-1]","[0.11694452213323073,-0.09845703052320923]","[-1,-1,-1]","[0.04010050730957323,-0.16215471257832578]","[-1,-1,-1]","[0.00794190510996454,-0.19261615422033876]","[-1,-1,-1]","[0.035558403456922065,0.08539960036929621]","[-1,-1,-1]","[0.17247412653489727,0.027274345822692943]","[-1,-1,-1]","[0.010202503717978349,-0.10495456454240155]","[1,1,1]","[-0.1737090937986963,0.016378209069621025]","[-1,-1,-1]","[-0.14684849866762184,0.08916578346804196]","[1,1,1]","[0.04067984436462609,0.013686990649698224]","[-1,-1,-1]","[-0.13751442723815518,-0.14178410806656663]","[-1,-1,-1]","[-0.12234021644025242,0.0011276404998964312]","[-1,-1,-1]","[0.19405540519764833,-0.031607500729747405]","[-1,-1,-1]","[-0.08887235002841111,-0.1350986994077623]","[1,1,1]","[0.10348835791171207,0.14569108002133702]","[-1,-1,-1]","[-0.08060911873423694,0.030688945255010286]","[-1,-1,-1]","[0.11359471713395364,0.02181469744604258]","[-1,-1,-1]","[0.06540955686220622,0.12543881616564162]","[-1,-1,-1]","[-0.17226640119886324,-0.03137055566867061]","[-1,-1,-1]","[0.02,0.02]",460.4108,0,75,75,28,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,460.4111,460.9108,,,461.161,462.3943,right,,,,,,,,0.4,1.2182,,,,,,,460.9109,461.161,462.3943,"[-0.025852105408892892,0.13292192890483587]","[1,1,1]","[0.10363554182896498,-0.10636774679178472]","[1,1,1]","[-0.1451139523384523,0.06522307567069138]","[-1,-1,-1]","[0.09301563139026219,-0.14867630064557086]","[1,1,1]","[0.005508180881762362,-0.09091257655472901]","[1,1,1]","[0.024988773968054982,0.08159153501217485]","[1,1,1]","[0.13378924321273736,0.0818338503209492]","[-1,-1,-1]","[0.08534856363568193,0.023301206697217035]","[-1,-1,-1]","[0.044172593807069165,0.01675785752766493]","[-1,-1,-1]","[-0.1342468651033987,0.1163119175657776]","[-1,-1,-1]","[-0.09402168637312051,0.16732160420351846]","[-1,-1,-1]","[0.02329292415020409,0.12946851198807102]","[-1,-1,-1]","[-0.09673871226509045,-0.009743514624478198]","[-1,-1,-1]","[-0.12010698499855124,-0.07220320224458489]","[-1,-1,-1]","[0.17150649116041797,-0.0582249492633577]","[-1,-1,-1]","[-0.17602104654604228,-0.07465249933927709]","[-1,-1,-1]","[-0.13074800850128987,-0.14996539093433803]","[1,1,1]","[0.18351032277203327,0.055742797602413734]","[-1,-1,-1]","[-0.0579663121532959,0.18923131921310216]","[-1,-1,-1]","[0.18693723680628008,-0.012309536828386708]","[1,1,1]","[0.0023790031705396616,-0.016996615600215162]","[-1,-1,-1]","[-0.07833505122730129,0.09872069831791812]","[-1,-1,-1]","[0.1035845821969859,-0.039605147176943856]","[1,1,1]","[-0.06174264577562192,-0.1576999274705448]","[-1,-1,-1]","[-0.19405560482497788,-0.03614683402904893]","[1,1,1]","[-0.01583222170979149,-0.17028732156935245]","[1,1,1]","[0.004238640521715686,0.0335182846313982]","[1,1,1]","[0.09818206885910777,0.13713458529919245]","[-1,-1,-1]","[0.014703528088128274,0.19698373798990798]","[1,1,1]","[-0.04492558578773567,-0.029634194851215247]","[1,1,1]","[-0.07070002735661148,0.03401429925345198]","[-1,-1,-1]","[0.02964802819414918,-0.15889508024025104]","[-1,-1,-1]","[0.02,0.02]",463.4941,0,76,76,34,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,463.4946,463.9941,,,464.2445,465.0776,left,,,,,,,,0.45,0.8229,,,,,,,463.9942,464.2443,465.0776,"[-0.031734095819575134,0.0416200149178094]","[-1,-1,-1]","[0.06669259250735872,-0.07591928412225597]","[1,1,1]","[0.1464330029696168,-0.05970907005665369]","[-1,-1,-1]","[-0.11984826663433594,0.05682567635652126]","[-1,-1,-1]","[0.12863969856769847,0.07673231835300054]","[-1,-1,-1]","[-0.09328987538875183,0.09076262967299886]","[1,1,1]","[0.09710904967289967,0.027394696062032195]","[-1,-1,-1]","[-0.05628791413701105,0.1169298992466749]","[1,1,1]","[-0.033764669779969135,-0.08906635032879356]","[1,1,1]","[0.012839021677914194,-0.035659909094623764]","[-1,-1,-1]","[0.024933581788143387,0.08636209370782824]","[1,1,1]","[0.04170669948705254,-0.18700225987376504]","[-1,-1,-1]","[0.17136584641535893,0.033400664064441296]","[-1,-1,-1]","[-0.13084046689663006,-0.14142367088444033]","[1,1,1]","[-0.1271510214042164,-0.00294864404147298]","[1,1,1]","[0.006540233440396931,-0.1391756816213745]","[-1,-1,-1]","[0.07334838317090563,0.06434443194411668]","[-1,-1,-1]","[-0.16725909703547814,-0.05839105568016569]","[-1,-1,-1]","[-0.18740544342242524,0.03514136597793067]","[1,1,1]","[0.09583503497247356,-0.12126105604716537]","[1,1,1]","[0.1505409717782541,-0.011397255780444867]","[-1,-1,-1]","[-0.19194163859759444,-0.009194635813266178]","[1,1,1]","[-0.0322190966624463,-0.007446126909580093]","[1,1,1]","[0.10403277999709101,-0.03739190463459926]","[-1,-1,-1]","[0.06163217267723918,0.16520993746410947]","[1,1,1]","[-0.034649210766940754,0.18683063432004612]","[1,1,1]","[0.020904379923294063,-0.08888581839075921]","[1,1,1]","[-0.10650582686919846,-0.058839643150602715]","[-1,-1,-1]","[-0.020186252940723473,-0.19801290244529804]","[-1,-1,-1]","[-0.13487623575895158,0.11411197178007462]","[-1,-1,-1]","[0.1594416196903375,-0.10302084886917218]","[-1,-1,-1]","[0.15178598429323148,0.11254449089068748]","[-1,-1,-1]","[0.02,0.02]",466.1775,0,77,77,81,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,466.1778,466.6775,,,466.9279,467.6777,right,,,,,,,,0.45,0.7316,,,,,,,466.6776,466.9279,467.6778,"[-0.04568829158742338,-0.1415678049610416]","[1,1,1]","[-0.021804789604130324,-0.19302585957457186]","[1,1,1]","[0.05325860145310931,0.1391287246336973]","[-1,-1,-1]","[0.09826596332584923,0.13943833901774183]","[1,1,1]","[-0.0698442647610816,0.0499118860959037]","[-1,-1,-1]","[0.1164429416178067,-0.11555563772272649]","[-1,-1,-1]","[-0.16818145433126547,-0.02480239912332476]","[-1,-1,-1]","[0.12399557592165017,-0.04890604144333137]","[1,1,1]","[0.0129252064866479,0.028797361562124663]","[1,1,1]","[-0.13208542987081845,0.0267031705640678]","[-1,-1,-1]","[-0.07959054323260972,-0.06303319173730336]","[1,1,1]","[0.077836972751248,-0.050208258939054784]","[-1,-1,-1]","[0.18420169478154427,-0.06571224370839909]","[-1,-1,-1]","[0.18937837346324077,0.03195536352052578]","[-1,-1,-1]","[0.14382358991383926,0.07935131211948845]","[1,1,1]","[0.04707860046995504,-0.12282175348356153]","[-1,-1,-1]","[0.1920984593540379,-0.010786353347690882]","[1,1,1]","[0.14785453709341953,-0.002705952454005882]","[-1,-1,-1]","[-0.09764189606910341,0.11202725306046663]","[1,1,1]","[-0.06503447540405176,-0.02563303917121787]","[-1,-1,-1]","[0.06441266666216322,0.09847537749587536]","[1,1,1]","[-0.06789323379908895,0.16661485523279543]","[-1,-1,-1]","[0.08226912446238892,0.00813119001747721]","[1,1,1]","[-0.05090850131833705,0.0917304518202917]","[-1,-1,-1]","[0.02502397284750048,0.10725037240456432]","[1,1,1]","[-0.14632414545401148,0.09766027477209288]","[1,1,1]","[-0.00494898688174852,-0.12162217811235176]","[-1,-1,-1]","[-0.08544483796449404,-0.10502182283659912]","[-1,-1,-1]","[-0.04042265765977039,0.13480638995529898]","[-1,-1,-1]","[-0.17426652769873652,0.031989485944947126]","[-1,-1,-1]","[-0.171489304761472,-0.08004808203385474]","[1,1,1]","[-0.10927700394686565,-0.14715927234156145]","[-1,-1,-1]","[0.02,0.02]",468.7775,0,78,78,76,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,468.778,469.2775,,,469.5277,470.1442,left,,,,,,,,0.9,0.5984,,,,,,,469.2775,469.5277,470.1442,"[-0.1114116107378296,-0.018040748058069142]","[1,1,1]","[-0.06414659875449757,-0.04585175401508022]","[1,1,1]","[-0.09245103669489564,-0.13809804934063002]","[1,1,1]","[0.18590320214968872,0.03852099722398599]","[1,1,1]","[-0.12109426856522566,0.023512678788434382]","[1,1,1]","[0.08148395319521527,0.03202523739196903]","[1,1,1]","[0.11244420570288985,-0.019577761808821825]","[1,1,1]","[0.17084499454489543,0.08015734313081838]","[-1,-1,-1]","[0.03906080559265936,-0.18715230501454855]","[1,1,1]","[-0.01502683691690787,-0.03129377998676431]","[1,1,1]","[0.14955674170564945,0.12749713596851708]","[1,1,1]","[0.11586142931721773,-0.09696608478863415]","[1,1,1]","[-0.09518128552617641,0.07095461184208508]","[1,1,1]","[0.171244335022832,-0.009625827529387182]","[1,1,1]","[-0.05382719137689652,0.07572902688799056]","[1,1,1]","[0.17035691155523644,-0.06676121279283602]","[1,1,1]","[-0.07765286597664564,-0.09975970467553198]","[1,1,1]","[0.007321571228632007,0.1572046111880185]","[1,1,1]","[-0.03210272813010688,0.16586456328664267]","[-1,-1,-1]","[0.06896037849159714,0.1823759379693169]","[1,1,1]","[0.1322819684802524,0.05769959132494666]","[1,1,1]","[0.05827182948394128,-0.09792653093917074]","[1,1,1]","[0.03156771306172186,-0.011740190750852853]","[1,1,1]","[-0.13163928246567055,-0.11882268771625452]","[1,1,1]","[-0.19376670371641488,-0.04124607569046114]","[1,1,1]","[-0.039143916148018695,-0.15272422826815876]","[1,1,1]","[-0.12418179571394558,0.14264756908871076]","[1,1,1]","[-0.18251004028723858,0.0017780146104094216]","[1,1,1]","[0.07202885611717327,-0.056355966774149294]","[1,1,1]","[-0.07774196818038545,0.14934963084119374]","[-1,-1,-1]","[-0.03315687386804056,-0.08222913795961674]","[1,1,1]","[0.11176294558818284,-0.16261464566426853]","[1,1,1]","[0.02,0.02]",471.2442,0,79,79,207,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,471.2446,471.7442,,,471.9946,472.5442,left,,,,,,,,0.9,0.532,,,,,,,471.7442,471.9945,472.5443,"[0.175413728955258,-0.058914318248925686]","[1,1,1]","[0.18531388982846791,0.05701169465360759]","[1,1,1]","[-0.1768656084595781,0.06288353328545032]","[-1,-1,-1]","[-0.050390455569873684,0.11829015255191364]","[1,1,1]","[-0.141016257866808,0.01580045120636455]","[1,1,1]","[-0.010431902655723033,-0.1406417556581725]","[1,1,1]","[-0.017498545786431664,0.01651562425079623]","[1,1,1]","[0.09039802741025517,0.12037332301969711]","[1,1,1]","[-0.1025577881240031,0.12181941966348328]","[1,1,1]","[-0.06124820641486021,0.029488491596617684]","[1,1,1]","[-0.016440589761325633,-0.07721784092858398]","[1,1,1]","[0.04341983209191114,-0.08547232978117923]","[1,1,1]","[-0.047368849451495464,-0.1156889481868554]","[1,1,1]","[0.0822019742993443,-0.05009103184654652]","[1,1,1]","[-0.11086844639880337,-0.0185597766262807]","[1,1,1]","[0.199661754937024,-0.002875657214354513]","[1,1,1]","[0.08497316387826594,0.018727395230637624]","[-1,-1,-1]","[0.04980937866714904,0.16621222763854596]","[1,1,1]","[0.03570331899551558,0.03218024462971253]","[1,1,1]","[-0.12851411886297406,-0.06431777244905437]","[1,1,1]","[0.042759844909382665,-0.03677098773375134]","[1,1,1]","[0.07239624149424363,-0.1516276842632724]","[1,1,1]","[0.08490975823754965,-0.09651716763672354]","[1,1,1]","[0.020839089483082142,0.13418742034048398]","[1,1,1]","[0.04514385253224778,0.08117562999937969]","[1,1,1]","[0.1301003370490109,-0.03194124318265242]","[1,1,1]","[-0.016438290351385564,0.15623772236032918]","[1,1,1]","[-0.08310761229116505,-0.07559054924591331]","[-1,-1,-1]","[-0.18345607309252437,-0.07512543326132196]","[1,1,1]","[-0.1940079605895743,0.008783345843214756]","[1,1,1]","[0.03690219297860909,-0.1296143012851919]","[1,1,1]","[-0.12708808480993533,-0.12722057703739764]","[1,1,1]","[0.02,0.02]",473.6442,0,80,80,180,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,473.6446,474.1442,,,474.3944,475.6443,right,,,,,,,,0.6,1.2409,,,,,,,474.1442,474.3944,475.6444,"[0.018082139941340628,-0.08194180417362297]","[-1,-1,-1]","[0.10201326479882476,-0.097651590029126]","[1,1,1]","[0.11694108041694937,-0.004938194607967926]","[1,1,1]","[-0.10169831674690419,-0.025112802858394324]","[1,1,1]","[-0.1301046899311135,0.03923170318552764]","[1,1,1]","[-0.06760204499501812,-0.09300247279508048]","[-1,-1,-1]","[0.13471444008798986,0.11240734706191946]","[1,1,1]","[0.0004406660920063843,0.13470059276794924]","[1,1,1]","[-0.01033088741164226,0.04637103707488031]","[1,1,1]","[-0.12375566003651543,-0.11068349415708532]","[-1,-1,-1]","[0.050595597891462014,0.06563502778896015]","[-1,-1,-1]","[-0.193120457026092,-0.015256654314254044]","[1,1,1]","[-0.16225386936336358,-0.07861990966194159]","[-1,-1,-1]","[0.17382718684119544,-0.03239619629258917]","[1,1,1]","[-0.04692496768444641,0.13947209764153246]","[1,1,1]","[-0.1647354427197813,0.065917094940152]","[1,1,1]","[0.07272701793548755,-0.03949107792183287]","[-1,-1,-1]","[-0.06174843204697614,0.00834840741403094]","[-1,-1,-1]","[-0.0830388733562761,0.11959749829134247]","[-1,-1,-1]","[0.14652476990180227,-0.12006431891409586]","[-1,-1,-1]","[-0.11363085440455951,0.16307777091705652]","[1,1,1]","[0.09922998818529896,0.15106405022050315]","[-1,-1,-1]","[0.0024565836813910794,-0.02835093554989342]","[-1,-1,-1]","[0.03927914149805528,-0.17540140950837407]","[1,1,1]","[-0.08247569239201918,-0.1658311932019647]","[1,1,1]","[-0.04137475159596867,-0.18399288096035893]","[1,1,1]","[0.025680703370720384,0.17764964260597485]","[1,1,1]","[0.16885269417805077,0.07037856867643794]","[1,1,1]","[-0.0898864605048767,0.0556498449012886]","[-1,-1,-1]","[0.06310157062480821,-0.08644113308566934]","[1,1,1]","[0.15551053365138123,0.014235897020222007]","[-1,-1,-1]","[-0.15351582700192634,-0.03099632315320384]","[1,1,1]","[0.02,0.02]",476.7441,0,81,81,160,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,476.7445,477.2442,,,477.4944,478.0443,left,,,,,,,,0.9,0.5411,,,,,,,477.2442,477.4944,478.0443,"[-0.006254317041797468,-0.026646727863314457]","[1,1,1]","[-0.05588562741906039,-0.07443214030936714]","[1,1,1]","[0.028253303461998693,-0.12343761535516214]","[1,1,1]","[0.14218289258088845,0.018638526700436055]","[1,1,1]","[0.027492871465551932,0.19497687946351283]","[1,1,1]","[0.12603597679933567,0.1503612318303989]","[1,1,1]","[-0.11644448128805536,-0.08169490802626944]","[1,1,1]","[0.15508812981442824,0.08597758065826992]","[1,1,1]","[-0.014886610651715149,0.13129873668893458]","[1,1,1]","[-0.18897594268991597,0.05196588887532475]","[1,1,1]","[0.07173056334562516,-0.08593029319220026]","[1,1,1]","[0.055421182474729505,-0.16354598921625116]","[1,1,1]","[-0.11216750335562346,0.1489485870631692]","[1,1,1]","[0.08987005463326538,0.10504522767045187]","[1,1,1]","[-0.0535240472638513,0.17018753918376758]","[1,1,1]","[-0.038872768281398434,0.0777155973405786]","[1,1,1]","[-0.04357546383266826,0.005524184310175202]","[1,1,1]","[0.021587747155828174,-0.18699302583564073]","[1,1,1]","[-0.17300148826007064,-0.054771913819384475]","[1,1,1]","[0.07333268959924631,0.1438534815111988]","[-1,-1,-1]","[0.08592562342734236,0.05295574412657723]","[1,1,1]","[0.027859548006453995,0.10274290175090102]","[1,1,1]","[-0.11068177262086135,0.006549023256912896]","[1,1,1]","[-0.07097433563299643,0.10935139400582886]","[1,1,1]","[-0.05562975867887141,-0.1539824354700131]","[1,1,1]","[0.17666961005244367,-0.09366126333145999]","[1,1,1]","[0.10235338262215175,-0.021560535736155188]","[-1,-1,-1]","[0.03847522813671364,-0.020649115957992174]","[1,1,1]","[-0.01771626329244722,-0.1243640178727043]","[1,1,1]","[-0.07708544231898928,0.03942076992604492]","[1,1,1]","[0.1965118783743088,0.025364718876289216]","[1,1,1]","[-0.14379420578185925,0.11170688947133585]","[-1,-1,-1]","[0.02,0.02]",479.1442,0,82,82,194,1,,,,,,,
,,,,,,,682cada06e96e8a828a90ee2,682f1017f572c1c0528d9f0d,2025-05-22_13h56.10.564,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,479.1445,479.6441,,,479.8944,481.2943,right,,,,,,,,0.6,1.3814,,,,,,,479.6442,479.8944,481.2944,"[0.01817119275734585,-0.05834953220390947]","[1,1,1]","[-0.10019924584356643,-0.1437581071633182]","[-1,-1,-1]","[-0.037588560595322305,0.0734700783802715]","[-1,-1,-1]","[-0.14805945842752263,-0.03871343800515884]","[-1,-1,-1]","[-0.13048651382220902,0.14105095340775364]","[-1,-1,-1]","[0.048430180996931374,-0.17431962006537094]","[-1,-1,-1]","[0.11337651233950094,0.095579141559034]","[1,1,1]","[-0.12931207057701313,0.07337764147795359]","[-1,-1,-1]","[-0.04355302570775192,0.15923050009801085]","[-1,-1,-1]","[0.05085504716794795,0.15745633716650126]","[1,1,1]","[-0.09141497148190095,-0.03746779440821982]","[-1,-1,-1]","[0.08772756632756613,-0.08742997466797443]","[1,1,1]","[0.18122664032486518,0.026299379299260347]","[1,1,1]","[0.02889077585535621,0.12142486099721657]","[1,1,1]","[0.009437782465202526,0.1970932056329508]","[-1,-1,-1]","[-0.010143924204119099,-0.004998988318854132]","[1,1,1]","[0.15490052556281453,0.08134834696535327]","[1,1,1]","[-0.1778503551727032,-0.0682070849098609]","[1,1,1]","[0.00823874750498833,-0.17278681888433214]","[1,1,1]","[0.08495416596674953,0.18014004729189675]","[1,1,1]","[0.04857514110053162,0.06804736615175587]","[1,1,1]","[-0.01743894358137435,-0.10961041566365566]","[1,1,1]","[-0.18361030689716165,0.0162520895106022]","[-1,-1,-1]","[-0.08624385705813124,0.09395891554306583]","[1,1,1]","[0.15092068727667005,-0.0866034446023265]","[1,1,1]","[-0.07846236352044123,-0.10759483997168796]","[1,1,1]","[-0.06209781603103412,-0.15616825986849098]","[1,1,1]","[-0.14925401647245123,-0.13103502021436672]","[-1,-1,-1]","[-0.16899459615525445,0.08018713328122291]","[-1,-1,-1]","[0.13876001079772984,0.14371656884435965]","[1,1,1]","[0.10185736934719956,0.02414977543152269]","[-1,-1,-1]","[0.17845058287119198,-0.018366582328580867]","[1,1,1]","[0.02,0.02]",482.3942,0,83,83,150,1,,,,,,,
