right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,181.4311,181.9311,,,182.1709,182.398,right,,,,,,,,0.4,0.2047,,,,,,,181.9316,182.1708,182.3984,"[0.07593852722889738,0.0011427465241863437]","[-1,-1,-1]","[-0.0013209963411073321,-0.1976769949454648]","[-1,-1,-1]","[-0.12643606580448263,0.07778898334175118]","[-1,-1,-1]","[0.1648039322470143,0.07808103850045753]","[-1,-1,-1]","[-0.02622782689431003,-0.004550667551315473]","[-1,-1,-1]","[0.03132256530936526,0.1500481108295751]","[-1,-1,-1]","[-0.031217358172143977,0.08791929940558141]","[-1,-1,-1]","[0.04498899860834908,0.06988219690675994]","[-1,-1,-1]","[-0.15210377252421747,-0.054178651682444644]","[1,1,1]","[-0.16246865816855144,-0.0011667532055839361]","[1,1,1]","[-0.09357381845237721,0.16051280731163586]","[1,1,1]","[0.09795511404623823,0.0739716186213611]","[-1,-1,-1]","[0.002891076612458019,0.18124016973555465]","[1,1,1]","[0.07932497139186406,-0.17758171461419986]","[1,1,1]","[-0.05580351541661299,0.13555198988495934]","[-1,-1,-1]","[0.1612801077955194,-0.04986557689061154]","[1,1,1]","[0.13428188518276715,0.00011390758662998749]","[-1,-1,-1]","[0.11805750230055158,-0.15486200612451803]","[1,1,1]","[-0.03377493601503281,-0.0622724661163145]","[-1,-1,-1]","[0.13342962932523603,0.10586181691723506]","[1,1,1]","[0.06842869836126035,0.10629235248239392]","[1,1,1]","[0.0009682545813669726,-0.10946626374900148]","[1,1,1]","[0.006458433810563851,0.04322957699486519]","[-1,-1,-1]","[-0.05870042225468954,-0.029436366235947076]","[-1,-1,-1]","[-0.10595455213977656,-0.07062191531684645]","[-1,-1,-1]","[0.038622347100717866,-0.032364150003055134]","[-1,-1,-1]","[-0.05026056550842424,-0.10529811365141986]","[-1,-1,-1]","[0.10682625607689711,-0.05894879589283053]","[1,1,1]","[0.14988103519453622,-0.12585315508169967]","[1,1,1]","[0.10880888763501571,-0.10422255109869222]","[-1,-1,-1]","[0.011284447952861747,0.11190448727672825]","[-1,-1,-1]","[-0.1181335602655171,-0.02130023185770215]","[1,1,1]","[0.02,0.02]",183.4973,0,9,9,56,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,183.4989,183.998,,,184.239,184.6173,right,,,,,,,,0.9,0.3722,,,,,,,183.9982,184.2389,184.6173,"[-0.12615542256655518,-0.011121663674852674]","[1,1,1]","[-0.17419223649595753,-0.0891075777129829]","[1,1,1]","[-0.030354703325592026,-0.135145503954885]","[1,1,1]","[0.046332735751780874,-0.03805472093023489]","[1,1,1]","[-0.012566704010096345,0.03321327206566527]","[1,1,1]","[-0.03767372421033682,0.15080125246831844]","[1,1,1]","[-0.14386282818332155,-0.12556670081560506]","[1,1,1]","[0.16768613680140582,-0.058027021243900044]","[1,1,1]","[-0.10306124720241222,-0.12668839205686508]","[1,1,1]","[0.17737846874460547,-0.007666801876997258]","[1,1,1]","[-0.005477912046781225,0.09289101128874962]","[1,1,1]","[0.012816281928401275,-0.006117463475647246]","[1,1,1]","[0.04296598195391517,0.06197927239012198]","[1,1,1]","[0.05206359212264175,-0.17207592524816115]","[1,1,1]","[-0.13085894914865395,-0.05399638812247767]","[1,1,1]","[-0.03303067110461264,-0.04174740681419965]","[1,1,1]","[-0.1397508285341196,0.03698263407779709]","[-1,-1,-1]","[0.0191266699226162,-0.09747020376149117]","[1,1,1]","[0.09635380045258501,-0.0795816409248607]","[1,1,1]","[-0.12522651885517808,0.10724849969019146]","[1,1,1]","[0.14249245060399252,0.038085102168784926]","[1,1,1]","[-0.05246294117327212,-0.1854066354470492]","[1,1,1]","[0.03136029120452355,0.1859723204195185]","[1,1,1]","[-0.19311436348845537,0.012029816682962007]","[1,1,1]","[-0.0737145140271986,-0.001395048963692671]","[1,1,1]","[0.08430750062145421,0.07883020214763414]","[1,1,1]","[-0.18039593685634586,0.06971759101602872]","[1,1,1]","[-0.07172059314736136,-0.08706115070635055]","[1,1,1]","[0.186083971621748,0.047770659417370354]","[-1,-1,-1]","[0.15169088250168908,0.11688984674966939]","[1,1,1]","[0.11480760788955306,-0.16142253582012872]","[-1,-1,-1]","[0.09464294311210478,-0.03575542613277941]","[1,1,1]","[0.02,0.02]",185.7143,0,10,10,198,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,185.7155,186.2144,,,186.4699,186.6669,left,,,,,,,,0.1,0.1775,,,,,,,186.2146,186.4698,186.6669,"[0.06757760758277352,0.021772422920906247]","[-1,-1,-1]","[-0.19166493756135514,-0.052178097592595146]","[-1,-1,-1]","[-0.147846809784227,-0.035667773292091996]","[-1,-1,-1]","[0.06733057988850558,0.1871659739880083]","[-1,-1,-1]","[0.04157666372962126,-0.1834514352483991]","[-1,-1,-1]","[0.02576434135136685,-0.09740059800639567]","[1,1,1]","[0.01696903402722642,0.12639870653321889]","[1,1,1]","[-0.06780347363695197,-0.1688719344501596]","[-1,-1,-1]","[0.058843532652746514,0.1304727726691594]","[-1,-1,-1]","[-0.0626914844219317,0.0892806888663043]","[-1,-1,-1]","[0.12887716548604652,-0.03997361011498206]","[-1,-1,-1]","[-0.0006567277302766011,-0.17508223420825048]","[-1,-1,-1]","[0.1829756062909375,-0.05757158818560887]","[-1,-1,-1]","[0.012808312499772304,0.183765085139944]","[-1,-1,-1]","[-0.17254884544480303,0.02708457667707313]","[-1,-1,-1]","[-0.03224775653084116,0.12942175902282158]","[-1,-1,-1]","[-0.00959882676643316,0.04872113438178256]","[-1,-1,-1]","[-0.13682486543568442,0.05854735415863826]","[1,1,1]","[0.01855866960065852,-0.13986101997145248]","[-1,-1,-1]","[0.15614266207793884,0.0719608847552608]","[-1,-1,-1]","[0.19952561910912128,-0.003461691291930201]","[-1,-1,-1]","[0.1066687678179187,0.12747480976562414]","[-1,-1,-1]","[-0.1390361806600993,0.12273924707656245]","[-1,-1,-1]","[-0.11080164780981047,-0.12286348885234619]","[-1,-1,-1]","[0.0017242348619637483,-0.02619578223664542]","[-1,-1,-1]","[0.0905391450306887,-0.10750501928067428]","[-1,-1,-1]","[-0.09658799040114319,-0.015892269469529888]","[-1,-1,-1]","[-0.09108823123150293,-0.06687976569902694]","[-1,-1,-1]","[-0.05810025082759637,0.023135315478533546]","[-1,-1,-1]","[0.07916005140436826,0.0697658411009103]","[-1,-1,-1]","[-0.16304293057375896,-0.10289732803103473]","[-1,-1,-1]","[-0.030943955212891307,-0.06621940251066999]","[-1,-1,-1]","[0.02,0.02]",187.7646,0,11,11,16,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,187.766,188.2636,,,188.5047,188.8491,left,,,,,,,,0.5,0.3196,,,,,,,188.2637,188.5047,188.8492,"[0.14218219313974423,0.07259047738723017]","[1,1,1]","[-0.0026407714215380784,0.1864462033685444]","[1,1,1]","[0.043822471762937826,-0.046708411299291354]","[-1,-1,-1]","[-0.06993251627281204,-0.04042171513140055]","[-1,-1,-1]","[0.14193270490819543,0.02986853403520579]","[1,1,1]","[-0.14528998366262796,-0.09143377497176884]","[1,1,1]","[-0.019055562507039586,-0.14002978109514091]","[-1,-1,-1]","[-0.039416043002978865,-0.09364821615055552]","[1,1,1]","[-0.04268875897908367,0.1357886030508291]","[1,1,1]","[0.028852333482036578,0.010212169763225969]","[-1,-1,-1]","[0.0852809770241538,0.14289638280179795]","[1,1,1]","[-0.07357894167385823,0.16294442763643746]","[1,1,1]","[0.13160485018304258,-0.011189435321464963]","[-1,-1,-1]","[0.13735670164130795,-0.12896474252004644]","[1,1,1]","[-0.19394992346752535,-0.03537818461429689]","[1,1,1]","[-0.11995268644339456,0.002511434403163473]","[-1,-1,-1]","[-0.1395095230131897,0.11227092770946326]","[1,1,1]","[0.022388833246018258,-0.18244109460372523]","[1,1,1]","[0.18589083818149751,-0.0425697767023381]","[-1,-1,-1]","[-0.0016865176356028945,0.07123945496738646]","[-1,-1,-1]","[-0.00862528218223363,-0.06725511954470266]","[-1,-1,-1]","[-0.047159867133851285,0.029781738345902233]","[1,1,1]","[-0.1292499078940002,0.05096966027550193]","[-1,-1,-1]","[0.15160610762461688,0.121510993231115]","[-1,-1,-1]","[0.07720038248109673,-0.1542631031686716]","[-1,-1,-1]","[0.08700602077287302,0.04229682433507112]","[-1,-1,-1]","[-0.07993124679716514,0.07016274370624159]","[-1,-1,-1]","[-0.05999972820331477,-0.13727232827003083]","[-1,-1,-1]","[0.054326578940560095,0.10143385471034809]","[1,1,1]","[0.08441948381949602,-0.017788883988209655]","[1,1,1]","[-0.11176959381094578,0.14232530437522725]","[1,1,1]","[-0.0223741188474911,-0.00297300398455625]","[-1,-1,-1]","[0.02,0.02]",189.9492,0,12,12,109,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,189.9506,190.4495,,,190.705,191.349,right,,,,,,,,0.55,0.6275,,,,,,,190.4497,190.7049,191.3493,"[0.0667866878845025,-0.1766849513213647]","[-1,-1,-1]","[-0.027837694250488793,0.07461608202538685]","[1,1,1]","[-0.1698886679597029,0.07250893318262665]","[-1,-1,-1]","[0.008077563607751073,0.04915129541123029]","[1,1,1]","[-0.06515091502530442,-0.07682498446166566]","[-1,-1,-1]","[0.10642913444856458,-0.12090132670670616]","[1,1,1]","[-0.012780493522865793,0.14220709830413647]","[-1,-1,-1]","[-0.0865043456636269,-0.15210434767444667]","[1,1,1]","[-0.09567452120329857,0.0018507519804919104]","[1,1,1]","[0.11287123349314956,0.14838440914647913]","[-1,-1,-1]","[0.011165812647335257,-0.19132014298243558]","[-1,-1,-1]","[0.1815261907498473,-0.04241848741804724]","[-1,-1,-1]","[0.11903770218498398,0.09656289059047878]","[-1,-1,-1]","[0.12341116788642562,0.0023831736625520845]","[1,1,1]","[0.19315932955860554,0.03895420792261688]","[-1,-1,-1]","[-0.06735968389527519,-0.029178747721701308]","[1,1,1]","[-0.035304816455307086,-0.12445295444331353]","[1,1,1]","[-0.12300361211629052,-0.0605029066681558]","[1,1,1]","[0.05105406508724398,-0.039247310241114525]","[1,1,1]","[-0.0880968194995051,0.09003680735334328]","[1,1,1]","[-0.0036980232215949663,-0.06554619542726589]","[-1,-1,-1]","[0.03170753838666419,-0.0900008109705454]","[1,1,1]","[-0.08262786372697764,0.1502644642177623]","[-1,-1,-1]","[-0.17882320497717022,0.018095058830678502]","[-1,-1,-1]","[-0.17063421521503366,-0.08574640218025673]","[1,1,1]","[0.059243510888760904,0.08583471483581354]","[1,1,1]","[0.05781795840352302,0.042579742930849575]","[1,1,1]","[0.017848902056808676,0.10363319600288341]","[-1,-1,-1]","[-0.0012517410713036147,0.19481468503807617]","[1,1,1]","[-0.11617104363471353,0.12394448539767916]","[1,1,1]","[-0.18110648255601827,-0.03492626576637528]","[1,1,1]","[0.06343901586604132,0.14848199560499317]","[-1,-1,-1]","[0.02,0.02]",192.449,0,13,13,123,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,192.4503,192.9479,,,193.2042,193.4153,left,,,,,,,,0.6,0.1951,,,,,,,192.948,193.2041,193.4155,"[0.056625887927289675,-0.04140507224958023]","[1,1,1]","[-0.045342245186787936,-0.19302690384235888]","[1,1,1]","[-0.13278482040983558,0.0902448389375814]","[1,1,1]","[-0.06367328065319863,0.13278725323895033]","[-1,-1,-1]","[0.1068429755268371,0.010580093906836771]","[-1,-1,-1]","[-0.15047644861212323,-0.062384488366586076]","[-1,-1,-1]","[0.18977449719837275,0.051836621006489884]","[1,1,1]","[0.1251868409301837,-0.04447228453227273]","[-1,-1,-1]","[0.13055506299297184,0.06830863813659958]","[-1,-1,-1]","[0.1474945337824374,-0.08144627917461059]","[1,1,1]","[-0.05708599968786961,-0.11342587309187328]","[-1,-1,-1]","[-0.009126503692307174,0.03699572080036189]","[1,1,1]","[0.029612389489709685,-0.15765483228003038]","[-1,-1,-1]","[0.06474907223832414,-0.11410566607709541]","[1,1,1]","[-0.089161151868434,0.16448634193383563]","[1,1,1]","[0.1939237360160024,-0.005904507157249579]","[1,1,1]","[0.05526270705991172,0.12645492678953454]","[1,1,1]","[-0.08438324622698984,0.013288334365212645]","[1,1,1]","[-0.1097283750393407,-0.1440328251838376]","[1,1,1]","[0.0033767882121783026,0.08683609318188613]","[-1,-1,-1]","[0.0790949449007178,0.06897085709005554]","[1,1,1]","[0.007577445859133154,-0.01636363039617445]","[-1,-1,-1]","[-0.04439211267998828,0.17152656359957136]","[-1,-1,-1]","[0.15891819382139108,0.11329515621691796]","[-1,-1,-1]","[0.01377117439762648,-0.08795557914723828]","[1,1,1]","[0.0734555309165345,0.1842843771647598]","[1,1,1]","[-0.04149010373094264,0.0017362396073336847]","[1,1,1]","[-0.061248872495391814,-0.05448591533399377]","[1,1,1]","[-0.007696713085471563,-0.13265472675820583]","[-1,-1,-1]","[-0.1776328802785585,-0.01655619540819234]","[-1,-1,-1]","[-0.08705389216798086,0.07634166037531712]","[1,1,1]","[0.09964135813403487,0.14328339171118168]","[1,1,1]","[0.02,0.02]",194.5153,0,14,14,176,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,194.5165,195.0155,,,195.2558,195.8827,right,,,,,,,,0.6,0.6106,,,,,,,195.0156,195.2557,195.8828,"[-0.13134396657036554,-0.0686585183131789]","[1,1,1]","[-0.16764758028495846,0.08107736059475351]","[1,1,1]","[0.16273955116320962,0.07457834802192093]","[-1,-1,-1]","[-0.03559369094429246,0.02660002395854323]","[1,1,1]","[-0.027768327572148106,-0.15200865440134576]","[-1,-1,-1]","[-0.1377600108785963,0.032655553765900514]","[-1,-1,-1]","[-0.16778441808658132,-0.1023129316018626]","[1,1,1]","[0.10580974536270663,-0.031205507652805192]","[-1,-1,-1]","[0.032089732164833754,0.16971689227018136]","[1,1,1]","[0.06528189005061506,0.00033198390257009516]","[-1,-1,-1]","[-0.09163275227255192,0.11280985822777212]","[1,1,1]","[-0.0975221723334605,-0.1685320291598678]","[1,1,1]","[0.02407483934451012,-0.15644088502943337]","[-1,-1,-1]","[-0.08366618857381813,-0.05279521332067198]","[-1,-1,-1]","[0.16809930171947876,0.016616631435943024]","[1,1,1]","[0.10226765176250135,-0.1522184477821277]","[1,1,1]","[0.04278533202699247,0.057185458890115]","[1,1,1]","[0.05975622026965333,-0.18722245104958327]","[1,1,1]","[0.12518011839362903,0.03977852355781122]","[1,1,1]","[-0.04500062742912703,-0.08482909876892636]","[-1,-1,-1]","[-0.06913891674382998,0.06823163919268452]","[1,1,1]","[-0.10441414935186707,-0.013689781880971015]","[-1,-1,-1]","[-0.006178787652750477,-0.020219063187732537]","[-1,-1,-1]","[0.03821488214858889,-0.0655841216066171]","[1,1,1]","[0.12326950747760518,-0.11462823689098263]","[1,1,1]","[-0.058001976377782184,0.13836775655597186]","[1,1,1]","[0.17197620449497078,-0.05620624153602525]","[-1,-1,-1]","[0.14878644330558402,0.11406980559192148]","[1,1,1]","[0.0804223124316774,0.17522281879037047]","[-1,-1,-1]","[-0.010734883163842052,0.12310211458252035]","[1,1,1]","[0.0916106141361835,0.12789861055759302]","[1,1,1]","[-0.18492570724330823,-0.0009582205819084952]","[-1,-1,-1]","[0.02,0.02]",196.9821,0,15,15,169,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,196.9835,197.4817,,,197.7369,198.1997,left,,,,,,,,0.1,0.4417,,,,,,,197.4818,197.7369,198.1999,"[-0.07765189040623321,-0.10834980950309026]","[-1,-1,-1]","[0.007370359697324017,0.11079447830083579]","[-1,-1,-1]","[0.04979682912705785,-0.0034758155418532794]","[-1,-1,-1]","[0.07990111618510368,-0.0950232754371489]","[-1,-1,-1]","[-0.15588601148066322,0.0422029063853115]","[-1,-1,-1]","[-0.05428521246466832,0.11653594059789327]","[-1,-1,-1]","[0.060098612854255884,0.11551923083514072]","[-1,-1,-1]","[0.011969777230364364,-0.033724523752715445]","[-1,-1,-1]","[-0.12175040366356406,0.009542550879362321]","[-1,-1,-1]","[0.11159382869661007,-0.03342354018860453]","[-1,-1,-1]","[0.15593733327441864,-0.06936576165585193]","[-1,-1,-1]","[0.14611091407334562,0.056048433558222144]","[-1,-1,-1]","[0.11872778879857568,0.15890413310982873]","[-1,-1,-1]","[0.010165379893009844,-0.10344225770168992]","[-1,-1,-1]","[-0.14324648400835516,-0.08276045107230261]","[-1,-1,-1]","[-0.031083758462968982,-0.03234919935126217]","[1,1,1]","[-0.11284674882344516,0.13894292038216083]","[-1,-1,-1]","[-0.18625565044234413,-0.004446412276571181]","[-1,-1,-1]","[0.021289823623835566,0.07008998355017428]","[-1,-1,-1]","[0.043624449989558195,0.1634711545340228]","[-1,-1,-1]","[0.029708601988048547,-0.14467500479586062]","[-1,-1,-1]","[-0.15290509168762373,-0.030282916258234562]","[-1,-1,-1]","[0.04521042283401358,-0.1895446467720349]","[-1,-1,-1]","[0.151752298275841,0.11215706085305734]","[1,1,1]","[-0.09007618358038189,0.09802852318448066]","[1,1,1]","[-0.005465795982916432,0.0341270482955071]","[-1,-1,-1]","[-0.06313609928160019,0.15986445515854344]","[-1,-1,-1]","[-0.05219168185234853,0.044701367029297674]","[-1,-1,-1]","[0.16416806393533742,-0.017380664350257213]","[-1,-1,-1]","[0.10355613576332437,0.10048504121416062]","[-1,-1,-1]","[0.08810718374636177,0.02908111313460171]","[-1,-1,-1]","[0.09056051788151662,-0.16511057176125168]","[-1,-1,-1]","[0.02,0.02]",199.2987,0,16,16,20,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,199.3005,199.7993,,,200.0379,200.516,right,,,,,,,,0.6,0.4527,,,,,,,199.7995,200.0379,200.5162,"[-0.06561781056401349,0.06985474002400431]","[1,1,1]","[0.12132440553003217,0.10000466654725727]","[1,1,1]","[-0.117055149074672,-0.0012400294943963241]","[-1,-1,-1]","[0.16357810322761107,0.09216987835990308]","[1,1,1]","[0.027480645257698347,-0.16933878622533668]","[1,1,1]","[-0.08484296777805453,-0.1693344954329268]","[1,1,1]","[0.1287687366489449,-0.12355684132543614]","[1,1,1]","[-0.07082915067750505,0.1476779962146634]","[1,1,1]","[0.0633871300822163,-0.01038450632000942]","[-1,-1,-1]","[-0.01829022696367186,0.11197086858113865]","[-1,-1,-1]","[0.05587743549445069,0.056132088221738916]","[1,1,1]","[0.16351857693476568,-0.061837369475546036]","[1,1,1]","[-0.17972101841090427,-0.014262742711038525]","[1,1,1]","[0.0003413171514043971,0.194060122985824]","[1,1,1]","[-0.14312449052553514,-0.1350614698559823]","[-1,-1,-1]","[0.032268558349348865,0.13080916281069618]","[-1,-1,-1]","[-0.17478793954467448,0.08289121958863829]","[1,1,1]","[0.020737971510566444,-0.09743803484406853]","[-1,-1,-1]","[-0.02346271702179462,-0.16311224011016673]","[-1,-1,-1]","[-0.1388956916242484,0.1182273882277655]","[-1,-1,-1]","[0.06024038407885117,0.1833579260691081]","[-1,-1,-1]","[0.10286645463304449,-0.017630411981528163]","[1,1,1]","[-0.09553606955800557,-0.0637626229721759]","[1,1,1]","[-0.022567314909538276,-0.05652172636294917]","[-1,-1,-1]","[0.0730785490080114,-0.1488199818267288]","[-1,-1,-1]","[0.16631125981170464,0.019227411650725657]","[1,1,1]","[-0.156014513330152,-0.08150205831277321]","[1,1,1]","[0.10920375692506187,-0.060004545997762476]","[-1,-1,-1]","[0.09450447247392307,0.029390916025261577]","[1,1,1]","[-0.07330211071807777,-0.0005546910570957502]","[1,1,1]","[-0.04035282653165841,0.19567966576037654]","[-1,-1,-1]","[0.1949947485544402,-0.012023696111035837]","[1,1,1]","[0.02,0.02]",201.6231,0,17,17,175,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,201.6238,202.1147,,,202.3739,202.8324,left,,,,,,,,0.45,0.4354,,,,,,,202.115,202.3738,202.8326,"[0.05883135339993091,-0.028644872562455303]","[-1,-1,-1]","[-0.09766435537881878,-0.13305000765589298]","[-1,-1,-1]","[-0.15375525031077,-0.03971971273190601]","[-1,-1,-1]","[-0.019153732555252025,-0.13993750581600542]","[1,1,1]","[0.07207756848725638,0.14922418340359678]","[1,1,1]","[-0.1870650968601518,0.039446291425883934]","[-1,-1,-1]","[0.09049400294979965,-0.1657018259035399]","[-1,-1,-1]","[0.08972067874061378,0.006923806352718795]","[-1,-1,-1]","[0.012932212752598248,0.05424594295459227]","[1,1,1]","[0.08697139274355717,0.10192774227069179]","[1,1,1]","[0.03600380852401992,-0.1758156598257638]","[-1,-1,-1]","[-0.007819289901895628,-0.03533535902797554]","[1,1,1]","[0.13004970614776173,-0.13064884026229423]","[-1,-1,-1]","[0.02367517436982485,0.13485830083423764]","[1,1,1]","[-0.029136145539476275,0.012035914702275162]","[1,1,1]","[-0.08562153184120966,-0.1712430104862939]","[-1,-1,-1]","[-0.01128274249552546,0.15494604452579974]","[-1,-1,-1]","[-0.1399091802926825,0.09843899429629144]","[1,1,1]","[-0.10503006140982767,0.034683988372691335]","[-1,-1,-1]","[0.0718510862712545,-0.07563403332785183]","[-1,-1,-1]","[-0.07376158758777873,0.09692967564120912]","[-1,-1,-1]","[-0.13131726334044916,-0.10641889042379635]","[1,1,1]","[0.1526898928145361,0.07777931178242584]","[-1,-1,-1]","[-0.05807335210086001,0.183916001599002]","[-1,-1,-1]","[0.1456521947100294,0.13675835368410966]","[1,1,1]","[0.05049927685517324,-0.1226607536092828]","[-1,-1,-1]","[0.030869055635559063,-0.071735722999413]","[-1,-1,-1]","[0.11659744047092144,-0.059680412361446965]","[1,1,1]","[0.1337888455788198,0.03907550816993605]","[1,1,1]","[-0.1111228673848414,-0.02830692268391074]","[1,1,1]","[-0.0122492660188097,-0.19575954646584443]","[1,1,1]","[0.15388377613345544,-0.043900128544612706]","[-1,-1,-1]","[0.02,0.02]",203.9322,0,18,18,61,1,,,,,,,
,,,,,,,66ae2a21915bde402f570746,682db4ddce8e618f33fa5b8b,2025-05-21_13h14.36.943,cuing_paradigm_dot,2024.1.5,Win32,60.60606061,682d556593cb38ad0a074487,,,,,,,,,,,203.9333,204.432,,,204.6856,205.0514,left,,,,,,,,0.5,0.3582,,,,,,,204.4322,204.6855,205.0514,"[-0.05084079654534514,0.18035237814820604]","[-1,-1,-1]","[0.07206114497218741,0.08594183015193213]","[-1,-1,-1]","[-0.052075105213801806,0.06783424168158744]","[-1,-1,-1]","[0.13836377095481783,0.11165983665680942]","[-1,-1,-1]","[0.09550608393250226,0.13916707166333855]","[1,1,1]","[0.08884364320416678,-0.17870122365668173]","[1,1,1]","[0.003929725424247631,-0.03313963012155849]","[-1,-1,-1]","[0.06749556207825398,0.17299774895628725]","[1,1,1]","[-0.08807079672454801,-0.07476512845800592]","[-1,-1,-1]","[-0.050686276809802,0.1319171138726038]","[1,1,1]","[0.09832203976759853,-0.09292930637773525]","[-1,-1,-1]","[0.06306141605007531,-0.02484787445937735]","[1,1,1]","[0.03480382755193685,-0.09100316695536183]","[1,1,1]","[-0.09109212996405217,-0.12352033267073664]","[1,1,1]","[-0.19677987420463441,-0.03057724247019988]","[1,1,1]","[-0.09383089398600311,0.1271094409953245]","[1,1,1]","[-0.12090572262309529,0.03297530328851332]","[-1,-1,-1]","[-0.04422705340397622,-0.19467133465565495]","[1,1,1]","[-0.149243846748792,-0.013012240098099473]","[-1,-1,-1]","[0.059317282196885625,-0.1409612470820124]","[1,1,1]","[-0.005431129045735621,0.18346460310706703]","[1,1,1]","[-0.05054517436522567,-0.053584692454393304]","[1,1,1]","[-0.15434173017916125,-0.12677060538343107]","[-1,-1,-1]","[0.018691356601454552,0.07001887211501949]","[-1,-1,-1]","[0.1186105605518038,-0.1374904770344933]","[-1,-1,-1]","[-0.06568653667908116,-0.015206723836133217]","[-1,-1,-1]","[-0.15272461726243455,0.08345072005965826]","[-1,-1,-1]","[-0.02551465127655706,-0.09645210380533564]","[1,1,1]","[-0.00044598106443818956,0.12341420803495133]","[-1,-1,-1]","[0.17722444708812798,0.010884388004579842]","[1,1,1]","[0.011674458326791877,0.012780011857338488]","[1,1,1]","[0.14044176676286446,-0.04499968462189746]","[-1,-1,-1]","[0.02,0.02]",206.1495,0,19,19,91,1,,,,,,,
