right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,325.08,325.5801,,,325.8305,326.131,right,,,,,,,,0.1,0.2871,,,,,,,325.5802,325.8304,326.131,"[-0.05755248957167211,0.1388821981245177]","[-1,-1,-1]","[0.15735218299795692,0.030693736715955943]","[-1,-1,-1]","[0.08433980431791378,-0.062116905768207144]","[-1,-1,-1]","[0.13546636888916105,0.07997629103037517]","[-1,-1,-1]","[-0.036949824840943946,0.09516797172373412]","[-1,-1,-1]","[-0.15821684370903158,0.05201441714257912]","[-1,-1,-1]","[-0.140755475844292,0.13995126857448353]","[-1,-1,-1]","[0.05429003607612598,0.14995439469913374]","[-1,-1,-1]","[-0.10616750515583331,-0.08562570511832908]","[-1,-1,-1]","[0.11270732336991049,-0.09656269105835871]","[-1,-1,-1]","[-0.01842259616496809,0.05956438055614807]","[-1,-1,-1]","[-0.05881392344203763,-0.07084779552408939]","[-1,-1,-1]","[-0.050590530782234806,-0.12903564384357807]","[-1,-1,-1]","[-0.05708019347433461,0.02277293557786011]","[1,1,1]","[0.17307305513631088,-0.014555368445615622]","[-1,-1,-1]","[-0.09907442340293862,-0.011299854293892743]","[1,1,1]","[0.11388484718506346,-0.1436617861158639]","[-1,-1,-1]","[0.1031252993798904,0.10459640411086174]","[-1,-1,-1]","[0.04149000697947594,-0.1842476693431144]","[-1,-1,-1]","[-0.004132025385876722,0.13398490493383391]","[-1,-1,-1]","[-0.1781981036238266,-0.0042630082568694445]","[-1,-1,-1]","[0.09169002083247609,0.06564519188153502]","[-1,-1,-1]","[-0.15896920621011842,-0.1100067191648554]","[-1,-1,-1]","[-0.11959463699542965,0.10390143321810229]","[-1,-1,-1]","[-0.003150970633591569,-0.030208612549151647]","[-1,-1,-1]","[0.006707917889205781,0.012544242495858282]","[-1,-1,-1]","[-0.018348865630625155,-0.09894270624208325]","[-1,-1,-1]","[-0.09417051132123522,0.0705426341668983]","[-1,-1,-1]","[-0.049448462506332676,0.193414949068727]","[-1,-1,-1]","[-0.090871338445753,-0.1273043253767092]","[-1,-1,-1]","[0.12046627705850638,-0.028337559147150346]","[-1,-1,-1]","[0.049189204100577734,0.046692855051023656]","[1,1,1]","[0.02,0.02]",327.2318,0,93,93,1,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,327.232,327.7323,,,327.9827,328.2329,right,,,,,,,,0.1,0.2339,,,,,,,327.7324,327.9827,328.2329,"[-0.10711778935041336,0.06282850959012554]","[-1,-1,-1]","[0.1407207096805537,0.07236458438109912]","[-1,-1,-1]","[0.043013344468993894,0.18613045867864997]","[-1,-1,-1]","[0.047778692473739615,-0.0910075048421182]","[-1,-1,-1]","[-0.06208769168096538,0.004381109461706799]","[-1,-1,-1]","[0.11992669427578015,0.007813664453930532]","[-1,-1,-1]","[0.12739968118602213,-0.042173602856734715]","[-1,-1,-1]","[0.027811354285004985,0.01570327084568375]","[-1,-1,-1]","[0.09918183931511096,-0.08043716678840901]","[-1,-1,-1]","[0.0810266483764215,0.04077015677683925]","[-1,-1,-1]","[-0.0868614452455916,0.11258462151140536]","[-1,-1,-1]","[0.04267304770615547,-0.03138771475875948]","[-1,-1,-1]","[-0.014238874893191825,-0.15896341378287818]","[-1,-1,-1]","[0.16132976483362682,-0.09148012996348417]","[1,1,1]","[-0.03802808547867049,0.15726907359542253]","[-1,-1,-1]","[-0.060394665332408226,-0.038963885871000574]","[-1,-1,-1]","[0.1760574786847969,-0.029558217527775096]","[-1,-1,-1]","[-0.08052041279481792,-0.09047462764170808]","[-1,-1,-1]","[0.19154534129226583,0.03557887589496139]","[-1,-1,-1]","[-0.004706046997006785,0.09785227513712136]","[1,1,1]","[-0.02030724807872333,-0.04747315133764687]","[-1,-1,-1]","[0.02057463289090209,-0.18042150599793388]","[-1,-1,-1]","[-0.10938646940658701,-0.0066380561374677965]","[-1,-1,-1]","[-0.08480491093369907,-0.14341744523889816]","[-1,-1,-1]","[0.10287874912680492,0.14728512657124243]","[-1,-1,-1]","[0.07500794145415005,-0.1386722813359668]","[-1,-1,-1]","[0.11536490556313368,-0.1403914927237156]","[-1,-1,-1]","[-0.13154721890894225,-0.04593765941747022]","[1,1,1]","[0.015255572363205737,0.15056283890332933]","[-1,-1,-1]","[-0.19283634512561082,0.036369815231962796]","[-1,-1,-1]","[-0.1535691641624041,0.020644032682928394]","[-1,-1,-1]","[0.07443074537866914,0.08959099322850114]","[-1,-1,-1]","[0.02,0.02]",329.3339,0,94,94,0,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,329.3343,329.8345,,,330.0849,330.5353,left,,,,,,,,0.5,0.4432,,,,,,,329.8345,330.0848,330.5354,"[0.01497780229281689,0.14001029789796926]","[-1,-1,-1]","[-0.13708959826579278,0.10887280821426942]","[-1,-1,-1]","[-0.06244111847810706,0.1326755127275578]","[-1,-1,-1]","[0.02354759089120733,-0.17030469707417506]","[-1,-1,-1]","[0.15808940315653805,-0.08855074349356547]","[-1,-1,-1]","[-0.0734044964164407,-0.015656776015063052]","[1,1,1]","[-0.01111999373478592,-0.10534846625315024]","[-1,-1,-1]","[-0.11372076848561631,-0.13553937443931666]","[-1,-1,-1]","[-0.01620501412866435,0.01183005391410831]","[-1,-1,-1]","[0.06739462198465024,-0.12110245850471084]","[-1,-1,-1]","[0.03415575444879217,-0.0961584536134869]","[-1,-1,-1]","[0.18067818509931052,-0.044290169723521775]","[-1,-1,-1]","[0.0944606851277954,-0.005674988839911042]","[1,1,1]","[0.16863826419174835,0.08765506844460845]","[1,1,1]","[0.10857824053087833,-0.07479369005112901]","[-1,-1,-1]","[0.012136729207958061,-0.043057102846401955]","[1,1,1]","[0.12269235720331856,0.03484064685918233]","[1,1,1]","[-0.03532147291197122,-0.16848149754574954]","[-1,-1,-1]","[-0.13299458354237118,-0.08410053266959397]","[1,1,1]","[0.07052347201412623,-0.17288206621370905]","[1,1,1]","[-0.0732732150367659,0.03752147470888406]","[1,1,1]","[-0.12534473887700556,-0.009569307661004842]","[1,1,1]","[-0.021211574287691045,0.1028354932178616]","[-1,-1,-1]","[-0.17106815285494717,0.04176666290638129]","[-1,-1,-1]","[-0.1861009068023453,-0.025054021370674848]","[1,1,1]","[-0.07623029079893812,-0.0871439135426083]","[1,1,1]","[0.11944076683689979,0.13147496343476292]","[-1,-1,-1]","[0.015453229263853363,0.18143742524673384]","[1,1,1]","[0.06478891647841781,0.17278609943281734]","[1,1,1]","[0.08275009332738185,0.10699221185752075]","[1,1,1]","[0.06627773805220677,0.05001644254199541]","[1,1,1]","[0.005580841955086842,0.05304927959688893]","[1,1,1]","[0.02,0.02]",331.6361,0,95,95,90,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,331.6365,332.1367,,,332.3873,332.7874,left,,,,,,,,0.6,0.3838,,,,,,,332.1367,332.3872,332.7874,"[0.13270415364011906,0.050951520903889415]","[-1,-1,-1]","[-0.05159227463145452,-0.15954286474761403]","[1,1,1]","[0.01017146960646873,-0.13895797409874852]","[1,1,1]","[-0.13025534482161683,0.0748929120526704]","[-1,-1,-1]","[0.13127651909827856,-0.01782977362610957]","[-1,-1,-1]","[0.15020527708400602,-0.12429133320596196]","[-1,-1,-1]","[-0.09446020289904435,-0.10840696537547727]","[1,1,1]","[0.06454275500813587,-0.040687706809521176]","[-1,-1,-1]","[0.07036784720803552,0.075350915881675]","[-1,-1,-1]","[0.10005179281935199,0.11308775155513627]","[-1,-1,-1]","[-0.030292959682637042,0.16278581821939744]","[-1,-1,-1]","[-0.10430539232787998,-0.06703167726528621]","[-1,-1,-1]","[-0.025098571456668668,-0.11212017137621186]","[1,1,1]","[0.0372165667513557,-0.08130893207703578]","[1,1,1]","[-0.14953845042264147,0.12336507890459006]","[1,1,1]","[-0.006851026407155736,-0.07232026512968781]","[1,1,1]","[-0.05215608740627979,0.08449328938819284]","[1,1,1]","[-0.09795441519196596,0.17157438689319646]","[1,1,1]","[-0.10200176452965548,0.046193691821944834]","[1,1,1]","[-0.17378960166184645,0.03514765971101014]","[1,1,1]","[0.02315601070122294,0.1900141297867659]","[-1,-1,-1]","[0.043904834768262554,-0.006141256862976989]","[1,1,1]","[-0.06663080739860983,0.02595515245503217]","[1,1,1]","[0.15834778393816107,0.08595069662724115]","[1,1,1]","[-0.07680863481347729,0.12707801084015843]","[1,1,1]","[0.025260172618189105,0.09968409911367086]","[1,1,1]","[-0.14898706133902143,-0.008615469028423533]","[-1,-1,-1]","[0.09483402349256832,-0.1116900223036231]","[-1,-1,-1]","[0.10757516242589804,-0.1577545687207466]","[1,1,1]","[0.18932880830902632,-0.05814365546286842]","[-1,-1,-1]","[0.06341428155370471,-0.14640334704590552]","[1,1,1]","[-0.016185031401279217,0.10669095920186666]","[1,1,1]","[0.02,0.02]",333.8886,0,96,96,156,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,333.8887,334.389,,,334.6397,335.4236,left,,,,,,,,0.4,0.7762,,,,,,,334.389,334.6396,335.4237,"[0.10202257817046276,-0.1617285089581494]","[-1,-1,-1]","[-0.033249916694228575,-0.18149473564770557]","[-1,-1,-1]","[-0.1119525368400228,0.13058127950065684]","[1,1,1]","[-0.12600279143866375,-0.06727411224485318]","[-1,-1,-1]","[-0.11663466013185281,-0.006617017704825709]","[-1,-1,-1]","[0.14573116940706152,0.0731517499320261]","[1,1,1]","[-0.05464437815875338,0.09260069349238403]","[1,1,1]","[-0.03241228344896284,0.01642331534418346]","[-1,-1,-1]","[0.00031374747469516476,0.12117060195763225]","[-1,-1,-1]","[-0.01313802192120019,-0.12569453075019094]","[1,1,1]","[-0.07295870725886291,-0.011811493433917571]","[1,1,1]","[-0.1796175286339025,0.03131211048832183]","[-1,-1,-1]","[-0.054653717485158425,-0.0969473916309524]","[1,1,1]","[0.07536414634402537,-0.012094035030142423]","[-1,-1,-1]","[0.09363386183730099,0.16239732498567194]","[1,1,1]","[0.018918785895013442,-0.1579097278477046]","[1,1,1]","[0.08690013483524996,0.06818416625284683]","[-1,-1,-1]","[-0.07591366829707756,-0.1605654285624094]","[-1,-1,-1]","[-0.004699801651518173,0.16365038135822998]","[-1,-1,-1]","[0.029412457219376038,0.014607821929218232]","[-1,-1,-1]","[-0.07015105822940973,-0.0558302497721961]","[1,1,1]","[0.12572986343916687,-0.013967913083237795]","[1,1,1]","[-0.16371642485734803,-0.0062505603339384165]","[-1,-1,-1]","[0.12748365523312744,-0.11739289079002252]","[-1,-1,-1]","[0.03022337008527968,-0.11902995984851034]","[-1,-1,-1]","[0.012641260247131208,-0.036958848894510385]","[1,1,1]","[-0.12836131739365628,-0.14982011072899498]","[1,1,1]","[-0.16319731151703984,0.10884731140522404]","[-1,-1,-1]","[0.012247230647658062,0.05339393391079664]","[-1,-1,-1]","[-0.09601019621904924,-0.10032912851564581]","[1,1,1]","[0.10712586683750824,0.12369536160704807]","[-1,-1,-1]","[-0.02928138080929648,-0.04123065632857685]","[-1,-1,-1]","[0.02,0.02]",336.5245,0,97,97,37,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,336.5248,337.0251,,,337.2756,337.659,left,,,,,,,,0.6,0.367,,,,,,,337.0251,337.2755,337.659,"[-0.05771387383143192,-0.1460420481608947]","[1,1,1]","[-0.012712242354806261,0.10650415710872138]","[1,1,1]","[-0.027669808706116253,-0.01428107820882317]","[-1,-1,-1]","[0.15215580528554537,0.09674425418245032]","[1,1,1]","[0.045250633955433585,-0.04236789491358301]","[1,1,1]","[0.17418871477924971,0.0018731144583654046]","[1,1,1]","[-0.08629777077943085,-0.1771697429584439]","[-1,-1,-1]","[-0.11990996808777642,0.0420556768854367]","[1,1,1]","[-0.07520445525133938,-0.0972526593634617]","[1,1,1]","[-0.07691284374744485,-0.03797633674210353]","[-1,-1,-1]","[-0.1243062162432667,-0.1212995351995894]","[-1,-1,-1]","[0.04697276256932953,0.16959415097877156]","[-1,-1,-1]","[-0.053870670761858835,0.18035293419903686]","[1,1,1]","[0.13570835047062174,-0.14160653990786198]","[1,1,1]","[-0.08053493189100915,0.11842983732754468]","[-1,-1,-1]","[-0.001627263544556299,0.19633305647402785]","[-1,-1,-1]","[0.021075058013094044,-0.11027306824126867]","[1,1,1]","[0.08792338453181232,-0.16544961237057032]","[1,1,1]","[-0.08129806193483159,0.012593744010926864]","[1,1,1]","[0.11475822219171931,-0.0717699808475545]","[-1,-1,-1]","[0.08084558757175093,0.13442241572252797]","[-1,-1,-1]","[-0.12662967693360883,-0.04036153706163303]","[1,1,1]","[0.061471272437630994,0.016130273719962025]","[1,1,1]","[-0.1656668420125751,0.10506194848860265]","[1,1,1]","[-0.022375641239217474,-0.1129463839292881]","[1,1,1]","[0.14315013243834754,-0.03887405610519204]","[-1,-1,-1]","[-0.12167248340844505,0.0966141800698092]","[1,1,1]","[0.0571527157003319,-0.13167875714974184]","[-1,-1,-1]","[-0.05104421469125213,0.0771379590534468]","[1,1,1]","[0.16610171518116051,-0.10250354778184509]","[1,1,1]","[-0.1751614403444116,0.00938816036965832]","[-1,-1,-1]","[-0.03666825470902316,-0.0556454707769187]","[-1,-1,-1]","[0.02,0.02]",338.7602,0,98,98,157,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,338.7605,339.2606,,,339.5106,339.9115,right,,,,,,,,0.4,0.3841,,,,,,,339.2607,339.5106,339.9115,"[-0.05175373333486304,-0.08801095981837065]","[-1,-1,-1]","[-0.07863109066251443,0.12881463105424873]","[-1,-1,-1]","[-0.09319890864302045,-0.15101892834859054]","[1,1,1]","[-0.19344324204170762,0.02391879977522407]","[-1,-1,-1]","[-0.05771025234178982,-0.03791991890344758]","[-1,-1,-1]","[0.08247287713622867,-0.009468614151463443]","[-1,-1,-1]","[0.10719113879592397,0.07338380244764235]","[1,1,1]","[-0.13343307702532783,0.14044191330009625]","[1,1,1]","[-0.16437662491867117,-0.08132467407462683]","[1,1,1]","[-0.11570161180397373,-0.00899752317397661]","[1,1,1]","[0.12423763683442526,-0.012487316704017513]","[1,1,1]","[0.026008527135416442,-0.06304828637725426]","[-1,-1,-1]","[0.11360522306446336,-0.09995571860562698]","[-1,-1,-1]","[0.041782481038684594,0.10890803129683092]","[-1,-1,-1]","[0.19851538210468836,0.01790765284039078]","[-1,-1,-1]","[-0.04927270254502009,-0.14605568393170576]","[-1,-1,-1]","[0.15455843398740185,-0.04732369606587762]","[-1,-1,-1]","[-0.07020057536845777,0.008154576999518917]","[1,1,1]","[-0.03810118022703034,0.1090281770291957]","[-1,-1,-1]","[0.07263220958493036,-0.12195314858497343]","[-1,-1,-1]","[0.06573694425736124,0.06376527040416784]","[1,1,1]","[-0.002323267908299423,0.009547881805943794]","[-1,-1,-1]","[0.07881078267272126,0.132276536891933]","[1,1,1]","[0.15053737952045687,0.09522029685075019]","[-1,-1,-1]","[-0.03261728364252427,0.1579770454784725]","[1,1,1]","[-0.011426507132513536,-0.12360329886797311]","[1,1,1]","[-0.17048156137397677,-0.027616197884444083]","[1,1,1]","[0.0027704041360327113,0.19744077264098225]","[-1,-1,-1]","[-0.14347610565222074,-0.13056104534526575]","[-1,-1,-1]","[0.14356654986016407,0.03212675111436787]","[-1,-1,-1]","[0.07360023621979184,-0.06600741168992663]","[1,1,1]","[0.041904263992780216,-0.0012559107905166795]","[-1,-1,-1]","[0.02,0.02]",341.0124,0,99,99,52,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,341.0129,341.5128,,,341.7633,342.3636,left,,,,,,,,0.6,0.5841,,,,,,,341.5128,341.7632,342.3636,"[-0.031788616057876466,-0.1646475675424017]","[1,1,1]","[-0.01715912316451214,0.05354817738243431]","[1,1,1]","[0.023140041409791933,0.13156438590844316]","[1,1,1]","[-0.14077019970636334,-0.08785058581195984]","[1,1,1]","[-0.07278387343902323,-0.10928924776925447]","[1,1,1]","[-0.16219487039673494,0.07001331116927047]","[-1,-1,-1]","[0.13837274718028686,0.006077711985465641]","[1,1,1]","[-0.03196994122038452,0.11469690226062668]","[-1,-1,-1]","[0.08721581166353856,0.16798027214662245]","[-1,-1,-1]","[-0.08528351698295476,0.10369902898183105]","[1,1,1]","[-0.03699541790358976,-0.0483233212995759]","[1,1,1]","[0.0665248662106951,-0.06892952088395943]","[-1,-1,-1]","[-0.11948898274498518,0.13698388579428597]","[1,1,1]","[0.080764292438463,0.09544178016172829]","[1,1,1]","[0.1034849172008391,-0.16411972905053307]","[1,1,1]","[0.1555136336719217,0.12219124184448013]","[1,1,1]","[-0.09466466670042101,-0.15406106438885867]","[-1,-1,-1]","[0.13829106059718713,-0.04652915087252119]","[1,1,1]","[0.06290470540125578,-0.021426196458730267]","[1,1,1]","[0.08154502485923205,0.016240288545746565]","[1,1,1]","[-0.013133858259460517,-0.09812492923371713]","[-1,-1,-1]","[0.048983753473723475,-0.13016434407044852]","[-1,-1,-1]","[-0.06438936333159989,0.020111890917293554]","[-1,-1,-1]","[-0.17160754059465474,-0.034560137262722564]","[1,1,1]","[0.012030682683714022,0.023432379182768557]","[-1,-1,-1]","[0.04283882508455073,0.17148736008468393]","[1,1,1]","[0.13043558921683004,-0.10808453763472428]","[1,1,1]","[0.1821197184673322,0.018989728305127775]","[1,1,1]","[-0.1174819033896891,0.022152910952620196]","[-1,-1,-1]","[0.13293183426239755,0.045746934020946484]","[-1,-1,-1]","[-0.00022409305671582558,-0.029449128342631716]","[-1,-1,-1]","[0.17288716251782124,-0.0687621770468071]","[-1,-1,-1]","[0.02,0.02]",343.4646,0,100,100,166,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,343.465,343.9653,,,344.2158,344.6329,left,,,,,,,,0.9,0.4004,,,,,,,343.9653,344.2158,344.6329,"[0.14504377363470586,0.11543448263349503]","[-1,-1,-1]","[-0.012490672374935041,-0.17071592327118187]","[1,1,1]","[-0.07135251614648062,-0.05156948417074857]","[1,1,1]","[0.10998824348172578,0.1540994129862971]","[1,1,1]","[-0.15034272103272353,0.014971461792928645]","[1,1,1]","[-0.05384110029406435,-0.12041565405586487]","[1,1,1]","[0.13718219564211495,0.03927678013660258]","[1,1,1]","[-0.05359595670024174,0.1633051617424612]","[1,1,1]","[-0.10083993251517151,0.1718233729849237]","[1,1,1]","[0.1845673191883657,-0.06561424860760849]","[1,1,1]","[0.06922766868834557,0.11064478094965052]","[1,1,1]","[0.09306527192890682,-0.1385080583089307]","[1,1,1]","[-0.06633155025452303,0.09469173154230594]","[1,1,1]","[0.14686400435082453,-0.08561050788813683]","[1,1,1]","[0.02831490384876596,0.0462207103527144]","[1,1,1]","[-0.02602355648623524,0.014086853262825657]","[1,1,1]","[0.047460353694086244,-0.11384982790223376]","[1,1,1]","[-0.12739870513633825,-0.05023606980892263]","[1,1,1]","[-0.09117556753918825,-0.10499099903241937]","[1,1,1]","[-0.1890742542452659,-0.009730439339164617]","[1,1,1]","[0.1459885304753828,-0.00754676958679392]","[1,1,1]","[-0.13037677734511482,-0.1333620952020114]","[1,1,1]","[-0.011760065634879434,0.1315464601671993]","[1,1,1]","[0.08993320719636515,-0.00728466321385931]","[1,1,1]","[-0.11313482702391155,0.05373869817460664]","[1,1,1]","[0.19460732139358114,-0.0005750620848024275]","[1,1,1]","[-0.05484784366601123,0.05610357711350554]","[1,1,1]","[0.057887310311884384,-0.0380573311137618]","[1,1,1]","[-0.14624851128757524,0.11717331054024292]","[1,1,1]","[-0.16935736086313072,0.06846170878458983]","[-1,-1,-1]","[-0.10381820313970498,-0.16672270310809145]","[-1,-1,-1]","[0.040946533541980544,0.15320651517148914]","[1,1,1]","[0.02,0.02]",345.7335,0,101,101,198,1,,,,,,,
,,,,,,,661ff24e9467d613b27d05ac,682f0fbb4c8f26e6ad97c067,2025-05-22_13h51.34.513,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,345.7339,346.2341,,,346.4844,346.8346,left,,,,,,,,0.55,0.3335,,,,,,,346.2342,346.4844,346.8346,"[0.16233335055140719,0.09350448047966436]","[1,1,1]","[-0.13772213977579945,-0.13306533264287068]","[1,1,1]","[0.1350730670874278,-0.08729195765121038]","[1,1,1]","[-0.03126163354129015,-0.1328689224791384]","[1,1,1]","[-0.049925451235491074,0.08049254447881232]","[-1,-1,-1]","[0.06598873017381005,0.0757784411761867]","[1,1,1]","[-0.1459461079126369,-0.08753975168021773]","[1,1,1]","[0.13625948050504935,0.044093002004301246]","[1,1,1]","[0.052470563485889916,-0.07035166140655984]","[1,1,1]","[-0.051279392416452595,0.021101987872423962]","[1,1,1]","[-0.027063432788694004,0.15323682161660507]","[1,1,1]","[0.07654954588932744,0.14991131965679444]","[-1,-1,-1]","[0.009730147364048921,0.02348390831109701]","[-1,-1,-1]","[0.0676430556298429,-0.16655755708926168]","[-1,-1,-1]","[0.017574725060516445,-0.15174511231491833]","[-1,-1,-1]","[-0.13225021158914538,0.004329180100755861]","[1,1,1]","[-0.19159496385769342,-0.01752843519718467]","[1,1,1]","[-0.07233467690314052,-0.03001458852529616]","[-1,-1,-1]","[0.17616108549155413,-0.07352609686620316]","[1,1,1]","[-0.006951425564258101,0.1884778155528951]","[1,1,1]","[0.12643062602382343,-0.016833819123306594]","[-1,-1,-1]","[-0.016409299628324832,-0.0908933551800682]","[-1,-1,-1]","[-0.15792282754865494,0.0670950999702337]","[-1,-1,-1]","[-0.12058301714192991,0.14807010923756184]","[1,1,1]","[-0.08219443909439329,-0.16320561383349966]","[-1,-1,-1]","[-0.07828027225393774,0.11564087539787668]","[-1,-1,-1]","[-0.15785036308236777,0.11016032362148652]","[-1,-1,-1]","[-0.026888021396254475,-0.17651925682904615]","[-1,-1,-1]","[0.18583025169868747,0.03698105732838413]","[-1,-1,-1]","[-0.19104222653575137,0.03774383652443641]","[1,1,1]","[-0.12662930128855956,-0.04851472805564131]","[1,1,1]","[0.0247658090128224,0.14580694851255813]","[1,1,1]","[0.02,0.02]",347.9359,0,102,102,125,1,,,,,,,
