right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,183.2785,183.7673,,,184.0219,184.3209,right,,,,,,,,0.1,0.2813,,,,,,,183.7673,184.0218,184.3209,"[0.11259640429247772,0.06981043270287043]","[-1,-1,-1]","[-0.15312074558666225,-0.005138416444526674]","[-1,-1,-1]","[0.051601105494384375,-0.16993808910753821]","[-1,-1,-1]","[-0.08102894939476607,0.11224544914003844]","[-1,-1,-1]","[-0.1735054036702921,-0.0737427599888436]","[-1,-1,-1]","[0.005158961794398533,0.08982763281133944]","[-1,-1,-1]","[-0.0974457202836436,0.16317492825665209]","[-1,-1,-1]","[0.06345175450240145,0.07571795177567431]","[-1,-1,-1]","[0.06020502914791482,-0.09456723471831745]","[-1,-1,-1]","[-0.055208979646350125,-0.0527679161120907]","[-1,-1,-1]","[0.087884541916704,0.03236835895279074]","[-1,-1,-1]","[-0.06639703918552894,0.05267679762080613]","[-1,-1,-1]","[0.006278753573818596,-0.08167396383258764]","[-1,-1,-1]","[0.06307029287889777,0.16824856088802706]","[-1,-1,-1]","[-0.12038777347420959,0.10017044400333822]","[-1,-1,-1]","[-0.1965365347022138,0.035987837938928235]","[-1,-1,-1]","[0.15544079156865742,0.09069635258415243]","[-1,-1,-1]","[0.10708734727341662,0.16431407513651095]","[-1,-1,-1]","[-0.10192248607802346,-0.02958618377120722]","[-1,-1,-1]","[-0.001863320162061935,-0.15447595535286657]","[1,1,1]","[0.15439365709795852,-0.05977319042955664]","[-1,-1,-1]","[-0.13231730355043542,-0.11867596503588414]","[1,1,1]","[-0.07512793585994598,-0.15240621196477352]","[1,1,1]","[0.0979363100383107,-0.07882658405617297]","[-1,-1,-1]","[-0.007093926272487555,-0.021265885159714653]","[-1,-1,-1]","[0.15763782573330717,-0.013029627217893637]","[-1,-1,-1]","[-0.1334663189342017,-0.07753945434685569]","[-1,-1,-1]","[-0.039752785687318756,0.09913105227119422]","[-1,-1,-1]","[-0.03453479588650669,-0.1840444336192587]","[-1,-1,-1]","[0.12515562745216738,-0.11357523672799301]","[-1,-1,-1]","[0.18101078912001783,0.05597351495245825]","[-1,-1,-1]","[0.05712496368964789,-0.05452439486898615]","[-1,-1,-1]","[0.02,0.02]",185.4185,0,9,9,28,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,185.4193,185.9184,,,186.1689,186.1869,left,,,,,,,,0.1,0.0014,,,,,,,185.9185,186.1689,186.187,"[-0.13107585600252378,0.01419018887936344]","[-1,-1,-1]","[0.08445810683282932,0.16341188663761552]","[-1,-1,-1]","[0.0015363518847284678,-0.19852027698197486]","[-1,-1,-1]","[-0.09961211790714494,0.1300643958443894]","[-1,-1,-1]","[0.12835207569254117,-0.1520066585506387]","[-1,-1,-1]","[0.07319983086463241,-0.06106221777281233]","[-1,-1,-1]","[-0.053681157170022364,0.10859621382492088]","[1,1,1]","[-0.1030277999488859,-0.13474685206831544]","[-1,-1,-1]","[0.18701748971512164,-0.012980627795083785]","[-1,-1,-1]","[0.041693658878657926,0.18398715107336092]","[-1,-1,-1]","[-0.058951480785101915,-0.12761426854087207]","[-1,-1,-1]","[0.02522398599171121,0.033356769907703726]","[-1,-1,-1]","[-0.03171295732278871,-0.07255438781295777]","[-1,-1,-1]","[0.16073181491223898,0.04457637765171848]","[-1,-1,-1]","[0.15181551626269213,-0.05671878938029059]","[-1,-1,-1]","[0.1607933976817521,-0.11785409797321507]","[-1,-1,-1]","[-0.008450742340060206,-0.11400630348753077]","[-1,-1,-1]","[-0.1554200448266741,0.0967856569487694]","[-1,-1,-1]","[-0.08493183691055954,0.17527992651369587]","[1,1,1]","[-0.16657112463867949,-0.07699228290060278]","[-1,-1,-1]","[0.014087435560498306,-0.011675503374918218]","[1,1,1]","[-0.030731315913799066,0.06459562445915909]","[-1,-1,-1]","[-0.023190963052912194,-0.16443993872446983]","[-1,-1,-1]","[-0.09775000596274556,0.06879104157762105]","[-1,-1,-1]","[0.10228266213256053,0.11789637759067208]","[-1,-1,-1]","[0.09296909702797695,-0.1748390920338515]","[-1,-1,-1]","[0.0075587984784334225,0.089556298922514]","[-1,-1,-1]","[-0.1019668779584715,-0.08410074095576743]","[-1,-1,-1]","[-0.1923699124680926,0.017690317537203994]","[-1,-1,-1]","[0.0992061066726048,-0.10406785610860123]","[-1,-1,-1]","[-0.023134885207015905,0.1798106030449758]","[-1,-1,-1]","[-0.07178422520712835,0.032422670404997744]","[-1,-1,-1]","[0.02,0.02]",187.29,0,10,10,20,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,187.2909,187.7895,,,188.0033,188.059,right,,,,,,,,0.55,0.0484,,,,,,,187.7896,188.0032,188.059,"[-0.13737742797700514,-0.10967220293154732]","[-1,-1,-1]","[0.06358256973178722,-0.1291903267493034]","[-1,-1,-1]","[0.026238146855758024,-0.10487541771078657]","[-1,-1,-1]","[0.17686750574992752,0.04265809024675247]","[-1,-1,-1]","[-0.06755497464572909,0.08484641268530513]","[1,1,1]","[0.08009136559433627,0.17492576436103804]","[1,1,1]","[-0.12790232606184565,-0.14914955333664265]","[1,1,1]","[-0.19892368121609919,-0.01205647013733928]","[-1,-1,-1]","[-0.08367961787082118,0.021657582751305617]","[-1,-1,-1]","[0.07547274552951096,0.09204630874781167]","[1,1,1]","[-0.028426713257012674,-0.17646012126536442]","[1,1,1]","[0.007129690734960026,0.1610445052686845]","[1,1,1]","[0.11866155151551516,0.0007858270911802526]","[1,1,1]","[-0.07686101127709258,0.16454820019964328]","[1,1,1]","[-0.03456742718161066,0.1953864028020272]","[-1,-1,-1]","[-0.1857813419859151,0.04020837461226448]","[-1,-1,-1]","[0.011039415113192761,0.0423725873216097]","[1,1,1]","[0.047352364710138255,0.01678125447292205]","[1,1,1]","[0.06329112742674084,0.1303071926579495]","[1,1,1]","[-0.14768127509143422,0.054810488536465134]","[-1,-1,-1]","[0.024393301797692675,-0.06400231457873458]","[1,1,1]","[0.14138743850839489,-0.10425216281425911]","[1,1,1]","[-0.04511498567476628,-0.06809213610679468]","[-1,-1,-1]","[-0.11081903968593983,-0.045899958579373755]","[-1,-1,-1]","[0.14326712886326853,-0.055552464380519806]","[1,1,1]","[0.15913458602485417,-0.0010345280911032752]","[1,1,1]","[0.11704642345788994,0.11185488734484174]","[-1,-1,-1]","[-0.021745117451116236,0.009748977999593136]","[1,1,1]","[0.08789424004723946,-0.07617874629075964]","[-1,-1,-1]","[-0.15349489008428535,0.12710748144787506]","[1,1,1]","[0.0016549503944581166,0.08920750942978976]","[-1,-1,-1]","[-0.15378245077803931,-0.014529141592835908]","[1,1,1]","[0.02,0.02]",189.1555,0,11,11,131,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,189.1559,189.6543,,,189.9048,189.9375,left,,,,,,,,0.9,0.0196,,,,,,,189.6543,189.9047,189.9377,"[-0.039143268389810505,0.17975327262807142]","[1,1,1]","[0.027467754884344116,0.19483964970983242]","[1,1,1]","[0.1927943139078931,0.025782747570712233]","[1,1,1]","[-0.11517307286173781,0.020822632890808105]","[1,1,1]","[-0.10848705663903474,0.13795569327984222]","[1,1,1]","[0.1299086427935202,-0.017648700648110922]","[-1,-1,-1]","[0.17842183369224543,-0.06567679469898059]","[1,1,1]","[0.07501251973392337,0.18532766194846031]","[1,1,1]","[0.01588351922780825,-0.040250639456991776]","[1,1,1]","[-0.1509085547739271,0.1293386115618099]","[1,1,1]","[-0.1560187523412348,-0.07983517308691601]","[1,1,1]","[0.03876134323700243,0.12503790015075913]","[-1,-1,-1]","[-0.08639970161086208,-0.16389072335749472]","[1,1,1]","[0.06666158015253092,-0.1350531165768974]","[-1,-1,-1]","[0.13822730453268314,0.023854369288185278]","[1,1,1]","[-0.028733399219868415,0.12855403840502994]","[1,1,1]","[-0.06085047085606499,-0.026799749209150944]","[1,1,1]","[-0.024697240786367695,-0.13257600096507868]","[1,1,1]","[0.13545739839887175,0.12203688570488198]","[1,1,1]","[0.03803328403896119,-0.19004382668960887]","[1,1,1]","[0.08330188623958205,-0.00628629123939076]","[1,1,1]","[-0.03418299477326518,0.08564777565643213]","[1,1,1]","[0.10858632642198852,0.15673139397716174]","[1,1,1]","[-0.17931399415896643,-0.011933765373619972]","[1,1,1]","[-0.12205715702499752,-0.042517515074217735]","[1,1,1]","[-0.026005693218377854,0.022695395569254862]","[1,1,1]","[-0.12051255167246047,0.08080198588588093]","[1,1,1]","[0.11731928339646211,-0.07402977319460248]","[1,1,1]","[-0.11501165785078864,-0.12150246029926429]","[1,1,1]","[0.08982131876121038,0.11568459778943596]","[1,1,1]","[0.1793094709903167,-0.015397505299764863]","[1,1,1]","[-0.15651266748654577,0.03614043680650461]","[1,1,1]","[0.02,0.02]",191.0362,0,12,12,200,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,191.0366,191.5357,,,191.7857,191.8521,right,,,,,,,,0.4,0.0506,,,,,,,191.5357,191.7856,191.8522,"[0.05618697331794665,0.08634422205783562]","[-1,-1,-1]","[-0.18062323351900497,-0.014847962814786581]","[-1,-1,-1]","[0.08937896256470927,-0.17871103164562158]","[1,1,1]","[0.024370257668887993,-0.10876408771370237]","[1,1,1]","[-0.031668312081544664,0.10923955405729266]","[1,1,1]","[0.0012897765866412756,-0.16461815374659036]","[1,1,1]","[-0.14390228490936385,0.026604947951061334]","[-1,-1,-1]","[-0.03338449373263584,0.009079208644945403]","[1,1,1]","[0.03964044166211532,-0.05680721133734135]","[-1,-1,-1]","[0.013584378313006325,0.08732400592639852]","[-1,-1,-1]","[-0.17883083633494784,0.07196210969958536]","[1,1,1]","[-0.12590884848060532,-0.028102009563052005]","[1,1,1]","[0.11881808043267404,0.07722190763180076]","[1,1,1]","[0.021457421859082712,-0.014493369457172316]","[-1,-1,-1]","[-0.07764836718087906,0.015692129271150986]","[-1,-1,-1]","[0.10159451384201534,-0.04711173270636819]","[-1,-1,-1]","[0.18981845226790567,0.06280676843949333]","[1,1,1]","[0.16940697008382194,-0.032423358773790975]","[-1,-1,-1]","[-0.11014110375858197,0.15315709817732767]","[-1,-1,-1]","[0.10237062636803436,0.000672412489631704]","[1,1,1]","[0.0024567505121456173,0.17577545999014038]","[-1,-1,-1]","[-0.039176276687680214,-0.0768619379337239]","[-1,-1,-1]","[0.11103141009761272,-0.11410850937268692]","[1,1,1]","[-0.06788888940537789,0.06139105775482303]","[-1,-1,-1]","[0.14342973827642316,0.04014586090975459]","[-1,-1,-1]","[0.12678034143877684,0.15135727538590693]","[-1,-1,-1]","[-0.11539577042534252,-0.0881535766866001]","[-1,-1,-1]","[-0.07443035110978664,-0.15851064788989352]","[1,1,1]","[-0.11621564350293183,-0.14038544602521447]","[-1,-1,-1]","[-0.08062710756428083,0.11703137695939296]","[1,1,1]","[-0.01768684437538113,-0.11818788060465181]","[-1,-1,-1]","[0.00692040946745224,0.03728900687402481]","[-1,-1,-1]","[0.02,0.02]",192.9506,0,13,13,57,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,192.951,193.4502,,,193.7003,193.7166,left,,,,,,,,0.6,0.0007,,,,,,,193.4503,193.7002,193.7166,"[0.06576838815736066,-0.06158174618315877]","[1,1,1]","[0.05857653288791101,0.07683703892277126]","[-1,-1,-1]","[-0.11072285184658287,-0.11825245999401235]","[1,1,1]","[0.19182907959536608,-0.04899122320413175]","[-1,-1,-1]","[0.003084106748179707,-0.038843335057201174]","[1,1,1]","[-0.04231974168192632,-0.0206014326367289]","[1,1,1]","[-0.0203691909438773,0.02476784122648728]","[1,1,1]","[0.029147024773855296,-0.1544485798480869]","[1,1,1]","[0.02537605996760925,-0.09918289548740021]","[1,1,1]","[0.06257522535599894,0.13539384637144952]","[-1,-1,-1]","[0.06097879283202485,0.001580637742838929]","[1,1,1]","[-0.04951335079052661,-0.15784502104212306]","[1,1,1]","[-0.013473285349532465,0.1503460127594906]","[-1,-1,-1]","[-0.07937240815332595,-0.05860675026136244]","[1,1,1]","[0.04715454292912166,0.1922247990075586]","[1,1,1]","[0.1098424876052385,-0.0175465030069767]","[1,1,1]","[-0.02136306403851823,-0.19657381264689966]","[-1,-1,-1]","[0.09285797215308497,-0.17377433462325592]","[1,1,1]","[-0.05436676062250902,0.16544780724472608]","[1,1,1]","[-0.19213571366785295,0.01834239858743854]","[1,1,1]","[-0.10461300203625568,0.0006507387064872613]","[1,1,1]","[-0.04188596265350568,0.1092424310567953]","[1,1,1]","[0.1490972318791464,-0.0005815834599466427]","[-1,-1,-1]","[-0.14701407770853397,0.02423520625672602]","[-1,-1,-1]","[0.005621640630143693,0.10294387067292372]","[-1,-1,-1]","[0.1478466052020173,0.08415333833645229]","[1,1,1]","[-0.11129687943984179,0.06104108802998604]","[-1,-1,-1]","[-0.12671879665417538,0.15441865207175476]","[-1,-1,-1]","[0.1118165013434559,0.15307567807335173]","[-1,-1,-1]","[-0.15069378991779064,-0.1075218689732695]","[-1,-1,-1]","[-0.16451862122133049,-0.057038008838765974]","[-1,-1,-1]","[0.15003123275225794,0.0427982534425885]","[1,1,1]","[0.02,0.02]",194.8152,0,14,14,159,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,194.8156,195.3146,,,195.5643,195.6477,right,,,,,,,,0.4,0.0672,,,,,,,195.3146,195.5643,195.6478,"[-0.17269129585463933,-0.0076621287233605865]","[-1,-1,-1]","[0.1400687527623993,0.11691025208782155]","[1,1,1]","[-0.01947132645094195,0.00874253537623286]","[1,1,1]","[-0.05615871584802152,-0.12744024593870706]","[1,1,1]","[-0.11251118401451353,-0.038293441520896664]","[-1,-1,-1]","[-0.06033800330599708,0.023648027030032187]","[1,1,1]","[-0.012929538230249307,0.10989898360799255]","[-1,-1,-1]","[0.09458500794343942,-0.0012238880751503651]","[-1,-1,-1]","[0.04064550866339331,-0.11352569647880986]","[-1,-1,-1]","[0.10710303211236612,-0.0984179654818677]","[1,1,1]","[-0.07094808345907425,-0.05186119290112918]","[1,1,1]","[-0.1677964278741884,-0.08261120388512302]","[1,1,1]","[-0.08817454511800682,0.08892104196808925]","[-1,-1,-1]","[0.020540868900593628,0.148167223789386]","[-1,-1,-1]","[0.050961561238010725,0.012719017271041135]","[1,1,1]","[-0.023146319219831714,-0.10364799495270585]","[-1,-1,-1]","[-0.009468412979601862,-0.045847917602022906]","[1,1,1]","[-0.11118574698139143,-0.10321821486856726]","[-1,-1,-1]","[-0.07575454476602031,-0.1816556095645796]","[-1,-1,-1]","[-0.016815547691103667,-0.16571815607920498]","[-1,-1,-1]","[0.11840729910529668,-0.037983436121701054]","[1,1,1]","[0.05279916427024987,0.09588585701445877]","[-1,-1,-1]","[0.1851234348278936,-0.036338268428793334]","[-1,-1,-1]","[-0.172353616594385,0.08265029677967003]","[-1,-1,-1]","[-0.04514277889462453,0.0669956966656834]","[-1,-1,-1]","[0.18032010442881616,0.05724312242031296]","[-1,-1,-1]","[0.042749249677767845,-0.06818549698058546]","[1,1,1]","[0.1067798677577124,0.0778760095491326]","[-1,-1,-1]","[0.02400174340080987,-0.16394918514314305]","[1,1,1]","[-0.1175330505241686,-0.14371525977609415]","[-1,-1,-1]","[0.17976063092224254,0.009432432000143058]","[-1,-1,-1]","[-0.06589876495177245,0.14683033641268192]","[1,1,1]","[0.02,0.02]",196.7463,0,15,15,33,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,196.7466,197.2458,,,197.4956,197.6952,left,,,,,,,,0.9,0.1839,,,,,,,197.2459,197.4956,197.6953,"[0.02551167595764544,-0.14155076851776932]","[1,1,1]","[-0.06663790439205954,-0.1637391464766512]","[1,1,1]","[-0.18970229057437282,0.009586816462309213]","[1,1,1]","[-0.09418913093394041,-0.08714637621970776]","[1,1,1]","[0.07537800611446833,0.16007213638898374]","[1,1,1]","[-0.07564492807151556,0.11388506028489728]","[1,1,1]","[0.12204303371814756,0.10197821470400767]","[1,1,1]","[-0.1402111271739691,-0.039291935302233724]","[1,1,1]","[0.10060097548526906,0.030168891371440836]","[1,1,1]","[0.08927043186739048,-0.06730111883144849]","[1,1,1]","[-0.13402921910178978,0.026512362619744833]","[1,1,1]","[-0.03538999777895222,0.16121555816747477]","[1,1,1]","[0.02582940908933798,0.1358797913111826]","[-1,-1,-1]","[-0.06447179883286727,0.052903895027819996]","[1,1,1]","[-0.012812719580732896,-0.17912294638370638]","[1,1,1]","[0.064403222054167,0.09000873446857084]","[1,1,1]","[-0.15125797524298376,-0.08566540257223725]","[1,1,1]","[0.1934750952314264,0.046369834696943016]","[1,1,1]","[0.06575799902692621,-0.15460998022800088]","[1,1,1]","[0.170307504801969,-0.09065868088016281]","[1,1,1]","[-0.03915905289730886,-0.10790069932442413]","[1,1,1]","[0.12872347473869267,-0.047837298313481255]","[1,1,1]","[-0.02829575091481724,0.11708995495735584]","[1,1,1]","[-0.14644920073734904,0.0986561039410092]","[1,1,1]","[0.010542541489740759,0.0382644199784678]","[1,1,1]","[-0.053995123560686295,-0.021605816727689478]","[1,1,1]","[0.14288490673138374,-0.13866471164154293]","[1,1,1]","[0.05626670796790094,-0.11495371907666252]","[1,1,1]","[0.039066420053044115,-0.03896658337013041]","[1,1,1]","[-0.0811173648258455,0.1640548396172676]","[-1,-1,-1]","[0.09731806140200917,-0.023000072934481166]","[1,1,1]","[0.002687714095541964,0.08188090606074631]","[-1,-1,-1]","[0.02,0.02]",198.7937,0,16,16,184,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,198.7943,199.2935,,,199.5447,201.0412,,,,,,,,,0.5,,,,,,,,199.2936,199.5447,201.0412,"[-0.04756931366512517,0.09942393477164592]","[1,1,1]","[-0.003257133359017014,0.1934059051904608]","[-1,-1,-1]","[0.11355530708500947,0.07038095073306957]","[-1,-1,-1]","[-0.05791351021200493,-0.14183312136568485]","[-1,-1,-1]","[0.0938652638363215,0.02453446461553406]","[-1,-1,-1]","[-0.09724040766392358,0.09810541079212746]","[1,1,1]","[0.09560850669092553,-0.04134029995054023]","[1,1,1]","[0.10247569072311088,-0.1130030559790198]","[1,1,1]","[0.03718987011095933,-0.05175486777479866]","[-1,-1,-1]","[-0.042762473973170755,-0.04021706184054677]","[1,1,1]","[-0.08326764194907349,-0.07271150180652933]","[-1,-1,-1]","[-0.1662476222983209,0.018077179438677343]","[-1,-1,-1]","[-0.07188648219156556,0.04791244556534916]","[-1,-1,-1]","[0.1790318653811832,-0.052087791069362205]","[-1,-1,-1]","[-0.12043646189415966,0.02493979507868124]","[-1,-1,-1]","[-0.00680331729522619,-0.10684029952857711]","[1,1,1]","[0.021011504911645943,0.11861799619462417]","[1,1,1]","[0.1426015450739191,0.03566928840737821]","[1,1,1]","[0.17030503325217627,0.002263445199278087]","[-1,-1,-1]","[0.05263759535852439,0.1678093180756705]","[1,1,1]","[-0.15715595767526194,-0.109477474306365]","[1,1,1]","[0.135324252414885,-0.03242253018556918]","[1,1,1]","[-0.0652442678391728,-0.002359045013475658]","[-1,-1,-1]","[0.17571318655557436,0.08021100193628375]","[1,1,1]","[-0.18879313683573296,-0.0656186444554107]","[-1,-1,-1]","[0.02831690066576938,0.07389759175973086]","[-1,-1,-1]","[0.1445670117920076,-0.08147172705618208]","[1,1,1]","[0.1551979421544087,0.11988621825028443]","[-1,-1,-1]","[-0.14366303397039787,-0.04407453619715974]","[1,1,1]","[-0.06919800236718415,0.17388069169894585]","[1,1,1]","[-0.1019154425404157,-0.15131643816382706]","[-1,-1,-1]","[-0.0008111689294981426,-0.14669161687601925]","[1,1,1]","[0.02,0.02]",202.1399,0,17,17,99,1,,,,,,,
,,,,,,,67d479b71ef9f4c14f6bb2da,682f0fbd802cd567ee126fab,2025-05-22_13h52.36.916,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,202.1402,202.6392,,,202.8891,202.9719,left,,,,,,,,0.6,0.0681,,,,,,,202.6393,202.8891,202.9719,"[-0.011866720437699237,0.07556056061621559]","[1,1,1]","[0.10227118017858762,-0.08591216945161918]","[1,1,1]","[-0.1264277976019335,-0.0032298445123430997]","[1,1,1]","[-0.1426571422536163,-0.1380763275934191]","[-1,-1,-1]","[-0.02255832843446057,0.036939232803784396]","[1,1,1]","[-0.16919652132114882,0.003693437153899562]","[1,1,1]","[0.05483047921687237,0.011338427485230979]","[1,1,1]","[-0.08827246928994104,0.05054380726823286]","[-1,-1,-1]","[0.052077947067985034,-0.1705946548989502]","[1,1,1]","[0.14628563460957736,0.001487274125092177]","[-1,-1,-1]","[-0.022803802931419218,0.19657604863404865]","[1,1,1]","[-0.057399525707725274,0.1280596108802017]","[-1,-1,-1]","[-0.017236683681671586,-0.10240076210369162]","[-1,-1,-1]","[0.031303544024830175,0.08920598718447187]","[1,1,1]","[-0.10463699360166534,-0.09086940566315736]","[-1,-1,-1]","[0.01937946233676872,-0.013339197540278326]","[-1,-1,-1]","[-0.009389381145178856,-0.1739994678539775]","[1,1,1]","[0.1432938718352454,-0.12950445517503192]","[1,1,1]","[-0.07907018207792142,-0.17908780685645478]","[1,1,1]","[0.06382278764045195,-0.040110189904208164]","[1,1,1]","[-0.06534909982506124,0.013123786211067722]","[1,1,1]","[-0.055246684300242446,0.07573699509419342]","[1,1,1]","[-0.08334122608170291,-0.03954111455875863]","[1,1,1]","[0.01328840588268582,0.17769750591878114]","[-1,-1,-1]","[0.08059412864022614,0.04304308223900387]","[-1,-1,-1]","[0.06486477521457791,0.1676273866863342]","[-1,-1,-1]","[0.18076026084149982,0.043449006577744094]","[-1,-1,-1]","[0.024401503236778487,-0.09819398232547542]","[-1,-1,-1]","[-0.1512116947803303,0.09624769916447586]","[-1,-1,-1]","[0.17945543766671476,-0.07347177580264824]","[1,1,1]","[0.08882947846781036,-0.14976707514231094]","[1,1,1]","[-0.19191328982243536,-0.04974301238221024]","[1,1,1]","[0.02,0.02]",204.0709,0,18,18,168,1,,,,,,,
