right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,165.4072,165.9068,,,166.1579,166.857,left,,,,,,,,0.6,0.6834,,,,,,,165.9068,166.1578,166.8571,"[-0.1668917141967119,-0.03162220434525795]","[1,1,1]","[-0.02214719239851911,-0.1663450836819227]","[1,1,1]","[0.06230748050617387,-0.14184832689373025]","[1,1,1]","[0.13745456839399048,-0.13770002926406041]","[-1,-1,-1]","[0.0765993946171144,0.16312813497119055]","[1,1,1]","[-0.1210546931061629,0.15649878725593117]","[-1,-1,-1]","[0.07288213308507968,-0.056090713126337635]","[1,1,1]","[0.15346982229647538,0.11815597800916726]","[-1,-1,-1]","[0.01626122202384555,0.023507535239526724]","[-1,-1,-1]","[-0.08847868606207544,0.0115707736975232]","[1,1,1]","[-0.14862243383971024,0.057724918837366794]","[1,1,1]","[-0.07304523398499137,-0.09187865822563736]","[1,1,1]","[-0.04297614006318299,0.09406189280258367]","[-1,-1,-1]","[0.06686141639164124,0.0967598108976728]","[1,1,1]","[-0.15737191438393788,0.01126712164470483]","[1,1,1]","[-0.07702863329428085,-0.15731228834057592]","[1,1,1]","[-0.02238316852248537,0.18379146268356442]","[1,1,1]","[-0.08659595294207942,0.123793276609179]","[-1,-1,-1]","[-0.14384503780431787,-0.12246546312006279]","[-1,-1,-1]","[0.1648100492784965,0.013060556036077494]","[-1,-1,-1]","[0.12973707567015327,-0.042987948273767125]","[1,1,1]","[0.07434468063607942,0.023408301207320285]","[1,1,1]","[0.09195253819574109,-0.1707245980163722]","[1,1,1]","[0.012895011547321724,0.06475483975322487]","[1,1,1]","[-0.024332538117889074,-0.061451340224894124]","[1,1,1]","[-0.11013668301147049,-0.06757744503508828]","[-1,-1,-1]","[0.182601090826018,0.07857284604016927]","[1,1,1]","[0.015811892176529452,-0.135516165029635]","[1,1,1]","[-0.02200891078775525,-0.01754335333462559]","[-1,-1,-1]","[0.11930397028454867,0.0032667521437369533]","[-1,-1,-1]","[-0.06912870168625361,0.17185219875638005]","[-1,-1,-1]","[-0.046460095914625736,0.01742573445129191]","[-1,-1,-1]","[0.02,0.02]",167.9571,0,9,9,155,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,167.9577,168.4572,,,168.7076,169.7064,right,,,,,,,,0.45,0.9827,,,,,,,168.4573,168.7075,169.7064,"[-0.0910558259162534,-0.13360560341100589]","[-1,-1,-1]","[-0.1455020013466082,-0.09707324477280721]","[1,1,1]","[-0.06397616158808575,-0.023363389535700656]","[-1,-1,-1]","[-0.08064192538201599,0.12825015148941332]","[1,1,1]","[0.09286386870498872,-0.16475177464955448]","[1,1,1]","[0.043088599814971956,0.06731530754370943]","[-1,-1,-1]","[-0.03608926599149449,-0.10516012441602032]","[-1,-1,-1]","[0.17893260462104807,-0.01995464279223548]","[1,1,1]","[0.028139878914988644,0.11484571934960654]","[1,1,1]","[-0.026836092449905466,0.09096118737114217]","[1,1,1]","[0.08830950622306906,0.13556141009545045]","[-1,-1,-1]","[-0.054025480622020526,-0.18107465590547525]","[-1,-1,-1]","[-0.044016509048352005,0.15847723878301165]","[1,1,1]","[0.169437123200966,0.06854805773682277]","[1,1,1]","[-0.14678694451638674,0.0685480244514512]","[-1,-1,-1]","[-0.18445319936043078,0.039844679380216394]","[-1,-1,-1]","[0.08619505172883768,-0.027926043443040106]","[-1,-1,-1]","[0.10361844627647755,0.009956118923159639]","[1,1,1]","[-0.1082120155799012,0.014326631049657087]","[1,1,1]","[0.14715912762247782,-0.07274584527040565]","[-1,-1,-1]","[-0.003593156146106063,0.18022797651077627]","[-1,-1,-1]","[0.0418442563125877,-0.017098689305047605]","[1,1,1]","[-0.10300785860739423,-0.09465070830241501]","[1,1,1]","[0.1375553706310501,0.13255169884755957]","[1,1,1]","[-0.13399191626070656,-0.14834770660975358]","[-1,-1,-1]","[0.13340254408027596,0.08961623068227302]","[-1,-1,-1]","[0.1577284301271371,0.015842801497487936]","[-1,-1,-1]","[-0.1591992879167043,-0.008454005808122588]","[-1,-1,-1]","[-0.005999475268125692,-0.19819169843246617]","[-1,-1,-1]","[-0.10280108371024946,0.07800084068504944]","[-1,-1,-1]","[0.0031853239504223,-0.06602751309545118]","[-1,-1,-1]","[0.13678524639048287,-0.02115903930857963]","[1,1,1]","[0.02,0.02]",170.8063,0,10,10,80,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,170.8066,171.3067,,,171.5566,172.1733,left,,,,,,,,0.9,0.6026,,,,,,,171.3068,171.5565,172.1734,"[-0.07164358894779274,-0.09426146860231334]","[1,1,1]","[0.11915942436606723,0.12196201784077369]","[1,1,1]","[0.09718460284222218,-0.06381971611164373]","[-1,-1,-1]","[-0.15095138700117366,-0.0171044928173336]","[1,1,1]","[-0.03749105300144615,-0.03099057672826083]","[1,1,1]","[0.14203215578014272,-0.04917098058876423]","[1,1,1]","[0.09200295365690958,0.1617420171467538]","[1,1,1]","[0.061938424743932824,-0.1586940292425749]","[1,1,1]","[0.08568443742224699,0.05317965115789799]","[1,1,1]","[-0.0014670775174995185,-0.09121059803137717]","[1,1,1]","[-0.030816533080656582,-0.18115155088915688]","[1,1,1]","[0.0893799892764836,0.0004989293919945074]","[1,1,1]","[0.014578229184509383,-0.033586519790277394]","[1,1,1]","[-0.10768264643993028,0.0735340580208149]","[1,1,1]","[-0.0654978266167107,0.02480941425196261]","[1,1,1]","[0.15217270524298795,0.05715198308616104]","[1,1,1]","[-0.03703177325721168,0.17001082263890704]","[1,1,1]","[-0.17862093747971736,-0.047058626746449624]","[1,1,1]","[-0.12400884100626641,-0.10546407537396572]","[1,1,1]","[-0.0025114829300196275,0.04021507963995422]","[-1,-1,-1]","[0.017397684497594566,-0.18473315743896893]","[1,1,1]","[0.0985034015852301,-0.10659965004207773]","[1,1,1]","[0.050052500447422786,-0.1076701317545878]","[1,1,1]","[0.012386644049473986,0.1817034042372122]","[1,1,1]","[0.17761826252790572,-0.08272833309163931]","[1,1,1]","[-0.08210768359927312,-0.14636590106188957]","[1,1,1]","[-0.14720315757581517,0.02763255252918657]","[-1,-1,-1]","[-0.05946472591725938,0.06507306165215514]","[1,1,1]","[-0.1556936986216495,0.11721846658241909]","[1,1,1]","[-0.09474778486236296,0.1427010207481105]","[1,1,1]","[-0.005156033768436482,0.09364264030621411]","[1,1,1]","[-0.10943531186272512,-0.05988460160430923]","[1,1,1]","[0.02,0.02]",173.273,0,11,11,204,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,173.2733,173.7737,,,174.0246,174.6406,left,,,,,,,,0.5,0.6002,,,,,,,173.7737,174.0246,174.6406,"[-0.10805359315848719,0.0018724939070942114]","[-1,-1,-1]","[0.05264011505067483,-0.03161998650294556]","[1,1,1]","[0.1302908354184548,0.08537236274659339]","[1,1,1]","[0.07071856933526177,0.058482913988843865]","[1,1,1]","[0.07253823766016927,0.15000640555346464]","[-1,-1,-1]","[-0.10760023488464444,0.07111051954191036]","[-1,-1,-1]","[-0.136149120940955,0.03720089519875118]","[1,1,1]","[0.11632294788120039,0.13594080584619062]","[1,1,1]","[-0.0610847759189166,0.013505048179048625]","[1,1,1]","[0.03177238271809724,0.17381064284228578]","[1,1,1]","[-0.04726864270498569,-0.05775762626677728]","[1,1,1]","[0.0097342880796561,0.05612635598279985]","[1,1,1]","[-0.009299203938027863,-0.13481115812331437]","[-1,-1,-1]","[-0.01572162080130577,0.1838839496065116]","[-1,-1,-1]","[-0.06530829196543307,0.05569481148163723]","[-1,-1,-1]","[-0.0549276605295654,0.1595523696241131]","[1,1,1]","[0.17208474869524273,0.0216160631951491]","[1,1,1]","[-0.08467696782627204,-0.13574306226611801]","[1,1,1]","[-0.15535933565192772,0.07505463552853692]","[1,1,1]","[0.011573143842682414,0.13675611423762205]","[-1,-1,-1]","[-0.11567005799188211,-0.09965039725978356]","[-1,-1,-1]","[0.031635064853204456,-0.168137398905668]","[-1,-1,-1]","[0.040305345578555044,0.08609796573190559]","[1,1,1]","[0.1168029833669399,-0.05132974296006848]","[-1,-1,-1]","[0.024555415221968007,-0.11262429156348468]","[-1,-1,-1]","[-0.11997212388389135,-0.15959207140633896]","[-1,-1,-1]","[-0.02045323730630622,0.09050356491152096]","[-1,-1,-1]","[-0.03112322304203872,-0.17022146485002274]","[-1,-1,-1]","[-0.1866489314397518,0.015236094554939203]","[1,1,1]","[-0.011127322060840154,-0.015504892418297557]","[-1,-1,-1]","[0.015421423666703253,-0.06617157904509156]","[1,1,1]","[0.1313077373781555,-0.12616478140864473]","[-1,-1,-1]","[0.02,0.02]",175.7399,0,12,12,95,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,175.7407,176.2401,,,176.4904,176.9903,right,,,,,,,,0.1,0.484,,,,,,,176.2401,176.4904,176.9904,"[0.127333911812504,0.09394765818522548]","[-1,-1,-1]","[0.03915428024991282,-0.09363949877359219]","[-1,-1,-1]","[-0.03235148203588704,0.15794545881509978]","[-1,-1,-1]","[0.04007605939491633,-0.004637023078421528]","[1,1,1]","[0.11293864649305581,0.027981916034312777]","[-1,-1,-1]","[-0.028637455213559093,-0.025772842037572116]","[-1,-1,-1]","[-0.07292195305879001,-0.07547732093990744]","[-1,-1,-1]","[-0.036978992164420174,0.11437322751826774]","[-1,-1,-1]","[-0.1698660582530455,0.05904039503548631]","[-1,-1,-1]","[-0.10158965715496866,-0.018620740541706843]","[1,1,1]","[0.10937220022247922,-0.08723098257347196]","[-1,-1,-1]","[-0.1494412305746406,-0.07424093048992843]","[-1,-1,-1]","[-0.11631737896394626,0.06960853340880599]","[-1,-1,-1]","[-0.019005495737998576,-0.16026279518146022]","[-1,-1,-1]","[-0.06659588220066417,-0.13135312723549894]","[-1,-1,-1]","[-0.12386961526224419,0.12254329538590783]","[-1,-1,-1]","[0.1242113221594889,-0.15478691056080446]","[-1,-1,-1]","[0.19347640062045582,0.005570276533676637]","[-1,-1,-1]","[0.05718568006309707,0.08842983155937856]","[1,1,1]","[-0.10604258987353118,-0.09849166033972782]","[-1,-1,-1]","[-0.16989718347514263,-0.006893340783560367]","[-1,-1,-1]","[0.047767261492699144,-0.16388956446731834]","[-1,-1,-1]","[-0.10670698517652707,-0.15066495480985437]","[-1,-1,-1]","[0.16088910550589275,-0.03883781865366941]","[-1,-1,-1]","[-0.07845789713575989,0.09278235194215188]","[-1,-1,-1]","[0.06430348893046177,-0.05843899216513835]","[-1,-1,-1]","[0.14840757550191497,0.04798627941583412]","[-1,-1,-1]","[0.17479112101895924,0.08767842829351491]","[-1,-1,-1]","[-0.039729306342843836,0.061371098100850306]","[-1,-1,-1]","[-0.09667063776791858,0.16962991019723664]","[-1,-1,-1]","[0.09832874780473265,-0.03397795762349898]","[-1,-1,-1]","[0.037055805062322,0.14092663766205601]","[-1,-1,-1]","[0.02,0.02]",178.0907,0,13,13,7,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,178.0913,178.5904,,,178.8406,179.1904,right,,,,,,,,0.1,0.3357,,,,,,,178.5905,178.8406,179.1904,"[0.037326591174624266,0.049671674407474]","[-1,-1,-1]","[-0.020286528468690307,-0.005197559204995185]","[-1,-1,-1]","[-0.040719448791591874,-0.13297709836530128]","[-1,-1,-1]","[0.10434232726545936,0.0848386101158882]","[-1,-1,-1]","[0.1369490271881852,-0.06509364822622121]","[-1,-1,-1]","[-0.05836713159477956,0.0964215102887388]","[-1,-1,-1]","[-0.02706230178526336,0.03535057157364627]","[-1,-1,-1]","[0.029966663836531644,-0.11814692276001384]","[-1,-1,-1]","[0.12692649329378758,0.15372010965093127]","[-1,-1,-1]","[0.11237983875024136,0.03916342815962217]","[-1,-1,-1]","[-0.11320053195622125,-0.05187776500019114]","[-1,-1,-1]","[-0.03280360612216042,0.14979704247750766]","[-1,-1,-1]","[0.03125455324573979,0.15373556019459284]","[-1,-1,-1]","[-0.19093954793132406,-0.0011332066786468558]","[-1,-1,-1]","[-0.12478289083650414,0.04640957141501749]","[-1,-1,-1]","[-0.11758730389903581,0.006749828757470265]","[1,1,1]","[0.06670041945853014,0.019139020639557174]","[-1,-1,-1]","[-0.16117093451686101,-0.06258801381430272]","[1,1,1]","[-0.14699260601469627,0.11254999884307272]","[-1,-1,-1]","[-0.11667057084818216,-0.09242351903844194]","[1,1,1]","[0.10565649224152374,-0.15332698791620558]","[-1,-1,-1]","[0.016366587375146978,-0.06435186390492442]","[-1,-1,-1]","[0.0721586765122443,-0.18095982277973988]","[-1,-1,-1]","[-0.0038014462490129613,0.0940420161923289]","[-1,-1,-1]","[-0.013822347685341645,-0.18807068740665364]","[-1,-1,-1]","[-0.052890022953653366,-0.05381292323870439]","[-1,-1,-1]","[0.08409393387527717,-0.07030811413649347]","[-1,-1,-1]","[-0.07370032376954938,-0.012400353667121961]","[-1,-1,-1]","[0.1478766267749788,0.10751277433499598]","[-1,-1,-1]","[-0.016280628004869145,0.1957565597611111]","[-1,-1,-1]","[0.02116921907292732,-0.020046081698156516]","[-1,-1,-1]","[-0.0717131777888355,-0.18633479332431313]","[-1,-1,-1]","[0.02,0.02]",180.2899,0,14,14,20,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,180.2904,180.79,,,181.0406,181.7228,right,,,,,,,,0.45,0.6667,,,,,,,180.79,181.0406,181.7229,"[0.0722581017910103,0.05868701816189186]","[1,1,1]","[0.03468713122602694,0.03673632253722989]","[-1,-1,-1]","[-0.0384777719996915,0.0005806210448724315]","[-1,-1,-1]","[0.07228591641060343,0.15070924993507134]","[1,1,1]","[-0.15892625755817427,0.06284799505007646]","[1,1,1]","[-0.015571725276161713,0.09760385562441735]","[-1,-1,-1]","[-0.06520664469116653,0.10606057018034665]","[1,1,1]","[-0.014874428127305987,-0.1758764736937237]","[1,1,1]","[0.1634590066775103,0.06293293485774357]","[1,1,1]","[-0.06615945312628313,-0.17673071717709188]","[-1,-1,-1]","[-0.007819488104039877,0.029291068866350026]","[-1,-1,-1]","[-0.17146876700260757,-0.07262661693259584]","[-1,-1,-1]","[-0.05892619809022792,-0.09772379469356152]","[-1,-1,-1]","[0.10909778473928514,-0.0028281590693771683]","[-1,-1,-1]","[-0.010588421007460179,0.18133109188278546]","[1,1,1]","[-0.1367617249580553,0.12807247111634792]","[-1,-1,-1]","[0.016143058095826026,-0.04811645222244286]","[1,1,1]","[0.15474985580368203,-0.0018583792274218713]","[-1,-1,-1]","[0.01207073178685846,-0.0962412454338299]","[1,1,1]","[-0.0767809172837385,0.15173838817361893]","[-1,-1,-1]","[0.10869378406891382,-0.08625428920391538]","[1,1,1]","[0.032332847330463946,0.10207546892317361]","[1,1,1]","[0.11447233400463531,-0.12739348630101424]","[-1,-1,-1]","[-0.1576310530530614,0.004701880416654324]","[1,1,1]","[0.11600851139665144,0.15275375762058138]","[-1,-1,-1]","[-0.05039120865957869,0.06820599420396732]","[-1,-1,-1]","[0.07300941218670191,-0.03809846275140906]","[1,1,1]","[0.1494667800711286,0.10672821997443292]","[-1,-1,-1]","[-0.07236349086872611,-0.029969484574391487]","[-1,-1,-1]","[0.029633000136136286,-0.18234030266999382]","[-1,-1,-1]","[-0.034636150577060994,-0.054444628201749785]","[1,1,1]","[-0.12439100317083468,-0.055587606760194065]","[-1,-1,-1]","[0.02,0.02]",182.8227,0,15,15,87,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,182.8232,183.3225,,,183.5729,183.957,left,,,,,,,,0.9,0.3782,,,,,,,183.3225,183.5728,183.9571,"[0.007502045689412672,0.10320954716176865]","[1,1,1]","[0.04218283277371675,0.14306469890517143]","[1,1,1]","[0.15370262096783335,0.09339559626712558]","[1,1,1]","[-0.15617791173620263,-0.06535424981900816]","[1,1,1]","[-0.09548399212979176,0.15693732557076884]","[1,1,1]","[-0.039035369995402164,-0.08754983302121785]","[1,1,1]","[-0.12866052772601314,0.12221292877587409]","[1,1,1]","[-0.0007546843246205207,0.15079446495345192]","[1,1,1]","[0.0331668933373734,-0.11140795245878174]","[-1,-1,-1]","[0.18175308464220183,-0.048519534711491986]","[1,1,1]","[0.053306581176155464,0.02703350589287642]","[-1,-1,-1]","[0.02421866439419672,-0.021088875973024994]","[1,1,1]","[0.13708693132755623,0.008987344862550617]","[1,1,1]","[-0.037545153603152276,0.0020297718097327558]","[1,1,1]","[-0.049359273349759196,-0.04850693802819478]","[1,1,1]","[0.15632453386353892,-0.11145583155593818]","[1,1,1]","[0.11041503422677008,-0.07935031120100146]","[-1,-1,-1]","[-0.002244724148646561,-0.18701864344322222]","[1,1,1]","[-0.13037918852509645,-0.10383296292197733]","[1,1,1]","[-0.11993199877609535,-0.14442125519184398]","[1,1,1]","[0.07852828067564985,-0.043404805141387]","[1,1,1]","[-0.16075499067679247,0.08005373287155537]","[1,1,1]","[0.07912577049100927,0.09888771666273151]","[1,1,1]","[-0.04534858280518585,0.17583461703473632]","[1,1,1]","[-0.11137487050671792,0.07643098676076436]","[1,1,1]","[-0.08404092154067487,-0.1202992019545644]","[1,1,1]","[-0.006838663048982883,0.054087505568684933]","[1,1,1]","[-0.007257888683268827,-0.1436185428872249]","[1,1,1]","[-0.10535820574467164,-0.06148134475941392]","[1,1,1]","[0.010553012083470249,-0.06926037497977497]","[1,1,1]","[0.16125695914123883,0.04421680900992779]","[1,1,1]","[-0.10648224216957781,-0.004998091043036554]","[1,1,1]","[0.02,0.02]",185.057,0,16,16,193,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,185.0576,185.5563,,,185.8068,186.4234,right,,,,,,,,0.4,0.6003,,,,,,,185.5564,185.8068,186.4235,"[0.07000194018402812,0.1678803642311566]","[-1,-1,-1]","[0.0056909203014062,0.010234596405181576]","[1,1,1]","[0.08862525688729873,0.03157322048096798]","[-1,-1,-1]","[0.12815649694327544,-0.03719815074998485]","[-1,-1,-1]","[-0.18646948786574863,0.03572707235069705]","[1,1,1]","[-0.0077721958795661066,-0.09157767597428028]","[1,1,1]","[-0.03495183195425076,-0.1671102711365791]","[-1,-1,-1]","[-0.02717463333932018,0.03780385385707671]","[-1,-1,-1]","[-0.09088294426194733,-0.08616996864407506]","[-1,-1,-1]","[0.07681433564056935,0.0807767525043849]","[1,1,1]","[0.10081798822187411,-0.10767813147865096]","[1,1,1]","[0.005507036955567018,0.06813481163038188]","[-1,-1,-1]","[-0.012098232276182851,0.19551607235419322]","[1,1,1]","[-0.12863279895507956,0.018546578515736333]","[-1,-1,-1]","[0.0557762182033599,-0.15144503631147005]","[1,1,1]","[0.1925682232416759,-0.04976110293233863]","[1,1,1]","[0.13516379593530528,0.13445619363386235]","[-1,-1,-1]","[0.05060395383397162,0.1271948415700497]","[-1,-1,-1]","[0.1662675069474163,-0.1089108208199961]","[-1,-1,-1]","[-0.170429181474206,-0.09472251013321357]","[-1,-1,-1]","[-0.1297789793857749,-0.14844026031388835]","[-1,-1,-1]","[0.07078054461331887,-0.06490653606942061]","[1,1,1]","[-0.06911876486966499,-0.013618514416005255]","[-1,-1,-1]","[0.1935675101641406,0.02690374485719107]","[-1,-1,-1]","[-0.07130543238586866,0.1765838748840046]","[-1,-1,-1]","[-0.16652206586949525,-0.03364398573756812]","[-1,-1,-1]","[-0.030367492191983515,0.1581590402601475]","[-1,-1,-1]","[-0.11030007743907032,0.09093888736032917]","[1,1,1]","[-0.008144424180867652,-0.04179695018989509]","[1,1,1]","[0.12516451959678268,0.06587437776159605]","[-1,-1,-1]","[0.015098451683272177,0.15718867014356155]","[1,1,1]","[0.01615657760090614,-0.1847920079008536]","[1,1,1]","[0.02,0.02]",187.5228,0,17,17,51,1,,,,,,,
,,,,,,,60d1e0cc196b3af97639e61a,682f0fca7f8fc3438384ae8c,2025-05-22_13h52.11.002,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,187.5233,188.023,,,188.2738,188.9895,left,,,,,,,,0.5,0.7029,,,,,,,188.023,188.2737,188.9896,"[-0.07182336625667396,0.040958984095746845]","[-1,-1,-1]","[-0.15858291683297202,0.004612882182627711]","[-1,-1,-1]","[0.03276239466775765,-0.13385690036988276]","[-1,-1,-1]","[-0.03137642268716903,0.14328522933201684]","[1,1,1]","[0.050526028822160576,0.0013086729462577276]","[-1,-1,-1]","[-0.002171270118637643,0.03503467507359195]","[-1,-1,-1]","[0.0588917337405351,0.12390758927792885]","[-1,-1,-1]","[-0.08234090506999578,-0.1017753294711823]","[-1,-1,-1]","[0.16222811762807615,0.11299166159046829]","[1,1,1]","[-0.0007911848416637793,-0.03749807005995849]","[1,1,1]","[0.062244805279704774,-0.06944528902129253]","[-1,-1,-1]","[-0.09763853560974602,0.1390074584911753]","[-1,-1,-1]","[-0.12594289321863625,0.07434034172729405]","[1,1,1]","[0.13355581350693513,-0.0980770160328277]","[-1,-1,-1]","[0.10889908783348462,-0.018826278249791394]","[-1,-1,-1]","[-0.02074936555287821,-0.07317045183146155]","[1,1,1]","[-0.08609124457517792,-0.027630833373094705]","[1,1,1]","[-0.18027325403671127,0.07219832829903225]","[1,1,1]","[-0.07020873552340642,0.16957111813887674]","[-1,-1,-1]","[-0.17424675998798472,-0.08322058941460307]","[1,1,1]","[0.1680830555670506,0.026708856596382224]","[-1,-1,-1]","[-0.04627498358794191,0.09790812864621336]","[-1,-1,-1]","[0.03642127714574242,0.16387789312898005]","[1,1,1]","[-0.08206809710943364,-0.15380407042974556]","[1,1,1]","[0.11472146416717419,0.1599941543671477]","[1,1,1]","[-0.19639163866341214,0.0314925113354463]","[1,1,1]","[-0.00391543979782883,0.1134216651689219]","[1,1,1]","[0.12594652613974014,0.028151547154813553]","[1,1,1]","[0.16091541696614375,-0.057890747491657735]","[1,1,1]","[0.07433305972557248,-0.1677978703969478]","[-1,-1,-1]","[0.11864348849132153,0.06828423707633434]","[1,1,1]","[-0.1238069017908833,-0.12259208679244604]","[-1,-1,-1]","[0.02,0.02]",190.0891,0,18,18,104,1,,,,,,,
