right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,220.7158,221.2145,,,221.4536,222.9489,,,,,,,,,,,0.6,,,,,,221.2145,221.4536,222.9491,"[-0.14122562521102214,0.0946629981042756]",100.0,"[-0.07690611953802463,0.12934963879835168]",100.0,"[-0.13410368759460517,0.022065016216315913]",4.0,"[0.19480863410446353,-0.03375704158682008]",100.0,"[-0.180375572927234,0.061086777031807524]",100.0,"[0.11643851778231097,0.14237794256521882]",4.0,"[-0.1032040006559307,-0.02436541517954768]",100.0,"[-0.045671348943129644,-0.07955013910481339]",4.0,"[0.1306781378442923,0.09590929597576307]",100.0,"[-0.07538530993403042,0.02135141881686138]",100.0,"[0.009121141244834588,0.1682169030919843]",4.0,"[0.05808204965081539,0.12434468302316878]",4.0,"[0.05129029429192418,-0.090107419579479]",100.0,"[0.015289242125600972,-0.1251145741048067]",100.0,"[0.0030163052825991445,-0.02633224924412893]",100.0,"[0.11494854638171889,-0.021134337364406966]",100.0,"[-0.09595328865674121,0.07059506968663529]",100.0,"[0.17555136805741228,0.07606765242998056]",4.0,"[0.012474107376645144,-0.1834801732010179]",4.0,"[0.046893576882372286,-0.041294765284591514]",4.0,"[-0.04574783322232814,0.05408750532395005]",100.0,"[0.09702525879869862,0.03084609482609859]",4.0,"[-0.014824883465223232,0.1146747017760525]",4.0,"[0.11100240748697729,-0.09310430116171182]",4.0,"[-0.08501072268573633,-0.17220873130129452]",100.0,"[-0.031404245289025835,-0.19693568659458208]",100.0,"[0.0943920151012941,-0.13606936519321974]",100.0,"[-0.1575527298051634,-0.06831039630227653]",100.0,"[0.020891386927082246,0.029123891815488245]",4.0,"[-0.09955079916809985,-0.0742772427447459]",100.0,"[0.172359291877005,0.02306280947867318]",100.0,"[0.17766361358172225,-0.0700048777426985]",4.0,"[0.02,0.02]",224.0444,0.0,11.0,11.0,37.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,224.0449,224.5303,,,224.7624,225.281,right,0.4923,,,,,,,,,0.55,,,,,,224.5303,224.7623,225.2811,"[-0.11488529784472294,0.0017812475256834758]",100.0,"[-0.05152225119295871,-0.0389651466990897]",4.0,"[-0.10562333003179897,-0.054136925700023375]",100.0,"[0.06799426451696008,-0.0032662495917130255]",100.0,"[0.010294115155162898,0.0530140145928279]",100.0,"[-0.00929061643161535,0.0017173078814997033]",4.0,"[-0.05253995635152563,0.06919104114025844]",100.0,"[-0.01569946256809099,-0.15006310445664298]",4.0,"[0.09723893648259914,0.1004811627391861]",100.0,"[0.025590031708807845,0.17791731434981728]",4.0,"[-0.1232693985574187,0.06245496355189284]",4.0,"[-0.18873408260459745,-0.025539154195744363]",4.0,"[0.16430471081858225,0.10490107900973207]",4.0,"[0.0304422369870153,-0.039408614365574565]",100.0,"[0.02743266875765045,-0.14177943294115689]",4.0,"[-0.06567838108182769,0.020692348296201504]",100.0,"[-0.08251156426507086,0.1178116900343851]",100.0,"[0.017876983178958146,-0.18706616236465612]",4.0,"[0.15781089486403568,-0.10448056016770452]",4.0,"[0.04117825416658737,0.08696380694780873]",100.0,"[-0.0639313919451714,-0.08108214306323833]",100.0,"[0.18064229608011442,0.0582209944222558]",100.0,"[0.13349603853640987,0.016285617721380284]",100.0,"[0.11850219515885316,-0.07043928150219268]",100.0,"[-0.15536628704505867,0.013084892933423253]",4.0,"[-0.16208570730985367,-0.1161542723144579]",4.0,"[-0.17991629059444783,0.046683326993505816]",100.0,"[0.07624305934264516,-0.05859634452489733]",100.0,"[0.09257375050892676,0.17312989441410187]",4.0,"[-0.12181177224948976,0.14063586775696796]",100.0,"[-0.16889829799506315,-0.06939030553980878]",4.0,"[0.10724719670153146,-0.11132752862217228]",100.0,"[0.02,0.02]",226.3607,0.0,12.0,12.0,72.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,226.3614,226.873,,,227.1062,227.7615,right,0.6334,,,,,,,,,0.45,,,,,,226.873,227.1061,227.7616,"[0.10437809366400955,0.16923465528633289]",4.0,"[0.040540009749203895,0.024012668813414934]",100.0,"[0.05613952360639885,-0.15413979753404558]",4.0,"[-0.052002808210773244,-0.15187989068523694]",4.0,"[-0.0014414065605568049,-0.18400169228318583]",100.0,"[-0.09854857230404332,0.16997774297223123]",4.0,"[-0.035287308886908474,0.1500194794894919]",100.0,"[-0.18057907739238147,-0.041071264584210364]",4.0,"[0.11613905365940236,-0.11797286143305229]",100.0,"[0.03773567380601032,-0.03653074167137465]",100.0,"[0.06341555236658807,0.08746523998878718]",100.0,"[0.1649711604910639,0.04665870127445711]",4.0,"[-0.0032461664843462497,-0.10340308391254213]",100.0,"[0.0825510117064105,-0.06410066194437428]",4.0,"[0.02739765827380183,0.11208634275918801]",4.0,"[-0.10234301829180578,-0.05710593221027442]",4.0,"[-0.05813306265773418,0.06794156928950817]",100.0,"[0.03567786489281014,0.19101128177201807]",4.0,"[-0.17025221464691784,-0.08886573401880196]",4.0,"[0.004449140066029087,0.05421746439116139]",100.0,"[0.1568444549450447,-0.04287316368259393]",4.0,"[0.1038463475434045,0.03172758415300033]",100.0,"[-0.0965635286734404,-0.1583056143801825]",4.0,"[-0.19610480230616095,-0.0019077437070249502]",4.0,"[-0.18494308754321861,0.041240322135829226]",100.0,"[-0.09240916386359588,0.03186057071061664]",100.0,"[-0.11439629528878181,0.1051388682217466]",4.0,"[0.10164749910081186,-0.15663623832271073]",4.0,"[-0.03529819756458096,-0.028544939259517982]",100.0,"[0.06349015048510538,0.1610457869222489]",100.0,"[0.004389320635752699,0.006806143410967271]",4.0,"[0.003947292972478102,0.1650720821529753]",4.0,"[0.02,0.02]",228.8646,0.0,13.0,13.0,147.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,228.865,229.3769,,,229.619,230.1868,right,0.5431,,,,,,,,,0.9,,,,,,229.3769,229.6188,230.187,"[0.08701739706381902,-0.1407338150014348]",100.0,"[-0.08143565554232057,0.14520792576383112]",100.0,"[0.17077508882339518,0.034930208492725406]",100.0,"[0.15329593267473968,0.12629862246280923]",100.0,"[-0.1432542574904597,-0.04175942463204315]",100.0,"[0.12635436779918433,-0.02146681866297281]",100.0,"[0.0012463897412960505,0.11758416739032049]",100.0,"[-0.1540905862762491,-0.10227820147956937]",100.0,"[0.032624922600624766,0.029481117675730865]",4.0,"[0.008488594094821255,0.1666593155376984]",100.0,"[-0.054525939916944925,0.09368734416997451]",100.0,"[-0.10231452584998131,0.08892216170281661]",100.0,"[0.10850708669748445,0.1523422130493091]",100.0,"[-0.03875621770203515,-0.06292455387314749]",100.0,"[0.09522341540966735,-0.07917508934992615]",100.0,"[0.0687039595429256,0.13137840984167426]",100.0,"[-0.015804233612563615,0.01575753683402182]",100.0,"[0.1124786143940218,0.0775799106523725]",100.0,"[-0.06087179510872585,0.04755161175993214]",100.0,"[-0.0223669821457645,0.19487721255992044]",100.0,"[-0.1602221252821153,0.03394739250250528]",100.0,"[-0.07926106744352647,-0.04641114129795]",4.0,"[-0.0803239655043268,-0.10612941259371629]",100.0,"[-0.036643656350695906,-0.12413157685864432]",100.0,"[0.012831618867008046,-0.1807656288486973]",100.0,"[-0.081163665441983,-0.14816924399377718]",100.0,"[0.016501584193727686,0.07069204333000112]",100.0,"[0.05529567935040726,-0.08194195689876474]",100.0,"[0.026829945864344097,-0.0430215884098711]",100.0,"[0.1955922251920146,-0.020229311022940875]",100.0,"[0.15449208756562344,-0.08486817376644458]",4.0,"[0.08194677459014087,-0.04028069310256542]",100.0,"[0.02,0.02]",231.2879,0.0,14.0,14.0,19.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,231.2882,231.7823,,,232.0106,232.6427,right,0.6033,,,,,,,,,0.6,,,,,,231.7823,232.0105,232.6428,"[0.160252737742545,-0.07677567442522744]",4.0,"[-0.05026580899792968,0.10741395690908537]",4.0,"[0.14281146790752958,0.037391238142450475]",100.0,"[-0.07858492467968739,-0.07076528504987549]",100.0,"[0.07024396173211797,0.08437033413334782]",100.0,"[-0.14738955411023227,-0.08670276941912572]",100.0,"[-0.14369928264237689,0.1052395346525362]",100.0,"[0.032588697900124634,-0.05609938499711696]",4.0,"[0.011069753893701349,0.030342222786178562]",100.0,"[-0.016477132420704584,-0.188121655322163]",4.0,"[-0.07640783589505754,0.15663243206424024]",4.0,"[-0.050152166808632506,-0.02873725920835296]",100.0,"[-0.1158238472046439,-0.004900800418522896]",100.0,"[0.06162758599473882,0.13718723750798162]",4.0,"[0.11603373522127222,-0.10217910987337298]",100.0,"[-0.07189320228453418,-0.13295260317956004]",100.0,"[0.056011183334830454,-0.12246369691632288]",100.0,"[0.1356314013100127,0.11672140686292957]",100.0,"[-0.16657607520063084,-0.0017259676419333723]",4.0,"[-0.011659158243261284,-0.11011270858756624]",100.0,"[0.10515493098955864,0.1603236535640013]",100.0,"[0.027042145773143754,0.10010364626375888]",100.0,"[-0.07230897078933525,0.010431368853750593]",4.0,"[0.07781254100682164,-0.07699245430318402]",4.0,"[-0.0310632431870244,0.15357027882641547]",4.0,"[0.1168282589671472,0.00665562585456147]",100.0,"[0.19348038506640672,-0.010180736552147455]",100.0,"[-0.13211958722826503,-0.14043881102630942]",4.0,"[-0.012182121024791881,0.08615144370419944]",4.0,"[0.05910480935485607,0.031417234654638325]",100.0,"[0.03746737743221787,0.17366645081000537]",4.0,"[-0.08660913178830643,0.051996808771223584]",100.0,"[0.02,0.02]",233.7405,0.0,15.0,15.0,57.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,233.741,234.2339,,,234.4819,235.0282,right,0.5234,,,,,,,,,0.55,,,,,,234.2339,234.4819,235.0283,"[0.08685384973272824,0.05599262170191838]",4.0,"[-0.15013341993017718,-0.008082190443133066]",4.0,"[-0.07758264951560694,0.04646011903058923]",4.0,"[-0.09680160938474297,0.1499484209642688]",100.0,"[0.004554831002747457,-0.13656995363977262]",4.0,"[0.04957857715668734,-0.1627137274439867]",4.0,"[0.0682421775225954,-0.10493583602720509]",100.0,"[0.014778158662434088,-0.06724468340858619]",4.0,"[0.11178134703246223,0.14125243947973812]",4.0,"[-0.03933801101771703,-0.09192587028866767]",100.0,"[0.17402778139240427,0.013144259159097497]",100.0,"[0.05470237672774329,-0.043118391113040326]",100.0,"[0.10547381923896049,-0.168362133263295]",100.0,"[-0.11133939973700402,-0.02034370450004678]",4.0,"[0.17137565709734792,0.07607551485678819]",100.0,"[0.18994115452160684,-0.027872021305743316]",100.0,"[0.012224915583194147,0.16513300982204018]",100.0,"[-0.09751135859830366,0.0883057600392198]",4.0,"[-0.04942799535087025,0.0066349296695457916]",100.0,"[0.0014032247282752533,0.04774153922372254]",4.0,"[-0.028364351674597048,0.1662115686543334]",4.0,"[-0.1489027163495669,-0.10955992791959747]",4.0,"[-0.09464437655767757,-0.09099170174064226]",4.0,"[0.12979673031018088,0.051882369662930986]",100.0,"[-0.041828543144186145,0.1126420582648059]",100.0,"[0.10779695032071551,0.017345513203866673]",4.0,"[0.16190506699738633,-0.06608948248994198]",100.0,"[-0.10859389114367794,-0.1317729408665819]",100.0,"[0.06809373826311735,0.1349998377851374]",100.0,"[-0.1793860825207876,-0.07963292177522066]",100.0,"[-0.040236431424348996,-0.16247938709989027]",100.0,"[-0.03483550260861786,-0.03798838876092373]",100.0,"[0.02,0.02]",236.132,0.0,16.0,16.0,77.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,236.1325,236.6202,,,236.8636,237.2903,right,0.4039,,,,,,,,,0.9,,,,,,236.6202,236.8636,237.2903,"[-0.11467943627331532,-0.07569424436917149]",4.0,"[-0.0662953071549122,-0.14929339171439512]",100.0,"[-0.10173740216500189,0.11232474109425614]",100.0,"[0.07904238505471493,0.14450086146627758]",100.0,"[0.1340483679627223,-0.09427233082514369]",4.0,"[-0.0046842730375542315,0.1859263429356147]",100.0,"[-0.17312012803336216,0.01756593473533914]",100.0,"[-0.029902623015049073,-0.018813996916726316]",100.0,"[0.11091651599459963,0.03079696934991836]",100.0,"[0.046217693728343986,-0.18298815636165683]",100.0,"[-0.1418409393174425,0.05891030463228786]",100.0,"[-0.1438666699956538,-0.04609984293221131]",100.0,"[-0.08614448342863137,-0.0036916332659299674]",100.0,"[0.06155196962156692,0.06759467550967248]",100.0,"[0.006825951212733379,-0.11736601215360105]",100.0,"[-0.1446270105166101,0.10440104716389774]",4.0,"[0.022563426728612865,0.12312687390178811]",100.0,"[0.056311624039118616,-0.12047115595039416]",100.0,"[-0.060031945818648846,0.1037160662557425]",100.0,"[0.053216261234348,-0.024016177234433087]",100.0,"[0.13080160813457653,-0.05194298590467547]",100.0,"[0.17791426929899046,0.004800428219644765]",100.0,"[0.12507891870447016,-0.13505095813965112]",100.0,"[0.002351558980163264,-0.06879362658718564]",100.0,"[0.003409440969950932,-0.1593693107750353]",100.0,"[-0.053853183943562144,0.031113627749136456]",100.0,"[-0.08284491730550067,0.15323090404002335]",100.0,"[-0.03313421238966358,-0.18170342137917828]",100.0,"[0.17976806442520368,0.08025394760125897]",100.0,"[0.17720646696147743,-0.0825325980861457]",100.0,"[0.02195122565109244,0.038666768294368395]",100.0,"[0.12049489739115767,0.13358708196832153]",100.0,"[0.02,0.02]",238.3664,0.0,17.0,17.0,10.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,238.3668,238.8576,,,239.1059,239.7921,right,0.6564,,,,,,,,,0.4,,,,,,238.8577,239.1058,239.7922,"[0.03786574213084164,0.04352064215377052]",4.0,"[0.08463705859845493,-0.13605701091992586]",4.0,"[-0.13805105248739158,0.09911885390600703]",4.0,"[0.016384466748271036,-0.11210045001691114]",4.0,"[-0.024723526670290333,0.0425841495697535]",4.0,"[-0.0450907478740592,-0.0954626507932981]",4.0,"[-0.08061805075573863,-0.12872365181008982]",100.0,"[0.15491265355807451,0.05257408758151145]",100.0,"[-0.1111348736912484,0.05994969746236153]",100.0,"[0.01069423304446286,0.0018917927830107365]",100.0,"[-0.039672325779366885,0.12466039376482697]",4.0,"[-0.12957014867203984,-0.11831922970619281]",4.0,"[0.00043833793247461165,0.12469345463133347]",100.0,"[0.07449387111176874,0.1070371953235706]",4.0,"[0.16780201327498254,-0.04347559938949558]",4.0,"[-0.079490249640645,0.1791098904311977]",4.0,"[-0.143376478378871,-0.0190669488290775]",100.0,"[-0.0884653269589213,-0.17735168043634836]",4.0,"[0.13759966974021406,-0.1129975410525053]",4.0,"[0.05258692468725032,0.0026520561859437386]",100.0,"[0.12075798307692891,0.13006870261510775]",100.0,"[0.10766276239331539,0.033708497840286504]",4.0,"[0.16113716276077247,-0.0017752496277778302]",4.0,"[0.12727333879460104,-0.039217385985434394]",100.0,"[-0.0851045523215441,-0.039805601377206574]",4.0,"[-0.11097627048083324,0.008497931564793067]",4.0,"[-0.023615679214522237,0.1639025590723211]",100.0,"[-0.07909163191120548,0.1097032998722752]",100.0,"[-0.191701937070117,0.030069802918043724]",4.0,"[-0.02490975131196618,-0.04828807746392605]",100.0,"[0.19907501109186698,-0.017748706569682533]",100.0,"[0.06352928538379356,0.15067495400908285]",4.0,"[0.02,0.02]",240.8801,0.0,18.0,18.0,169.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,240.8808,241.3709,,,241.6249,242.1019,right,0.4518,,,,,,,,,0.4,,,,,,241.3709,241.6249,242.1021,"[0.1539623713719942,0.06239701621950406]",4.0,"[-0.0038383983640593615,-0.05042410691389662]",4.0,"[-0.17862888097362142,-0.05660671211133885]",4.0,"[0.029153441743078747,-0.1712154407848479]",4.0,"[0.08891948446574215,-0.14772676034075147]",4.0,"[-0.08206773586817599,0.1434869337170233]",4.0,"[0.005785789593949548,0.12132916323763063]",100.0,"[0.13051906409545067,0.1150051469288627]",4.0,"[-0.06041547486051009,0.013319586758075033]",4.0,"[-0.10240634727996042,-0.030341604858268582]",4.0,"[0.08792707236376206,0.0037816275993888537]",100.0,"[0.0653543508111722,-0.07245856061640263]",100.0,"[-0.12670700759298154,-0.095584987850738]",4.0,"[0.07129467139216243,0.1809736456127739]",100.0,"[0.15701539961360886,-0.11119574224046896]",4.0,"[-0.18330297258378722,0.02804803799531787]",4.0,"[0.004388842148180703,-0.09331173627244413]",100.0,"[-0.09434902318122411,0.04862159174983659]",100.0,"[-0.0442698230558043,-0.06394157283538221]",100.0,"[-0.08644558412786887,-0.11425528577529416]",100.0,"[0.029074827774741175,0.19391006492942905]",4.0,"[0.021207606845190716,-0.013706841615369017]",4.0,"[-0.15125352942973913,-0.022153675210590716]",4.0,"[0.1570253861159589,-0.05781323603449345]",4.0,"[0.05723257954473842,0.04858886538813583]",4.0,"[-0.04217051320826305,0.13000395193107553]",100.0,"[-0.014141016802933282,0.040201836312240856]",100.0,"[-0.07758972365137581,-0.16862004216917623]",100.0,"[0.15286535159895787,0.009782955892214635]",4.0,"[0.08333177016348572,0.08246691920362041]",100.0,"[-0.1385211960138411,0.14106782332772386]",100.0,"[0.11578047937202912,0.04433550161113341]",4.0,"[0.02,0.02]",243.1777,0.0,19.0,19.0,157.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,243.1782,243.6911,,,243.9406,244.3842,left,0.4208,,,,,,,,,0.4,,,,,,243.6911,243.9405,244.3842,"[-0.164596545444907,-0.03896907372076462]",100.0,"[-0.03866825445853842,0.18467072630616752]",100.0,"[0.04896769470819591,0.09813003795819791]",4.0,"[-0.04750420821071173,0.09988652053893407]",4.0,"[0.09826516546108353,0.149836417358545]",100.0,"[0.004917247539049508,-0.14160207812980502]",4.0,"[-0.03010857288474547,-0.02704760630157731]",4.0,"[-0.19425282886739406,0.000184917145242526]",100.0,"[-0.10996099606966561,-0.15266673307883827]",4.0,"[0.1595502293633455,0.08749446843209378]",100.0,"[0.14912740900164373,-0.006541769814396684]",4.0,"[-0.09402793818179547,0.07101479061778457]",100.0,"[-0.1854667827487971,0.05658916521621769]",4.0,"[0.10531285558412339,-0.13750557299566388]",100.0,"[-0.10585790089283932,0.018817280358848495]",4.0,"[0.10782000848300816,0.027514979724761107]",4.0,"[-0.13641069261570982,-0.0859744524298182]",4.0,"[0.1557868075526826,-0.07529627281700876]",100.0,"[-0.07369718625533864,0.13179707025982923]",100.0,"[-0.03660971328483318,0.04111726002244497]",4.0,"[0.11440667916336691,-0.052445239261475846]",4.0,"[0.05855316706670689,-0.10164010855060589]",4.0,"[-0.04731743320577649,-0.18589351376329988]",100.0,"[0.060598403510260204,-0.03479661730220499]",4.0,"[0.04451713698856999,0.03708009461522807]",4.0,"[0.08973537973413817,0.08024377430975527]",4.0,"[-0.15253816252196606,-0.12732226680940958]",4.0,"[0.03451638871817244,-0.06840527712596334]",4.0,"[0.016347471091263135,0.13404110795651528]",100.0,"[-0.11592176443378716,-0.02905573021578207]",100.0,"[0.009760063287718756,0.18037602933483293]",100.0,"[-0.028871821105577747,-0.08187661427216379]",4.0,"[0.02,0.02]",245.4727,0.0,20.0,20.0,174.0,1.0,,,,,,,
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,245.4732,245.9525,,,246.217,246.6929,right,0.4467,,,,,,,,,0.45,,,,,,245.9525,246.2169,246.693,"[-0.1743947161060759,-0.05245115120281907]",100.0,"[-0.09869057818146151,0.12320527670142511]",4.0,"[0.016626145417866344,0.08498811457711115]",100.0,"[0.03986306031310512,-0.11759628556769407]",100.0,"[0.06417991673334378,-0.07315856961816739]",4.0,"[0.12136067577767395,-0.022581547363648438]",100.0,"[0.07325357136298195,0.1848277139086107]",100.0,"[-0.12642222125618205,0.03171956933452255]",4.0,"[-0.01133977345107233,0.020555159509410628]",4.0,"[0.02664830858667278,-0.15928273835851878]",4.0,"[-0.046795894634861473,-0.08993214187982397]",4.0,"[0.08088370978223601,0.1077741065662981]",4.0,"[-0.023518583606661474,0.14695225404598528]",4.0,"[-0.04488193299774996,-0.043697546998186856]",100.0,"[-0.04471031805253949,-0.13818525493058503]",100.0,"[-0.13066294954790802,-0.04066866465603805]",4.0,"[-0.07996558245970384,0.011891159145909928]",4.0,"[-0.1584571330435073,0.1122661655963712]",100.0,"[0.0978828817418295,0.021848372499073312]",4.0,"[0.06702590041803796,-0.01926421302764621]",4.0,"[-0.03194503738812523,0.09717683820084233]",100.0,"[-0.1434318005085681,-0.11997170693304535]",4.0,"[0.017697035912239936,0.13315634816021552]",100.0,"[-0.08174351797150814,-0.11610069872067313]",100.0,"[0.014613052698268965,-0.03184708151158098]",4.0,"[-0.19617742295349086,0.03245383245388328]",4.0,"[0.153508681026368,-0.05255917432472267]",100.0,"[-0.05947710084135683,-0.19014103066289784]",100.0,"[-0.10238926903253973,0.16357222461478776]",4.0,"[-0.007412710742033952,-0.12234592507612221]",100.0,"[0.1371922759095051,0.09974092378347481]",4.0,"[0.18204664027779463,0.03359347411429644]",4.0,"[0.02,0.02]",247.7738,0.0,21.0,21.0,145.0,1.0,,,,,,,
