right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,202.2229,202.7225,,,202.9732,203.7564,left,0.7724,,,,,,,,,0.55,,,,,,202.7226,202.9731,203.7565,"[0.07389408796824556,0.18386510095400724]",4.0,"[-0.1147153079491487,-0.11073225937272982]",100.0,"[0.108679132157445,-0.026979203100117175]",4.0,"[-0.06363688975826787,0.13162825872469203]",100.0,"[-0.02757247865916342,-0.0665818983355777]",4.0,"[-0.16483610986883124,0.06736710363475408]",100.0,"[-0.0002497741128004563,-0.18927455755903475]",100.0,"[0.1652416345820617,0.07952130058794142]",4.0,"[-0.0876439165464686,-0.16644758040457597]",4.0,"[-0.13428811531967808,-0.0011871570858269906]",100.0,"[0.10346472924879703,-0.12856119095079396]",100.0,"[0.03110258486299196,-0.04710679959407905]",100.0,"[-0.05997545206864167,0.009198364314452537]",100.0,"[-0.11204072074282961,0.057432163739490456]",4.0,"[-0.018966472640823635,0.09782148515481423]",4.0,"[0.09691990540359592,0.0801502250129971]",100.0,"[0.06373185870118747,-0.1407442823664083]",100.0,"[0.09456310272973004,-0.06511918239934994]",4.0,"[-0.12350649587350333,0.15006896832672303]",100.0,"[0.15928754881555465,-0.00023167471664303242]",100.0,"[0.05280617510994418,0.09674092428821837]",4.0,"[-0.03866971821505238,0.16754787566373533]",100.0,"[-0.039044758493211915,-0.16113559459272486]",100.0,"[0.10805297198635475,0.15734421906200222]",100.0,"[0.03538115437730887,0.16046779995940813]",100.0,"[0.16332059697895174,-0.09087181052058467]",100.0,"[-0.04614731547305724,0.04990939512556638]",4.0,"[0.1790438182830689,-0.03798221261577081]",4.0,"[0.07925548435592485,0.009863279132104616]",100.0,"[-0.006159835283664451,0.041149508155235916]",4.0,"[0.042152399565077964,-0.18709126276846677]",4.0,"[-0.09438398908282904,-0.05708088989179887]",4.0,"[0.02,0.02]",204.8616,0.0,11.0,11.0,66.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,204.8621,205.3595,,,205.6083,206.4417,left,0.8263,,,,,,,,,0.1,,,,,,205.3596,205.6082,206.4418,"[0.17119379129694876,-0.08494979999723654]",4.0,"[-0.013825494815961872,0.029818528111714034]",4.0,"[-0.13255991639230671,-0.05560529923683151]",4.0,"[0.09939840851001698,-0.08639769802130229]",4.0,"[0.07120016664777949,-0.042452119267179865]",4.0,"[-0.0696378931939106,-0.0720859262328103]",4.0,"[0.19195190130919568,0.016092724857209275]",4.0,"[-0.18955543566324284,-0.030376773419441915]",4.0,"[0.13926010471651293,-0.0006877044467652448]",4.0,"[0.07319002376311629,0.1602262043823659]",4.0,"[0.09597929719079581,0.10686932025119894]",4.0,"[-0.07735616259644375,-0.00022186867363074213]",4.0,"[0.01702175290319295,0.18847285459170726]",4.0,"[-0.06054557073185829,-0.15354249265177486]",4.0,"[-0.10677567886481773,0.09066189852558815]",4.0,"[-0.13056877776412715,0.034079340808203185]",4.0,"[0.1239603224456846,-0.11913432309461745]",4.0,"[0.07562250743607651,0.05494370971024839]",4.0,"[0.12804720721970492,0.05006283700691199]",4.0,"[-0.11129949434057308,-0.1344169568802953]",100.0,"[0.016865289349696975,-0.06562716223921602]",4.0,"[-0.020537940082810627,-0.037570695217978366]",4.0,"[-0.011817904545215488,-0.19499118799094808]",4.0,"[0.015223143136027163,0.08570940453522755]",4.0,"[0.032792852973832415,0.024837665772839978]",4.0,"[-0.04732928391852978,-0.1081514379784204]",4.0,"[-0.18030110601423582,0.030965404191795463]",4.0,"[-0.04331129836122818,0.16241576076788702]",4.0,"[0.0763443311979395,-0.12609421533037263]",4.0,"[-0.03033659853019978,0.06656827072405218]",100.0,"[0.18524384510689937,0.0690302416350684]",4.0,"[-0.022568340831166114,0.11724677444298744]",100.0,"[0.02,0.02]",207.5312,0.0,12.0,12.0,183.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,207.5318,208.0315,,,208.2817,208.5991,right,0.3019,,,,,,,,,0.45,,,,,,208.0315,208.2817,208.5992,"[0.011619112918238663,-0.045927195552738574]",4.0,"[0.142390783642829,0.08573944595772742]",4.0,"[-0.17975841257501235,0.05272116237829261]",4.0,"[0.07301722587038818,0.06774535474029778]",100.0,"[-0.18738909253405459,0.007662216931011034]",100.0,"[0.1300224455529751,0.04377740560283031]",4.0,"[0.09046447538773557,-0.09039409804479524]",100.0,"[-0.16627307363118402,-0.0293026260231929]",100.0,"[0.058365529869949064,-0.06628977957286104]",4.0,"[0.025608725232442158,0.041850986395387514]",4.0,"[0.007613158769902463,-0.14833223387970654]",100.0,"[-0.1359615869189562,0.01652575842017439]",4.0,"[0.1465894051864817,-0.045953831242906605]",100.0,"[-0.0035398280051074987,0.008547191795961381]",100.0,"[-0.06842072265282094,-0.14171192270462402]",4.0,"[-0.0627292623334563,-0.09719579931878862]",100.0,"[0.09818063312547476,-0.15576811293761933]",4.0,"[-0.14983226887088816,-0.09134748152932144]",100.0,"[-0.09952467958814801,0.16410015908463788]",100.0,"[-0.09303818372194646,0.03871957318972037]",4.0,"[0.027895283376554076,-0.09917064714845174]",4.0,"[0.07301576975779056,0.17468664493777242]",4.0,"[-0.10063682740459572,-0.110312936617574]",4.0,"[-0.1482892493595947,0.11921542745195692]",100.0,"[0.17355988240588036,0.026060356018781428]",4.0,"[-0.045096082459362544,-0.0013162816065141743]",100.0,"[-0.01527523414254963,0.18343464227714779]",4.0,"[0.10437298465030014,-0.015351023390607475]",4.0,"[-0.07269164536042144,-0.05168971476978385]",100.0,"[-0.01778239696632395,0.06148149340625118]",4.0,"[0.05131420147387622,-0.1688282515874422]",100.0,"[-0.12324522923876031,0.08690334484716018]",4.0,"[0.02,0.02]",209.6929,0.0,13.0,13.0,129.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,209.6939,210.1992,,,210.4441,211.8965,left,1.4458,,,,,,,,,0.6,,,,,,210.1992,210.4441,211.8965,"[0.0787149684528999,-0.00295633283826146]",4.0,"[0.032548305508553824,0.10495941228780613]",100.0,"[-0.0754458530067452,0.14119994304763667]",100.0,"[0.027509316728554167,-0.02054978982889732]",4.0,"[-0.08972989189952148,0.046035061389293495]",100.0,"[0.11484176696239734,-0.10377887523451683]",100.0,"[-0.19466493697433573,0.013543263013229459]",4.0,"[-0.0014256906603817955,0.17835353450736322]",100.0,"[-0.054310071111957944,-0.03307427098080252]",100.0,"[0.05335228709738815,-0.08520831248976105]",100.0,"[-0.1507462658125064,0.08643056911368335]",4.0,"[-0.13769746651319154,0.03892822118058103]",4.0,"[0.13635023316067035,0.013011199799029776]",4.0,"[-0.0036539825698735234,-0.19648233532984052]",100.0,"[0.09243968309074971,-0.16850128683444415]",4.0,"[0.04554010638038472,-0.18252289007577363]",4.0,"[0.14438459251144944,0.11941478320303772]",100.0,"[0.06305028696117616,0.17903737628494582]",4.0,"[-0.18097533911823316,0.058302604550941564]",100.0,"[-0.1416040279749564,-0.0952768342404405]",4.0,"[-0.08707876340425763,0.09481525316333599]",4.0,"[0.12370088522358126,-0.028722429600982504]",100.0,"[-0.10438450806260043,-0.15778851588721804]",100.0,"[0.08514629313759162,0.0650215607022996]",100.0,"[0.011420995284046224,-0.07223055593893275]",4.0,"[0.02064835765509272,0.051898068356151995]",4.0,"[-0.02317191881600626,0.0658995277008764]",100.0,"[0.02394593754207227,-0.13023753637784982]",100.0,"[0.10897753977773604,0.15177001224877754]",100.0,"[-0.0995663003536909,-0.09312914422058802]",100.0,"[-0.1206433932333534,-0.05124830609402853]",100.0,"[-0.03639121675984573,0.1289199505393962]",100.0,"[0.02,0.02]",212.9841,0.0,14.0,14.0,57.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,212.9847,213.4792,,,213.7289,214.1957,right,0.4533,,,,,,,,,0.6,,,,,,213.4793,213.7289,214.1957,"[-0.10247235636710866,0.06630119308890163]",100.0,"[-0.07351761869912815,0.14545559082242054]",100.0,"[-0.014320790593434574,0.1449899689432132]",100.0,"[0.07241896152319859,0.14128739668318832]",4.0,"[-0.12006360770530335,0.029722310818384872]",4.0,"[0.15779914033813305,0.05131391828912518]",100.0,"[-0.043594031256129054,-0.176464686660799]",100.0,"[-0.11346643986154029,0.1417918051703359]",4.0,"[-0.18346058081723862,-0.05537859703163142]",4.0,"[0.1195084343669636,-0.07926366377105666]",4.0,"[-0.005299541948192231,-0.1177509711551809]",4.0,"[0.1869843546748066,0.007896359086876583]",100.0,"[-0.0717284229701588,-0.07118778871502479]",100.0,"[0.06000204293144912,-0.07426935212568514]",4.0,"[-0.08988718863629418,-0.11954539356978472]",4.0,"[-0.1534237101153409,0.12509326922920624]",100.0,"[-0.1149309654869749,-0.011100968620268353]",4.0,"[0.135964919676012,-0.041435537487594855]",4.0,"[-0.009202944881899431,0.19014374731673642]",4.0,"[-0.18319667500459882,-0.01180534844959832]",100.0,"[-0.008609426493509039,-0.024901295514929297]",100.0,"[-0.17616496773900017,0.0798582970667701]",100.0,"[0.1120726324208336,-0.007331457258794966]",100.0,"[0.14711684749249185,0.12422428258999284]",100.0,"[0.116734895295196,-0.12644470645166433]",100.0,"[-0.059840564766039016,0.015383843251683672]",100.0,"[0.1026627252004078,0.09841529875169494]",4.0,"[0.004812005772073236,0.08295281718510987]",100.0,"[-0.16129676920954952,0.03534361103426707]",100.0,"[0.09507258837788388,0.04439828978778094]",100.0,"[-0.041167171700051,0.0820622957801997]",100.0,"[0.16767165621351396,-0.06613103129032115]",4.0,"[0.02,0.02]",215.3005,0.0,15.0,15.0,44.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,215.3009,215.7965,,,216.0361,216.6367,left,0.5841,,,,,,,,,0.55,,,,,,215.7966,216.0361,216.6367,"[-0.1638783539770751,0.09088856076569647]",100.0,"[-0.11219091804762774,-0.06750838127469802]",4.0,"[0.022894480415369515,0.05962256539554598]",4.0,"[-0.0650895356967735,-0.08724761988049251]",100.0,"[0.06445974799862843,-0.026379472112048816]",4.0,"[0.060438795027839776,0.08091835249577216]",100.0,"[-0.09045436986175832,0.07281918522181456]",100.0,"[-0.07784479521892014,0.1530654611095685]",100.0,"[-0.05176015519480121,0.0045873170893708185]",4.0,"[0.03432979070897961,-0.1557823637920953]",100.0,"[-0.09029789548254694,-0.15848458261313508]",4.0,"[-0.02675228754111603,-0.06554307339780378]",100.0,"[0.020320415152579156,0.010581974915698664]",100.0,"[0.07676479812938083,0.13650022466823586]",100.0,"[-0.13469624958967893,-0.12054218954806208]",4.0,"[-0.02016802325388503,0.1969614910088488]",100.0,"[0.01233905372969962,0.16458080642391418]",4.0,"[0.1205770208744217,-0.0506090681894369]",100.0,"[-0.011137257162822673,-0.18617119175430163]",100.0,"[-0.16575344137873654,0.011894899309738327]",100.0,"[0.19663036017638458,-0.011549246305978998]",100.0,"[0.14745175260611032,0.013305211935151488]",4.0,"[0.16643524617674907,0.0595776927277735]",4.0,"[-0.15034007327525098,-0.02861948938851595]",100.0,"[0.1217671577710452,0.06382523753882595]",4.0,"[0.07281383725934368,-0.07721340053805735]",100.0,"[0.008514413729402768,0.10531425737685282]",4.0,"[-0.11437748461109927,0.12219371028078355]",100.0,"[0.07821490008917598,-0.15830859110760606]",4.0,"[-0.02780302654931559,0.1519577784495408]",4.0,"[-0.05213061731665136,0.10609337179066426]",4.0,"[-0.02507386389655243,0.06540400374224636]",100.0,"[0.02,0.02]",217.731,0.0,16.0,16.0,74.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,217.7322,218.2203,,,218.4689,219.9653,,,,,,,,,,,0.6,,,,,,218.2203,218.4688,219.9654,"[0.019133739364701106,0.1290566237337603]",100.0,"[-0.05002889131483047,0.018994353795661154]",100.0,"[-0.00988706604522481,-0.1259639480354381]",100.0,"[-0.13719166433443802,-0.14351330134297466]",100.0,"[-0.03461324348348149,0.07325298047680691]",100.0,"[0.1410945211090602,0.007736009748332945]",100.0,"[0.0699320741843451,0.0459019270361099]",100.0,"[-0.14993810284445316,-0.0336841238294646]",100.0,"[-0.03810104962780631,-0.1596170605563855]",4.0,"[0.11571134386827,-0.08831264417050863]",100.0,"[0.1779456603379433,0.027040959757917482]",4.0,"[0.0569488016867342,-0.18917864273367602]",4.0,"[-0.022530710526576216,0.19680680030093958]",4.0,"[-0.08201178331675991,-0.15305490459322782]",4.0,"[0.09455920689656394,-0.02576048372340143]",4.0,"[-0.13524542591959893,-0.0905947639697439]",100.0,"[-0.1422357514091286,0.13067868880684302]",4.0,"[0.015634763115276597,0.027812367601115714]",4.0,"[0.10742174839819887,0.12196735303411536]",4.0,"[0.022114732988429885,0.0769227276407271]",100.0,"[0.13978594308716902,0.05097674763472909]",100.0,"[-0.07496704966008975,-0.02117023827850601]",100.0,"[-0.10601474279890309,0.06512323291004195]",100.0,"[-0.15880880539809222,0.028405523610488002]",100.0,"[0.03619074268262587,-0.07588961501379649]",4.0,"[-0.17799910209433856,0.08212746680420273]",100.0,"[0.09907391426715678,0.0793729007157214]",100.0,"[0.10592855194193258,-0.15715396811011298]",100.0,"[0.007424154964434297,-0.19161282026038692]",100.0,"[-0.059411012330034846,0.13804410949207352]",4.0,"[0.022141831383437602,-0.15157824378163084]",4.0,"[0.14566430048108547,0.0958839326834175]",4.0,"[0.02,0.02]",221.0716,0.0,17.0,17.0,35.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,221.0721,221.566,,,221.8046,222.1366,left,0.3139,,,,,,,,,0.9,,,,,,221.5662,221.8045,222.1367,"[0.14192549647760788,0.08980736199851483]",100.0,"[0.09349769361365176,0.05382058441675613]",100.0,"[-0.007079335281807513,-0.013966734536110196]",100.0,"[0.0630089908940336,-0.13498969279483466]",100.0,"[0.022349707023813396,-0.1954268345033411]",100.0,"[0.12790604611839457,-0.11020182092207768]",100.0,"[0.030973196483465092,-0.03894234480127361]",100.0,"[-0.09507494408667524,0.03626990239875749]",100.0,"[-0.008579019774534295,0.032333234732079504]",100.0,"[0.08818626395768063,0.1534603845877322]",100.0,"[-0.1771525815799865,0.05677962866023446]",100.0,"[-0.0009156334596503072,-0.08521050288707471]",4.0,"[0.17827429072778544,0.013014724965224295]",100.0,"[0.17323078734576297,-0.08622253991278607]",100.0,"[0.02189262704572902,0.19639078797729925]",100.0,"[0.018789975921512495,0.10411518278555319]",100.0,"[-0.14344801648534458,0.12060861339292028]",100.0,"[-0.0586667502496681,-0.009266775555526581]",100.0,"[0.15579494576162886,0.04982226451010353]",100.0,"[-0.12327898045489244,-0.04590059928244719]",100.0,"[0.04592706946301404,0.0641879981914691]",100.0,"[-0.048543545335642466,0.03761999048048341]",100.0,"[0.04927033386242336,0.1359068829424573]",100.0,"[0.06213256278019595,0.017758024374706635]",100.0,"[-0.012595176569405389,0.0786999814487249]",100.0,"[-0.12161732424824374,-0.0028153145505806915]",4.0,"[-0.06194402113552048,0.14928875306663036]",100.0,"[-0.19072301052406843,-0.031078459896654077]",100.0,"[-0.07945394635239046,-0.12317635819696492]",100.0,"[0.13384452388828194,-0.018481017660457368]",4.0,"[-0.006882852454940458,0.1393038426074346]",100.0,"[-0.139321468477483,0.07968852851112819]",100.0,"[0.02,0.02]",223.2392,0.0,18.0,18.0,13.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,223.2398,223.7338,,,223.9723,224.191,left,0.2007,,,,,,,,,0.5,,,,,,223.7339,223.9722,224.191,"[0.16833704655677723,0.1019661377256069]",100.0,"[0.16063647605841008,-0.09293165938232949]",100.0,"[0.0368173624640445,0.005543433847814629]",4.0,"[-0.05865381546237902,-0.08655986818531108]",100.0,"[0.09222617708552949,0.09482355854991835]",4.0,"[0.17387240766680184,-0.006506717064895471]",100.0,"[-0.1213252637264248,0.04977434755700771]",4.0,"[-0.08821530229621623,0.14045672490055294]",4.0,"[-0.16362424152007976,0.0005009521996686624]",100.0,"[0.030965188921850587,0.18190273108160718]",100.0,"[0.001704875990393438,-0.07642868047556768]",4.0,"[-0.030813125984157554,0.16852109766878196]",4.0,"[-0.09554796681782393,-0.1676806469114747]",4.0,"[-0.008551238915631873,0.1178318138059251]",4.0,"[0.054080461184968925,-0.12360054816032692]",100.0,"[0.08826652040640144,-0.004391786647285949]",4.0,"[-0.11966446006959311,-0.03920658760078414]",100.0,"[-0.14914018458700531,-0.10190716507007973]",4.0,"[-0.17425401470956844,-0.042832848868354145]",100.0,"[0.027511666824184565,-0.18380420050040822]",4.0,"[0.11485431006373321,-0.07244387904063185]",100.0,"[0.15458587608065,0.028989950214975295]",4.0,"[0.05774256965111661,-0.07589484261985294]",4.0,"[0.038719153662175126,0.060177115960939456]",100.0,"[-0.03268102323041696,-0.16828570446319613]",100.0,"[0.19025603349688058,-0.05520138910611465]",4.0,"[-0.07944108257793882,0.035277001441195464]",4.0,"[-0.12769726110769553,0.1098317435386394]",100.0,"[0.10865761025518521,0.16015649848378924]",100.0,"[-0.038810476452285705,-0.04307513568994866]",4.0,"[0.057214758558094464,0.1465539133661738]",100.0,"[-0.1871476357460789,0.04388843296965478]",100.0,"[0.02,0.02]",225.2851,0.0,19.0,19.0,109.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,225.2867,225.7913,,,226.0382,226.1855,right,0.1248,,,,,,,,,0.5,,,,,,225.7913,226.0382,226.1856,"[-0.05668907804317614,0.10102596951129704]",100.0,"[-0.03893875226878925,-0.12245043705581012]",4.0,"[0.017670239173553582,0.08634872538073882]",4.0,"[-0.16913123412246814,0.08746304760189279]",100.0,"[-0.12314065321527891,-0.10443043667134387]",4.0,"[-0.18490193177616626,-0.06658153538473058]",4.0,"[-0.11072603691327197,0.05341218568959259]",4.0,"[-0.05842990407917018,0.005421968276366616]",4.0,"[-0.05691247282345247,0.15284516845187432]",100.0,"[0.06841108852872384,0.07127633807765008]",100.0,"[-0.06406691998208769,-0.08018817136721783]",4.0,"[0.045388843928782174,0.010411672712426604]",4.0,"[0.056595871045276865,0.17042257444839326]",100.0,"[0.09561524261738756,-0.17454834504374317]",100.0,"[-0.10347109246760307,-0.05812259757049098]",100.0,"[0.1847378411554821,0.04474211166180033]",100.0,"[0.17937934061463548,-0.0005943691225996352]",100.0,"[-0.021223642221984657,-0.18664204646378324]",4.0,"[0.07732659953436753,-0.029370736013534165]",4.0,"[-0.13112421706012345,-0.02708201018414458]",4.0,"[0.03246106293917839,-0.12723208088705829]",4.0,"[0.18610010623769543,-0.048097484053108965]",100.0,"[-0.007303325571389998,0.12925333294659583]",100.0,"[0.06952497923349768,0.11351347624673087]",100.0,"[-0.018147452784236774,-0.05377165161379321]",4.0,"[0.1464768896414828,0.06061359765043995]",100.0,"[0.15183985084084797,0.120328829136341]",4.0,"[-0.1493821060707526,0.030905308848329604]",100.0,"[0.06588180848061859,-0.09689212973373114]",100.0,"[0.006019996696897802,0.04125693743325666]",4.0,"[0.133344151766207,0.010602503561570815]",100.0,"[-0.060273740393589945,-0.17721830437320715]",4.0,"[0.02,0.02]",227.2752,0.0,20.0,20.0,100.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,227.2756,227.7752,,,228.0207,228.7374,left,0.7043,,,,,,,,,0.45,,,,,,227.7752,228.0206,228.7375,"[0.07277374701262244,-0.1245163024291695]",100.0,"[0.08819156371907826,-0.04845498372811463]",100.0,"[0.01630454299733921,0.04134346061151701]",4.0,"[0.0952285455542779,0.1539709537167681]",4.0,"[0.05280408739572527,-0.1800189224741816]",4.0,"[-0.09028729940260406,0.02686997585995551]",100.0,"[0.045348637854798826,0.18452034838924908]",4.0,"[-0.09198529220339378,0.09024559770783631]",4.0,"[-0.12456098734278519,-0.027238030787459008]",100.0,"[0.03384960019135733,-0.079554131014813]",100.0,"[-0.011979176417107157,-0.19401313122994363]",100.0,"[0.17318435804079318,0.02089983540421358]",4.0,"[-0.043578074545075215,-0.12950123362564064]",4.0,"[0.14760850144761842,-0.05711526030508556]",4.0,"[-0.07273429228521726,-0.05859992492077584]",100.0,"[0.1238691199127874,0.058507413735309315]",100.0,"[-0.046056470502190944,0.10657253260042505]",4.0,"[-0.13551557270923847,0.12903164970856187]",4.0,"[-0.17217960296980514,-0.05938063703508326]",4.0,"[0.04945822879047649,-0.037700630255986516]",100.0,"[0.06361602877463629,0.0021953855214872126]",100.0,"[-0.13281687148242194,-0.07803503429693145]",4.0,"[-0.0029108181821590924,0.1027320576383373]",4.0,"[0.015283339050539902,-0.13566373562797804]",100.0,"[-0.149714197363544,0.02244373324479765]",4.0,"[0.1633718507858608,0.11014880160434475]",4.0,"[-0.016774367531102768,0.01497668516977405]",100.0,"[-0.033065889446351575,0.1705641793028337]",4.0,"[0.1736933982554409,0.06956586098384586]",100.0,"[0.05521590949565078,0.07050016531266788]",4.0,"[-0.16089224854040202,0.0761349233948149]",4.0,"[-0.12114463359919124,-0.12967143196365918]",100.0,"[0.02,0.02]",229.8436,0.0,21.0,21.0,138.0,1.0,,,,,,,
