right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,key_resp.rt,key_resp.duration,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,132.949,133.4474,,,133.6977,134.513,left,,,,,,,,0.5,,,,,,133.4477,133.6975,0.7869,,134.5133,"[-0.13039257648163433,-0.013711529411697732]",100.0,"[-0.04593970281558359,0.055537566614676175]",4.0,"[0.15963839413748895,0.0692340854195529]",100.0,"[-0.02953661299856305,-0.052272956985199334]",4.0,"[0.19193828800060816,-0.02043783366947391]",100.0,"[-0.16416444319236906,-0.08623938819574]",100.0,"[-0.0253252152353243,0.18816139998351658]",4.0,"[0.08711632026744802,-0.05560239954461193]",4.0,"[0.07363670505032507,0.02643916765617517]",100.0,"[0.03317446612081259,-0.003693542606484051]",100.0,"[0.05959463489713215,0.18807473391114474]",4.0,"[-0.008077990346054787,-0.17793723486319177]",4.0,"[0.09855139376614327,-0.1557794205170854]",100.0,"[-0.08938891070661868,-0.04585430076592646]",4.0,"[0.03269512542430318,0.10495528353851577]",4.0,"[0.11555922358956494,0.05784430771166823]",100.0,"[-0.04204620946223464,0.13246608523103315]",100.0,"[0.04628039163013006,-0.10037634712040877]",100.0,"[-0.0845631849550625,-0.14209565496157586]",4.0,"[-0.11260190655566728,-0.08399430316704175]",100.0,"[-0.004424816700133366,0.013603432464528838]",4.0,"[-0.030151411473327665,-0.13322368107987115]",4.0,"[0.1098673673462686,0.10635195763940795]",100.0,"[-0.08087245752258566,0.011838357858999162]",4.0,"[-0.11121709312111178,0.040397680715608265]",4.0,"[0.13624959636880918,0.006430632020264606]",100.0,"[0.026726879847404857,0.04140280362227739]",4.0,"[0.15552978371817758,-0.11846220657551475]",100.0,"[0.11121958542570241,0.15554891139884405]",100.0,"[0.04557136261886103,-0.0517326742001191]",4.0,"[-0.15660540498929643,0.08113170454343802]",4.0,"[0.05174132824755743,0.1483815607579412]",100.0,"[0.02,0.02]",135.6125,0.0,4.0,4.0,112.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,135.6138,136.114,,,136.3646,137.5299,left,,,,,,,,0.55,,,,,,136.1142,136.3644,1.1364,,137.5302,"[-0.001527666302796069,0.030631856324195246]",4.0,"[-0.02860168132337908,-0.07991273054555052]",4.0,"[-0.04208647141363454,-0.030871354791794817]",4.0,"[-0.06539245681824418,-0.11707387786197408]",4.0,"[0.16799139049804204,-0.060060654771033]",4.0,"[-0.10985566589562824,-0.14053609536687253]",4.0,"[0.04769029135392219,0.08325127460713024]",100.0,"[-0.11736038328222596,0.12476754211299533]",4.0,"[-0.16142720612973036,-0.031093310545665]",100.0,"[0.015005696261955049,-0.037982843659582356]",100.0,"[-0.1523950953849657,0.09115921018185223]",100.0,"[-0.01738268642777252,0.0881349815933796]",100.0,"[0.07168679536556764,0.18385513005482118]",100.0,"[-0.03772238689724331,0.17916278564110902]",4.0,"[-0.14851830061125335,-0.1083301463559884]",100.0,"[-0.08074612211183539,0.07630535702756323]",100.0,"[0.10430411439457263,-0.13603049108171597]",100.0,"[-0.07369883902071128,0.15223312277726894]",100.0,"[0.11785397536744162,-0.029775376162156388]",4.0,"[-0.17372009787694218,0.04011943246841163]",100.0,"[-0.0799194028895683,-0.05821065891067704]",4.0,"[0.09309004580816477,0.006381624918462655]",100.0,"[0.016469846373788132,0.14657608274376796]",100.0,"[0.009049673754379524,-0.19778492887054852]",100.0,"[-0.07399324543285521,0.02256782032631899]",4.0,"[0.13723188691798674,0.13075152981624352]",100.0,"[0.10699648179093453,0.10383925521805491]",100.0,"[0.033717636762544294,-0.08377191292017082]",4.0,"[0.052163734271676906,-0.0015664578529240496]",4.0,"[0.10358265944426429,-0.07571391967230286]",4.0,"[0.05195098723766215,-0.18995790393199274]",100.0,"[0.07788763828243547,0.13273992007145502]",100.0,"[0.02,0.02]",138.6285,0.0,5.0,5.0,71.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,138.6296,139.1284,,,139.3791,139.8957,right,,,,,,,,0.1,,,,,,139.1286,139.3789,0.4896,,139.896,"[0.08796955928039997,-0.03169890728088961]",4.0,"[-0.11236418172042004,-0.10248434092943792]",4.0,"[-0.13850555761656272,-0.05976300632306908]",4.0,"[-0.1668355894475188,0.09015565916154684]",4.0,"[-0.10452197925442974,0.07565687623234782]",4.0,"[0.005772502320677843,-0.07785962887015015]",4.0,"[0.008930633995080484,0.12567176392264268]",100.0,"[0.10102237670947735,0.16488805797094788]",4.0,"[-0.07787600750733567,-0.1688415414752918]",4.0,"[-0.017008967185217678,0.18646185439791033]",100.0,"[-0.011660394806650176,-0.014816700412294236]",4.0,"[0.01962444837724936,0.07976509423714424]",4.0,"[-0.13589552181658016,-0.1359102772618452]",4.0,"[-0.16245676877554635,0.017466074969263612]",4.0,"[-0.007588294904429432,-0.12142325975694698]",4.0,"[0.03538627148063748,-0.11118254389230704]",4.0,"[0.15867641785951248,-0.11947199454029331]",4.0,"[0.14560669151723757,0.0836293083151426]",100.0,"[0.13444858329932038,-0.04235055435815271]",4.0,"[-0.028939900100525474,0.032390407203078134]",4.0,"[0.040097046578496186,-0.19299187296661915]",4.0,"[0.09007793356453132,-0.08722485291736823]",4.0,"[0.06003495686669165,0.1592050458569224]",4.0,"[0.11816674743135734,-0.11983193576011186]",4.0,"[0.0982076137225834,0.1212134228742924]",4.0,"[0.014602510961065877,0.0387410369494365]",4.0,"[0.19822622799138861,0.020821924335530262]",4.0,"[-0.05662734741395897,0.17978158222864796]",4.0,"[-0.06631285598456818,-0.11824477333063178]",4.0,"[0.0708432714990619,0.03608016589537822]",4.0,"[-0.1925052666230815,-0.014222676517916463]",4.0,"[-0.03543881754460308,0.07734578107900025]",4.0,"[0.02,0.02]",140.9954,0.0,6.0,6.0,203.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,140.9966,141.4945,,,141.7466,142.7273,right,,,,,,,,0.1,,,,,,141.4947,141.7464,0.9517,,142.7273,"[0.07708218691809621,0.08871063754864236]",4.0,"[-0.13760332270926656,0.10088728941549577]",4.0,"[-0.09886093093522853,-0.13063602138054797]",4.0,"[0.08704019969114152,0.020158938096441384]",4.0,"[-0.10777920102392148,0.15493550146241258]",4.0,"[0.05697352058976856,-0.04961143427067373]",4.0,"[0.07864827761681198,-0.17346872954026382]",4.0,"[-0.014648545886666508,-0.06562229263082697]",4.0,"[0.11718542163688266,-0.0486928516029695]",4.0,"[-0.00420106982758696,-0.022325859618780346]",4.0,"[-0.04828212821501897,0.12495654564543726]",4.0,"[0.13326126832129354,0.053721216289833715]",100.0,"[0.15738715839920528,-0.01737117343011518]",4.0,"[-0.12085323470972811,0.02093902094722825]",4.0,"[-0.07631793260180471,-0.05802169128230304]",4.0,"[-0.047794267440504,-0.1858782189961418]",4.0,"[-0.18653111608429976,-0.0034820768792332684]",100.0,"[-0.04576917691945347,-0.13038118923615521]",100.0,"[0.029689519437130343,0.17521528709335596]",4.0,"[-0.13811518160873062,-0.06310118327122884]",4.0,"[-0.0015754920276429695,0.13909409148312818]",4.0,"[0.02477450656544964,0.04114354210897663]",4.0,"[0.15461729152593798,0.10323261492185937]",4.0,"[-0.17151837465849623,0.04467365846199635]",4.0,"[0.04725769010359099,0.13435945081259335]",4.0,"[-0.005440926713099975,-0.19283765315126786]",4.0,"[0.09022548846901474,-0.08854224692380427]",4.0,"[-0.02850465358601487,0.04093012725868623]",4.0,"[0.01976346629721211,-0.11931499011842263]",4.0,"[-0.0687522659928582,-0.014705667802463995]",4.0,"[-0.057830427410270356,0.17800391711859237]",4.0,"[-0.1418491876375885,-0.12447111955782811]",4.0,"[0.02,0.02]",143.8269,0.0,7.0,7.0,209.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,143.8281,144.327,,,144.5792,145.0437,left,,,,,,,,0.9,,,,,,144.3271,144.5788,0.4449,,145.044,"[0.16144682436619953,0.05176953144056185]",100.0,"[-0.16596694885501112,-0.11130878886346277]",100.0,"[-0.06080925811543362,-0.02460954697295672]",100.0,"[0.04039369939876159,0.1605971094307177]",100.0,"[-0.047584628514251937,0.16108734727965288]",100.0,"[0.06741898278701212,-0.053225747347653306]",4.0,"[-0.10448534401534143,-0.017709802520474088]",100.0,"[0.1454216372212351,0.0031651155318470144]",100.0,"[0.1032026806881898,0.030101623016669132]",100.0,"[-0.011253453978242754,-0.05600941207522088]",4.0,"[-0.12778384989668234,0.15199021617808692]",100.0,"[-0.08486950756081778,-0.13669594523752246]",100.0,"[-0.012527799873063248,-0.17735717220844344]",100.0,"[0.19191612474700734,-0.026566118599902395]",100.0,"[-0.03721328647921705,-0.09074584775113895]",100.0,"[0.014175436891015837,0.08161536732628862]",100.0,"[-0.04342298842376565,-0.13759196508543575]",100.0,"[-0.00784009583972398,0.19536869519347544]",100.0,"[0.1034520474573813,0.08265188171239843]",4.0,"[-0.11324131592349765,-0.08968586168398814]",100.0,"[0.029762310599044457,-0.032062430136157095]",100.0,"[-0.07838479537294527,0.08426861658316936]",100.0,"[-0.1512676372042253,-0.07076082411876145]",100.0,"[0.07879164437391536,-0.136397337696223]",100.0,"[-0.12229745666026917,-0.15727279866170002]",100.0,"[0.026426134773426545,-0.13347161563282398]",100.0,"[0.13965224578602822,-0.13279803277706576]",100.0,"[-0.014345204961947492,0.030842459372543415]",100.0,"[0.158981320064844,-0.07118578950865348]",100.0,"[-0.07240479352393017,0.127532396808163]",100.0,"[-0.1951448465708591,0.022071615630995786]",100.0,"[-0.12614677858008255,0.05659538965511955]",100.0,"[0.02,0.02]",146.1428,0.0,8.0,8.0,21.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,146.1438,146.6429,,,146.8946,147.2925,right,,,,,,,,0.1,,,,,,146.643,146.8944,0.3717,,147.2926,"[-0.17447645737712406,0.08130721484467866]",4.0,"[0.14481089304832054,-0.020344806611784918]",4.0,"[-0.0006872930565127387,-0.1549163028598755]",4.0,"[0.050057293282044356,-0.07056033464580083]",4.0,"[-0.05055563245648862,0.07019452335739579]",4.0,"[0.09949461545746809,0.061404529903554675]",4.0,"[0.01786693571252632,0.08344832045356326]",100.0,"[-0.09222956815826874,0.09672582725378721]",4.0,"[0.004532848525440564,-0.09154259416296719]",4.0,"[-0.10929270495860878,-0.1339341180082245]",4.0,"[0.14459193093785255,0.10007580198829051]",4.0,"[-0.13979683291710762,0.044654732444146236]",4.0,"[0.17217818954917782,0.05654579489877817]",4.0,"[0.070532816206846,-0.17774764228978093]",4.0,"[-0.10901075816167484,0.1531937677832602]",100.0,"[0.04296630570961545,-0.11161051872446637]",4.0,"[-0.04255549569679194,-0.011505485050970632]",4.0,"[0.06529018455487766,0.12623600933214293]",4.0,"[0.10379857979773155,-0.08147259230674136]",4.0,"[-0.04832126412959162,-0.11752065595312976]",4.0,"[0.1311887653970949,-0.14772016766466936]",4.0,"[-0.16038973120217362,-0.008054094685248142]",4.0,"[-0.0979983691740637,0.027190089291372597]",4.0,"[0.10203409779927486,0.15523546591876464]",4.0,"[-0.02852691122502997,0.12786417366767275]",4.0,"[-0.10708697342062073,-0.013254057608692917]",4.0,"[-0.036392985686909386,0.17198533661767032]",4.0,"[-0.044238308937788545,-0.06259141504987212]",4.0,"[0.1469031574274697,-0.1071516281210495]",4.0,"[-0.09479308329807073,-0.05798473376596307]",4.0,"[0.06221054792194784,0.045405578414900706]",4.0,"[-0.19539676239030485,0.012919006104323592]",100.0,"[0.02,0.02]",148.3935,0.0,9.0,9.0,204.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,148.3948,148.8932,,,149.1452,149.792,right,,,,,,,,0.45,,,,,,148.8935,149.1451,0.6182,,149.7921,"[-0.13729775682818426,0.045142171162868124]",4.0,"[0.10273570961397942,0.040740111908055904]",4.0,"[-0.09048454675274382,-0.0009840342193820231]",100.0,"[-0.018105226190778357,0.18274897473141974]",100.0,"[0.015567030954134572,0.13029880429809776]",4.0,"[-0.13260702049448836,0.14380618529559275]",100.0,"[0.12050473787905047,-0.08585430083794664]",100.0,"[0.05281773194629525,-0.006339121492871787]",4.0,"[0.030830545715869146,-0.11914813932760382]",4.0,"[-0.1702170129976779,-0.006189040531410851]",4.0,"[-0.062034945326140456,-0.06524653762544588]",4.0,"[0.16237660385704264,-0.09506552773855068]",4.0,"[-0.10321149372634157,0.06773306285667481]",4.0,"[0.12233259891951855,-0.02604145743583123]",4.0,"[-0.034152585546873705,-0.17686328301174598]",4.0,"[-0.062260458606145895,0.16015775644551808]",100.0,"[-0.12749575505997912,-0.11209470921912812]",100.0,"[-0.04283641548072483,-0.11560821545344147]",4.0,"[0.15126522086869096,0.03391219362382249]",100.0,"[0.032303827851576504,-0.17218609732938503]",100.0,"[0.07246188453069627,0.09226995308588119]",100.0,"[-0.04075809795418717,0.06555150441074506]",100.0,"[0.1822648573340912,-0.0463405348200871]",100.0,"[0.15863937320586344,0.07973129207326803]",4.0,"[-0.1146531538848573,-0.06862500220992912]",4.0,"[0.07767697792114758,-0.0723874679452471]",4.0,"[-0.01397605897666998,0.014411626691546253]",4.0,"[0.12796225701117295,0.12938244452401862]",100.0,"[0.12674257679212414,-0.14956684115357105]",100.0,"[-0.16343403389102565,0.10355326321606996]",100.0,"[0.07103821908765964,-0.13172648442151122]",4.0,"[-0.09048311818489944,-0.17446667054101284]",4.0,"[0.02,0.02]",150.8916,0.0,10.0,10.0,133.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,150.8928,151.3915,,,151.6425,152.3926,right,,,,,,,,0.6,,,,,,151.3915,151.6423,0.7181,,152.3928,"[0.1265410060700493,0.029480456682981142]",4.0,"[-0.07122628095838338,0.08847215949546165]",4.0,"[-0.08150688888425864,0.14952047958425824]",4.0,"[0.07067427397465036,0.03209803603293179]",4.0,"[0.17546229979918698,-0.04854532932086578]",100.0,"[0.01687042942471075,0.016245727100681565]",100.0,"[0.0006548405183672094,-0.19420081074813247]",100.0,"[-0.11345645161325658,-0.006644391339026665]",100.0,"[-0.17618690014573257,-0.07177548139715907]",100.0,"[0.16541935193613527,0.0636711543377697]",100.0,"[0.015349550809457865,0.08365206058671346]",4.0,"[-0.05446357811218229,-0.08388629584416273]",100.0,"[0.013335687243196852,0.13406002912895087]",4.0,"[0.12045817640460568,-0.15658589739365]",4.0,"[-0.05970344237055601,-0.1788432629902254]",100.0,"[0.0747368312727329,-0.03841130242875815]",4.0,"[-0.16107143896247017,-0.015482123728529576]",100.0,"[-0.038656400426542836,0.19474497373272442]",100.0,"[-0.12595955730352423,-0.12175261326231117]",4.0,"[0.03432754783226366,-0.15233829021881432]",100.0,"[-0.0423489912886271,0.1311131505322376]",4.0,"[0.15380088992937727,0.1238775730397336]",100.0,"[0.07441907564735212,0.146354814959056]",100.0,"[-0.02564452907004709,0.030974358281753094]",4.0,"[-0.11792996948948267,0.12510186043545532]",100.0,"[0.1704720079000385,-0.09465972102904052]",100.0,"[-0.014248307143011887,-0.04006006416599754]",100.0,"[0.022079282912606493,-0.06205177443747932]",100.0,"[-0.18457184088416664,0.027408302952855262]",4.0,"[0.06949463661111864,0.0747036927182488]",100.0,"[0.06359390432970237,-0.09263713266762325]",4.0,"[-0.032400344081713855,-0.147318899707617]",100.0,"[0.02,0.02]",153.4924,0.0,11.0,11.0,33.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,153.4939,153.9918,,,154.2419,154.7738,left,,,,,,,,0.9,,,,,,153.992,154.2418,0.5024,,154.7739,"[-0.14224871619519977,0.003935806639321693]",100.0,"[-0.03746435151944706,-0.1854285773482817]",100.0,"[0.1542658851266482,-0.06378561490143891]",4.0,"[-0.12418669773344092,-0.0621647029839974]",100.0,"[-0.18065766632591232,0.038951249500396246]",100.0,"[0.09189712038151392,-0.08118891280797655]",100.0,"[0.07475799234675307,0.1261363574308907]",100.0,"[0.07700277962094387,-0.14460003575078706]",100.0,"[0.1669039232310236,0.11000888932611717]",100.0,"[-0.036413648105118546,-0.037021657863803764]",100.0,"[0.023610520976909313,0.08121006700573873]",100.0,"[-0.047699661461059306,0.014737039866543655]",100.0,"[0.05424736387584955,-0.02613572620076958]",100.0,"[-0.05773273041602786,0.06801152825938858]",4.0,"[0.008939831055682421,-0.024585957696011837]",4.0,"[0.1874563808635742,-0.020517821285780627]",100.0,"[-0.007185726416719742,0.15534371470745198]",100.0,"[0.15560122739075835,0.0705426815335538]",100.0,"[0.12235218615271991,-0.14250860069587612]",100.0,"[0.09751952359224714,0.06420843881727761]",100.0,"[-0.07557026349215121,-0.11564456500146583]",100.0,"[0.048940340317077495,0.04095407701901434]",100.0,"[0.1322879600435933,-0.004202320103345948]",100.0,"[-0.07766535347541174,-0.018461298653151603]",100.0,"[0.04280739179869079,-0.0662272521246178]",100.0,"[-0.011372021884921094,-0.07666885406104115]",100.0,"[-0.1573730590606985,0.11593600350960463]",100.0,"[-0.1084486871026434,0.1466872220392327]",100.0,"[0.018896153708686025,-0.17720631679553642]",100.0,"[-0.10412106909977119,0.05704346792275581]",100.0,"[-0.16567857109134104,-0.08733912117316604]",100.0,"[0.19017484585463623,0.024976217197296403]",100.0,"[0.02,0.02]",155.8745,0.0,12.0,12.0,29.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,155.8762,156.3748,,,156.629,157.5247,left,,,,,,,,0.55,,,,,,156.375,156.629,0.8761,,157.5248,"[-0.00935415708676846,-0.10764536850201376]",100.0,"[-0.045213228681967456,0.03649872239247426]",100.0,"[0.09371796442283999,-0.018625196309520767]",4.0,"[0.019305210888294184,-0.1360687801612219]",4.0,"[-0.03837919179035395,-0.04253824091374169]",100.0,"[-0.17514553835112526,-0.08736300657341217]",100.0,"[0.08733525463789296,0.04135940201573046]",100.0,"[-0.10128651131484445,0.01682072128930363]",100.0,"[0.16837980661314217,-0.06144138643514842]",4.0,"[0.05083058233770938,0.1565001627567104]",4.0,"[0.13965732209618606,0.13855825149926712]",4.0,"[0.05916314612895528,-0.17386308639792256]",100.0,"[0.15952258483304682,0.0003334310566446196]",100.0,"[0.059861703804422524,-0.07149664899999653]",4.0,"[-0.05902780978382181,-0.08690517600452585]",100.0,"[-0.08337061746943636,-0.17582524680760725]",100.0,"[0.01944241185504611,0.04999291421379805]",4.0,"[-0.015201195476072982,0.19457631426654698]",100.0,"[0.1375208664597156,-0.1319137751776135]",100.0,"[-0.19380759476210346,0.020352071110954887]",4.0,"[-0.10145116062032718,-0.05217097855988789]",100.0,"[0.08526940226403086,0.12436055009542854]",100.0,"[0.024382214572321755,-0.19731588198342564]",100.0,"[0.009412516780625348,0.12556227281266788]",4.0,"[-0.14527123521661392,0.06267650450608873]",100.0,"[0.16328840029477032,0.06304293433715093]",4.0,"[-0.08626464713450097,0.12627372485991353]",100.0,"[0.1092792489393089,0.1650692152352583]",4.0,"[0.024671631344245153,0.00936767564429035]",4.0,"[-0.11813150968515841,-0.10361348311493643]",4.0,"[0.012497535807443958,-0.030261794358654726]",4.0,"[0.05439932217336692,-0.028921388133162116]",100.0,"[0.02,0.02]",158.6228,0.0,13.0,13.0,68.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,158.6241,159.1229,,,159.3735,160.6738,left,,,,,,,,0.6,,,,,,159.123,159.3732,1.292,,160.674,"[-0.10865424949715884,0.13006370973130596]",100.0,"[0.11218017597434245,0.15795231460244835]",100.0,"[0.12707955002114282,0.058734752164970684]",100.0,"[0.08978246311751545,-0.03167715246208085]",100.0,"[0.19202328511812017,-0.02753653532893833]",4.0,"[-0.032464377321906955,-0.18267371600826993]",4.0,"[0.054931775864795536,0.04791990594592449]",4.0,"[0.07511638999972516,-0.17388215260968196]",100.0,"[-0.050259099713394755,0.054272819731597075]",4.0,"[0.025575958622223817,0.17971801171579382]",4.0,"[0.03387544514496985,0.1397862940769775]",4.0,"[-0.1107649889271386,0.004874302448614088]",100.0,"[-0.08447468769607167,-0.05324316612620398]",4.0,"[-0.007879266018960943,-0.12350330926295386]",100.0,"[0.07382662470219192,-0.07130193948376454]",4.0,"[-0.19603923410113866,-0.0015137025597465996]",100.0,"[-0.06845927546447841,0.14979742048629113]",4.0,"[-0.1028976369159699,-0.10551421608079747]",100.0,"[-0.15591057219276447,0.030255672369640097]",100.0,"[0.07318342701575475,0.12566474423275262]",100.0,"[0.057751692394798236,-0.1297583615366631]",100.0,"[0.12350732528573923,0.11916693727587765]",100.0,"[-0.029114124285678524,-0.06710342483584686]",4.0,"[-0.1927666567955557,-0.048082673777572194]",4.0,"[-0.10296241193869428,-0.16977756406100872]",100.0,"[0.14105629118998497,-0.12558996396343952]",100.0,"[0.05312350292938338,0.0041625085962630785]",4.0,"[0.19858488663839413,0.018817911910272468]",100.0,"[-0.02800178927051736,-0.016698258443505722]",4.0,"[0.10298618726889694,-0.14509304834333106]",100.0,"[-0.036893968864915846,0.12506427236052733]",100.0,"[-0.15478603656466877,-0.12641473629039518]",100.0,"[0.02,0.02]",161.7729,0.0,14.0,14.0,34.0,1.0,,,,,,,
,,,,,,,68351f228b33e2f958c2de51,683aeef3660e9195595d3707,2025-05-31_08h01.08.964,shape_ratio,2024.1.5,Win32,60.24096386,683ae9196541af24d3a69e58,,,,,,,,,,,161.7742,162.272,,,162.5108,163.2052,left,,,,,,,,0.9,,,,,,162.272,162.5107,0.6898,,163.2052,"[0.07626738682359975,0.1322339996560982]",100.0,"[0.004648029172440698,0.15042395223407665]",100.0,"[0.12809836618070805,0.14317232906303176]",100.0,"[-0.08022716771437487,-0.02390318003966333]",100.0,"[-0.000605794738944166,0.016058988841292327]",100.0,"[0.14662299319811695,0.019863994920372913]",100.0,"[-0.07958557892958104,0.12760274500606117]",100.0,"[0.1544159225745938,0.08186025097019652]",100.0,"[0.016516057764111778,0.10673813505663858]",100.0,"[-0.024317575261937837,-0.176016702036642]",100.0,"[-0.0019943122667026004,-0.07572331476231017]",100.0,"[-0.13037297179245416,-0.053180409690681274]",4.0,"[-0.09035697108241778,-0.07671668419979169]",100.0,"[-0.08173718559111394,0.018131624473560978]",100.0,"[-0.16762676394717388,0.05882379804681125]",100.0,"[0.04551289864913123,0.052575605483958114]",100.0,"[0.053928989060809736,-0.06261052299328622]",100.0,"[-0.14323782160162327,-0.11616673765033894]",100.0,"[-0.0675201530164813,-0.16188005293145205]",100.0,"[-0.1079510980581822,-0.14192889497249467]",100.0,"[-0.0005768626104464893,-0.12945980695771556]",100.0,"[0.06417062020571992,-0.13709226909138125]",100.0,"[0.18080389230933608,-0.003500487702380932]",4.0,"[-0.051070111525895336,0.050579576341947714]",100.0,"[-0.12808847221207903,0.019626461910526936]",100.0,"[0.02613692800985537,-0.17353708256092656]",4.0,"[0.10201774041441114,-0.03576586981558671]",100.0,"[-0.05055718818319298,0.18440649200004106]",100.0,"[0.0645522459003608,0.00683942567584249]",100.0,"[-0.1854460478366947,-0.007721534087959505]",100.0,"[0.17386963135821135,-0.06161284288798136]",100.0,"[0.06962504507402355,0.09255140485483564]",100.0,"[0.02,0.02]",164.3055,0.0,15.0,15.0,18.0,1.0,,,,,,,
