right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,124.7517,125.2513,,,125.5031,126.0518,left,,,,,,,,0.1,0.5348,,,,,,,125.252,125.503,126.0519,"[-0.06654233930097729,-0.06797165290475277]",4.0,"[0.0996089697456176,-0.03474043381575288]",4.0,"[0.14650518403557686,0.07336657803295898]",4.0,"[-0.13105550824763706,-0.023635099142910284]",100.0,"[0.03761528720552151,0.0859569364510547]",4.0,"[0.1263032958628933,-0.11864959859247935]",4.0,"[0.1472797647909234,0.019563014992089504]",100.0,"[0.008124689253775312,-0.062402632239850646]",4.0,"[0.012017177290182328,0.16319167253095637]",4.0,"[0.09167421581252135,0.16047278138597793]",4.0,"[0.15061063320843304,0.1282347308714605]",4.0,"[-0.03583000281755642,-0.12898009048491743]",4.0,"[-0.02047253190176311,0.018128320930791923]",4.0,"[0.03769864786526002,-0.11135190062118107]",4.0,"[-0.10683779370990656,-0.14691616205102334]",4.0,"[0.0318147397540602,0.020755371092880903]",4.0,"[0.19010414635948575,-0.022932193103007793]",4.0,"[-0.08013421014851743,0.13160782351190306]",4.0,"[-0.17952112518406452,0.063331610294444]",4.0,"[-0.1726021364276889,-0.011938513289732198]",4.0,"[-0.198252781158192,0.01974608745851318]",4.0,"[-0.08126013929525723,-0.020253975232031304]",4.0,"[-0.07160985521917136,0.07119935466246877]",4.0,"[0.08201660096551591,0.016097941462547425]",4.0,"[-0.0476002005409716,-0.17418858823031894]",4.0,"[0.12967344045565374,-0.06803342527442824]",4.0,"[0.09357656228520052,0.07485858887354996]",4.0,"[-0.15125959758153043,-0.1224752257133708]",4.0,"[0.09526096293057278,-0.16880985571235552]",4.0,"[0.029294086073072153,-0.16099331419402768]",100.0,"[-0.1845386103961099,-0.06308247204434365]",4.0,"[-0.026742393661281203,0.08019848365967563]",4.0,"[0.02,0.02]",127.1412,0.0,11.0,11.0,198.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,127.1422,127.6363,,,127.8795,128.9202,left,,,,,,,,0.45,1.0207,,,,,,,127.6365,127.8794,128.9204,"[0.030201490188214462,0.12727244250807868]",4.0,"[-0.0319029445306685,0.024576765861629508]",100.0,"[-0.0923905972128428,0.16223147334210175]",100.0,"[-0.1678046799145911,-0.0024487509965218065]",4.0,"[0.01677766776942291,-0.05604530260150744]",4.0,"[-0.06671392545908178,0.1098145664172236]",100.0,"[0.18541785046138526,-0.019118763982055358]",4.0,"[0.06860936079331038,-0.10561579989910018]",100.0,"[-0.11191031033436122,0.08120266980181515]",4.0,"[0.11550767631640584,-0.1277408059304897]",100.0,"[-0.0699144579406381,-0.00818741800810962]",100.0,"[0.12083479662994974,0.048004193925050884]",100.0,"[0.18383566993688377,0.034272089571924666]",100.0,"[0.1316714459087221,-0.02777146329031653]",4.0,"[-0.1552372793504462,0.11599481125249572]",100.0,"[0.15485811625749715,-0.11627057302584028]",100.0,"[-0.03792708196123972,0.07724452244431325]",4.0,"[-0.03746475468420557,-0.16650403340361644]",4.0,"[0.016334236012153003,0.17524034143943468]",4.0,"[-0.11253503602185075,-0.13681903294407047]",4.0,"[0.03983664915374945,-0.1495738143625606]",4.0,"[-0.048561570095904075,-0.0901486528029251]",4.0,"[-0.03257384997889934,0.1625054251226192]",4.0,"[-0.15799643738160812,-0.0562592463425896]",4.0,"[0.09282150815939559,0.08328147850545937]",4.0,"[-0.015245850121914116,0.12315335932266762]",4.0,"[0.0344000567906631,0.026445987893892322]",4.0,"[-0.08364397781591489,-0.06533015994308868]",100.0,"[0.07955963726423068,0.134596957911305]",100.0,"[0.17067362697972646,0.09205345968896628]",100.0,"[0.052222807166052064,0.06421231579803442]",4.0,"[0.07664864410866301,-0.04323809660268737]",100.0,"[0.02,0.02]",130.0203,0.0,12.0,12.0,132.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,130.0217,130.5205,,,130.7712,131.3707,right,,,,,,,,0.6,0.5817,,,,,,,130.5207,130.7712,131.3708,"[0.04187253609710299,-0.11028454499344953]",4.0,"[-0.06510379915399796,0.17473271847910787]",100.0,"[0.16855987451961832,0.08725758309052052]",4.0,"[-0.047866809481983304,-0.08006665246739457]",100.0,"[0.004092381902804834,-0.17734591589349036]",100.0,"[0.000873051167397395,0.1466601265356319]",100.0,"[0.08330855069481098,-0.13040182654655394]",4.0,"[0.038864278638081826,0.11037151366549301]",4.0,"[-0.13671994131233559,-0.1253228863991086]",4.0,"[0.18072374550398096,-0.015521273386797227]",100.0,"[-0.13790138561939527,0.07815984903252032]",100.0,"[-0.12231632143013296,0.11774943602180457]",4.0,"[-0.06053327649915815,-0.16239294819765487]",100.0,"[0.009598382453871434,0.04571430851345967]",100.0,"[-0.032751698488996374,0.1004546914184272]",4.0,"[-0.13608379278533966,-0.00196641533512803]",100.0,"[0.14347329484104016,-0.09046022818319109]",4.0,"[0.00002183216189745465,-0.12303993751186773]",100.0,"[0.005538524336415925,-0.05063480129775558]",4.0,"[-0.04977637279919389,-0.12094735483985375]",100.0,"[0.11490399946696553,-0.013357971991858356]",100.0,"[0.1625115902209493,0.03282228825664912]",4.0,"[-0.09929961535957532,0.15364040643798907]",100.0,"[-0.0964396800400949,0.029059575459426192]",100.0,"[0.10457678919774809,0.030516690591959005]",100.0,"[-0.07321051497447982,-0.04844419994940905]",100.0,"[0.10177105809250825,0.14715993963344745]",4.0,"[-0.09048704325845289,-0.1310534926751619]",100.0,"[0.010787841387622711,0.19373527993686823]",100.0,"[0.05673076904056027,0.06354604429088462]",100.0,"[0.07184884077240662,0.0019117828673024353]",4.0,"[-0.1416529835669117,-0.06552758618305492]",4.0,"[0.02,0.02]",132.4706,0.0,13.0,13.0,55.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,132.472,132.971,,,133.2283,133.8229,right,,,,,,,,0.5,0.5758,,,,,,,132.9711,133.2282,133.823,"[-0.14249615025780626,0.03410592578478766]",4.0,"[-0.06639495397508867,0.000591956577703727]",100.0,"[-0.11643091021976527,0.16211105851541607]",100.0,"[-0.16158344956613424,-0.009532510093478086]",100.0,"[0.1759079175870957,0.021236119831282308]",4.0,"[0.12100473712221282,-0.07775322371354264]",4.0,"[-0.04935826309647251,-0.1866576709026352]",4.0,"[0.04623614761006819,0.02991558922424707]",4.0,"[0.03409868185868303,-0.06951708891037113]",100.0,"[-0.005386606871694879,-0.1032145203461877]",4.0,"[-0.03779863859116109,0.08485670477440832]",100.0,"[-0.04224338167648095,0.1884391922223966]",4.0,"[0.04044321258123922,0.1543047649997124]",100.0,"[-0.08076966369948407,-0.13094051495823922]",100.0,"[0.11617487272737874,0.017860819665570817]",4.0,"[0.04252732440850671,-0.016985452551629015]",100.0,"[0.04338682336294971,-0.12488670821361923]",100.0,"[0.07521016199263961,-0.044154514341304754]",4.0,"[0.15816001397444657,-0.03925190289783715]",100.0,"[0.10391443195446357,0.10045330913580768]",4.0,"[0.09508754686143332,-0.15437217885681592]",100.0,"[0.017742443091889566,-0.16500694550050599]",4.0,"[-0.18921399378758197,0.024022406499129074]",100.0,"[-0.09928577998995275,0.057449578354489224]",100.0,"[0.12102984209686805,0.06194202592224797]",100.0,"[0.055429864367311205,0.09578388481786042]",100.0,"[-0.17642860662834325,-0.05940942996112182]",4.0,"[0.009683527543288009,0.19010808476899912]",100.0,"[0.1500038015606649,0.12799554598856203]",4.0,"[-0.1504943087916062,0.12640871229184414]",4.0,"[-0.0027044587488678847,0.009331845806629605]",4.0,"[0.10705800688355568,0.16347766249436396]",4.0,"[0.02,0.02]",134.9221,0.0,14.0,14.0,93.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,134.9232,135.4224,,,135.6807,136.5064,left,,,,,,,,0.4,0.8026,,,,,,,135.4227,135.6806,136.5065,"[0.0005401408255438005,-0.11088413219678774]",4.0,"[-0.1418006609107227,-0.10403272068282662]",4.0,"[-0.10701648420492678,0.009158081157247614]",100.0,"[-0.0850973596224793,-0.13600294335305668]",4.0,"[0.12052437128282502,-0.1014365617969777]",4.0,"[-0.18031959011294266,-0.003207478149723434]",100.0,"[0.09659910593285526,0.0500817279346042]",4.0,"[0.17344217029913817,-0.0274624994912836]",4.0,"[0.06847000029872455,0.09138092006343992]",100.0,"[0.05643296229217296,0.048090556907431664]",4.0,"[-0.1164723079639921,0.14259536383722912]",100.0,"[-0.05790798537119482,0.11612549046531105]",100.0,"[0.09781554090633372,0.15441123951231997]",100.0,"[-0.1110676931890445,0.0848024628340488]",4.0,"[0.053036858913404594,0.13976436952201685]",4.0,"[0.013780610081376068,-0.055864755114503346]",100.0,"[-0.13165224467765058,0.049231905786380925]",100.0,"[-0.06863551279814796,0.0759264275583974]",4.0,"[0.14556168477014708,0.0357918561474933]",100.0,"[0.034575997840921524,-0.1526910674725172]",100.0,"[0.10571797864909223,-0.002087634522193319]",4.0,"[0.08542290918626451,-0.15726516369374974]",4.0,"[-0.024370247830600687,-0.014624688939681045]",100.0,"[-0.025543681357058926,0.06980997134726591]",4.0,"[-0.04573274016872738,0.02951022387869269]",100.0,"[0.1378429789037328,0.07581917179217235]",4.0,"[-0.05533128015162877,-0.06659117888704111]",4.0,"[-0.02935057744174329,0.156827536002246]",100.0,"[0.15070660723251011,-0.06633136334550832]",4.0,"[0.05182046207993889,-0.08786894839918095]",4.0,"[0.021949089687736893,0.08531401370307662]",4.0,"[0.07344561858042786,-0.05376634352929847]",4.0,"[0.02,0.02]",137.6062,0.0,15.0,15.0,163.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,137.6078,138.1063,,,138.349,139.0738,right,,,,,,,,0.1,0.7033,,,,,,,138.1065,138.3489,139.074,"[-0.006524541340458765,-0.018086462435071442]",4.0,"[-0.14421900276707733,0.05532420054425536]",4.0,"[-0.05990972436075908,0.09681629202413677]",4.0,"[-0.13633174142539678,0.13375400743233737]",100.0,"[-0.048208682542670356,0.023936772004057385]",4.0,"[0.09558792019903967,0.010753477985525325]",4.0,"[-0.13186212744766548,-0.043934564794555375]",4.0,"[-0.005930138637870661,0.1359124266945278]",4.0,"[-0.03796178385244435,-0.04572588368534131]",100.0,"[-0.15074337514696984,0.008121669482795472]",4.0,"[0.0336189450928518,-0.13346980978397502]",4.0,"[-0.006601865028603057,0.07532435010253623]",4.0,"[0.031152696379886043,0.01383250661766989]",4.0,"[-0.09466051330960155,-0.028815996293107653]",4.0,"[0.010232743399201015,0.18728876612539233]",4.0,"[0.09340753495072603,0.1565316625999008]",4.0,"[-0.1875035030583853,-0.03957711201771221]",4.0,"[0.05151232678286918,0.11113942867603109]",4.0,"[0.10161168279550914,0.09185180569534694]",4.0,"[0.08265536039202005,-0.11377324104626911]",4.0,"[-0.11675681061908033,-0.12855394235865164]",4.0,"[-0.031465477479388985,0.18474753166296717]",4.0,"[0.16611404060426288,-0.1033265767958475]",4.0,"[0.1106761695278734,-0.15200537295215066]",4.0,"[-0.05807853373119667,-0.1422249166460177]",4.0,"[-0.09253608456562286,0.05974909316682743]",4.0,"[0.175801051064058,0.06740558829227454]",100.0,"[-0.09565899205096239,-0.1677966723698907]",4.0,"[-0.010031750065490787,-0.19845359930702103]",4.0,"[-0.05895579906797319,-0.08093102208434819]",4.0,"[0.17873032927829235,0.013397667245772824]",4.0,"[0.15452164058718332,-0.02822406812158092]",4.0,"[0.02,0.02]",140.1741,0.0,16.0,16.0,195.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,140.1763,140.6746,,,140.9163,141.5916,left,,,,,,,,0.5,0.6523,,,,,,,140.6747,140.9162,141.5917,"[0.16849753972735643,0.07695117546115351]",4.0,"[-0.06488317267772992,-0.129272823563969]",4.0,"[0.03258126244560425,0.03522930484826025]",100.0,"[-0.028558031722590974,0.1083795627347479]",100.0,"[0.11228434882641918,-0.05907425533213203]",4.0,"[-0.1361248675546472,-0.11396034075464291]",100.0,"[-0.07721207524349288,0.035144747672699546]",100.0,"[0.029049802618408904,0.08401223842850568]",4.0,"[0.048961987385625905,0.139212234736468]",4.0,"[0.14431805867552525,0.04102930271762658]",4.0,"[0.09209522042231204,-0.014724087535668154]",100.0,"[0.01955143434408233,0.19315226008596684]",100.0,"[-0.08821608379878226,0.15112816778939953]",100.0,"[-0.07747609891079246,-0.02312470485949321]",4.0,"[-0.12727929061350457,0.021334029978686598]",100.0,"[0.06619917354640321,-0.060268062165348864]",100.0,"[-0.1332966603891778,0.1050330799501201]",100.0,"[-0.018897169077204578,0.17654416360844652]",100.0,"[-0.08613338569074422,-0.08008819143858245]",100.0,"[0.07823206889434949,-0.16391266582595623]",4.0,"[-0.18696281092404263,-0.03951543612824762]",100.0,"[-0.020081404471342528,-0.16837443154165524]",4.0,"[-0.0019104484959032546,-0.05747058550054719]",4.0,"[0.08660856600467953,-0.10531018770714182]",4.0,"[-0.11721295638088103,-0.16110618321918374]",4.0,"[0.09650949192437679,0.08798538864353005]",100.0,"[0.040979141464244175,-0.14487912106045692]",4.0,"[0.1732082557662546,-0.07151962229192287]",100.0,"[-0.18125625349433125,0.032473614714033844]",4.0,"[-0.05090759759356096,0.0681400700656835]",4.0,"[-0.14408249900240472,-0.0694501856254326]",4.0,"[0.14560026420607575,-0.03318319931380264]",100.0,"[0.02,0.02]",142.692,0.0,17.0,17.0,91.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,142.6933,143.1914,,,143.4429,144.0758,right,,,,,,,,0.55,0.6177,,,,,,,143.1916,143.4429,144.0759,"[0.09106702803910534,0.031972980315866595]",100.0,"[0.04404468381045153,-0.18660320944324346]",100.0,"[-0.11532538398965929,0.09870627476485744]",100.0,"[0.06871739096524909,-0.08262198072835712]",100.0,"[-0.19439933674379697,-0.011026697061086381]",4.0,"[-0.07901575609495512,0.07100064491141747]",4.0,"[-0.022398152899916646,0.1738082303301962]",100.0,"[0.06465185113118066,-0.012635646762316545]",100.0,"[0.09787360857351934,0.15770483397171794]",4.0,"[-0.17092742485108564,0.09034578422711867]",4.0,"[0.1312817724368363,-0.09923021725974789]",4.0,"[-0.008964113817165692,-0.09412640878649095]",100.0,"[0.1546435018407877,-0.019161084717337483]",100.0,"[-0.10013297778186803,0.14775108989521837]",100.0,"[0.03777523887682665,0.04114187184937249]",100.0,"[-0.14578207877395927,0.12601330161544338]",4.0,"[-0.02594875378512958,-0.1450889893238567]",100.0,"[0.0881762406246101,-0.17793943020183764]",100.0,"[0.08734211042167467,-0.12894147296608244]",4.0,"[0.14370243803898933,0.10774389623205394]",4.0,"[-0.030965415712141616,0.038809727582313616]",4.0,"[-0.02625932266224513,0.12979422631996934]",100.0,"[-0.000574498221939376,0.00678060892148259]",4.0,"[-0.04931764737038681,-0.057734052918329684]",4.0,"[0.012959091302862975,0.117753449190373]",100.0,"[0.1223171512816394,0.06505589623573724]",4.0,"[0.13745972629577372,-0.14039212641519017]",100.0,"[-0.09878063029274735,0.00797971119928723]",4.0,"[0.15730698873308335,0.032173240194113766]",4.0,"[-0.1511267107843461,-0.06437357438653174]",100.0,"[0.009640674573971584,0.07642828881846123]",100.0,"[-0.05525323419893154,-0.18599854045094438]",100.0,"[0.02,0.02]",145.1762,0.0,18.0,18.0,65.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,145.1773,145.6763,,,145.9268,146.8098,left,,,,,,,,0.4,0.8655,,,,,,,145.6765,145.9266,146.8099,"[-0.015213971722039558,-0.06189231992293841]",4.0,"[-0.10285675363664712,-0.14883712890919024]",4.0,"[0.17787973362848075,0.0053818370616451104]",4.0,"[0.055150296583731565,-0.18022809358347375]",4.0,"[0.010553697484475884,0.06455358874719055]",100.0,"[-0.11319878112029802,0.1344458791795423]",4.0,"[0.07202604715673533,0.030228151475163896]",4.0,"[0.023240650744702995,0.1470449350971885]",4.0,"[0.03872120780572704,-0.051290917407999355]",4.0,"[0.0568416846215054,-0.13368458061113056]",4.0,"[-0.06171929435945094,-0.07026073906282634]",100.0,"[-0.14361637261999027,-0.11724160256670735]",100.0,"[-0.08747564512469583,-0.03776802155408199]",4.0,"[0.11507558985355824,-0.07927494070010714]",100.0,"[0.11396136735912413,-0.028958901397144847]",4.0,"[0.147528257701089,-0.13448639122467923]",100.0,"[-0.16846821341902632,0.03660725746205942]",4.0,"[0.12481771582711285,0.03503184097105302]",100.0,"[0.16577563828437436,0.06511300854512683]",100.0,"[0.037033043722992806,0.0021723410373928422]",4.0,"[0.09338965007978606,0.13684134704292616]",4.0,"[0.09907397775498701,0.08190423153511549]",100.0,"[-0.1222453833120796,0.002493690075215697]",4.0,"[0.07634572554265763,-0.01488528654401276]",100.0,"[-0.053462299551667654,0.044479934978208756]",100.0,"[-0.043709727873245334,-0.11721403218337705]",100.0,"[-0.156548233332039,0.11821322003894214]",4.0,"[0.010256833790263,-0.15552435854768112]",4.0,"[-0.044640203097522264,0.1280306616114664]",4.0,"[-0.15273010398538953,-0.04873943188828057]",100.0,"[0.004172689399402434,-0.19539472682922635]",4.0,"[-0.17979851238693634,0.07825605209859088]",100.0,"[0.02,0.02]",147.9108,0.0,19.0,19.0,150.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,147.9118,148.4161,,,148.6675,149.3109,right,,,,,,,,0.9,0.6204,,,,,,,148.4163,148.6675,149.3113,"[-0.04905111268879107,-0.1640874499155003]",100.0,"[0.145789676631356,-0.12423556143337142]",4.0,"[-0.04382091340560523,0.17778458510344808]",100.0,"[0.06616133799662491,-0.18843385558242057]",100.0,"[0.07105316998238886,0.08818757027650136]",100.0,"[0.10134598776189471,-0.14088461680129122]",100.0,"[-0.12939393120201378,-0.053970694582494816]",100.0,"[0.015357543966332956,0.10091258629385372]",100.0,"[-0.03247925218748912,0.05901441821476182]",100.0,"[-0.10675735945226944,0.12269145482160726]",100.0,"[0.011584080680815602,-0.14197960431014683]",100.0,"[-0.1028529757136252,0.021023620511455975]",100.0,"[-0.04808704571955423,-0.05419649988740575]",100.0,"[0.05102976543483222,-0.03173920821921196]",100.0,"[-0.029439741835223937,0.10323482534912218]",100.0,"[-0.09622048825074264,-0.02065190030119013]",100.0,"[-0.1123272652405229,-0.10263245656738439]",100.0,"[0.1433672031331529,-0.055641615717998805]",4.0,"[0.11242874838071899,0.1494571424135455]",100.0,"[-0.04747240478074083,0.02189414746688922]",100.0,"[0.12224224237427242,0.04040491635682851]",100.0,"[0.15998390824852174,-0.016305383289141672]",100.0,"[-0.09386845363533164,0.1689618341650146]",100.0,"[0.02318190777197807,0.16954609612819482]",100.0,"[0.19576889416137458,0.03780003399723388]",100.0,"[-0.13247153077706414,0.0646847888133986]",100.0,"[-0.06990657940468942,-0.10971815483615113]",100.0,"[-0.11632205313799641,-0.1549107401454244]",4.0,"[0.08617728918386335,-0.0725263516476807]",100.0,"[0.025685141427066925,-0.06465116289214845]",100.0,"[-0.15175262684608598,-0.12918933200216262]",100.0,"[-0.021478783098989734,-0.09441325373769664]",100.0,"[0.02,0.02]",150.4117,0.0,20.0,20.0,17.0,1.0,,,,,,,
,,,,,,,6137753896c9b6b5813a2432,68399d5fd7f68f7be9a09a39,2025-05-30_13h01.17.925,shape_ratio,2024.1.5,Win32,60.60606061,683853e18dae57a2147b65e0,,,,,,,,,,,150.4127,150.911,,,151.1684,152.1621,left,,,,,,,,0.4,0.971,,,,,,,150.9113,151.1683,152.1624,"[-0.13430597630012947,-0.10224430399690565]",4.0,"[0.12943375655738593,0.04231988521761177]",4.0,"[0.11883160758544474,-0.05336049713079677]",4.0,"[0.10261067122382994,-0.10746051408456804]",4.0,"[0.07641861132148613,0.0038736242426643144]",4.0,"[-0.1651274370511489,0.04727045894361849]",4.0,"[0.022198024613094957,0.01190167932338677]",100.0,"[-0.11752518764732992,-0.04904145440416873]",100.0,"[-0.07052058770451629,-0.08451349096032393]",4.0,"[0.038104685692368516,-0.0731200546538911]",4.0,"[-0.08283829187292929,0.131679294058038]",4.0,"[0.0215044557976625,0.1637829190246379]",100.0,"[0.03109820728325576,0.06712989859047423]",4.0,"[-0.1932387451121507,-0.014172522983472872]",100.0,"[-0.02200338506840563,-0.1250852405760225]",100.0,"[0.027875964277367115,-0.02905003209989147]",4.0,"[0.19089971899683547,0.04741617980352969]",100.0,"[-0.15175105052134433,-0.0018901546982198032]",100.0,"[-0.06834854029666218,-0.1599446510564542]",4.0,"[-0.17552253743060547,-0.05706473338161289]",4.0,"[0.09837908295250901,0.15093026349846062]",4.0,"[0.11678450699610073,0.08385496891796902]",100.0,"[-0.024956678353637126,0.14252955992449867]",100.0,"[-0.021177143892151938,0.04244934153013409]",100.0,"[-0.07158020843647334,0.002431979755707605]",4.0,"[0.05739154670864778,0.10386796636194445]",100.0,"[-0.01739742922767451,0.09436685998403328]",4.0,"[-0.018941036373920007,-0.014623379354475802]",4.0,"[0.087132238659198,-0.17504218771881697]",4.0,"[0.028766404571403434,-0.1959089601371855]",4.0,"[-0.04537600429572243,0.19335255006175603]",100.0,"[-0.11891478153683524,-0.14120981313263578]",100.0,"[0.02,0.02]",153.2535,0.0,21.0,21.0,169.0,1.0,,,,,,,
