right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,130.2835,130.7835,,,131.0391,131.6338,left,0.5673,,,,,,,,,0.45,,,,,,130.7835,131.0391,131.6339,"[0.09392498569017986,-0.1499663129795022]",4.0,"[-0.08706672120109632,-0.1098199223994725]",4.0,"[0.09730423295000952,0.07063288797742785]",4.0,"[0.11163451291763134,-0.03283943091049425]",100.0,"[-0.008279183973636358,-0.13911330703341415]",100.0,"[0.10552518009068323,0.1454314224096026]",4.0,"[0.04837487497931183,0.1436088524998014]",100.0,"[0.13898861277723942,0.1066130208022341]",4.0,"[0.004363847886238604,0.0029698663833450773]",100.0,"[0.17631524985494607,0.03217527380528995]",4.0,"[-0.08254925277859398,0.01752776166889811]",4.0,"[-0.019049816016614284,-0.038528987094101096]",100.0,"[0.05186969036304414,-0.052159370443692836]",4.0,"[0.1595530024623847,-0.028823884348225495]",4.0,"[-0.05824985537811366,-0.16028138584279764]",4.0,"[-0.03652949902246608,0.06863234813037175]",100.0,"[-0.1407040811388895,0.061511197568016845]",100.0,"[-0.1331773333525089,-0.08960763677256955]",4.0,"[-0.014095470013695197,0.10770067470054263]",4.0,"[0.11382239663344226,-0.08331640331819126]",100.0,"[-0.17489498842922996,-0.07161885719008129]",4.0,"[0.05791721926988267,-0.11071408818683334]",4.0,"[0.04117944335237886,0.05089389177918251]",4.0,"[0.14378450846491067,0.06438797903383131]",100.0,"[-0.12825261115211165,-0.15165058642378915]",100.0,"[0.06963699810582283,-0.014030800322834193]",4.0,"[-0.09793878342540746,0.05510005824200185]",100.0,"[-0.12562538960984335,0.13588355741014618]",100.0,"[-0.1970485939690747,0.013076201663192772]",4.0,"[-0.026668348602560732,0.1464324894476031]",100.0,"[-0.09615157323824737,0.09682378064708651]",4.0,"[-0.03397224798039624,0.022910354872995378]",100.0,"[0.02,0.02]",132.723,0.0,11.0,11.0,147.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,132.7234,133.2164,,,133.4569,133.8872,right,0.4139,,,,,,,,,0.9,,,,,,133.2164,133.4568,133.8873,"[0.12396624028316156,-0.04726625649908551]",100.0,"[0.06441420392730875,-0.1662953632986255]",100.0,"[-0.14642016270409983,0.12344012465155002]",4.0,"[-0.12270911505468533,0.05558934484844408]",100.0,"[-0.16973949077717848,0.0037830026252352947]",100.0,"[-0.1648828051573169,-0.1110612339403319]",100.0,"[-0.07350777934595384,-0.05889762065744265]",100.0,"[0.0036930490250550053,-0.19567480959724876]",100.0,"[-0.1724175068877776,0.08859157728560992]",100.0,"[-0.07975337537605448,0.11990788597831348]",100.0,"[-0.0349602144429508,0.13171794215489416]",100.0,"[0.05518911430890313,-0.017765865787558115]",100.0,"[0.00441359112743678,0.09594257301436755]",100.0,"[-0.16797011633456893,-0.03768882642943692]",100.0,"[0.18823373402283997,0.022426914637731412]",100.0,"[-0.10463322718248615,-0.09298067582323706]",100.0,"[0.1635305444128208,0.08436098790366942]",100.0,"[0.046611216974216364,-0.07863176534998319]",100.0,"[0.11769353249016222,0.019793953297453305]",100.0,"[-0.0008305390073198044,-0.0962548518662586]",100.0,"[-0.0786734439945616,0.004809209060210566]",100.0,"[0.13798396874929897,0.13191012123194118]",100.0,"[0.1483654104275991,-0.08155900193092115]",4.0,"[0.06311850839562465,0.17212301486758796]",100.0,"[-0.10212108026170963,-0.16452564980317666]",4.0,"[-0.12283700636948748,0.011094171988128532]",100.0,"[0.02717971621117868,0.1459484530865729]",100.0,"[0.19452824419102505,-0.037348287339002924]",100.0,"[0.15065796639322018,-0.011276704276037844]",100.0,"[-0.03773707867382028,0.07309639856738731]",100.0,"[-0.10959061845520165,0.1598670012408068]",100.0,"[0.11081467968889547,0.08991571302890272]",100.0,"[0.02,0.02]",134.9837,0.0,12.0,12.0,6.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,134.9843,135.4836,,,135.7405,136.1664,left,0.4085,,,,,,,,,0.1,,,,,,135.4836,135.7404,136.1664,"[-0.044583167333303385,-0.01095276542946516]",4.0,"[-0.050749418057141345,-0.11556154856159265]",4.0,"[-0.15286669317760873,-0.08943144942381455]",4.0,"[0.01199193182543168,0.17510576049446994]",4.0,"[0.048627863818544996,-0.15283414193248365]",4.0,"[0.14103412011108155,0.06777561740657374]",4.0,"[-0.13590945092929552,0.06910365581801242]",100.0,"[-0.18090951820294326,-0.0179906600616102]",4.0,"[0.07059788896190997,-0.043858907004446446]",4.0,"[-0.10867719751511949,-0.14701758061681341]",100.0,"[-0.11305672790341016,0.03303160041956545]",4.0,"[0.003339472101958623,0.05399408159455332]",100.0,"[0.02554336658758187,0.1303487716229653]",4.0,"[-0.14728837848699544,-0.04197340900589165]",4.0,"[0.06553549762382242,0.08779531117069772]",4.0,"[0.023126883826568193,-0.09238410701965624]",4.0,"[-0.09480046750696938,0.0718069582000236]",4.0,"[-0.053617565609709025,0.05938711532687122]",4.0,"[0.19009494491958626,-0.05462842154120473]",4.0,"[-0.09899459537853263,0.16290588509174844]",4.0,"[-0.008652322491572073,0.09916191970394266]",4.0,"[-0.13199706878451872,0.13887666824235598]",4.0,"[0.0007818060454152043,-0.13859834899823065]",4.0,"[0.0902681028550027,-0.090431125925418]",4.0,"[-0.10855818146366401,-0.10125422883039224]",4.0,"[-0.04670055167771351,0.1450552180623132]",4.0,"[-0.17459693683520477,0.044250245717585124]",4.0,"[0.133616195606132,-0.013034493153652774]",4.0,"[-0.0024035281960845638,0.009978341633738305]",4.0,"[-0.06612804011372742,-0.17382489177410834]",4.0,"[0.08110937936876371,0.029979934027870477]",4.0,"[0.0852947226400844,-0.132345644392762]",4.0,"[0.02,0.02]",137.2662,0.0,13.0,13.0,196.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,137.2665,137.7564,,,138.0008,138.6166,left,0.592,,,,,,,,,0.6,,,,,,137.7565,138.0008,138.6166,"[0.058294288844729904,-0.07917504319433964]",4.0,"[-0.03096505852057554,0.06381600662661437]",100.0,"[-0.15999775675408393,-0.07384721224002957]",100.0,"[0.03793885558015038,0.07254240479335833]",100.0,"[-0.050780672017586535,-0.02748467350885152]",4.0,"[0.07388446364926382,-0.020209937875988692]",4.0,"[0.020585798992555564,-0.02918400805540374]",4.0,"[-0.09799044766195451,-0.17138166013354947]",100.0,"[0.05747027861112207,0.17764089663545485]",100.0,"[0.09793278064581284,0.13334583609187542]",100.0,"[0.15790916102914426,0.018799661973717016]",100.0,"[-0.11987099913274611,-0.057293486727132276]",100.0,"[0.09499664551367784,0.03955081800958929]",100.0,"[-0.07556787546083549,0.16419206867809305]",4.0,"[0.15513314780935922,-0.09549000621639973]",4.0,"[-0.004414314238687712,0.010463844115857822]",4.0,"[-0.022162841723117055,0.11549461244905833]",100.0,"[-0.04970416889028075,-0.1538821654848364]",100.0,"[0.1727450975434064,-0.05376597821270378]",4.0,"[-0.08875556599909706,0.08578631013004878]",4.0,"[0.13133889037025695,-0.13870393307389475]",100.0,"[-0.1540122801879685,-0.024521562691305267]",100.0,"[-0.06439224284962622,-0.08425550360196259]",100.0,"[-0.019120326319887134,-0.19577291503220345]",100.0,"[-0.03333605336798374,0.16344905507958096]",100.0,"[0.12472432471537233,-0.06091795925524636]",100.0,"[-0.15117701745311551,0.029796716882798245]",4.0,"[-0.13218857973564355,-0.11630097422273232]",100.0,"[-0.1955076653683375,-0.006180996373538348]",4.0,"[-0.10078021218633199,0.003994678909428805]",100.0,"[0.021378720869798695,0.1313089131518723]",4.0,"[0.09297626176481931,-0.1626020327732901]",4.0,"[0.02,0.02]",139.7167,0.0,14.0,14.0,35.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,139.7172,140.2163,,,140.467,140.9498,right,0.4506,,,,,,,,,0.4,,,,,,140.2163,140.467,140.9499,"[-0.14915011425494193,-0.05270727474612317]",4.0,"[-0.09460842923445777,-0.169152458292486]",4.0,"[-0.034853724131898946,0.10618162339722671]",100.0,"[0.15111206569071056,0.11526144277338055]",100.0,"[0.07172502039389228,-0.17565234749017114]",4.0,"[-0.12720040301892477,-0.12170139672270701]",100.0,"[-0.0706715103985769,0.05018328139521804]",100.0,"[0.1812730825469187,-0.03172782974017395]",100.0,"[0.06703816913868407,-0.027892490730100385]",4.0,"[0.09858770166781222,-0.14011135389231896]",100.0,"[0.13653703507037038,-0.05153022707291483]",4.0,"[-0.046290220251514004,-0.1213753578461927]",4.0,"[-0.009355817423848821,0.037615545731032055]",4.0,"[0.039059594639862194,0.11300749657042103]",100.0,"[-0.17238559393351438,0.02390367631755817]",100.0,"[-0.013259909218315552,-0.007024661599545797]",4.0,"[0.11271958938787718,0.020083242938264807]",4.0,"[0.0689640257703006,-0.08945307486850881]",4.0,"[-0.1182628849835347,0.05329871240229464]",100.0,"[-0.12403159282886513,0.1357169009418983]",4.0,"[0.1464656185815915,-0.1083597062886514]",4.0,"[-0.0022815105692808833,-0.11324934829165993]",100.0,"[0.06695607873954879,0.17900492316788885]",4.0,"[0.16813264986197085,0.0447089682097391]",100.0,"[-0.062415904157568876,0.1687673638195195]",4.0,"[-0.01431765476375071,-0.18541381507508783]",4.0,"[0.02429295206008836,-0.03642640646730991]",100.0,"[-0.03306034895093477,-0.060557732132717285]",100.0,"[-0.07676326881235553,-0.011250112391254364]",4.0,"[0.08714327346113108,0.1007428013480443]",4.0,"[-0.1000523803746336,-0.08503147112865692]",4.0,"[0.008386707730128512,0.19466099153185948]",4.0,"[0.02,0.02]",142.0499,0.0,15.0,15.0,179.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,142.0504,142.5499,,,142.8069,143.3405,right,0.5173,,,,,,,,,0.9,,,,,,142.5499,142.8068,143.3405,"[0.12777096604840912,-0.07437787583402451]",100.0,"[-0.14785186153857136,-0.0020184057586188748]",100.0,"[0.11766341727048382,0.04397891783553021]",100.0,"[-0.13691337893897285,0.13991724354075505]",4.0,"[-0.024540417791376074,0.09809354469977259]",100.0,"[-0.1645672706386399,-0.05739403613132799]",100.0,"[0.040610518251648006,0.17416437409641547]",100.0,"[-0.01700422162736672,-0.03147465239151987]",100.0,"[0.12935704417497948,0.13901290489921977]",100.0,"[0.08149698760891802,-0.06174426769999413]",100.0,"[0.12367478754338693,-0.12834013544996245]",100.0,"[-0.06371279278710096,0.08368458880937654]",100.0,"[0.15129219291504362,-0.03734235080328502]",4.0,"[-0.14747580651336575,-0.11737547720810215]",100.0,"[-0.07863200906868999,0.02772979672184368]",100.0,"[-0.05830499814268017,-0.13639548666540507]",100.0,"[0.06991600009683774,-0.17174736289634873]",100.0,"[0.17252747028624704,-0.09723391961472411]",100.0,"[-0.10436098401042267,0.09818434475584087]",100.0,"[0.033657678684480524,0.082766255547823]",100.0,"[0.015967145883442134,0.12508988363425297]",100.0,"[-0.12286542281257827,-0.06562619452721578]",100.0,"[0.007515503191696654,-0.17459170495630266]",100.0,"[0.00668968257085142,-0.12352651246565292]",4.0,"[0.11366609017634133,0.0874429125927995]",100.0,"[0.025784419672262523,0.0030065560187098454]",100.0,"[-0.1576828146522571,0.09319833035626986]",100.0,"[0.11707745115802534,0.0012093028418301345]",100.0,"[-0.031161963455805613,0.02624787081889135]",100.0,"[-0.09755044361626543,-0.10989518572601129]",100.0,"[0.015800080562005128,0.04516837180361409]",100.0,"[0.05722972062529546,0.029043447009320357]",100.0,"[0.02,0.02]",144.4331,0.0,16.0,16.0,3.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,144.4336,144.9332,,,145.1906,145.7834,left,0.5669,,,,,,,,,0.1,,,,,,144.9332,145.1905,145.7834,"[0.10090916459978004,0.12021351616168272]",100.0,"[0.18874713438625257,0.042044758376074465]",4.0,"[0.09369688170562428,-0.05966184557551974]",4.0,"[-0.07402840384323515,0.09117814762102451]",4.0,"[0.033073251288754484,0.17906451383141153]",4.0,"[0.011466545989056741,0.08045532386687833]",4.0,"[0.1334861845915899,0.009115000832845317]",4.0,"[0.028304673117210695,-0.030708364717850146]",4.0,"[-0.0378935945657713,0.1486983898809588]",4.0,"[-0.0009677757991632045,-0.12030515804720757]",4.0,"[-0.09777844999046956,-0.0303046227832568]",4.0,"[0.13844449029139935,-0.08059567011638862]",4.0,"[0.17993419097460536,-0.03594026156322507]",4.0,"[-0.10418984316169816,-0.09229283131189474]",100.0,"[-0.16648123352371247,-0.005614422343451761]",4.0,"[-0.1402300119847367,0.0712034504600706]",4.0,"[0.05005407874343592,-0.1691101960589536]",4.0,"[0.1053252880390595,0.04499671894271268]",4.0,"[-0.029604040382022065,0.06732545417095549]",4.0,"[0.05307924897192426,0.033280328432181906]",100.0,"[-0.09577713929578746,0.17075558373423974]",4.0,"[-0.06719139267073089,0.020366105642356146]",4.0,"[-0.015298196778404062,-0.15852865212951664]",4.0,"[-0.014981263001215366,-0.04690366700477404]",4.0,"[0.05352881034856508,-0.083865537112576]",4.0,"[0.13005243774225866,-0.14636722836760452]",4.0,"[0.010954123510570771,0.019919689266529973]",4.0,"[-0.1453996723527802,0.12788477461862496]",4.0,"[-0.1818948620223208,-0.0794359751630137]",4.0,"[-0.1295691785420932,-0.14444889102172942]",4.0,"[-0.06160697563895065,-0.09072220869018066]",4.0,"[0.17558690483760317,0.08473715827122029]",4.0,"[0.02,0.02]",146.8832,0.0,17.0,17.0,200.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,146.8838,147.3833,,,147.6338,148.2503,left,0.6021,,,,,,,,,0.9,,,,,,147.3833,147.6337,148.2503,"[-0.11539393744098565,-0.12541513027058449]",100.0,"[0.13584313371114684,-0.07797856368498539]",100.0,"[-0.04051466191433107,-0.16544689957928138]",100.0,"[0.008787037335960663,-0.048233215150353635]",100.0,"[-0.09769982473727588,-0.024818747232651477]",100.0,"[-0.14248021255935728,-0.09512640502791606]",100.0,"[0.10907745912951132,0.0200226948159744]",100.0,"[0.09524825458705705,-0.14442660170127566]",4.0,"[0.026146382427641654,0.12372649456740062]",4.0,"[-0.09630124714418827,-0.17297911051750345]",100.0,"[-0.117342358700746,0.0706726520453606]",100.0,"[0.10727584632643809,0.07305178614735867]",100.0,"[0.18358816098909486,-0.07812728653205145]",100.0,"[0.056644135062519446,-0.18491437994993337]",100.0,"[-0.033426895299911455,0.1861474778330058]",100.0,"[0.015931732939629274,-0.18319424341886886]",100.0,"[-0.16289011112028678,-0.05036207428771754]",100.0,"[0.07741012310066687,-0.0493423400680759]",100.0,"[-0.011781769690899108,-0.1263970379754816]",100.0,"[-0.08076411742742536,0.10962981139991664]",100.0,"[-0.0787805161510193,-0.0610623376109824]",4.0,"[0.16463805625604402,0.10475172533816718]",100.0,"[0.16537875821159045,-0.017191436609377615]",100.0,"[-0.13653852767802208,0.00522799016607514]",100.0,"[0.0026682539664669705,0.027238034905747638]",100.0,"[-0.17849676445964377,0.04695572920914679]",100.0,"[0.18584031902449302,0.0463942901814837]",100.0,"[0.10064517017617025,0.12042435783922625]",100.0,"[-0.05720491842971661,0.053218507113907514]",100.0,"[0.11134016089582835,-0.027829085246062004]",100.0,"[-0.08300133951596542,0.16019153932455882]",100.0,"[0.07753603775580607,0.1639490218526827]",100.0,"[0.02,0.02]",149.3498,0.0,18.0,18.0,14.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,149.3504,149.8499,,,150.1002,150.6167,left,0.4998,,,,,,,,,0.1,,,,,,149.85,150.1002,150.6167,"[0.10058323938159303,-0.04732938265462641]",4.0,"[-0.08291807749066639,0.14277850701561748]",4.0,"[0.0509607334666569,0.02193598270599411]",4.0,"[0.1715790032448473,0.08929885386142927]",4.0,"[-0.0028488002325381344,-0.12727212374152536]",4.0,"[0.10881386591540883,0.08267954937511675]",4.0,"[0.14247083735047292,0.052372103441351306]",4.0,"[0.0662280390920797,0.11674919953964066]",4.0,"[-0.16738618421634682,0.031331339335840924]",4.0,"[-0.03369223524072505,0.14503538854525116]",4.0,"[0.1830940157197123,-0.06691205655665096]",100.0,"[-0.019132955464110753,0.08508587545932902]",4.0,"[0.027412408476452647,0.14554692776652453]",4.0,"[-0.13287587524135464,-0.06217137891247735]",4.0,"[0.1583502275006115,-0.010718345611934505]",100.0,"[-0.053364897573134354,-0.15700410717815103]",4.0,"[-0.0893315277704659,-0.040804555837567855]",4.0,"[-0.003628209601059843,0.03526365105070202]",4.0,"[0.0155014908818645,-0.0010776172806637142]",4.0,"[-0.13825827265937665,0.11527905157475729]",4.0,"[-0.1401317056010018,-0.00045003254960645513]",4.0,"[0.14531666266175094,-0.11538878041866135]",4.0,"[0.1067996133590362,0.16600047571835666]",4.0,"[-0.09303804149321024,0.09336851173876354]",4.0,"[-0.07745836369547204,-0.09147898224027469]",4.0,"[0.054641805949837065,0.19137828921854347]",4.0,"[-0.035792405358457,-0.004119195119395041]",4.0,"[0.0023826167986317863,-0.07681105799350034]",4.0,"[-0.07784845841973001,0.05345159075474413]",4.0,"[-0.14909593469282553,-0.11824641833482238]",4.0,"[-0.08779039310279427,0.009903390342422987]",4.0,"[0.019591306743727423,0.09637021484915881]",100.0,"[0.02,0.02]",151.7166,0.0,19.0,19.0,195.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,151.7172,152.2165,,,152.467,152.9668,left,0.4741,,,,,,,,,0.1,,,,,,152.2165,152.4669,152.9668,"[0.0008699064920711102,0.08329211836170781]",4.0,"[0.10370475768674074,-0.13967653017694712]",4.0,"[-0.17439464147376266,-0.03725899312560533]",4.0,"[0.1829575174175704,0.025627835571183106]",4.0,"[0.0961165273548218,0.07812785639753615]",4.0,"[-0.14745785690033686,-0.06993594276633398]",100.0,"[0.07236104578588873,0.010410117548619955]",4.0,"[-0.02225152752698252,-0.10147786060324213]",4.0,"[0.12832640931188746,-0.025333702406516]",4.0,"[-0.05596568708494598,0.039555023407387466]",4.0,"[-0.0841062839106139,-0.11028924584056948]",100.0,"[0.1800354898350131,0.07101741700892225]",4.0,"[-0.00747544856697259,-0.0351083070891996]",4.0,"[0.11219551596313773,0.038910057868821846]",4.0,"[0.07137718688180102,-0.05289038418498775]",100.0,"[0.02275407190729461,0.16004619755559363]",4.0,"[0.18522528313479733,-0.04037736726386443]",4.0,"[0.029629157447648196,-0.1319156823725244]",4.0,"[0.012584018061656344,-0.17958523513687719]",4.0,"[-0.13590633990663292,-0.11269593072871618]",4.0,"[-0.19031006212154314,0.03225580357981443]",4.0,"[-0.013378625886480833,0.043436148813637734]",4.0,"[0.12278753830514201,-0.070100537861902]",4.0,"[-0.16107614253791508,0.08991008424993686]",4.0,"[-0.1535250316364401,0.015587030298826484]",4.0,"[-0.0035998957311068128,0.1271123882307033]",4.0,"[-0.07382531644093579,-0.03147949087165887]",4.0,"[0.14891105337688607,0.11859211286285895]",4.0,"[-0.058701259182714384,-0.16032681501379822]",4.0,"[0.04637526128004642,0.11594354928176094]",4.0,"[-0.042788881573374994,0.14244412549659005]",4.0,"[0.10871030066060183,0.13991689060439613]",4.0,"[0.02,0.02]",154.0667,0.0,20.0,20.0,205.0,1.0,,,,,,,
,,,,,,,5d40a12f4994c40001e4b80c,68399dae6f7e59acd2acb45f,2025-05-30_14h01.33.871,shape_ratio,2024.1.5,Win32,60.24096386,683853e18dae57a2147b65e0,,,,,,,,,,,154.0672,154.5567,,,154.8004,155.2501,left,0.4173,,,,,,,,,0.4,,,,,,154.5568,154.8004,155.2502,"[0.09247574929917768,-0.013151472922392573]",100.0,"[-0.10355723640409187,0.0048057915767279686]",4.0,"[-0.07581784165047607,-0.02955189086243912]",100.0,"[0.05364206048602033,0.004697856605700316]",4.0,"[-0.025394697398873282,0.13888816722758393]",100.0,"[-0.15661800644028004,-0.1118507462008591]",4.0,"[-0.05783948372033244,-0.1848849218900423]",100.0,"[0.11249771821151257,-0.07045428691609598]",4.0,"[0.10885238664900833,-0.13110875230733568]",4.0,"[0.06127437858157265,-0.11234930241387985]",4.0,"[-0.06288708217515276,0.02204055734299073]",4.0,"[0.14887965029194777,0.07831726628843579]",4.0,"[-0.05050788197508825,-0.14272044100482095]",100.0,"[-0.13415824659570708,0.04338387400106677]",100.0,"[-0.060152717415625605,0.07414001596108322]",100.0,"[0.17441127157879416,-0.02813023972785036]",4.0,"[0.12049419619546037,0.13735324243255514]",4.0,"[-0.18841596438564215,0.026488854431152883]",4.0,"[-0.12665759605465463,-0.036442060143970216]",4.0,"[0.00036798063858011767,-0.03208513062961697]",4.0,"[0.017276240837798718,-0.1340966452733419]",100.0,"[-0.01743856221813883,-0.08495368007026091]",100.0,"[0.05381423057736153,0.16395249812218016]",4.0,"[0.12850380511988913,0.020381631921549754]",4.0,"[-0.1622140535910264,0.10203599464752607]",100.0,"[0.09339517281205575,-0.1744196168235015]",100.0,"[0.0840798186705799,0.04811798547566528]",100.0,"[0.1773457786631161,0.0124909627405701]",4.0,"[0.03804449952152012,-0.1790053840030451]",4.0,"[-0.08730927410813484,0.16035969388221416]",4.0,"[0.018166207689700942,0.11560899353438023]",4.0,"[-0.0022147219235696875,-0.18432633714997154]",100.0,"[0.02,0.02]",156.3506,0.0,21.0,21.0,155.0,1.0,,,,,,,
