right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,158.5144,158.9855,,,159.2312,159.616,left,,,,,,,,0.6,0.3237,,,,,,,158.9855,159.2311,159.616,"[0.019478003696035858,-0.15278588683195454]",100.0,"[-0.11469859014872903,0.07484212623846141]",100.0,"[0.12150926419191162,0.0999978831788295]",4.0,"[0.08034991463677689,0.08376028096897084]",100.0,"[-0.08972358514565724,-0.1347792286966465]",100.0,"[0.06620568014460415,-0.08411974325637554]",100.0,"[0.06080626625135358,-0.17447993634196984]",4.0,"[-0.15178807186975043,0.000258313830132478]",100.0,"[-0.17095498326002556,-0.0529627963035379]",100.0,"[-0.06646756483884797,-0.04740081054001907]",100.0,"[-0.017016280918582427,-0.053910001297342525]",4.0,"[0.1294203675257633,-0.0008066262700062801]",4.0,"[0.011906865417814197,0.13830571173958725]",100.0,"[-0.12098445621386648,0.11752243590808205]",4.0,"[0.12835290173465064,0.04309105782619929]",4.0,"[-0.09840714810817652,-0.08697606450259027]",100.0,"[-0.08296178852228765,0.13339107310349776]",4.0,"[0.05888614458297369,-0.02130943546700348]",100.0,"[0.1039872121882356,-0.05111478172242876]",100.0,"[-0.004112624244525462,-0.1942699528566963]",100.0,"[0.03371815148111805,0.05174908037739934]",4.0,"[-0.13772104463288187,-0.10014987816046876]",100.0,"[0.15229731852232772,-0.06788450602794165]",100.0,"[-0.0852760262528644,0.020947535058785608]",4.0,"[0.11440617498158226,-0.13393603437918275]",100.0,"[0.000171643053603262,0.021850231580524803]",100.0,"[-0.053477719147828465,0.18718004701301083]",4.0,"[0.16612586477330016,0.08101797820907]",4.0,"[0.1939316847644221,0.026859155481449248]",4.0,"[-0.010314441996153645,-0.10546192849944297]",100.0,"[0.013980431008230399,0.09214949647618674]",100.0,"[-0.1677875778199198,0.10649667852207788]",4.0,"[0.02,0.02]",160.6886,0.0,11.0,11.0,56.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,160.689,161.1679,,,161.4217,161.8683,right,,,,,,,,0.55,0.3905,,,,,,,161.1679,161.4217,161.8683,"[0.05587950650663681,0.07950667750531389]",4.0,"[0.1916179360862123,0.05719268098703711]",100.0,"[-0.12695289889394887,-0.00886405083185106]",4.0,"[-0.008356335660356533,-0.1854777981104512]",100.0,"[-0.16113139629573342,-0.057897410307221085]",100.0,"[-0.0840052292836129,0.029625382559737408]",4.0,"[0.07517759299949536,-0.14498715160432038]",4.0,"[-0.010484685187491771,-0.058136182661600894]",100.0,"[-0.11241273294291987,0.137680214098019]",4.0,"[-0.17878968782628546,0.035805640887218174]",100.0,"[-0.058522148949508974,0.13382433818274644]",100.0,"[0.11381327726724025,0.03893605190893242]",4.0,"[-0.09882891400968893,-0.09680245579669514]",4.0,"[0.18140971369359932,-0.06034927724789599]",4.0,"[0.06319950851993804,-0.01719728235453199]",100.0,"[-0.010768651482322268,0.08022514125636675]",100.0,"[-0.05244037876382775,-0.16920525975983036]",4.0,"[0.13846835098980612,0.11172862220234582]",4.0,"[0.03143775219485909,-0.174345653026805]",100.0,"[-0.13379566800280146,-0.13650322303323772]",100.0,"[0.16756996557521298,-0.10825864185443225]",4.0,"[-0.16021663824668303,0.07148508368744735]",100.0,"[-0.06381221319754168,-0.12360864346335049]",4.0,"[0.0019201727837487128,0.15587021794290978]",4.0,"[0.19007724807056378,-0.002312959543520525]",100.0,"[-0.023852299564162835,0.1879940276694999]",100.0,"[0.09305897617928491,-0.06367131199176546]",4.0,"[0.0475169201255646,0.13480235828684475]",100.0,"[0.05800504766026087,0.18168925956833173]",100.0,"[0.11754798077838562,0.15485784038408648]",100.0,"[0.11592344773722109,-0.13539740221160895]",100.0,"[0.03836132137874898,0.017262742272438462]",100.0,"[0.02,0.02]",162.9803,0.0,12.0,12.0,87.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,162.9811,163.4447,,,163.6865,164.3947,right,,,,,,,,0.45,0.6508,,,,,,,163.4447,163.6864,164.3947,"[0.1280328566326256,-0.11746653669109322]",4.0,"[-0.019093963638029104,0.1054139524293078]",4.0,"[0.08770710770558554,-0.09836899321194688]",4.0,"[-0.09369640070968185,-0.09913638513548394]",100.0,"[-0.14290699945158022,-0.01245077610109368]",100.0,"[-0.16759293032445566,0.056517437953953926]",4.0,"[-0.02309803656059459,0.19736735427351293]",100.0,"[0.030972149347224455,-0.1691859607808784]",4.0,"[0.17480920368550706,-0.05910347607027833]",4.0,"[0.08084083876703889,0.07240651942322204]",100.0,"[-0.06494231953578418,-0.004066118309340962]",100.0,"[-0.05928107089399421,0.12839377231442026]",4.0,"[-0.004254511856242186,0.15443232418867262]",4.0,"[-0.1721418489177626,-0.05631751785281107]",100.0,"[0.025268146360761565,0.062161806998067407]",4.0,"[-0.18348654256137836,0.004370552796674824]",4.0,"[0.12266631451077967,-0.028605145495309053]",4.0,"[-0.005522166835663657,-0.15226203340762207]",100.0,"[0.10804152571772951,0.037540046534203425]",100.0,"[-0.10814463689359592,0.018895634370734764]",4.0,"[0.04936420896278677,-0.12055750248182266]",4.0,"[0.09168909773236186,0.1257063643477291]",100.0,"[0.013113076877750792,-0.005671490455435689]",4.0,"[-0.020147913085989212,0.043943090822121375]",100.0,"[0.027803483388225202,0.10773598317047091]",4.0,"[-0.09742578044590833,-0.16287840365702042]",100.0,"[0.14977018824698599,0.10024184664004544]",4.0,"[0.1926555448823477,0.0016178592008168002]",4.0,"[-0.07001596631226409,-0.04968863152476155]",100.0,"[0.17057309668540768,0.0397967413884635]",4.0,"[0.02406911324634559,0.18871696074361397]",100.0,"[-0.030238905482604814,-0.05901484343337873]",100.0,"[0.02,0.02]",165.4547,0.0,13.0,13.0,144.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,165.455,165.9304,,,166.1716,166.4224,left,,,,,,,,0.9,0.1928,,,,,,,165.9304,166.1715,166.4224,"[0.18794637985462817,-0.06730391616840435]",100.0,"[-0.00595172351843727,-0.1461529091458358]",100.0,"[0.08379425986339581,-0.09729882618217349]",100.0,"[-0.13832152850054566,0.0033711531880010076]",4.0,"[-0.0837886585381683,0.07180937315354081]",100.0,"[-0.024444278652463694,0.11342986503893793]",100.0,"[0.15226431274213847,0.11385945059050155]",100.0,"[-0.11102320726495235,-0.13525437684487082]",100.0,"[0.041393987609216906,0.024424252028127195]",100.0,"[0.05953741610567037,0.15278452838504603]",100.0,"[0.08184675736639209,-0.018190593741659204]",100.0,"[-0.10855056594743741,0.12844830114747466]",4.0,"[0.037133509992174074,0.07147153217677345]",100.0,"[-0.047181360711845526,-0.011162127083006472]",100.0,"[-0.0066372239419430785,0.07724267063274341]",100.0,"[-0.17930046582262132,-0.030279976508341182]",100.0,"[0.12837264835887027,-0.03328658720639256]",100.0,"[-0.15582860363365802,-0.08672124359205263]",100.0,"[-0.0940467496517996,-0.09717850480664467]",100.0,"[-0.014641694543564614,0.1907647251632701]",100.0,"[0.19144061426029454,0.053879099424950005]",100.0,"[-0.06462822070659006,0.13374508233599533]",100.0,"[-0.01264622816386728,-0.06495869930189418]",100.0,"[0.1234098774464225,0.03809862837883238]",100.0,"[-0.06681272318601185,-0.17421284987743485]",4.0,"[-0.15928850132120953,0.05322909210446605]",100.0,"[0.07710708713688597,-0.15599470938594998]",100.0,"[-0.16567585760264947,0.10294592651099077]",100.0,"[-0.044287731224269336,0.04217933309665183]",100.0,"[0.03247018435026591,-0.042904345684421655]",100.0,"[0.07871125894903006,0.07812666168975047]",100.0,"[0.015276619199693331,0.12586620732553236]",100.0,"[0.02,0.02]",167.5163,0.0,14.0,14.0,9.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,167.5165,167.986,,,168.2285,168.4213,right,,,,,,,,0.1,0.1348,,,,,,,167.986,168.2285,168.4213,"[-0.07733149232921009,0.12029259348051599]",4.0,"[0.03912312972024245,-0.16169432326027303]",100.0,"[0.01922460099456274,0.12168949286293919]",4.0,"[-0.028265495869744223,0.053705068345929925]",4.0,"[-0.12107358066807611,-0.1227387810298428]",4.0,"[-0.022669077167561072,-0.16389565498171543]",4.0,"[-0.043147054850404945,-0.12479877164620348]",4.0,"[-0.09130419096539026,-0.06834825141049156]",4.0,"[0.08286953883597911,0.08371199172699254]",4.0,"[0.19393063592654378,-0.025735283843331323]",4.0,"[0.11014155807923269,-0.034862812851187745]",4.0,"[0.18653880810710743,0.046048379432152765]",4.0,"[-0.010509025891883326,0.16733869275745428]",4.0,"[0.03082621377766584,0.03835013157390632]",4.0,"[0.009782252906537149,-0.05977965994769757]",4.0,"[-0.14062653282425777,0.03784664410693622]",4.0,"[0.14648289300469913,-0.11271374235802578]",100.0,"[0.14281351272077097,0.13373385163259058]",4.0,"[-0.0991069813829883,0.0395709814256559]",4.0,"[0.06811454789197104,-0.0986714686934084]",4.0,"[0.10305772168529263,-0.16632427563929142]",4.0,"[-0.05100955438449055,-0.028359664658904837]",4.0,"[0.09986103821840411,0.13333293834493443]",4.0,"[0.0600789713172689,0.15190807579101748]",4.0,"[0.1281003295197654,0.09434622534344597]",4.0,"[-0.006057170635069564,0.013895277610339993]",4.0,"[-0.08344824907037353,-0.15400345368223045]",4.0,"[-0.18253580851520992,-0.016633068319903053]",4.0,"[0.04509810575587854,-0.015558999010960434]",4.0,"[0.027285511706164015,-0.10829659648184126]",4.0,"[-0.05818582320619983,0.024537082539068368]",4.0,"[-0.12828897628373512,0.14485618933243108]",100.0,"[0.02,0.02]",169.4974,0.0,15.0,15.0,189.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,169.4977,169.9723,,,170.2194,170.4118,left,,,,,,,,0.45,0.1343,,,,,,,169.9724,170.2194,170.4119,"[-0.06117415797364028,0.047107069889290025]",4.0,"[0.013718013501634473,0.07537330480992405]",4.0,"[-0.01573841799394544,-0.006046853829630786]",100.0,"[-0.07179008244687071,-0.13875290832106243]",100.0,"[-0.015048917235987693,-0.08040549996937385]",4.0,"[0.0883388515487343,0.15081870901644]",4.0,"[0.10204127793454043,-0.017629513416554405]",4.0,"[-0.11963931466123111,-0.015367848953528962]",100.0,"[0.053957555435779,-0.023714613516263555]",4.0,"[0.1620775322806767,-0.08205798640095445]",4.0,"[0.023188063776997243,0.13832952751267424]",4.0,"[-0.0282498298026627,-0.1872451611265317]",4.0,"[0.13568884542164047,-0.04391072303611]",100.0,"[0.01675186244721483,-0.11184760858328385]",4.0,"[-0.07958455537183559,0.004956129500937132]",4.0,"[-0.1421375201269221,-0.057105513744376155]",100.0,"[0.08210790790866916,0.07594569449649428]",100.0,"[0.06171741794412896,-0.14388133916889195]",100.0,"[0.16836619736183048,0.011602306880341204]",100.0,"[-0.033139701299582366,-0.1204569060173979]",4.0,"[-0.15872960432493244,0.07990848621618189]",4.0,"[0.1773521389213282,0.07325515155153722]",4.0,"[-0.08401308048376586,-0.17787587646841266]",100.0,"[-0.16102859009695508,0.0012404969333628445]",100.0,"[-0.11647111944019886,-0.11836662003220347]",4.0,"[-0.08568576198926882,-0.07326203839758565]",4.0,"[0.10099611462380757,-0.12954588203392112]",100.0,"[-0.06027855080376165,0.09082816771199963]",100.0,"[-0.1597939832424423,-0.11484863166009295]",100.0,"[0.023729897111968323,0.1887264946026653]",4.0,"[-0.0963893161037061,0.14944579667970634]",100.0,"[0.13576543104125324,0.06533041853837974]",4.0,"[0.02,0.02]",171.4825,0.0,16.0,16.0,149.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,171.4829,171.9787,,,172.2242,172.6821,right,,,,,,,,0.55,0.3986,,,,,,,171.9787,172.2241,172.6821,"[-0.07418176543315423,0.0803556778075543]",100.0,"[-0.14759560699132235,-0.0594848272780208]",100.0,"[-0.12033971368339444,0.044649513888442426]",4.0,"[-0.15331059300484365,-0.12083677394023458]",4.0,"[0.0678074925547018,0.09857968914828351]",100.0,"[-0.1846418499210537,0.012838836360819578]",4.0,"[0.08632156174507352,0.1764526289112463]",100.0,"[0.03189715653878622,-0.12552698533491757]",100.0,"[-0.017316509412246755,0.11504831489359012]",100.0,"[0.17981961694049492,-0.022246686520319296]",100.0,"[-0.18629718980501445,0.05806205267615672]",100.0,"[0.012369125067937171,0.04562925582331305]",100.0,"[-0.05820211967473997,-0.0020678290483256995]",4.0,"[0.1755477769438255,-0.07865429039606091]",4.0,"[0.008272039869334894,-0.08356325757485561]",4.0,"[-0.12422842895676772,0.11798037482947418]",100.0,"[0.06830790302256931,-0.14804548503725362]",100.0,"[0.09420501667284889,0.06147004671028986]",4.0,"[-0.03408853345296557,-0.12134649031900503]",100.0,"[-0.01747467505477055,-0.18497802300102842]",100.0,"[0.05337722761283278,-0.0575855539967549]",4.0,"[0.16625228730597585,0.05000909040180497]",100.0,"[0.07306234820893019,0.004477787689705542]",100.0,"[-0.10761806996513726,-0.046623909247990473]",4.0,"[-0.00352782556060185,0.15969100685206167]",100.0,"[0.11470909518905041,-0.060847665786896994]",4.0,"[-0.08186653379314741,-0.0837173068735556]",4.0,"[0.08288219746495841,-0.10498648079045542]",4.0,"[0.10987290511199453,0.10452603500697102]",100.0,"[-0.06791562645207026,0.03816039214156811]",4.0,"[0.14661651577853502,0.12522015941467954]",4.0,"[-0.0777642784870518,0.17334031031026056]",100.0,"[0.02,0.02]",173.798,0.0,17.0,17.0,73.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,173.7982,174.2788,,,174.523,174.7163,left,,,,,,,,0.9,0.1344,,,,,,,174.2788,174.523,174.7163,"[-0.11171845086689346,-0.1039660692033716]",100.0,"[0.06940010269321181,0.1499795702024559]",100.0,"[0.06576746578991938,-0.06517195108572525]",100.0,"[-0.08885138284300846,0.023689433995989977]",100.0,"[0.01628487525565754,0.026644089517926663]",100.0,"[0.1578566022150793,0.0273341529627594]",100.0,"[-0.10186200271323242,-0.05246389762489789]",100.0,"[-0.034513791375133045,-0.09155581646804324]",100.0,"[-0.08826055476347967,0.11876494293982287]",100.0,"[-0.023331226785326203,0.08328604894920308]",100.0,"[-0.04013786029961139,-0.17942216630431493]",100.0,"[0.00682253085811505,0.129821854232805]",100.0,"[-0.15051163614718086,-0.0022476781190291653]",100.0,"[0.07377348518186314,-0.15428406487604795]",4.0,"[0.06834280491597285,0.06344332504898656]",4.0,"[-0.04851532087612643,0.14733808156174158]",100.0,"[0.11654176017406509,-0.04343984016711025]",100.0,"[0.009842486499035644,-0.14300178132462482]",100.0,"[0.06620253963315377,-0.004349030376490025]",100.0,"[0.14886662368354234,0.10269531487735135]",100.0,"[0.11800580516167758,-0.11592904604620562]",100.0,"[-0.04185255197479229,0.0007446469931543712]",100.0,"[0.028338180777724684,-0.08563423540654187]",100.0,"[0.0067902982060128675,-0.037003272848560996]",100.0,"[-0.082898739209979,0.18128023711811686]",4.0,"[0.11760461815373928,0.009570881060253939]",100.0,"[0.09587772516295873,0.11355626588993618]",100.0,"[0.1596036706286005,-0.11040876568034529]",100.0,"[-0.1236304451456011,-0.15200131307240414]",100.0,"[0.024964259188270964,0.17322388875126835]",100.0,"[-0.014680514808919643,0.19660087824146577]",100.0,"[-0.15757483495685984,-0.11160820413288082]",100.0,"[0.02,0.02]",175.7988,0.0,18.0,18.0,26.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,175.7991,176.2764,,,176.5193,176.9749,left,,,,,,,,0.55,0.3932,,,,,,,176.2764,176.5192,176.9749,"[0.1687757680436439,0.0684109028261247]",4.0,"[0.11075476006416153,-0.14588265150371882]",100.0,"[0.026554641309775983,-0.05121540304224133]",4.0,"[-0.14750296907600896,-0.10391051963990307]",100.0,"[-0.14800623113820005,-0.012209026469595815]",4.0,"[0.10936238530724775,-0.012300217326669265]",100.0,"[-0.09737702629742975,-0.12888360424591044]",100.0,"[0.15625249825841034,0.010213344394967796]",100.0,"[-0.06542061795244335,0.15152255553100538]",4.0,"[-0.05753160813237186,-0.050920475877839]",4.0,"[-0.11536472273675379,0.13169635716842637]",100.0,"[0.04701064830777088,0.1611292667008521]",4.0,"[0.0889015193789684,0.05187611530027832]",4.0,"[-0.1521197450457944,0.05262160677408988]",4.0,"[-0.11672018846682865,-0.07019193787532248]",100.0,"[0.02125539213203534,0.10056685602263148]",100.0,"[0.050366160379523045,-0.1496114604194035]",100.0,"[0.1814077925276215,-0.07793375225778303]",4.0,"[0.103392891173992,0.1691952599432965]",100.0,"[0.046072050490739966,0.017177410380707737]",100.0,"[-0.016135246079586787,-0.08714332510800067]",100.0,"[0.19937168929893026,0.004616095903835308]",4.0,"[-0.0293877511628726,-0.18116102146762422]",4.0,"[0.06576788409966963,-0.06390683599391789]",4.0,"[0.10851893111926753,0.09940379787045198]",100.0,"[-0.06385937173512325,-0.09281347726422931]",100.0,"[0.01151991074062184,-0.12761745252210596]",100.0,"[0.11812119084622337,-0.09867702767685826]",4.0,"[0.07938079403563182,0.13160506317057885]",4.0,"[-0.0024551198827407104,0.018879456841913868]",100.0,"[0.03216557655739619,-0.19633748299088574]",100.0,"[-0.013502246278432661,-0.038428213543351006]",100.0,"[0.02,0.02]",178.0773,0.0,19.0,19.0,74.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,178.0775,178.5967,,,178.8507,179.2957,right,,,,,,,,0.45,0.3878,,,,,,,178.5968,178.8507,179.2957,"[-0.014346615341855962,-0.18700781154109583]",4.0,"[0.018528337408131167,-0.15415614720685905]",100.0,"[-0.10085952185735123,0.07204848688758407]",4.0,"[-0.07527521707478288,-0.09850893792405885]",100.0,"[-0.06135533703978806,0.0805460556298742]",100.0,"[0.14203730403562068,0.08214012074387728]",4.0,"[0.022493351314490255,0.08244961119075364]",100.0,"[0.19251623253265515,0.043827659926849394]",4.0,"[-0.08995402443534842,-0.14967047985168677]",4.0,"[0.15421216078969713,0.023517813910794248]",4.0,"[-0.006602486592454779,-0.07457056827315735]",100.0,"[-0.1663630412064701,-0.0069020883733137035]",4.0,"[-0.14587535164343138,0.11549897489625036]",4.0,"[-0.01832434614793036,0.13751693293657669]",4.0,"[0.060975118364418636,0.1125723677312766]",100.0,"[0.14023987875179394,-0.13517039611403253]",4.0,"[-0.12435617661229258,-0.01855870335058748]",4.0,"[0.1279879908283958,-0.01561160298064874]",100.0,"[-0.1615978064717824,0.054876048209313445]",4.0,"[0.06734610584467433,-0.04062981766081557]",100.0,"[0.10795455575418517,-0.15952891178056824]",100.0,"[0.05851449435804428,0.01726743724822152]",100.0,"[-0.07313977586562868,0.01589825637415667]",100.0,"[0.07061037968484188,-0.11819373216954591]",100.0,"[0.14600547436973657,-0.08443902494665262]",100.0,"[0.026261289009354156,0.13630418441120498]",4.0,"[0.010311572565052787,0.19003178912281718]",100.0,"[-0.0017402873619834533,0.014714449617021534]",4.0,"[-0.07616785109832101,-0.03124338371378081]",4.0,"[0.057789447456061106,0.059854126770826924]",4.0,"[-0.14765333492771593,-0.134111962781721]",4.0,"[0.10298855403375284,0.1636408913332697]",4.0,"[0.02,0.02]",180.3592,0.0,20.0,20.0,146.0,1.0,,,,,,,
,,,,,,,659b99fcfe88c311aee00bed,6846a84de1d84b2efe80b788,2025-06-09_03h24.43.469,shape_ratio,2024.1.5,Win32,18.34862385,684250e4f00cb30b92d1fa88,,,,,,,,,,,180.3596,180.8296,,,181.0788,181.2653,left,,,,,,,,0.9,0.1313,,,,,,,180.8296,181.0788,181.2653,"[0.0844028427354174,0.13096238051562342]",100.0,"[-0.013817861306407078,0.0986683620423188]",100.0,"[-0.039801438963785504,0.026371542702934143]",100.0,"[-0.18080008436960684,-0.02515777675600242]",100.0,"[-0.019755531985198443,-0.04052308595682408]",100.0,"[-0.02856730089923384,0.18120078190287114]",100.0,"[-0.12697008495801523,-0.0022659383760823557]",100.0,"[-0.17880921706650976,0.07883957658772356]",100.0,"[0.19234480356820388,-0.015523219054135017]",100.0,"[-0.11705157752701315,0.09334802541286154]",100.0,"[-0.05670895477816407,0.07330781654220828]",100.0,"[0.04263411444612024,-0.02683650122085416]",100.0,"[-0.07615812048571749,0.16948173324860127]",4.0,"[0.12064747633839897,-0.02012128947305449]",100.0,"[0.16935915820790634,-0.06700219056157146]",100.0,"[0.018529819358363116,0.02532260076248852]",100.0,"[0.015093583550777626,-0.12126448800449925]",100.0,"[0.15480335032111905,0.10545229594710358]",100.0,"[0.07975814177304877,0.06814054025242067]",100.0,"[-0.03352342671757248,-0.1428914789714655]",100.0,"[0.084086235721435,-0.09209834901627947]",100.0,"[-0.10640136635125978,0.0497821607069258]",100.0,"[-0.03615176182113617,-0.08358567121730816]",100.0,"[0.016236351112403128,-0.1729328053410822]",100.0,"[-0.11540781739311906,0.14442503587064176]",100.0,"[-0.15928353550429017,-0.07966361015769072]",100.0,"[0.15337418249819446,0.04638823865618906]",100.0,"[0.09893573894167736,0.17229494739641119]",100.0,"[-0.05549691476282839,0.12560432495949508]",100.0,"[0.10398092118829999,-0.13647830649222686]",4.0,"[-0.12877911459354113,-0.13424265794111465]",4.0,"[0.06221990699938547,-0.1770490795256827]",100.0,"[0.02,0.02]",182.3391,0.0,21.0,21.0,16.0,1.0,,,,,,,
