right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,103.9168,104.4167,,,104.6704,105.101,left,,,,,,,,0.5,0.4032,,,,,,,104.4168,104.6703,105.101,"[-0.006573230655293054,0.1621187032585002]",100.0,"[0.008925131514290512,-0.05582045700662521]",100.0,"[-0.13769002332762903,-0.07620582056743139]",4.0,"[0.022098324759717927,-0.14933023549269347]",4.0,"[0.02849634063002713,0.10919568412014183]",100.0,"[-0.050843651878705175,-0.11198658013335462]",4.0,"[0.09588600193438515,0.0736454998668526]",4.0,"[-0.10224955372510144,-0.15878813120501659]",4.0,"[-0.12953521387749897,0.0577617740212171]",4.0,"[-0.02000468526660729,0.06533128548629924]",100.0,"[0.10817042778162113,-0.16171893185833916]",100.0,"[-0.06013300553395536,-0.011133372948357279]",4.0,"[-0.19216280021529616,-0.012701899896640093]",4.0,"[0.10448826738995728,-0.0672980904722499]",100.0,"[-0.06973029015760865,0.08187870373884322]",100.0,"[-0.10082599497839027,-0.11647566527456411]",100.0,"[0.1975388986826622,0.009337465182105636]",4.0,"[0.051230938698386505,0.03283193133386779]",100.0,"[0.12435381873268564,-0.00672887229099666]",100.0,"[0.02590645127334246,-0.0035453259750071004]",4.0,"[0.1292506314654979,-0.11517573203553186]",4.0,"[0.16092880639137958,0.1113963278007339]",100.0,"[-0.08352416063751268,0.040410208396026714]",4.0,"[-0.16692595042536715,0.08347932874874947]",100.0,"[-0.16415621108562328,0.031544655445377955]",100.0,"[-0.0423834250183168,0.12283174169293089]",100.0,"[0.06742409562764443,0.1372953380603313]",4.0,"[-0.10272814755346826,0.16119592214685302]",100.0,"[-0.18698566200059344,-0.06344035231796144]",4.0,"[-0.019084419745672866,-0.1462410854240837]",100.0,"[0.07910587527333222,-0.034482621675355755]",4.0,"[-0.1303008861804862,-0.0039207634491810125]",4.0,"[0.02,0.02]",106.2018,0.0,11.0,11.0,100.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,106.2025,106.7022,,,106.9532,107.3368,right,,,,,,,,0.5,0.364,,,,,,,106.7023,106.9532,107.3369,"[-0.0873882352619475,-0.0646184696633706]",4.0,"[0.11631451630984715,-0.08029101099115522]",4.0,"[0.14799007183040366,0.0178335530508261]",4.0,"[0.12037916268653986,0.14447255353389157]",100.0,"[-0.09640213766845665,0.00005260947748375718]",100.0,"[-0.15580308265426884,-0.08692044961759733]",4.0,"[-0.17431190232129287,0.044447212939413255]",4.0,"[0.08005942461016825,0.16728697213880966]",4.0,"[0.020200494031251154,-0.12104783090718436]",4.0,"[-0.039133358245245546,-0.10085243054345953]",100.0,"[-0.08559125487468913,0.1587340921191801]",100.0,"[0.0713400887526415,0.046498292721291225]",100.0,"[-0.09018650283952309,0.10175529726461878]",100.0,"[0.04398953444102434,0.09128713639612188]",100.0,"[-0.12928007898683858,0.1325445307495039]",4.0,"[-0.027165257503216026,0.016550401176557386]",100.0,"[-0.07635279572509204,0.05442803569125368]",4.0,"[0.03991621620999302,-0.16993840392426116]",4.0,"[0.07447189610360543,-0.0587714399059]",100.0,"[0.004190282302159919,0.18387097823676724]",100.0,"[-0.03667858056060798,0.17150910169111602]",100.0,"[-0.013037628614063582,-0.051684067040776355]",100.0,"[0.15496867441867362,-0.0966643011051038]",4.0,"[-0.010521794089859428,-0.19348997838886572]",4.0,"[-0.15883804298067242,0.006505454939702265]",100.0,"[0.005080883250265675,-0.015456370909405812]",4.0,"[-0.07019383349610539,-0.16129140730347388]",100.0,"[0.15444281941494198,0.08464875126246316]",4.0,"[0.10821650134745076,-0.009782872914440993]",100.0,"[0.060996311742255414,0.007489836593366938]",4.0,"[0.04369347915855819,0.13176959068735952]",100.0,"[-0.012473512303038283,0.07223916539763856]",4.0,"[0.02,0.02]",108.4373,0.0,12.0,12.0,116.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,108.4379,108.9378,,,109.1917,109.5554,left,,,,,,,,0.6,0.3424,,,,,,,108.9378,109.1917,109.5555,"[-0.057451152999773866,-0.16813180645534864]",100.0,"[0.04256105142488604,-0.04056275984414463]",100.0,"[0.12638923962201212,-0.07139648786819491]",100.0,"[-0.14274872021513624,0.09602881522029526]",4.0,"[-0.16911165970895833,-0.07915873183975883]",100.0,"[-0.013321398581700197,0.0767676712604224]",100.0,"[0.034665427614939334,-0.17617453609315636]",100.0,"[0.07049979096224236,-0.10496910528898319]",100.0,"[-0.19959890902297364,0.004005424972672889]",100.0,"[0.18788601911120822,-0.0439946773179599]",100.0,"[0.08636809868271539,0.1431364472482218]",4.0,"[0.1399337145225222,0.10855016604936818]",4.0,"[0.03116986759275058,0.033523725637725016]",4.0,"[-0.0507869445820502,0.015660783218390775]",100.0,"[0.026624952107156576,-0.1076398618538053]",4.0,"[-0.11021299214680376,-0.06642168504208315]",4.0,"[-0.02782586992170872,-0.12120001343700566]",100.0,"[-0.03715619814707886,0.1749827900298435]",100.0,"[0.12113629329224096,-0.12131442186499489]",4.0,"[0.1663946368284125,-0.0905257558156163]",4.0,"[0.12783312253775891,-0.02011053582164932]",4.0,"[-0.07884553602924389,-0.022484612675829966]",100.0,"[-0.0963438439409557,0.05964110659361051]",4.0,"[0.1397368694300844,0.033685749896341405]",100.0,"[-0.047924415588929625,-0.05056761273180555]",100.0,"[-0.0686658739657441,-0.1275623257761493]",100.0,"[-0.06791999966685501,0.14547998973257523]",100.0,"[0.09296383356092776,-0.00024380736623979882]",4.0,"[-0.07411056694910202,0.10251025118627251]",4.0,"[-0.16078391221384442,-0.012007207367260641]",100.0,"[-0.1666285204619157,0.03124123152788157]",100.0,"[0.10147976851106388,0.06580772151312149]",4.0,"[0.02,0.02]",110.6561,0.0,13.0,13.0,30.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,110.6567,111.1567,,,111.4074,111.7407,right,,,,,,,,0.9,0.3118,,,,,,,111.1567,111.4073,111.7408,"[-0.1538552342095597,0.05239514901396455]",100.0,"[-0.0520884454912944,0.09369156605935287]",100.0,"[-0.004266077834539275,-0.17811532434176286]",100.0,"[0.11487368503725608,0.0919794578072737]",100.0,"[-0.18896095179386846,-0.04726808922963376]",100.0,"[-0.15408501311072592,-0.10236020105436924]",100.0,"[-0.0641261350365984,-0.14931985819980947]",100.0,"[-0.0035252013288531174,0.09170603211383353]",100.0,"[0.038322257911656187,0.07974341390770137]",100.0,"[0.0850275203560668,0.1269994302488606]",100.0,"[-0.019449439843362823,-0.05579088952645142]",100.0,"[-0.08070922100283626,-0.02973468987432405]",100.0,"[-0.13450690898404552,0.00018306194674408332]",100.0,"[0.12712256659894752,0.05127734351416036]",100.0,"[0.18363601314743733,-0.0035485559322870875]",100.0,"[-0.011840419748872169,0.013483027924388675]",100.0,"[0.147056243662364,-0.12189615058491289]",4.0,"[0.06508148605522027,-0.05056526461074436]",100.0,"[-0.016090216307014227,0.17460107709876851]",100.0,"[-0.007917874341148,-0.12114678441526301]",4.0,"[-0.04939442332412691,-0.09339628499269659]",100.0,"[-0.19738405674047502,0.0004409281035893751]",100.0,"[0.058382546951394734,-0.13181222586979824]",100.0,"[0.10046376678422671,-0.10393893441932628]",100.0,"[0.09958115539791315,0.16788597587884485]",4.0,"[-0.04428584284867698,-0.18665823259402262]",100.0,"[-0.0788918862618521,0.022438082315795634]",100.0,"[0.1423283215641904,-0.03345445332722522]",100.0,"[-0.11253056231628106,-0.06748860735120235]",100.0,"[-0.09691875069559928,-0.17474687439501452]",100.0,"[-0.16848151870696004,0.09067920692400099]",100.0,"[-0.07424788628983396,0.1308705332104798]",100.0,"[0.02,0.02]",112.8415,0.0,14.0,14.0,22.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,112.8424,113.3422,,,113.5931,113.8762,left,,,,,,,,0.1,0.2508,,,,,,,113.3422,113.5931,113.8763,"[-0.07805962895420611,0.07735593617496948]",4.0,"[0.1603725177773929,0.0485971663513425]",100.0,"[0.14909851130986926,0.1136913726771229]",4.0,"[-0.012316103524082685,0.16031076450735626]",4.0,"[0.07014564447613499,-0.03748217706087734]",4.0,"[0.13211600711858293,-0.10095812691958413]",4.0,"[-0.11878449044891687,0.06547864902038801]",4.0,"[0.13797470819272725,-0.03198537691159578]",4.0,"[0.04448623416488024,0.09472015596393535]",4.0,"[0.18208628556752904,-0.07517071756286796]",4.0,"[-0.13820619907466852,0.02219668584263694]",100.0,"[-0.15130645102061438,-0.12382647546280431]",4.0,"[0.12327422104450977,0.026215743932595067]",100.0,"[-0.10842909586409409,-0.06876053885576873]",4.0,"[0.03396923105269609,0.033285796976342874]",4.0,"[-0.050355426734393076,0.021037299539220004]",4.0,"[-0.16938639391590363,0.08499479170562185]",4.0,"[-0.008537419844656762,0.09960052304253587]",4.0,"[-0.04293680362635959,-0.12181480336216538]",4.0,"[0.011866611484435843,-0.019335459231366047]",4.0,"[0.10009848325323792,0.16167285873441392]",4.0,"[-0.1996393365612291,-0.011208061365619955]",4.0,"[0.08046774305378052,-0.11791261863339103]",4.0,"[-0.09809157411387213,-0.014562584582737643]",4.0,"[-0.09900963178981784,0.1374913860478744]",4.0,"[-0.054226000731176845,0.17864654501026797]",4.0,"[0.019912693292043572,-0.09057783671169309]",4.0,"[-0.1661665583848473,-0.034656599510875886]",4.0,"[0.007383478885426064,-0.19501089042955494]",4.0,"[-0.14224422914017676,0.1216108662193699]",4.0,"[0.19439395234356824,-0.02660186898932504]",4.0,"[-0.06049975131214828,-0.18263857307935866]",4.0,"[0.02,0.02]",114.9771,0.0,15.0,15.0,189.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,114.9776,115.4776,,,115.7316,115.9118,right,,,,,,,,0.1,0.1541,,,,,,,115.4776,115.7316,115.9118,"[-0.09611320171548081,0.0411241371433929]",4.0,"[0.19528818761919764,0.01785179318459389]",4.0,"[0.09773582245687984,0.15722168822291707]",4.0,"[0.10906260102239003,-0.10974299660133525]",4.0,"[-0.040091671594080065,0.09330769642086438]",100.0,"[0.14385853892142403,-0.07759890919632124]",4.0,"[-0.08901386983090255,-0.13684273517836282]",4.0,"[0.15914167376161018,0.06051459293876975]",4.0,"[-0.15149161548259815,0.04955267626579225]",4.0,"[0.05021621472202259,-0.06140154996425977]",4.0,"[0.14272650932771555,0.1006683178659115]",4.0,"[0.0009423186617873317,0.19313395006027145]",4.0,"[-0.055227846256640595,-0.07763310850917882]",4.0,"[-0.055713240598156966,-0.02775190553142564]",4.0,"[-0.15751118418232762,-0.029369781203037005]",4.0,"[-0.0019043779190822602,-0.16269517383203969]",4.0,"[0.10404252275379886,0.08695937783074668]",4.0,"[-0.0660973401550492,-0.186934909759572]",4.0,"[0.015733330138919466,0.007903482924991375]",4.0,"[-0.023884390706239066,-0.10675069859416701]",4.0,"[-0.05287048825959187,0.026122610903950506]",4.0,"[-0.04955853900298543,0.1407582393201009]",4.0,"[-0.13427070801288127,-0.06485797831835598]",100.0,"[0.049200369269520414,0.0425733066690236]",4.0,"[0.05522156855759058,-0.1342677312955202]",4.0,"[0.11507727274665928,-0.04543015312303837]",4.0,"[-0.13797189259778042,-0.11774965298617789]",4.0,"[-0.0034729917824802828,-0.051911406451392604]",4.0,"[0.06426056022418523,-0.02168305636881915]",100.0,"[0.10176850735875512,0.007023531569567053]",4.0,"[-0.13628788121483584,0.08917242288819716]",4.0,"[0.018245786929827694,0.14009913985429312]",4.0,"[0.02,0.02]",117.0131,0.0,16.0,16.0,193.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,117.0139,117.513,,,117.7641,118.2507,right,,,,,,,,0.55,0.467,,,,,,,117.513,117.7641,118.2507,"[0.08112932428685879,0.12092678407410147]",4.0,"[-0.002414173904715597,-0.19928632120412307]",4.0,"[-0.17923080789477044,-0.04053764343207317]",4.0,"[0.07091027212443565,-0.12301030384088497]",4.0,"[0.02481674151439431,0.146709745461317]",4.0,"[0.029910952478981415,-0.16042083849647165]",100.0,"[0.09895538991628343,0.023134584916962866]",100.0,"[-0.035479823446593756,-0.1387955671513307]",4.0,"[-0.09580586593544502,-0.1415293736740368]",4.0,"[0.06608274940201399,0.18297527931608673]",100.0,"[-0.19510688644752183,0.024583610663235857]",100.0,"[-0.058417638032848246,0.047430550148243544]",100.0,"[0.01338301348485639,0.10107065585243107]",4.0,"[-0.10261323010737587,0.030467594931402067]",4.0,"[-0.11061908584747994,0.14392738495221163]",100.0,"[-0.04959461612615839,0.13948050692371997]",4.0,"[0.008870056360942374,0.0431856765098574]",4.0,"[-0.09146576292306959,0.0722842974991292]",100.0,"[-0.04391063851979115,-0.09863864336051766]",4.0,"[-0.008202792917994249,0.00396082798708158]",4.0,"[-0.1406496457108448,0.09217767334051226]",100.0,"[0.05471008873105158,0.05488447996735686]",100.0,"[-0.14377160655100088,0.007798436331879174]",100.0,"[-0.13653874590313092,-0.11674453342187303]",100.0,"[0.12431517630647716,-0.09850633555485085]",100.0,"[0.16691782120808837,0.09190066357231304]",100.0,"[-0.09908365298353224,-0.07743316623066612]",4.0,"[-0.02610516964904292,0.19121569275084718]",100.0,"[0.10046884747016983,-0.06468278577988158]",100.0,"[-0.08782084305492602,-0.03368291082363316]",100.0,"[0.1728916836453166,-0.04795604932750562]",100.0,"[0.029180371372016387,-0.061741855100710126]",100.0,"[0.02,0.02]",119.3482,0.0,17.0,17.0,73.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,119.3487,119.8487,,,120.0998,120.452,left,,,,,,,,0.4,0.3324,,,,,,,119.8487,120.0997,120.452,"[-0.01893009684526457,-0.14510790230414222]",4.0,"[0.057315157732455844,0.1654752350785268]",4.0,"[-0.02943012985059583,-0.053746914922847576]",100.0,"[-0.041149484176871885,0.1558763005696805]",4.0,"[-0.09070000250646673,-0.021287804346453765]",4.0,"[-0.06192827203562571,0.01545294056531146]",100.0,"[0.018179487159782962,0.11863634039936441]",4.0,"[0.07699665950097563,0.12399831712314867]",100.0,"[0.1895520776290321,-0.05698437963351175]",4.0,"[0.01790274315536418,0.028001266754211194]",100.0,"[-0.10341792133519527,-0.15996850654271402]",4.0,"[0.11693008550093144,-0.02527725175005298]",100.0,"[-0.10531767066413303,0.13070073258723094]",4.0,"[-0.017896754135457212,-0.00024364744472190583]",4.0,"[0.12392446450687483,0.1221927648459656]",4.0,"[0.13040450166472678,-0.09333777903214201]",100.0,"[0.06074312695704916,-0.06559184499354957]",4.0,"[-0.14622682229867023,0.13091203417734507]",4.0,"[0.0836171994388432,0.025763057675074353]",100.0,"[0.10248534829128118,-0.16926192320440012]",100.0,"[0.043840462144710754,0.07936087910081996]",100.0,"[0.19835711519623206,-0.006804132326642694]",100.0,"[-0.05994019374498987,0.05726486385057677]",100.0,"[0.04558709375343733,-0.01881989459793333]",100.0,"[0.01834632496591913,-0.08598659939509215]",4.0,"[0.1237425952913305,0.0774649574634279]",100.0,"[0.08077825887522423,-0.11350590739651913]",4.0,"[0.04978476033823158,-0.16293215017520285]",4.0,"[0.16112284136519273,0.09995980517568981]",4.0,"[-0.05401760928064039,0.10428477514450048]",4.0,"[0.15795488557495954,0.00700661438286563]",4.0,"[-0.16841167353340517,-0.07250454227180986]",4.0,"[0.02,0.02]",121.5503,0.0,18.0,18.0,173.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,121.5507,122.0509,,,122.3016,122.5181,right,,,,,,,,0.1,0.1842,,,,,,,122.0509,122.3015,122.5182,"[-0.028311524735101134,-0.07372948722385878]",4.0,"[-0.08201168083313053,0.05220577859491811]",100.0,"[-0.13034529257255079,0.08386714861645833]",4.0,"[0.12407171914240324,0.05850617944518376]",100.0,"[-0.08039128663655863,0.09898732065447276]",4.0,"[0.06022892598910864,-0.14867575091814864]",4.0,"[0.029787341818736796,0.07195413625150494]",4.0,"[-0.07466397022185593,-0.08824257239544045]",4.0,"[-0.02997403663730583,-0.15300037332430222]",4.0,"[-0.05785244638110094,0.14348330033311898]",4.0,"[-0.028497825685497236,0.06074362445909829]",4.0,"[-0.05444381976076334,-0.005597688095657844]",4.0,"[0.12057110290423934,-0.15154540874640984]",4.0,"[0.19224571294262238,-0.05248039801749706]",4.0,"[-0.10059348001082737,0.14260488711057726]",4.0,"[-0.10096296546192773,-0.05063556790352431]",4.0,"[0.14296577526883425,-0.02157605113980691]",4.0,"[0.040109842960085365,0.18717842672326676]",4.0,"[0.013287626733471884,-0.15084013565278187]",4.0,"[-0.08246367222195694,-0.17364137277144917]",4.0,"[-0.17245933042592257,-0.017869193276188168]",4.0,"[-0.10642153984882402,-0.11554854895770475]",4.0,"[0.06596285611038899,-0.09585715714646142]",4.0,"[0.08882306807379033,0.14498557133618764]",4.0,"[-0.055162232232301094,0.1862749269545542]",100.0,"[-0.11515341299099592,0.0012385007737558812]",4.0,"[-0.00659640333474946,0.005463781461552792]",4.0,"[0.12116267793229372,-0.1008643630630261]",4.0,"[-0.1751292088012511,0.07525652592933053]",4.0,"[0.16307028840647525,0.03896293102400096]",4.0,"[0.025629353176656426,-0.060545400983021636]",4.0,"[-0.01208043129138524,0.11752272954456162]",4.0,"[0.02,0.02]",123.6191,0.0,19.0,19.0,180.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,123.6196,124.1196,,,124.3736,124.6203,right,,,,,,,,0.6,0.2248,,,,,,,124.1197,124.3735,124.6204,"[-0.08682594850363672,-0.0033830042807656514]",100.0,"[-0.01929245453544602,0.11956852701875223]",4.0,"[0.016576680564920933,0.0050749462875378714]",100.0,"[0.17597463247848386,-0.08217512148468971]",100.0,"[0.08888428115083971,-0.10496337061848579]",100.0,"[0.046460902911433226,0.05254660620099354]",4.0,"[0.09001627970378724,-0.028631548912542847]",4.0,"[-0.04937519873727547,-0.12873332807248256]",100.0,"[-0.03396427483158818,-0.18521025600435223]",4.0,"[0.02857718626891401,0.08959322909774317]",4.0,"[0.1038471745299682,0.16984450952380573]",100.0,"[-0.07932378835791673,0.15457065377625429]",100.0,"[-0.03710136113963591,-0.04947757663118449]",100.0,"[-0.052964853708073245,0.04722902277065409]",4.0,"[0.060935729372242654,0.17818188856075212]",100.0,"[-0.06481925513844311,0.09343784045600988]",4.0,"[0.12073573333106055,0.05577061489159866]",4.0,"[-0.17347698152719793,-0.09491565834870354]",100.0,"[0.18952383085096783,-0.008479162593352062]",4.0,"[0.15957919117859423,-0.03831913323838917]",100.0,"[-0.17955981363700624,-0.05416057618053719]",4.0,"[0.036544586049376604,-0.15362533901497027]",100.0,"[-0.14717482623627404,0.05012659582965859]",100.0,"[-0.09230910231460934,-0.11292849361143276]",100.0,"[-0.12571857318505072,-0.07654167779733899]",100.0,"[0.04509135875629708,-0.09091020784821935]",100.0,"[-0.0025426145116630955,-0.10213664183898571]",100.0,"[0.05927287379307462,0.007475344715441224]",4.0,"[0.11753539018820407,0.118739453916354]",4.0,"[-0.03031515943529975,0.005443116456031602]",100.0,"[0.07272972571778401,0.1100385065233066]",4.0,"[0.02275556093143941,0.1607751200619142]",100.0,"[0.02,0.02]",125.7212,0.0,20.0,20.0,36.0,1.0,,,,,,,
,,,,,,,683b5b1a56674ca7248af790,684428b6f6b0f08d2aa35dbf,2025-06-07_08h00.14.057,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,125.7217,126.2217,,,126.4758,126.8058,right,,,,,,,,0.45,0.3129,,,,,,,126.2217,126.4758,126.8058,"[0.08667037630626079,0.06393352349171749]",4.0,"[0.10976966537866084,-0.09202700842523089]",100.0,"[-0.047862582565490946,-0.18121619465396827]",4.0,"[0.056291117929055,-0.013264868983678176]",100.0,"[-0.14113186396685806,-0.04940366343237978]",100.0,"[0.12625406294052396,0.03213933811640001]",4.0,"[-0.0969366747249817,0.02717664523465347]",100.0,"[0.009354032952371904,0.046410848037284416]",4.0,"[-0.060222117556523104,0.08454943819935626]",100.0,"[0.0940879831035006,0.13650512927451786]",100.0,"[-0.07419965288017044,0.1383363252471103]",100.0,"[0.018284246786328517,-0.07397415054073235]",4.0,"[-0.17803728333050411,0.07313832504600433]",4.0,"[-0.0352703228178766,0.11993015516857856]",4.0,"[-0.14573491230940105,0.006877664225125413]",100.0,"[0.1682713868287693,0.006455634937818179]",4.0,"[-0.041775573375097574,-0.10283449623593065]",100.0,"[-0.0005433715823046537,0.1759162965935118]",4.0,"[-0.008071665908800593,0.0001409207278785492]",100.0,"[0.015298061540026268,-0.12597387974390764]",4.0,"[0.023308493128219032,-0.19128460776687475]",4.0,"[0.14546419248874054,0.11877675175018046]",4.0,"[-0.08325704301842807,-0.07776259934581355]",4.0,"[0.13620468151887444,-0.025614113813345586]",4.0,"[-0.04382196079939624,-0.044488077860844244]",100.0,"[0.08108025251517222,-0.15661928706048173]",4.0,"[0.1630332144647548,-0.06805719662648416]",4.0,"[-0.08045553102039517,-0.12707010238072947]",100.0,"[-0.1190477219662153,0.13967507062469434]",4.0,"[0.046239585980665215,0.11449612847269024]",100.0,"[-0.1875346136735994,0.02871074812196597]",100.0,"[-0.1251021173646624,0.0680761018336988]",4.0,"[0.02,0.02]",127.9067,0.0,21.0,21.0,149.0,1.0,,,,,,,
